Time ;Temperatur;Set_temp;Humidity;Set_H
1790;20.12;20.0;120.0;0.0
1791;20.12;20.0;120.0;0.0
1792;20.12;20.0;120.0;0.0
1793;20.12;20.0;120.0;0.0
1794;20.11;20.0;120.0;0.0
1795;20.11;20.0;120.0;0.0
1796;20.11;20.0;120.0;0.0
1797;20.11;20.0;120.0;0.0
1798;20.11;20.0;120.0;0.0
1799;20.11;20.0;120.0;0.0
1800;20.11;20.0;120.0;0.0
1801;20.11;20.0;120.0;0.0
1802;20.1;20.0;120.0;0.0
1803;20.11;20.0;120.0;0.0
1804;20.11;20.0;120.0;0.0
1805;20.1;20.0;120.0;0.0
1806;20.1;20.0;120.0;0.0
1807;20.1;20.0;120.0;0.0
1808;20.1;20.0;120.0;0.0
1809;20.1;20.0;120.0;0.0
1810;20.1;20.0;120.0;0.0
1811;20.1;20.0;120.0;0.0
1812;20.1;20.0;120.0;0.0
1813;20.1;20.0;120.0;0.0
1814;20.1;20.0;120.0;0.0
1815;20.1;20.0;120.0;0.0
1816;20.1;20.0;120.0;0.0
1817;20.1;20.0;120.0;0.0
1818;20.1;20.0;120.0;0.0
1819;20.1;20.0;120.0;0.0
1820;20.1;20.0;120.0;0.0
1821;20.1;20.0;120.0;0.0
1822;20.1;20.0;120.0;0.0
1823;20.1;20.0;120.0;0.0
1824;20.09;20.0;120.0;0.0
1825;20.1;20.0;120.0;0.0
1826;20.1;20.0;120.0;0.0
1827;20.1;20.0;120.0;0.0
1828;20.1;20.0;120.0;0.0
1829;20.1;20.0;120.0;0.0
1830;20.1;20.0;120.0;0.0
1831;20.09;20.0;120.0;0.0
1832;20.09;20.0;120.0;0.0
1833;20.09;20.0;120.0;0.0
1834;20.09;20.0;120.0;0.0
1835;20.09;20.0;120.0;0.0
1836;20.09;20.0;120.0;0.0
1837;20.09;20.0;120.0;0.0
1838;20.07;20.0;120.0;0.0
1839;20.07;20.0;120.0;0.0
1840;20.07;20.0;120.0;0.0
1841;20.07;20.0;120.0;0.0
1842;20.07;20.0;120.0;0.0
1843;20.07;20.0;120.0;0.0
1844;20.07;20.0;120.0;0.0
1845;20.07;20.0;120.0;0.0
1846;20.07;20.0;120.0;0.0
1847;20.07;20.0;120.0;0.0
1848;20.07;20.0;120.0;0.0
1849;20.07;20.0;120.0;0.0
1850;20.07;20.0;120.0;0.0
1851;20.07;20.0;120.0;0.0
1852;20.07;20.0;120.0;0.0
1853;20.07;20.0;120.0;0.0
1854;20.07;20.0;120.0;0.0
1855;20.07;20.0;120.0;0.0
1856;20.07;20.0;120.0;0.0
1857;20.07;20.0;120.0;0.0
1858;20.05;20.0;120.0;0.0
1859;20.05;20.0;120.0;0.0
1860;20.05;20.0;120.0;0.0
1861;20.05;20.0;120.0;0.0
1862;20.05;20.0;120.0;0.0
1863;20.05;20.0;120.0;0.0
1864;20.05;20.0;120.0;0.0
1865;20.05;20.0;120.0;0.0
1866;20.05;20.0;120.0;0.0
1867;20.05;20.0;120.0;0.0
1868;20.05;20.0;120.0;0.0
1869;20.05;20.0;120.0;0.0
1870;20.05;20.0;120.0;0.0
1871;20.05;20.0;120.0;0.0
1872;20.05;20.0;120.0;0.0
1873;20.05;20.0;120.0;0.0
1874;20.04;20.0;120.0;0.0
1875;20.04;20.0;120.0;0.0
1876;20.04;20.0;120.0;0.0
1877;20.04;20.0;120.0;0.0
1878;20.04;20.0;120.0;0.0
1879;20.04;20.0;120.0;0.0
1880;20.04;20.0;120.0;0.0
1881;20.04;20.0;120.0;0.0
1882;20.04;20.0;120.0;0.0
1883;20.04;20.0;120.0;0.0
1884;20.03;20.0;120.0;0.0
1885;20.03;20.0;120.0;0.0
1886;20.03;20.0;120.0;0.0
1887;20.03;20.0;120.0;0.0
1888;20.03;20.0;120.0;0.0
1889;20.03;20.0;120.0;0.0
1890;20.03;20.0;120.0;0.0
1891;20.01;20.0;120.0;0.0
1892;20.01;20.0;120.0;0.0
1893;20.01;20.0;120.0;0.0
1894;20.01;20.0;120.0;0.0
1895;20.01;20.0;120.0;0.0
1896;20.01;20.0;120.0;0.0
1897;20.01;20.0;120.0;0.0
1898;20.01;20.0;120.0;0.0
1899;20.01;20.0;120.0;0.0
1900;20.01;20.0;120.0;0.0
1901;20.01;20.0;120.0;0.0
1902;20.01;20.0;120.0;0.0
1903;20.01;20.0;120.0;0.0
1904;20.0;20.0;120.0;0.0
1905;20.0;20.0;120.0;0.0
1906;20.01;20.0;120.0;0.0
1907;20.0;20.0;120.0;0.0
1908;20.0;20.0;120.0;0.0
1909;20.0;20.0;120.0;0.0
1910;20.0;20.0;120.0;0.0
1911;20.0;20.0;120.0;0.0
1912;20.0;20.0;120.0;0.0
1913;20.01;20.0;120.0;0.0
1914;20.01;20.0;120.0;0.0
1915;20.01;20.0;120.0;0.0
1916;20.01;20.0;120.0;0.0
1917;20.01;20.0;120.0;0.0
1918;20.01;20.0;120.0;0.0
1919;20.01;20.0;120.0;0.0
1920;20.01;20.0;120.0;0.0
1921;20.01;20.0;120.0;0.0
1922;20.01;20.0;120.0;0.0
1923;20.01;20.0;120.0;0.0
1924;20.0;20.0;120.0;0.0
1925;20.0;20.0;120.0;0.0
1926;20.0;20.0;120.0;0.0
1927;20.0;20.0;120.0;0.0
1928;20.0;20.0;120.0;0.0
1929;20.0;20.0;120.0;0.0
1930;20.0;20.0;120.0;0.0
1931;20.0;20.0;120.0;0.0
1932;20.0;20.0;120.0;0.0
1933;19.99;20.0;120.0;0.0
1934;19.99;20.0;120.0;0.0
1935;19.99;20.0;120.0;0.0
1936;19.99;20.0;120.0;0.0
1937;19.99;20.0;120.0;0.0
1938;19.99;20.0;120.0;0.0
1939;19.99;20.0;120.0;0.0
1940;19.99;20.0;120.0;0.0
1941;19.99;20.0;120.0;0.0
1942;19.99;20.0;120.0;0.0
1943;19.99;20.0;120.0;0.0
1944;19.99;20.0;120.0;0.0
1945;19.99;20.0;120.0;0.0
1946;19.99;20.0;120.0;0.0
1947;19.99;20.0;120.0;0.0
1948;19.99;20.0;120.0;0.0
1949;19.99;20.0;120.0;0.0
1950;19.99;20.0;120.0;0.0
1951;19.99;20.0;120.0;0.0
1952;19.99;20.0;120.0;0.0
1953;19.99;20.0;120.0;0.0
1954;19.99;20.0;120.0;0.0
1955;19.99;20.0;120.0;0.0
1956;19.99;20.0;120.0;0.0
1957;19.99;20.0;120.0;0.0
1958;19.99;20.0;120.0;0.0
1959;19.98;20.0;120.0;0.0
1960;19.98;20.0;120.0;0.0
1961;19.98;20.0;120.0;0.0
1962;19.98;20.0;120.0;0.0
1963;19.98;20.0;120.0;0.0
1964;19.98;20.0;120.0;0.0
1965;19.98;20.0;120.0;0.0
1966;19.98;20.0;120.0;0.0
1967;19.96;20.0;120.0;0.0
1968;19.96;20.0;120.0;0.0
1969;19.96;20.0;120.0;0.0
1970;19.96;20.0;120.0;0.0
1971;19.96;20.0;120.0;0.0
1972;19.96;20.0;120.0;0.0
1973;19.96;20.0;120.0;0.0
1974;19.96;20.0;120.0;0.0
1975;19.96;20.0;120.0;0.0
1976;19.96;20.0;120.0;0.0
1977;19.95;20.0;120.0;0.0
1978;19.95;20.0;120.0;0.0
1979;19.94;20.0;120.0;0.0
1980;19.92;20.0;120.0;0.0
1981;19.92;20.0;120.0;0.0
1982;19.9;20.0;120.0;0.0
1983;19.89;20.0;120.0;0.0
1984;19.88;20.0;120.0;0.0
1985;19.87;20.0;120.0;0.0
1986;19.87;20.0;120.0;0.0
1987;19.85;20.0;120.0;0.0
1988;19.84;20.0;120.0;0.0
1989;19.83;20.0;120.0;0.0
1990;19.81;20.0;120.0;0.0
1991;19.81;20.0;120.0;0.0
1992;19.81;20.0;120.0;0.0
1993;19.79;20.0;120.0;0.0
1994;19.78;20.0;120.0;0.0
1995;19.78;20.0;120.0;0.0
1996;19.77;20.0;120.0;0.0
1997;19.76;20.0;120.0;0.0
1998;19.76;20.0;120.0;0.0
1999;19.74;20.0;120.0;0.0
2000;19.74;20.0;120.0;0.0
2001;19.74;20.0;120.0;0.0
2002;19.73;20.0;120.0;0.0
2003;19.73;20.0;120.0;0.0
2004;19.73;20.0;120.0;0.0
2005;19.72;20.0;120.0;0.0
2006;19.72;20.0;120.0;0.0
2007;19.72;20.0;120.0;0.0
2008;19.72;20.0;120.0;0.0
2009;19.72;20.0;120.0;0.0
2010;19.72;20.0;120.0;0.0
2011;19.72;20.0;120.0;0.0
2012;19.72;20.0;120.0;0.0
2013;19.73;20.0;120.0;0.0
2014;19.73;20.0;120.0;0.0
2015;19.73;20.0;120.0;0.0
2016;19.73;20.0;120.0;0.0
2017;19.74;20.0;120.0;0.0
2018;19.76;20.0;120.0;0.0
2019;19.76;20.0;120.0;0.0
2020;19.77;20.0;120.0;0.0
2021;19.77;20.0;120.0;0.0
2022;19.78;20.0;120.0;0.0
2023;19.78;20.0;120.0;0.0
2024;19.79;20.0;120.0;0.0
2025;19.79;20.0;120.0;0.0
2026;19.81;20.0;120.0;0.0
2027;19.81;20.0;120.0;0.0
2028;19.83;20.0;120.0;0.0
2029;19.83;20.0;120.0;0.0
2030;19.84;20.0;120.0;0.0
2031;19.85;20.0;120.0;0.0
2032;19.85;20.0;120.0;0.0
2033;19.87;20.0;120.0;0.0
2034;19.87;20.0;120.0;0.0
2035;19.88;20.0;120.0;0.0
2036;19.89;20.0;120.0;0.0
2037;19.9;20.0;120.0;0.0
2038;19.9;20.0;120.0;0.0
2039;19.92;20.0;120.0;0.0
2040;19.92;20.0;120.0;0.0
2041;19.92;20.0;120.0;0.0
2042;19.94;20.0;120.0;0.0
2043;19.95;20.0;120.0;0.0
2044;19.95;20.0;120.0;0.0
2045;19.96;20.0;120.0;0.0
2046;19.96;20.0;120.0;0.0
2047;19.98;20.0;120.0;0.0
2048;19.99;20.0;120.0;0.0
2049;20.0;20.0;120.0;0.0
2050;20.0;20.0;120.0;0.0
2051;20.01;20.0;120.0;0.0
2052;20.01;20.0;120.0;0.0
2053;20.03;20.0;120.0;0.0
2054;20.04;20.0;120.0;0.0
2055;20.04;20.0;120.0;0.0
2056;20.05;20.0;120.0;0.0
2057;20.05;20.0;120.0;0.0
2058;20.05;20.0;120.0;0.0
2059;20.07;20.0;120.0;0.0
2060;20.07;20.0;120.0;0.0
2061;20.07;20.0;120.0;0.0
2062;20.07;20.0;120.0;0.0
2063;20.07;20.0;120.0;0.0
2064;20.07;20.0;120.0;0.0
2065;20.07;20.0;120.0;0.0
2066;20.09;20.0;120.0;0.0
2067;20.09;20.0;120.0;0.0
2068;20.09;20.0;120.0;0.0
2069;20.09;20.0;120.0;0.0
2070;20.09;20.0;120.0;0.0
2071;20.09;20.0;120.0;0.0
2072;20.1;20.0;120.0;0.0
2073;20.1;20.0;120.0;0.0
2074;20.1;20.0;120.0;0.0
2075;20.1;20.0;120.0;0.0
2076;20.1;20.0;120.0;0.0
2077;20.1;20.0;120.0;0.0
2078;20.1;20.0;120.0;0.0
2079;20.1;20.0;120.0;0.0
2080;20.1;20.0;120.0;0.0
2081;20.1;20.0;120.0;0.0
2082;20.1;20.0;120.0;0.0
2083;20.1;20.0;120.0;0.0
2084;20.1;20.0;120.0;0.0
2085;20.1;20.0;120.0;0.0
2086;20.1;20.0;120.0;0.0
2087;20.1;20.0;120.0;0.0
2088;20.11;20.0;120.0;0.0
2089;20.11;20.0;120.0;0.0
2090;20.11;20.0;120.0;0.0
2091;20.11;20.0;120.0;0.0
2092;20.11;20.0;120.0;0.0
2093;20.11;20.0;120.0;0.0
2094;20.11;20.0;120.0;0.0
2095;20.11;20.0;120.0;0.0
2096;20.11;20.0;120.0;0.0
2097;20.11;20.0;120.0;0.0
2098;20.12;20.0;120.0;0.0
2099;20.12;20.0;120.0;0.0
2100;20.12;20.0;120.0;0.0
2101;20.12;20.0;120.0;0.0
2102;20.12;20.0;120.0;0.0
2103;20.12;20.0;120.0;0.0
2104;20.12;20.0;120.0;0.0
2105;20.12;20.0;120.0;0.0
2106;20.12;20.0;120.0;0.0
2107;20.12;20.0;120.0;0.0
2108;20.12;20.0;120.0;0.0
2109;20.11;20.0;120.0;0.0
2110;20.11;20.0;120.0;0.0
2111;20.11;20.0;120.0;0.0
2112;20.11;20.0;120.0;0.0
2113;20.11;20.0;120.0;0.0
2114;20.11;20.0;120.0;0.0
2115;20.11;20.0;120.0;0.0
2116;20.11;20.0;120.0;0.0
2117;20.11;20.0;120.0;0.0
2118;20.1;20.0;120.0;0.0
2119;20.1;20.0;120.0;0.0
2120;20.1;20.0;120.0;0.0
2121;20.1;20.0;120.0;0.0
2122;20.1;20.0;120.0;0.0
2123;20.1;20.0;120.0;0.0
2124;20.1;20.0;120.0;0.0
2125;20.1;20.0;120.0;0.0
2126;20.1;20.0;120.0;0.0
2127;20.11;20.0;120.0;0.0
2128;20.1;20.0;120.0;0.0
2129;20.11;20.0;120.0;0.0
2130;20.11;20.0;120.0;0.0
2131;20.11;20.0;120.0;0.0
2132;20.11;20.0;120.0;0.0
2133;20.11;20.0;120.0;0.0
2134;20.11;20.0;120.0;0.0
2135;20.11;20.0;120.0;0.0
2136;20.11;20.0;120.0;0.0
2137;20.11;20.0;120.0;0.0
2138;20.11;20.0;120.0;0.0
2139;20.11;20.0;120.0;0.0
2140;20.11;20.0;120.0;0.0
2141;20.11;20.0;120.0;0.0
2142;20.11;20.0;120.0;0.0
2143;20.11;20.0;120.0;0.0
2144;20.11;20.0;120.0;0.0
2145;20.11;20.0;120.0;0.0
2146;20.11;20.0;120.0;0.0
2147;20.11;20.0;120.0;0.0
2148;20.1;20.0;120.0;0.0
2149;20.1;20.0;120.0;0.0
2150;20.1;20.0;120.0;0.0
2151;20.1;20.0;120.0;0.0
2152;20.1;20.0;120.0;0.0
2153;20.09;20.0;120.0;0.0
2154;20.09;20.0;120.0;0.0
2155;20.09;20.0;120.0;0.0
2156;20.09;20.0;120.0;0.0
2157;20.07;20.0;120.0;0.0
2158;20.07;20.0;120.0;0.0
2159;20.07;20.0;120.0;0.0
2160;20.07;20.0;120.0;0.0
2161;20.07;20.0;120.0;0.0
2162;20.07;20.0;120.0;0.0
2163;20.07;20.0;120.0;0.0
2164;20.07;20.0;120.0;0.0
2165;20.07;20.0;120.0;0.0
2166;20.07;20.0;120.0;0.0
2167;20.07;20.0;120.0;0.0
2168;20.07;20.0;120.0;0.0
2169;20.07;20.0;120.0;0.0
2170;20.07;20.0;120.0;0.0
2171;20.07;20.0;120.0;0.0
2172;20.07;20.0;120.0;0.0
2173;20.07;20.0;120.0;0.0
2174;20.07;20.0;120.0;0.0
2175;20.07;20.0;120.0;0.0
2176;20.07;20.0;120.0;0.0
2177;20.07;20.0;120.0;0.0
2178;20.07;20.0;120.0;0.0
2179;20.07;20.0;120.0;0.0
2180;20.07;20.0;120.0;0.0
2181;20.07;20.0;120.0;0.0
2182;20.07;20.0;120.0;0.0
2183;20.07;20.0;120.0;0.0
2184;20.07;20.0;120.0;0.0
2185;20.07;20.0;120.0;0.0
2186;20.07;20.0;120.0;0.0
2187;20.07;20.0;120.0;0.0
2188;20.07;20.0;120.0;0.0
2189;20.07;20.0;120.0;0.0
2190;20.07;20.0;120.0;0.0
2191;20.05;20.0;120.0;0.0
2192;20.05;20.0;120.0;0.0
2193;20.04;20.0;120.0;0.0
2194;20.04;20.0;120.0;0.0
2195;20.03;20.0;120.0;0.0
2196;20.03;20.0;120.0;0.0
2197;20.03;20.0;120.0;0.0
2198;20.01;20.0;120.0;0.0
2199;20.01;20.0;120.0;0.0
2200;20.01;20.0;120.0;0.0
2201;20.01;20.0;120.0;0.0
2202;20.01;20.0;120.0;0.0
2203;20.0;20.0;120.0;0.0
2204;20.0;20.0;120.0;0.0
2205;20.0;20.0;120.0;0.0
2206;20.0;20.0;120.0;0.0
2207;20.0;20.0;120.0;0.0
2208;20.0;20.0;120.0;0.0
2209;20.0;20.0;120.0;0.0
2210;20.0;20.0;120.0;0.0
2211;20.0;20.0;120.0;0.0
2212;20.0;20.0;120.0;0.0
2213;20.0;20.0;120.0;0.0
2214;20.0;20.0;120.0;0.0
2215;20.0;20.0;120.0;0.0
2216;20.0;20.0;120.0;0.0
2217;20.0;20.0;120.0;0.0
2218;20.0;20.0;120.0;0.0
2219;20.0;20.0;120.0;0.0
2220;20.0;20.0;120.0;0.0
2221;20.0;20.0;120.0;0.0
2222;20.0;20.0;120.0;0.0
2223;20.01;20.0;120.0;0.0
2224;20.01;20.0;120.0;0.0
2225;20.01;20.0;120.0;0.0
2226;20.01;20.0;120.0;0.0
2227;20.01;20.0;120.0;0.0
2228;20.01;20.0;120.0;0.0
2229;20.01;20.0;120.0;0.0
2230;20.01;20.0;120.0;0.0
2231;20.01;20.0;120.0;0.0
2232;20.01;20.0;120.0;0.0
2233;20.01;20.0;120.0;0.0
2234;20.01;20.0;120.0;0.0
2235;20.01;20.0;120.0;0.0
2236;20.01;20.0;120.0;0.0
2237;20.01;20.0;120.0;0.0
2238;20.01;20.0;120.0;0.0
2239;20.01;20.0;120.0;0.0
2240;20.01;20.0;120.0;0.0
2241;20.01;20.0;120.0;0.0
2242;20.01;20.0;120.0;0.0
2243;20.01;20.0;120.0;0.0
2244;20.01;20.0;120.0;0.0
2245;20.01;20.0;120.0;0.0
2246;20.01;20.0;120.0;0.0
2247;20.01;20.0;120.0;0.0
2248;20.01;20.0;120.0;0.0
2249;20.01;20.0;120.0;0.0
2250;20.01;20.0;120.0;0.0
2251;20.01;20.0;120.0;0.0
2252;20.01;20.0;120.0;0.0
2253;20.01;20.0;120.0;0.0
2254;20.01;20.0;120.0;0.0
2255;20.0;20.0;120.0;0.0
2256;20.0;20.0;120.0;0.0
2257;20.0;20.0;120.0;0.0
2258;20.01;20.0;120.0;0.0
2259;20.0;20.0;120.0;0.0
2260;20.0;20.0;120.0;0.0
2261;20.0;20.0;120.0;0.0
2262;20.0;20.0;120.0;0.0
2263;20.0;20.0;120.0;0.0
2264;20.0;20.0;120.0;0.0
2265;20.0;20.0;120.0;0.0
2266;20.0;20.0;120.0;0.0
2267;20.0;20.0;120.0;0.0
2268;20.0;20.0;120.0;0.0
2269;20.0;20.0;120.0;0.0
2270;20.0;20.0;120.0;0.0
2271;20.0;20.0;120.0;0.0
2272;20.0;20.0;120.0;0.0
2273;20.0;20.0;120.0;0.0
2274;20.0;20.0;120.0;0.0
2275;20.0;20.0;120.0;0.0
2276;20.0;20.0;120.0;0.0
2277;19.99;20.0;120.0;0.0
2278;19.99;20.0;120.0;0.0
2279;19.99;20.0;120.0;0.0
2280;20.0;20.0;120.0;0.0
2281;20.0;20.0;120.0;0.0
2282;20.0;20.0;120.0;0.0
2283;20.0;20.0;120.0;0.0
2284;20.0;20.0;120.0;0.0
2285;20.0;20.0;120.0;0.0
2286;20.0;20.0;120.0;0.0
2287;20.0;20.0;120.0;0.0
2288;20.0;20.0;120.0;0.0
2289;20.0;20.0;120.0;0.0
2290;20.0;20.0;120.0;0.0
2291;20.0;20.0;120.0;0.0
2292;20.0;20.0;120.0;0.0
2293;19.99;20.0;120.0;0.0
2294;19.99;20.0;120.0;0.0
2295;20.0;20.0;120.0;0.0
2296;20.0;20.0;120.0;0.0
2297;20.0;20.0;120.0;0.0
2298;20.0;20.0;120.0;0.0
2299;20.0;20.0;120.0;0.0
2300;20.0;20.0;120.0;0.0
2301;19.99;20.0;120.0;0.0
2302;20.0;20.0;120.0;0.0
2303;19.99;20.0;120.0;0.0
2304;19.99;20.0;120.0;0.0
2305;19.99;20.0;120.0;0.0
2306;19.99;20.0;120.0;0.0
2307;19.99;20.0;120.0;0.0
2308;19.99;20.0;120.0;0.0
2309;19.99;20.0;120.0;0.0
2310;19.98;20.0;120.0;0.0
2311;19.99;20.0;120.0;0.0
2312;19.99;20.0;120.0;0.0
2313;19.98;20.0;120.0;0.0
2314;19.98;20.0;120.0;0.0
2315;19.99;20.0;120.0;0.0
2316;19.99;20.0;120.0;0.0
2317;19.98;20.0;120.0;0.0
2318;19.98;20.0;120.0;0.0
2319;19.98;20.0;120.0;0.0
2320;19.99;20.0;120.0;0.0
2321;19.98;20.0;120.0;0.0
2322;19.98;20.0;120.0;0.0
2323;19.98;20.0;120.0;0.0
2324;19.99;20.0;120.0;0.0
2325;19.98;20.0;120.0;0.0
2326;19.98;20.0;120.0;0.0
2327;19.99;20.0;120.0;0.0
2328;19.99;20.0;120.0;0.0
2329;19.99;20.0;120.0;0.0
2330;19.98;20.0;120.0;0.0
2331;19.98;20.0;120.0;0.0
2332;19.98;20.0;120.0;0.0
2333;19.98;20.0;120.0;0.0
2334;19.98;20.0;120.0;0.0
2335;19.98;20.0;120.0;0.0
2336;19.96;20.0;120.0;0.0
2337;19.95;20.0;120.0;0.0
2338;19.95;20.0;120.0;0.0
2339;19.94;20.0;120.0;0.0
2340;19.92;20.0;120.0;0.0
2341;19.92;20.0;120.0;0.0
2342;19.9;20.0;120.0;0.0
2343;19.89;20.0;120.0;0.0
2344;19.88;20.0;120.0;0.0
2345;19.88;20.0;120.0;0.0
2346;19.87;20.0;120.0;0.0
2347;19.85;20.0;120.0;0.0
2348;19.84;20.0;120.0;0.0
2349;19.83;20.0;120.0;0.0
2350;19.81;20.0;120.0;0.0
2351;19.81;20.0;120.0;0.0
2352;19.79;20.0;120.0;0.0
2353;19.78;20.0;120.0;0.0
2354;19.78;20.0;120.0;0.0
2355;19.77;20.0;120.0;0.0
2356;19.77;20.0;120.0;0.0
2357;19.76;20.0;120.0;0.0
2358;19.74;20.0;120.0;0.0
2359;19.74;20.0;120.0;0.0
2360;19.74;20.0;120.0;0.0
2361;19.73;20.0;120.0;0.0
2362;19.73;20.0;120.0;0.0
2363;19.73;20.0;120.0;0.0
2364;19.73;20.0;120.0;0.0
2365;19.73;20.0;120.0;0.0
2366;19.72;20.0;120.0;0.0
2367;19.72;20.0;120.0;0.0
2368;19.73;20.0;120.0;0.0
2369;19.73;20.0;120.0;0.0
2370;19.73;20.0;120.0;0.0
2371;19.73;20.0;120.0;0.0
2372;19.73;20.0;120.0;0.0
2373;19.73;20.0;120.0;0.0
2374;19.74;20.0;120.0;0.0
2375;19.74;20.0;120.0;0.0
2376;19.74;20.0;120.0;0.0
2377;19.74;20.0;120.0;0.0
2378;19.76;20.0;120.0;0.0
2379;19.77;20.0;120.0;0.0
2380;19.77;20.0;120.0;0.0
2381;19.78;20.0;120.0;0.0
2382;19.78;20.0;120.0;0.0
2383;19.79;20.0;120.0;0.0
2384;19.81;20.0;120.0;0.0
2385;19.81;20.0;120.0;0.0
2386;19.81;20.0;120.0;0.0
2387;19.81;20.0;120.0;0.0
2388;19.83;20.0;120.0;0.0
2389;19.83;20.0;120.0;0.0
2390;19.84;20.0;120.0;0.0
2391;19.85;20.0;120.0;0.0
2392;19.87;20.0;120.0;0.0
2393;19.88;20.0;120.0;0.0
2394;19.88;20.0;120.0;0.0
2395;19.89;20.0;120.0;0.0
2396;19.9;20.0;120.0;0.0
2397;19.92;20.0;120.0;0.0
2398;19.92;20.0;120.0;0.0
2399;19.92;20.0;120.0;0.0
2400;19.94;20.0;120.0;0.0
2401;19.95;20.0;120.0;0.0
2402;19.95;20.0;120.0;0.0
2403;19.96;20.0;120.0;0.0
2404;19.98;20.0;120.0;0.0
2405;19.99;20.0;120.0;0.0
2406;19.99;20.0;120.0;0.0
2407;20.0;20.0;120.0;0.0
2408;20.01;20.0;120.0;0.0
2409;20.01;20.0;120.0;0.0
2410;20.03;20.0;120.0;0.0
2411;20.04;20.0;120.0;0.0
2412;20.04;20.0;120.0;0.0
2413;20.05;20.0;120.0;0.0
2414;20.05;20.0;120.0;0.0
2415;20.05;20.0;120.0;0.0
2416;20.07;20.0;120.0;0.0
2417;20.07;20.0;120.0;0.0
2418;20.07;20.0;120.0;0.0
2419;20.07;20.0;120.0;0.0
2420;20.07;20.0;120.0;0.0
2421;20.07;20.0;120.0;0.0
2422;20.07;20.0;120.0;0.0
2423;20.07;20.0;120.0;0.0
2424;20.07;20.0;120.0;0.0
2425;20.07;20.0;120.0;0.0
2426;20.07;20.0;120.0;0.0
2427;20.07;20.0;120.0;0.0
2428;20.07;20.0;120.0;0.0
2429;20.07;20.0;120.0;0.0
2430;20.07;20.0;120.0;0.0
2431;20.07;20.0;120.0;0.0
2432;20.07;20.0;120.0;0.0
2433;20.09;20.0;120.0;0.0
2434;20.09;20.0;120.0;0.0
2435;20.09;20.0;120.0;0.0
2436;20.09;20.0;120.0;0.0
2437;20.09;20.0;120.0;0.0
2438;20.1;20.0;120.0;0.0
2439;20.1;20.0;120.0;0.0
2440;20.1;20.0;120.0;0.0
2441;20.1;20.0;120.0;0.0
2442;20.11;20.0;120.0;0.0
2443;20.11;20.0;120.0;0.0
2444;20.11;20.0;120.0;0.0
2445;20.11;20.0;120.0;0.0
2446;20.12;20.0;120.0;0.0
2447;20.12;20.0;120.0;0.0
2448;20.12;20.0;120.0;0.0
2449;20.12;20.0;120.0;0.0
2450;20.12;20.0;120.0;0.0
2451;20.12;20.0;120.0;0.0
2452;20.12;20.0;120.0;0.0
2453;20.12;20.0;120.0;0.0
2454;20.12;20.0;120.0;0.0
2455;20.12;20.0;120.0;0.0
2456;20.12;20.0;120.0;0.0
2457;20.12;20.0;120.0;0.0
2458;20.11;20.0;120.0;0.0
2459;20.11;20.0;120.0;0.0
2460;20.11;20.0;120.0;0.0
2461;20.1;20.0;120.0;0.0
2462;20.1;20.0;120.0;0.0
2463;20.1;20.0;120.0;0.0
2464;20.1;20.0;120.0;0.0
2465;20.1;20.0;120.0;0.0
2466;20.1;20.0;120.0;0.0
2467;20.1;20.0;120.0;0.0
2468;20.1;20.0;120.0;0.0
2469;20.1;20.0;120.0;0.0
2470;20.1;20.0;120.0;0.0
2471;20.1;20.0;120.0;0.0
2472;20.1;20.0;120.0;0.0
2473;20.1;20.0;120.0;0.0
2474;20.1;20.0;120.0;0.0
2475;20.1;20.0;120.0;0.0
2476;20.1;20.0;120.0;0.0
2477;20.1;20.0;120.0;0.0
2478;20.1;20.0;120.0;0.0
2479;20.1;20.0;120.0;0.0
2480;20.11;20.0;120.0;0.0
2481;20.11;20.0;120.0;0.0
2482;20.11;20.0;120.0;0.0
2483;20.1;20.0;120.0;0.0
2484;20.1;20.0;120.0;0.0
2485;20.11;20.0;120.0;0.0
2486;20.11;20.0;120.0;0.0
2487;20.11;20.0;120.0;0.0
2488;20.1;20.0;120.0;0.0
2489;20.1;20.0;120.0;0.0
2490;20.1;20.0;120.0;0.0
2491;20.1;20.0;120.0;0.0
2492;20.1;20.0;120.0;0.0
2493;20.09;20.0;120.0;0.0
2494;20.09;20.0;120.0;0.0
2495;20.09;20.0;120.0;0.0
2496;20.09;20.0;120.0;0.0
2497;20.09;20.0;120.0;0.0
2498;20.09;20.0;120.0;0.0
2499;20.09;20.0;120.0;0.0
2500;20.09;20.0;120.0;0.0
2501;20.07;20.0;120.0;0.0
2502;20.07;20.0;120.0;0.0
2503;20.09;20.0;120.0;0.0
2504;20.09;20.0;120.0;0.0
2505;20.09;20.0;120.0;0.0
2506;20.09;20.0;120.0;0.0
2507;20.09;20.0;120.0;0.0
2508;20.09;20.0;120.0;0.0
2509;20.09;20.0;120.0;0.0
2510;20.09;20.0;120.0;0.0
2511;20.09;20.0;120.0;0.0
2512;20.09;20.0;120.0;0.0
2513;20.09;20.0;120.0;0.0
2514;20.09;20.0;120.0;0.0
2515;20.09;20.0;120.0;0.0
2516;20.09;20.0;120.0;0.0
2517;20.09;20.0;120.0;0.0
2518;20.09;20.0;120.0;0.0
2519;20.07;20.0;120.0;0.0
2520;20.07;20.0;120.0;0.0
2521;20.07;20.0;120.0;0.0
2522;20.07;20.0;120.0;0.0
2523;20.07;20.0;120.0;0.0
2524;20.07;20.0;120.0;0.0
