Time Current Current STD
24/06/2019 20:33:55 6.105008E-13 1.866245E-13
24/06/2019 20:34:27 5.070553E-13 2.688500E-13
24/06/2019 20:34:59 6.185366E-13 2.904076E-13
24/06/2019 20:35:32 2.775834E-13 2.355903E-13
24/06/2019 20:36:04 8.222736E-13 5.377000E-13
24/06/2019 20:36:36 3.149136E-13 1.860086E-13
24/06/2019 20:37:09 1.034759E-12 3.587747E-13
24/06/2019 20:37:41 9.923436E-13 4.182114E-13
24/06/2019 20:38:13 1.121217E-12 2.897913E-13
24/06/2019 20:38:46 9.704748E-13 3.507679E-13
24/06/2019 20:39:18 1.397886E-12 3.809478E-13
24/06/2019 20:39:50 -1.801399E-13 2.922554E-13
24/06/2019 20:40:23 3.695352E-13 2.984146E-13
24/06/2019 20:40:55 5.770362E-13 3.088850E-13
24/06/2019 20:41:27 4.662672E-13 2.556077E-13
24/06/2019 20:42:00 -3.931342E-13 2.904080E-13
24/06/2019 20:42:32 6.176211E-13 2.808606E-13
24/06/2019 20:43:04 -1.327401E-13 3.273632E-13
24/06/2019 20:43:37 3.954723E-13 4.342254E-13
24/06/2019 20:44:09 5.738826E-13 2.993380E-13
24/06/2019 20:44:41 4.390073E-13 1.718423E-13
24/06/2019 20:45:14 3.444113E-13 2.802449E-13
24/06/2019 20:45:46 4.231393E-13 3.307503E-13
24/06/2019 20:46:18 5.312635E-13 2.380538E-13
24/06/2019 20:46:51 2.566299E-13 1.955554E-13
24/06/2019 20:47:23 2.757524E-13 2.485247E-13
24/06/2019 20:47:55 6.415244E-13 3.335221E-13
24/06/2019 20:48:28 5.616775E-13 3.344461E-13
24/06/2019 20:49:00 6.024655E-13 1.481294E-13
24/06/2019 20:49:32 3.061635E-14 3.409135E-13
24/06/2019 20:50:05 7.032658E-13 3.467642E-13
24/06/2019 20:50:37 5.145824E-13 3.563112E-13
24/06/2019 20:51:09 6.008380E-13 2.300471E-13
24/06/2019 20:51:42 1.072598E-12 4.801119E-13
24/06/2019 20:52:14 4.184607E-13 2.291232E-13
24/06/2019 20:52:46 6.576980E-13 2.747017E-13
24/06/2019 20:53:19 2.329301E-13 2.642309E-13
24/06/2019 20:53:51 1.109721E-13 2.503727E-13
24/06/2019 20:54:23 6.481362E-13 2.907155E-13
24/06/2019 20:54:56 -2.562240E-13 2.811692E-13
24/06/2019 20:55:28 5.930005E-14 3.095015E-13
24/06/2019 20:56:00 3.587531E-13 3.329063E-13
24/06/2019 20:56:33 1.698655E-13 4.077410E-13
24/06/2019 20:57:05 6.481365E-13 2.734698E-13
24/06/2019 20:57:37 4.667759E-13 2.509884E-13
24/06/2019 20:58:10 -1.601017E-13 1.404305E-13
24/06/2019 20:58:42 2.648691E-13 3.067297E-13
24/06/2019 20:59:14 6.093820E-13 4.111283E-13
24/06/2019 20:59:47 3.581429E-13 2.842483E-13
24/06/2019 21:00:19 -2.766705E-14 1.921681E-13
24/06/2019 21:00:51 6.723415E-14 3.070377E-13
24/06/2019 21:01:24 5.502825E-14 3.014945E-13
24/06/2019 21:01:56 2.646658E-13 1.995590E-13
24/06/2019 21:02:28 1.108640E-14 3.255156E-13
24/06/2019 21:03:01 3.507175E-13 2.081817E-13
24/06/2019 21:03:33 2.575453E-13 3.498443E-13
24/06/2019 21:04:05 5.073608E-13 3.258231E-13
24/06/2019 21:04:38 9.744385E-14 2.660788E-13
24/06/2019 21:05:10 4.460258E-13 1.863165E-13
24/06/2019 21:05:42 4.453139E-13 1.921679E-13
24/06/2019 21:06:15 7.571762E-13 2.266595E-13
24/06/2019 21:06:47 2.702601E-13 2.565318E-13
24/06/2019 21:07:19 3.493953E-13 1.893962E-13
24/06/2019 21:07:52 2.610034E-13 3.646263E-13
24/06/2019 21:08:24 2.297769E-13 3.150447E-13
24/06/2019 21:08:56 6.569859E-13 3.002625E-13
24/06/2019 21:09:29 4.041188E-13 2.596114E-13
24/06/2019 21:10:01 7.391721E-13 3.199717E-13
24/06/2019 21:10:33 -2.687352E-13 2.599199E-13
24/06/2019 21:11:06 -1.254170E-13 2.873283E-13
24/06/2019 21:11:38 3.519383E-13 2.081818E-13
24/06/2019 21:12:10 5.464200E-13 2.137252E-13
24/06/2019 21:12:43 2.962993E-13 2.682344E-13
24/06/2019 21:13:15 5.039024E-13 2.161888E-13
24/06/2019 21:13:47 3.938454E-13 2.950271E-13
24/06/2019 21:14:20 7.355102E-13 2.928711E-13
24/06/2019 21:14:52 3.818430E-13 2.796290E-13
24/06/2019 21:15:24 3.151169E-13 2.956430E-13
24/06/2019 21:15:57 2.660900E-13 2.149572E-13
24/06/2019 21:16:29 1.279586E-13 2.981069E-13
24/06/2019 21:17:01 1.976347E-13 2.774734E-13
24/06/2019 21:17:34 -2.848100E-14 2.605355E-13
24/06/2019 21:18:06 4.765408E-13 2.251197E-13
24/06/2019 21:18:38 2.389313E-13 3.021103E-13
24/06/2019 21:19:11 8.218645E-14 2.500648E-13
24/06/2019 21:19:43 1.169737E-13 1.465897E-13
24/06/2019 21:20:15 3.175580E-13 3.886474E-13
24/06/2019 21:20:48 2.403553E-13 2.670026E-13
24/06/2019 21:21:20 2.416777E-13 1.903201E-13
24/06/2019 21:21:52 1.084293E-13 1.890883E-13
24/06/2019 21:22:25 3.488815E-14 2.300472E-13
24/06/2019 21:22:57 2.979269E-13 2.879439E-13
24/06/2019 21:23:29 8.778090E-14 1.604480E-13
24/06/2019 21:24:02 1.835975E-13 4.357653E-13
24/06/2019 21:24:34 3.336294E-13 2.500646E-13
24/06/2019 21:25:06 1.588808E-13 1.305756E-13
24/06/2019 21:25:39 1.276535E-13 3.113490E-13
24/06/2019 21:26:11 5.006475E-13 2.469849E-13
24/06/2019 21:26:43 3.815375E-13 2.072578E-13
24/06/2019 21:27:16 -1.790255E-14 3.325984E-13
24/06/2019 21:27:48 3.147103E-13 1.730743E-13
24/06/2019 21:28:20 1.332480E-13 2.358985E-13
24/06/2019 21:28:53 3.038260E-13 3.587749E-13
24/06/2019 21:29:25 2.707682E-13 3.757128E-13
24/06/2019 21:29:57 1.834958E-13 2.439053E-13
24/06/2019 21:30:30 3.828600E-13 2.044863E-13
24/06/2019 21:31:02 4.475518E-13 2.796290E-13
24/06/2019 21:31:34 7.138448E-13 3.911108E-13
24/06/2019 21:32:07 -2.047552E-13 1.918601E-13
24/06/2019 21:32:39 -1.170759E-13 1.764621E-13
24/06/2019 21:33:11 2.195033E-13 3.670900E-13
24/06/2019 21:33:44 2.274375E-13 2.623832E-13
24/06/2019 21:34:16 2.049580E-13 3.051899E-13
24/06/2019 21:34:48 2.885689E-13 2.349745E-13
24/06/2019 21:35:21 2.315062E-13 2.426737E-13
24/06/2019 21:35:53 4.121545E-13 3.061138E-13
24/06/2019 21:36:25 1.850218E-13 2.134173E-13
24/06/2019 21:36:58 2.870429E-13 3.122728E-13
24/06/2019 21:37:30 3.821479E-13 3.230515E-13
24/06/2019 21:38:02 2.450345E-13 2.103377E-13
24/06/2019 21:38:35 1.591857E-13 1.961713E-13
24/06/2019 21:39:07 2.316077E-13 2.873279E-13
24/06/2019 21:39:39 2.819574E-13 2.063341E-13
24/06/2019 21:40:12 2.779905E-13 3.292109E-13
24/06/2019 21:40:44 3.371893E-13 3.076534E-13
24/06/2019 21:41:16 5.249576E-13 3.439928E-13
24/06/2019 21:41:49 4.880345E-13 3.165842E-13
24/06/2019 21:42:21 5.828320E-14 2.479092E-13
24/06/2019 21:42:53 2.805333E-13 3.313666E-13
24/06/2019 21:43:26 6.102960E-14 2.174208E-13
24/06/2019 21:43:58 -7.140500E-13 7.126235E-13
24/06/2019 21:44:30 5.593650E-15 4.677936E-13
24/06/2019 21:45:03 3.842842E-13 2.205003E-13
24/06/2019 21:45:35 4.190713E-13 2.870202E-13
24/06/2019 21:46:07 2.826693E-13 3.205880E-13
24/06/2019 21:46:40 2.196055E-13 1.703027E-13
24/06/2019 21:47:12 4.129682E-13 2.235800E-13
24/06/2019 21:47:44 1.592872E-13 3.572354E-13
24/06/2019 21:48:17 2.250977E-13 2.793211E-13
24/06/2019 21:48:49 2.391350E-13 2.429817E-13
24/06/2019 21:49:21 2.667002E-13 1.650674E-13
24/06/2019 21:49:54 4.499931E-13 3.744815E-13
24/06/2019 21:50:26 1.708832E-13 3.344464E-13
24/06/2019 21:50:58 2.098408E-13 1.980194E-13
24/06/2019 21:51:31 3.500058E-13 3.212040E-13
24/06/2019 21:52:03 8.052882E-13 5.059808E-13
24/06/2019 21:52:35 3.256956E-13 2.857883E-13
24/06/2019 21:53:08 3.346465E-13 1.970952E-13
24/06/2019 21:53:40 4.087980E-13 2.540683E-13
24/06/2019 21:54:12 1.698615E-14 2.799371E-13
24/06/2019 21:54:45 3.966920E-14 2.081820E-13
24/06/2019 21:55:17 -7.527550E-15 3.781770E-13
24/06/2019 21:55:49 3.415632E-13 2.254277E-13
24/06/2019 21:56:22 6.720393E-13 3.002622E-13
24/06/2019 21:56:54 3.323071E-13 2.731619E-13
24/06/2019 21:57:26 4.618939E-13 3.483046E-13
24/06/2019 21:57:59 1.204319E-13 2.469852E-13
24/06/2019 21:58:31 4.096116E-13 1.678389E-13
24/06/2019 21:59:03 1.267382E-13 4.163643E-13
24/06/2019 21:59:36 2.164523E-13 3.664744E-13
24/06/2019 22:00:08 4.016780E-13 1.832372E-13
24/06/2019 22:00:40 3.365791E-13 3.187402E-13
24/06/2019 22:01:13 3.802156E-13 1.669151E-13
24/06/2019 22:01:45 2.347611E-13 3.252074E-13
24/06/2019 22:02:17 2.522563E-13 3.658585E-13
24/06/2019 22:02:50 3.144049E-13 3.181242E-13
24/06/2019 22:03:22 2.020085E-13 2.285076E-13
24/06/2019 22:03:54 3.268147E-13 3.021105E-13
24/06/2019 22:04:27 1.732227E-13 2.706984E-13
24/06/2019 22:04:59 4.330064E-13 2.522204E-13
24/06/2019 22:05:31 2.983340E-13 1.271881E-13
24/06/2019 22:06:04 1.836991E-13 3.313667E-13
24/06/2019 22:06:36 3.494970E-13 3.128889E-13
24/06/2019 22:07:08 3.600720E-14 2.944114E-13
24/06/2019 22:07:41 -2.471750E-14 2.251200E-13
24/06/2019 22:08:13 5.645257E-13 1.712266E-13
24/06/2019 22:08:45 4.252756E-13 2.596113E-13
24/06/2019 22:09:18 3.367826E-13 1.499771E-13
24/06/2019 22:09:50 1.399612E-13 3.412216E-13
24/06/2019 22:10:22 2.092301E-13 3.772529E-13
24/06/2019 22:10:55 4.657592E-13 2.288154E-13
24/06/2019 22:11:27 4.508069E-13 2.248119E-13
24/06/2019 22:11:59 1.251050E-14 3.064221E-13
24/06/2019 22:12:32 5.045134E-13 2.925636E-13
24/06/2019 22:13:04 1.504380E-13 2.546842E-13
24/06/2019 22:13:36 1.836995E-13 2.402101E-13
24/06/2019 22:14:09 2.907050E-13 3.424534E-13
24/06/2019 22:14:41 2.758542E-13 3.202800E-13
24/06/2019 22:15:13 3.516332E-13 2.300471E-13
24/06/2019 22:15:46 8.137285E-14 3.165848E-13
24/06/2019 22:16:18 1.328413E-13 3.449173E-13
24/06/2019 22:16:50 5.165158E-13 1.897044E-13
24/06/2019 22:17:23 3.986263E-13 2.374383E-13
24/06/2019 22:17:55 2.849073E-13 2.300472E-13
24/06/2019 22:18:27 8.767900E-14 3.221282E-13
24/06/2019 22:19:00 4.007626E-13 3.153529E-13
24/06/2019 22:19:32 2.541890E-13 2.731621E-13
24/06/2019 22:20:04 2.858229E-13 2.309712E-13
24/06/2019 22:20:37 5.964653E-13 3.843364E-13
24/06/2019 22:21:09 1.594911E-13 3.319828E-13
24/06/2019 22:21:41 3.464460E-13 2.149572E-13
24/06/2019 22:22:14 4.821335E-14 2.358989E-13
24/06/2019 22:22:46 4.834580E-13 2.306632E-13
24/06/2019 22:23:18 3.587536E-13 2.195766E-13
24/06/2019 22:23:51 6.130450E-13 1.906284E-13
24/06/2019 22:24:23 2.074990E-14 2.765498E-13
24/06/2019 22:24:55 9.642685E-14 2.586880E-13
24/06/2019 22:25:28 2.853143E-13 1.795416E-13
24/06/2019 22:26:00 5.466238E-13 3.615470E-13
24/06/2019 22:26:32 2.514426E-13 2.020228E-13
24/06/2019 22:27:05 1.037503E-13 3.479969E-13
24/06/2019 22:27:37 2.538841E-13 1.706108E-13
24/06/2019 22:28:09 3.844865E-14 2.414421E-13
24/06/2019 22:28:42 2.255051E-13 2.134175E-13
24/06/2019 22:29:14 4.631145E-13 2.793211E-13
24/06/2019 22:29:46 4.735914E-13 2.802451E-13
24/06/2019 22:30:19 2.531719E-13 2.035626E-13
24/06/2019 22:30:51 4.443990E-13 2.602276E-13
24/06/2019 22:31:23 4.821357E-13 1.798497E-13
24/06/2019 22:31:56 1.511504E-13 2.673108E-13
24/06/2019 22:32:28 2.555114E-13 2.568401E-13
24/06/2019 22:33:00 6.855660E-14 2.260440E-13
24/06/2019 22:33:33 4.803047E-13 3.387579E-13
24/06/2019 22:34:05 5.777460E-14 2.155734E-13
24/06/2019 22:34:37 -1.011067E-13 3.258239E-13
24/06/2019 22:35:10 3.841829E-13 2.257360E-13
24/06/2019 22:35:42 2.639538E-13 2.195767E-13
24/06/2019 22:36:14 1.051746E-13 1.459739E-13
24/06/2019 22:36:47 3.783849E-13 2.094139E-13
24/06/2019 22:37:19 2.058738E-13 2.537605E-13
24/06/2019 22:37:51 3.399362E-13 2.075662E-13
24/06/2019 22:38:24 2.837888E-13 1.970955E-13
24/06/2019 22:38:56 -7.516880E-14 2.349751E-13
24/06/2019 22:39:28 1.637620E-14 3.372184E-13
24/06/2019 22:40:01 1.461664E-13 1.869329E-13
24/06/2019 22:40:33 2.945703E-13 2.747018E-13
24/06/2019 22:41:05 3.752318E-13 1.746143E-13
24/06/2019 22:41:38 2.511375E-13 2.614595E-13
24/06/2019 22:42:10 7.293025E-14 2.392862E-13
24/06/2019 22:42:42 1.312140E-13 1.970956E-13
24/06/2019 22:43:15 1.401650E-13 2.931796E-13
24/06/2019 22:43:47 3.600756E-13 2.913315E-13
24/06/2019 22:44:19 4.686074E-13 1.727665E-13
24/06/2019 22:44:52 7.364245E-14 1.964797E-13
24/06/2019 22:45:24 1.624409E-13 2.442138E-13
24/06/2019 22:45:56 -1.963130E-14 3.452251E-13
24/06/2019 22:46:29 1.665095E-13 3.027264E-13
24/06/2019 22:47:01 2.821609E-13 2.937954E-13
24/06/2019 22:47:33 1.483024E-13 2.395944E-13
24/06/2019 22:48:06 7.943995E-14 4.252953E-13
24/06/2019 22:48:38 3.317989E-13 2.303554E-13
24/06/2019 22:49:10 3.183723E-13 1.632197E-13
24/06/2019 22:49:43 1.118840E-14 3.005710E-13
24/06/2019 22:50:15 2.369991E-13 1.921681E-13
24/06/2019 22:50:47 4.026951E-13 3.439933E-13
24/06/2019 22:51:20 3.429876E-13 2.457535E-13
24/06/2019 22:51:52 3.670946E-13 2.115697E-13
24/06/2019 22:52:24 4.000505E-13 3.366023E-13
24/06/2019 22:52:57 2.889762E-13 3.144291E-13
24/06/2019 22:53:29 3.584486E-13 2.648472E-13
24/06/2019 22:54:01 5.825295E-13 3.877236E-13
24/06/2019 22:54:34 7.343900E-14 1.496695E-13
24/06/2019 22:55:06 2.062804E-13 3.430694E-13
24/06/2019 22:55:38 3.986266E-13 2.325110E-13
24/06/2019 22:56:11 2.974183E-13 3.707859E-13
24/06/2019 22:56:43 -2.085220E-14 3.162770E-13
24/06/2019 22:57:15 3.591604E-13 2.682347E-13
24/06/2019 22:57:48 2.732101E-13 2.882524E-13
24/06/2019 22:58:20 2.612078E-13 2.445218E-13
24/06/2019 22:58:52 3.930325E-13 2.137256E-13
24/06/2019 22:59:25 3.020945E-14 3.322909E-13
24/06/2019 22:59:57 2.592749E-13 3.021107E-13
24/06/2019 23:00:29 -7.466075E-14 3.412220E-13
24/06/2019 23:01:02 1.957024E-13 2.531447E-13
24/06/2019 23:01:34 3.500059E-13 2.836328E-13
24/06/2019 23:02:06 3.989318E-13 2.722382E-13
24/06/2019 23:02:39 1.921419E-13 2.688507E-13
24/06/2019 23:03:11 2.057719E-13 3.150449E-13
24/06/2019 23:03:43 2.379144E-13 2.423659E-13
24/06/2019 23:04:16 2.901968E-13 1.481295E-13
24/06/2019 23:04:48 3.547867E-13 2.211164E-13
24/06/2019 23:05:20 3.498027E-13 1.857009E-13
24/06/2019 23:05:53 2.872469E-13 2.161891E-13
24/06/2019 23:06:25 2.645642E-13 2.553004E-13
24/06/2019 23:06:57 1.791223E-13 2.817851E-13
24/06/2019 23:07:30 2.331339E-13 2.020229E-13
24/06/2019 23:08:02 -3.356685E-14 2.894844E-13
24/06/2019 23:08:34 3.584485E-13 1.718425E-13
24/06/2019 23:09:07 2.715829E-13 2.328192E-13
24/06/2019 23:09:39 9.764750E-14 3.245919E-13
24/06/2019 23:10:11 3.219323E-13 2.275837E-13
24/06/2019 23:10:44 3.016906E-13 2.833249E-13
24/06/2019 23:11:16 3.186772E-13 2.091059E-13
24/06/2019 23:11:48 2.233690E-13 2.001751E-13
24/06/2019 23:12:21 1.814620E-13 1.718427E-13
24/06/2019 23:12:53 2.473743E-13 1.749223E-13
24/06/2019 23:13:25 4.996308E-13 4.496243E-13
24/06/2019 23:13:58 1.623392E-13 2.118778E-13
24/06/2019 23:14:30 2.247930E-13 2.309713E-13
24/06/2019 23:15:02 1.089380E-13 3.538482E-13
24/06/2019 23:15:35 4.035085E-13 3.643187E-13
24/06/2019 23:16:07 3.562105E-13 3.424535E-13
24/06/2019 23:16:39 3.162364E-13 2.263520E-13
24/06/2019 23:17:12 3.492940E-13 1.484375E-13
24/06/2019 23:17:44 2.428986E-13 3.091938E-13
24/06/2019 23:18:16 -1.288753E-13 3.347548E-13
24/06/2019 23:18:49 1.331465E-13 1.838532E-13
24/06/2019 23:19:21 3.002667E-13 2.642312E-13
24/06/2019 23:19:53 3.217292E-13 3.008789E-13
24/06/2019 23:20:26 9.551145E-14 3.236680E-13
24/06/2019 23:20:58 1.137185E-13 2.716224E-13
24/06/2019 23:21:30 3.114555E-13 2.297394E-13
24/06/2019 23:22:03 2.801268E-13 3.282873E-13
24/06/2019 23:22:35 2.752447E-13 1.509013E-13
24/06/2019 23:23:07 1.689504E-13 4.012744E-13
24/06/2019 23:23:40 5.035976E-13 2.054103E-13
24/06/2019 23:24:12 3.464463E-13 1.952478E-13
24/06/2019 23:24:44 1.262299E-13 1.980196E-13
24/06/2019 23:25:17 1.776981E-13 2.522208E-13
24/06/2019 23:25:49 3.019957E-13 3.298272E-13
24/06/2019 23:26:21 3.663826E-13 1.853930E-13
24/06/2019 23:26:54 2.796185E-13 2.140335E-13
24/06/2019 23:27:26 4.281244E-13 1.659914E-13
24/06/2019 23:27:58 4.359564E-13 2.796292E-13
24/06/2019 23:28:31 3.088109E-13 2.463694E-13
24/06/2019 23:29:03 1.976348E-13 2.941037E-13
24/06/2019 23:29:35 1.490143E-13 2.140335E-13
24/06/2019 23:30:08 2.327269E-13 2.506810E-13
24/06/2019 23:30:40 1.478955E-13 1.613720E-13
24/06/2019 23:31:12 4.308710E-13 2.623835E-13
24/06/2019 23:31:45 1.789192E-13 1.432023E-13
24/06/2019 23:32:17 3.825557E-13 2.522209E-13
24/06/2019 23:32:49 8.381395E-14 2.777820E-13
24/06/2019 23:33:22 -1.729200E-14 1.970957E-13
24/06/2019 23:33:54 1.521676E-13 2.463697E-13
24/06/2019 23:34:26 1.457595E-13 2.238885E-13
24/06/2019 23:34:59 1.496245E-13 4.259117E-13
24/06/2019 23:35:31 2.680230E-13 1.875489E-13
24/06/2019 23:36:03 2.505277E-13 2.251202E-13
24/06/2019 23:36:36 3.566178E-13 1.989433E-13
24/06/2019 23:37:08 1.776985E-13 2.084904E-13
24/06/2019 23:37:40 6.682725E-14 2.097222E-13
24/06/2019 23:38:13 2.958928E-13 2.836330E-13
24/06/2019 23:38:45 -2.085215E-14 2.454460E-13
24/06/2019 23:39:17 4.751175E-13 3.058062E-13
24/06/2019 23:39:50 3.081950E-14 3.723264E-13
24/06/2019 23:40:22 8.228835E-14 2.238885E-13
24/06/2019 23:40:54 4.614874E-13 1.573684E-13
24/06/2019 23:41:27 3.625175E-13 3.289036E-13
24/06/2019 23:41:59 3.186778E-13 2.589961E-13
24/06/2019 23:42:31 4.170376E-13 2.352829E-13
24/06/2019 23:43:04 1.375204E-13 2.439061E-13
24/06/2019 23:43:36 2.678194E-13 1.893966E-13
24/06/2019 23:44:08 3.204069E-13 1.527491E-13
24/06/2019 23:44:41 4.279216E-13 2.312796E-13
24/06/2019 23:45:13 2.337444E-13 1.934002E-13
24/06/2019 23:45:45 3.190849E-13 1.721509E-13
24/06/2019 23:46:17 5.100066E-13 3.221283E-13
24/06/2019 23:46:50 1.904131E-13 2.611519E-13
24/06/2019 23:47:22 4.427721E-13 2.559165E-13
24/06/2019 23:47:54 3.191864E-13 2.131098E-13
24/06/2019 23:48:27 2.970119E-13 3.948077E-13
24/06/2019 23:48:59 2.437126E-13 2.001754E-13
24/06/2019 23:49:31 2.762622E-13 2.482176E-13
24/06/2019 23:50:04 2.755500E-13 1.795419E-13
24/06/2019 23:50:36 2.053658E-13 2.399027E-13
24/06/2019 23:51:08 3.321041E-13 4.277597E-13
24/06/2019 23:51:41 3.328165E-13 2.482175E-13
24/06/2019 23:52:13 4.637256E-13 1.826215E-13
24/06/2019 23:52:45 3.197969E-13 2.771661E-13
24/06/2019 23:53:18 3.270186E-13 2.583803E-13
24/06/2019 23:53:50 2.964017E-13 2.870207E-13
24/06/2019 23:54:22 3.924222E-13 3.116577E-13
24/06/2019 23:54:55 6.408110E-14 2.482177E-13
24/06/2019 23:55:27 3.163386E-13 1.601403E-13
24/06/2019 23:55:59 2.210301E-13 1.604484E-13
24/06/2019 23:56:32 2.150286E-13 3.116580E-13
24/06/2019 23:57:04 3.817425E-13 2.694671E-13
24/06/2019 23:57:36 2.271331E-13 3.070386E-13
24/06/2019 23:58:09 2.518501E-13 2.180373E-13
24/06/2019 23:58:41 4.903754E-13 2.325113E-13
24/06/2019 23:59:13 1.623395E-13 2.414426E-13
24/06/2019 23:59:46 2.483916E-13 2.747023E-13
25/06/2019 00:00:18 2.572412E-13 1.727668E-13
25/06/2019 00:00:50 3.467516E-13 3.175092E-13
25/06/2019 00:01:23 2.369996E-13 2.260443E-13
25/06/2019 00:01:55 4.264980E-13 3.563127E-13
25/06/2019 00:02:27 3.790977E-13 3.187411E-13
25/06/2019 00:03:00 2.321170E-13 2.796298E-13
25/06/2019 00:03:32 6.357240E-14 3.667834E-13
25/06/2019 00:04:04 1.449461E-13 2.041791E-13
25/06/2019 00:04:37 2.417803E-13 1.961721E-13
25/06/2019 00:05:09 4.192759E-13 3.079624E-13
25/06/2019 00:05:41 2.424922E-13 2.137258E-13
25/06/2019 00:06:14 3.961861E-13 1.838535E-13
25/06/2019 00:06:46 3.825560E-13 2.879448E-13
25/06/2019 00:07:18 2.016022E-13 1.207212E-13
25/06/2019 00:07:51 4.164279E-13 2.586884E-13
25/06/2019 00:08:23 3.762497E-13 2.608441E-13
25/06/2019 00:08:55 3.326134E-13 2.124941E-13
25/06/2019 00:09:28 3.696382E-13 2.365151E-13
25/06/2019 00:10:00 5.118374E-13 4.329949E-13
25/06/2019 00:10:32 2.345586E-13 3.165855E-13
25/06/2019 00:11:05 1.618309E-13 2.010995E-13
25/06/2019 00:11:37 4.563009E-13 2.617681E-13
25/06/2019 00:12:09 2.929436E-13 1.878569E-13
25/06/2019 00:12:42 3.961863E-13 2.078746E-13
25/06/2019 00:13:14 1.345708E-13 2.023314E-13
25/06/2019 00:13:46 1.038525E-13 3.341395E-13
25/06/2019 00:14:19 3.542789E-13 3.470739E-13
25/06/2019 00:14:51 4.841695E-14 2.106464E-13
25/06/2019 00:15:23 1.646792E-13 1.284204E-13
25/06/2019 00:15:56 3.736050E-13 2.620760E-13
25/06/2019 00:16:28 5.745974E-13 2.349753E-13
25/06/2019 00:17:00 4.347367E-13 2.211169E-13
25/06/2019 00:17:33 1.911252E-13 2.232728E-13
25/06/2019 00:18:05 2.464593E-13 2.614602E-13
25/06/2019 00:18:37 2.717866E-13 2.574566E-13
25/06/2019 00:19:10 2.871461E-13 1.887810E-13
25/06/2019 00:19:42 2.805345E-13 1.355034E-13
25/06/2019 00:20:14 5.290284E-13 3.181253E-13
25/06/2019 00:20:47 2.978259E-13 3.202809E-13
25/06/2019 00:21:19 4.256841E-13 2.553008E-13
25/06/2019 00:21:51 3.127788E-13 2.183455E-13
25/06/2019 00:22:24 1.608138E-13 1.764625E-13
25/06/2019 00:22:56 1.414876E-13 2.288162E-13
25/06/2019 00:23:28 3.987293E-13 2.365152E-13
25/06/2019 00:24:01 4.516180E-14 3.208970E-13
25/06/2019 00:24:33 2.240815E-13 3.119662E-13
25/06/2019 00:25:05 3.217296E-13 2.559169E-13
25/06/2019 00:25:38 5.481511E-13 1.912447E-13
25/06/2019 00:26:10 2.270314E-13 2.309720E-13
25/06/2019 00:26:42 1.140240E-13 2.916407E-13
25/06/2019 00:27:15 3.071842E-13 1.853934E-13
25/06/2019 00:27:47 1.966182E-13 2.442145E-13
25/06/2019 00:28:19 3.427851E-13 2.205011E-13
25/06/2019 00:28:52 2.149273E-13 1.937085E-13
25/06/2019 00:29:24 2.731093E-13 1.641440E-13
25/06/2019 00:29:56 3.828614E-13 1.964800E-13
25/06/2019 00:30:29 5.825315E-13 2.109544E-13
25/06/2019 00:31:01 2.033316E-13 1.622963E-13
25/06/2019 00:31:33 4.345336E-13 2.827096E-13
25/06/2019 00:32:06 4.905795E-13 2.337435E-13
25/06/2019 00:32:38 -3.411585E-13 1.619887E-13
25/06/2019 00:33:10 -2.247980E-14 2.343597E-13
25/06/2019 00:33:43 2.044502E-13 2.118782E-13
25/06/2019 00:34:15 2.550038E-13 2.010996E-13
25/06/2019 00:34:47 1.568469E-13 1.613724E-13
25/06/2019 00:35:20 4.602683E-13 2.208093E-13
25/06/2019 00:35:52 1.688450E-14 2.322039E-13
25/06/2019 00:36:24 6.214886E-13 3.091942E-13
25/06/2019 00:36:57 4.857990E-13 2.993397E-13
25/06/2019 00:37:29 3.278329E-13 2.750106E-13
25/06/2019 00:38:01 1.455563E-13 3.101185E-13
25/06/2019 00:38:34 3.903888E-13 3.036513E-13
25/06/2019 00:39:06 2.575464E-13 2.531452E-13
25/06/2019 00:39:38 2.791104E-13 2.186534E-13
25/06/2019 00:40:11 2.311002E-13 2.654639E-13
25/06/2019 00:40:43 4.107320E-13 2.371312E-13
25/06/2019 00:41:15 3.174579E-13 2.922567E-13
25/06/2019 00:41:48 1.939736E-13 2.503738E-13
25/06/2019 00:42:20 1.345711E-13 1.770785E-13
25/06/2019 00:42:52 2.281505E-13 2.010996E-13
25/06/2019 00:43:25 2.726008E-13 1.681476E-13
25/06/2019 00:43:57 2.010937E-13 3.088866E-13
25/06/2019 00:44:29 3.048444E-13 4.142099E-13
25/06/2019 00:45:02 2.176736E-13 2.260447E-13
25/06/2019 00:45:34 2.976230E-13 2.439065E-13
25/06/2019 00:46:06 4.587423E-13 2.925645E-13
25/06/2019 00:46:39 5.379797E-13 2.362073E-13
25/06/2019 00:47:11 4.393142E-13 3.199731E-13
25/06/2019 00:47:43 5.440828E-13 2.392870E-13
25/06/2019 00:48:16 2.382205E-13 1.047072E-13
25/06/2019 00:48:48 3.665867E-13 2.408266E-13
25/06/2019 00:49:20 3.113544E-13 2.817857E-13
25/06/2019 00:49:53 2.608012E-13 2.839415E-13
25/06/2019 00:50:25 2.187924E-13 3.224371E-13
25/06/2019 00:50:57 1.261255E-14 2.291244E-13
25/06/2019 00:51:30 3.557032E-13 2.300481E-13
25/06/2019 00:52:02 3.272229E-13 2.121864E-13
25/06/2019 00:52:34 1.706805E-13 1.570609E-13
