Time ;Temperatur;Set_temp;Humidity;Set_H
3707;45.0;45.0;120.0;0.0
3708;45.0;45.0;120.0;0.0
3709;45.0;45.0;120.0;0.0
3710;45.0;45.0;120.0;0.0
3711;45.0;45.0;120.0;0.0
3712;45.0;45.0;120.0;0.0
3713;45.0;45.0;120.0;0.0
3714;45.0;45.0;120.0;0.0
3715;45.0;45.0;120.0;0.0
3716;45.0;45.0;120.0;0.0
3717;45.0;45.0;120.0;0.0
3718;45.0;45.0;120.0;0.0
3719;45.0;45.0;120.0;0.0
3720;45.0;45.0;120.0;0.0
3721;45.0;45.0;120.0;0.0
3722;45.0;45.0;120.0;0.0
3723;45.0;45.0;120.0;0.0
3724;45.0;45.0;120.0;0.0
3725;45.0;45.0;120.0;0.0
3726;45.0;45.0;120.0;0.0
3727;45.0;45.0;120.0;0.0
3728;45.0;45.0;120.0;0.0
3729;45.0;45.0;120.0;0.0
3730;45.0;45.0;120.0;0.0
3731;45.0;45.0;120.0;0.0
3732;45.0;45.0;120.0;0.0
3733;45.0;45.0;120.0;0.0
3734;45.0;45.0;120.0;0.0
3735;45.0;45.0;120.0;0.0
3736;45.0;45.0;120.0;0.0
3737;45.0;45.0;120.0;0.0
3738;45.0;45.0;120.0;0.0
3739;45.0;45.0;120.0;0.0
3740;45.0;45.0;120.0;0.0
3741;45.0;45.0;120.0;0.0
3742;45.0;45.0;120.0;0.0
3743;45.0;45.0;120.0;0.0
3744;45.0;45.0;120.0;0.0
3745;45.0;45.0;120.0;0.0
3746;45.0;45.0;120.0;0.0
3747;45.0;45.0;120.0;0.0
3748;45.0;45.0;120.0;0.0
3749;44.98;45.0;120.0;0.0
3750;44.98;45.0;120.0;0.0
3751;44.98;45.0;120.0;0.0
3752;44.98;45.0;120.0;0.0
3753;44.98;45.0;120.0;0.0
3754;44.98;45.0;120.0;0.0
3755;44.98;45.0;120.0;0.0
3756;44.98;45.0;120.0;0.0
3757;44.98;45.0;120.0;0.0
3758;44.98;45.0;120.0;0.0
3759;44.98;45.0;120.0;0.0
3760;44.98;45.0;120.0;0.0
3761;45.0;45.0;120.0;0.0
3762;45.0;45.0;120.0;0.0
3763;44.98;45.0;120.0;0.0
3764;44.98;45.0;120.0;0.0
3765;44.98;45.0;120.0;0.0
3766;45.0;45.0;120.0;0.0
3767;45.0;45.0;120.0;0.0
3768;44.98;45.0;120.0;0.0
3769;45.0;45.0;120.0;0.0
3770;45.0;45.0;120.0;0.0
3771;45.0;45.0;120.0;0.0
3772;45.0;45.0;120.0;0.0
3773;45.0;45.0;120.0;0.0
3774;45.0;45.0;120.0;0.0
3775;45.0;45.0;120.0;0.0
3776;45.0;45.0;120.0;0.0
3777;45.0;45.0;120.0;0.0
3778;45.0;45.0;120.0;0.0
3779;45.0;45.0;120.0;0.0
3780;45.0;45.0;120.0;0.0
3781;45.0;45.0;120.0;0.0
3782;45.0;45.0;120.0;0.0
3783;45.0;45.0;120.0;0.0
3784;45.0;45.0;120.0;0.0
3785;45.0;45.0;120.0;0.0
3786;45.0;45.0;120.0;0.0
3787;45.0;45.0;120.0;0.0
3788;45.0;45.0;120.0;0.0
3789;45.0;45.0;120.0;0.0
3790;45.0;45.0;120.0;0.0
3791;45.0;45.0;120.0;0.0
3792;45.0;45.0;120.0;0.0
3793;45.0;45.0;120.0;0.0
3794;45.0;45.0;120.0;0.0
3795;45.0;45.0;120.0;0.0
3796;45.0;45.0;120.0;0.0
3797;45.0;45.0;120.0;0.0
3798;45.0;45.0;120.0;0.0
3799;45.0;45.0;120.0;0.0
3800;45.0;45.0;120.0;0.0
3801;45.0;45.0;120.0;0.0
3802;45.0;45.0;120.0;0.0
3803;45.0;45.0;120.0;0.0
3804;45.0;45.0;120.0;0.0
3805;45.0;45.0;120.0;0.0
3806;45.0;45.0;120.0;0.0
3807;45.0;45.0;120.0;0.0
3808;45.0;45.0;120.0;0.0
3809;45.0;45.0;120.0;0.0
3810;45.0;45.0;120.0;0.0
3811;45.0;45.0;120.0;0.0
3812;45.0;45.0;120.0;0.0
3813;45.0;45.0;120.0;0.0
3814;45.0;45.0;120.0;0.0
3815;45.0;45.0;120.0;0.0
3816;45.0;45.0;120.0;0.0
3817;45.0;45.0;120.0;0.0
3818;45.0;45.0;120.0;0.0
3819;45.0;45.0;120.0;0.0
3820;45.0;45.0;120.0;0.0
3821;45.0;45.0;120.0;0.0
3822;45.0;45.0;120.0;0.0
3823;45.0;45.0;120.0;0.0
3824;45.0;45.0;120.0;0.0
3825;45.0;45.0;120.0;0.0
3826;45.0;45.0;120.0;0.0
3827;45.0;45.0;120.0;0.0
3828;45.0;45.0;120.0;0.0
3829;45.0;45.0;120.0;0.0
3830;45.0;45.0;120.0;0.0
3831;45.0;45.0;120.0;0.0
3832;45.01;45.0;120.0;0.0
3833;45.0;45.0;120.0;0.0
3834;45.01;45.0;120.0;0.0
3835;45.01;45.0;120.0;0.0
3836;45.0;45.0;120.0;0.0
3837;45.01;45.0;120.0;0.0
3838;45.0;45.0;120.0;0.0
3839;45.0;45.0;120.0;0.0
3840;45.01;45.0;120.0;0.0
3841;45.01;45.0;120.0;0.0
3842;45.01;45.0;120.0;0.0
3843;45.01;45.0;120.0;0.0
3844;45.01;45.0;120.0;0.0
3845;45.01;45.0;120.0;0.0
3846;45.01;45.0;120.0;0.0
3847;45.01;45.0;120.0;0.0
3848;45.01;45.0;120.0;0.0
3849;45.01;45.0;120.0;0.0
3850;45.01;45.0;120.0;0.0
3851;45.01;45.0;120.0;0.0
3852;45.01;45.0;120.0;0.0
3853;45.01;45.0;120.0;0.0
3854;45.01;45.0;120.0;0.0
3855;45.01;45.0;120.0;0.0
3856;45.01;45.0;120.0;0.0
3857;45.01;45.0;120.0;0.0
3858;45.01;45.0;120.0;0.0
3859;45.01;45.0;120.0;0.0
3860;45.01;45.0;120.0;0.0
3861;45.01;45.0;120.0;0.0
3862;45.0;45.0;120.0;0.0
3863;45.0;45.0;120.0;0.0
3864;45.0;45.0;120.0;0.0
3865;45.0;45.0;120.0;0.0
3866;45.0;45.0;120.0;0.0
3867;45.0;45.0;120.0;0.0
3868;45.0;45.0;120.0;0.0
3869;45.0;45.0;120.0;0.0
3870;45.01;45.0;120.0;0.0
3871;45.01;45.0;120.0;0.0
3872;45.0;45.0;120.0;0.0
3873;45.0;45.0;120.0;0.0
3874;45.0;45.0;120.0;0.0
3875;45.0;45.0;120.0;0.0
3876;45.0;45.0;120.0;0.0
3877;45.0;45.0;120.0;0.0
3878;45.0;45.0;120.0;0.0
3879;45.0;45.0;120.0;0.0
3880;45.0;45.0;120.0;0.0
3881;45.0;45.0;120.0;0.0
3882;45.0;45.0;120.0;0.0
3883;45.0;45.0;120.0;0.0
3884;45.0;45.0;120.0;0.0
3885;45.0;45.0;120.0;0.0
3886;45.0;45.0;120.0;0.0
3887;45.0;45.0;120.0;0.0
3888;45.0;45.0;120.0;0.0
3889;45.0;45.0;120.0;0.0
3890;45.0;45.0;120.0;0.0
3891;45.0;45.0;120.0;0.0
3892;45.0;45.0;120.0;0.0
3893;45.0;45.0;120.0;0.0
3894;45.0;45.0;120.0;0.0
3895;45.0;45.0;120.0;0.0
3896;45.0;45.0;120.0;0.0
3897;45.0;45.0;120.0;0.0
3898;45.0;45.0;120.0;0.0
3899;45.0;45.0;120.0;0.0
3900;45.0;45.0;120.0;0.0
3901;45.0;45.0;120.0;0.0
3902;45.0;45.0;120.0;0.0
3903;45.0;45.0;120.0;0.0
3904;45.0;45.0;120.0;0.0
3905;45.0;45.0;120.0;0.0
3906;45.0;45.0;120.0;0.0
3907;45.0;45.0;120.0;0.0
3908;45.0;45.0;120.0;0.0
3909;45.0;45.0;120.0;0.0
3910;45.0;45.0;120.0;0.0
3911;45.0;45.0;120.0;0.0
3912;45.0;45.0;120.0;0.0
3913;45.0;45.0;120.0;0.0
3914;45.0;45.0;120.0;0.0
3915;45.0;45.0;120.0;0.0
3916;45.0;45.0;120.0;0.0
3917;45.0;45.0;120.0;0.0
3918;45.0;45.0;120.0;0.0
3919;45.0;45.0;120.0;0.0
3920;45.0;45.0;120.0;0.0
3921;45.0;45.0;120.0;0.0
3922;45.0;45.0;120.0;0.0
3923;45.0;45.0;120.0;0.0
3924;45.0;45.0;120.0;0.0
3925;45.0;45.0;120.0;0.0
3926;45.0;45.0;120.0;0.0
3927;45.0;45.0;120.0;0.0
3928;45.0;45.0;120.0;0.0
3929;45.0;45.0;120.0;0.0
3930;45.0;45.0;120.0;0.0
3931;45.0;45.0;120.0;0.0
3932;45.0;45.0;120.0;0.0
3933;45.0;45.0;120.0;0.0
3934;45.0;45.0;120.0;0.0
3935;45.0;45.0;120.0;0.0
3936;45.0;45.0;120.0;0.0
3937;45.0;45.0;120.0;0.0
3938;45.0;45.0;120.0;0.0
3939;45.0;45.0;120.0;0.0
3940;45.0;45.0;120.0;0.0
3941;45.0;45.0;120.0;0.0
3942;45.0;45.0;120.0;0.0
3943;45.0;45.0;120.0;0.0
3944;45.0;45.0;120.0;0.0
3945;45.0;45.0;120.0;0.0
3946;45.0;45.0;120.0;0.0
3947;45.0;45.0;120.0;0.0
3948;45.0;45.0;120.0;0.0
3949;45.0;45.0;120.0;0.0
3950;45.01;45.0;120.0;0.0
3951;45.01;45.0;120.0;0.0
3952;45.0;45.0;120.0;0.0
3953;45.0;45.0;120.0;0.0
3954;45.0;45.0;120.0;0.0
3955;45.01;45.0;120.0;0.0
3956;45.01;45.0;120.0;0.0
3957;45.01;45.0;120.0;0.0
3958;45.0;45.0;120.0;0.0
3959;45.01;45.0;120.0;0.0
3960;45.01;45.0;120.0;0.0
3961;45.01;45.0;120.0;0.0
3962;45.01;45.0;120.0;0.0
3963;45.01;45.0;120.0;0.0
3964;45.01;45.0;120.0;0.0
3965;45.01;45.0;120.0;0.0
3966;45.01;45.0;120.0;0.0
3967;45.01;45.0;120.0;0.0
3968;45.01;45.0;120.0;0.0
3969;45.01;45.0;120.0;0.0
3970;45.01;45.0;120.0;0.0
3971;45.01;45.0;120.0;0.0
3972;45.01;45.0;120.0;0.0
3973;45.01;45.0;120.0;0.0
3974;45.01;45.0;120.0;0.0
3975;45.0;45.0;120.0;0.0
3976;45.0;45.0;120.0;0.0
3977;45.0;45.0;120.0;0.0
3978;45.0;45.0;120.0;0.0
3979;45.0;45.0;120.0;0.0
3980;44.98;45.0;120.0;0.0
3981;44.98;45.0;120.0;0.0
3982;45.0;45.0;120.0;0.0
3983;44.98;45.0;120.0;0.0
3984;44.98;45.0;120.0;0.0
3985;44.98;45.0;120.0;0.0
3986;44.98;45.0;120.0;0.0
3987;44.98;45.0;120.0;0.0
3988;44.98;45.0;120.0;0.0
3989;44.98;45.0;120.0;0.0
3990;44.98;45.0;120.0;0.0
3991;44.98;45.0;120.0;0.0
3992;44.98;45.0;120.0;0.0
3993;44.98;45.0;120.0;0.0
3994;44.98;45.0;120.0;0.0
3995;44.98;45.0;120.0;0.0
3996;44.98;45.0;120.0;0.0
3997;44.98;45.0;120.0;0.0
3998;44.98;45.0;120.0;0.0
3999;44.98;45.0;120.0;0.0
4000;44.98;45.0;120.0;0.0
4001;44.98;45.0;120.0;0.0
4002;44.98;45.0;120.0;0.0
4003;44.98;45.0;120.0;0.0
4004;44.98;45.0;120.0;0.0
4005;44.98;45.0;120.0;0.0
4006;44.98;45.0;120.0;0.0
4007;44.98;45.0;120.0;0.0
4008;45.0;45.0;120.0;0.0
4009;45.0;45.0;120.0;0.0
4010;45.0;45.0;120.0;0.0
4011;45.0;45.0;120.0;0.0
4012;45.0;45.0;120.0;0.0
4013;45.0;45.0;120.0;0.0
4014;45.0;45.0;120.0;0.0
4015;44.98;45.0;120.0;0.0
4016;45.0;45.0;120.0;0.0
4017;45.0;45.0;120.0;0.0
4018;45.0;45.0;120.0;0.0
4019;45.0;45.0;120.0;0.0
4020;45.0;45.0;120.0;0.0
4021;45.0;45.0;120.0;0.0
4022;45.0;45.0;120.0;0.0
4023;45.0;45.0;120.0;0.0
4024;45.0;45.0;120.0;0.0
4025;45.0;45.0;120.0;0.0
4026;45.0;45.0;120.0;0.0
4027;45.0;45.0;120.0;0.0
4028;45.0;45.0;120.0;0.0
4029;45.0;45.01;120.0;0.0
4030;45.01;35.0;120.0;0.0
4031;45.01;35.0;120.0;0.0
4032;45.01;35.0;120.0;0.0
4033;45.0;35.0;120.0;0.0
4034;44.97;35.0;120.0;0.0
4035;44.92;35.0;120.0;0.0
4036;44.86;35.0;120.0;0.0
4037;44.78;35.0;120.0;0.0
4038;44.69;35.0;120.0;0.0
4039;44.56;35.0;120.0;0.0
4040;44.43;35.0;120.0;0.0
4041;44.28;35.0;120.0;0.0
4042;44.12;35.0;120.0;0.0
4043;43.95;35.0;120.0;0.0
4044;43.72;35.0;120.0;0.0
4045;43.5;35.0;120.0;0.0
4046;43.25;35.0;120.0;0.0
4047;43.0;35.0;120.0;0.0
4048;42.71;35.0;120.0;0.0
4049;42.43;35.0;120.0;0.0
4050;42.14;35.0;120.0;0.0
4051;41.88;35.0;120.0;0.0
4052;41.62;35.0;120.0;0.0
4053;41.37;35.0;120.0;0.0
4054;41.15;35.0;120.0;0.0
4055;40.94;35.0;120.0;0.0
4056;40.73;35.0;120.0;0.0
4057;40.54;35.0;120.0;0.0
4058;40.34;35.0;120.0;0.0
4059;40.16;35.0;120.0;0.0
4060;39.99;35.0;120.0;0.0
4061;39.82;35.0;120.0;0.0
4062;39.67;35.0;120.0;0.0
4063;39.53;35.0;120.0;0.0
4064;39.4;35.0;120.0;0.0
4065;39.27;35.0;120.0;0.0
4066;39.15;35.0;120.0;0.0
4067;39.05;35.0;120.0;0.0
4068;38.96;35.0;120.0;0.0
4069;38.88;35.0;120.0;0.0
4070;38.81;35.0;120.0;0.0
4071;38.74;35.0;120.0;0.0
4072;38.68;35.0;120.0;0.0
4073;38.63;35.0;120.0;0.0
4074;38.57;35.0;120.0;0.0
4075;38.48;35.0;120.0;0.0
4076;38.4;35.0;120.0;0.0
4077;38.3;35.0;120.0;0.0
4078;38.19;35.0;120.0;0.0
4079;38.08;35.0;120.0;0.0
4080;37.97;35.0;120.0;0.0
4081;37.84;35.0;120.0;0.0
4082;37.73;35.0;120.0;0.0
4083;37.63;35.0;120.0;0.0
4084;37.52;35.0;120.0;0.0
4085;37.41;35.0;120.0;0.0
4086;37.32;35.0;120.0;0.0
4087;37.21;35.0;120.0;0.0
4088;37.13;35.0;120.0;0.0
4089;37.04;35.0;120.0;0.0
4090;36.96;35.0;120.0;0.0
4091;36.9;35.0;120.0;0.0
4092;36.83;35.0;120.0;0.0
4093;36.79;35.0;120.0;0.0
4094;36.73;35.0;120.0;0.0
4095;36.7;35.0;120.0;0.0
4096;36.68;35.0;120.0;0.0
4097;36.65;35.0;120.0;0.0
4098;36.62;35.0;120.0;0.0
4099;36.61;35.0;120.0;0.0
4100;36.6;35.0;120.0;0.0
4101;36.59;35.0;120.0;0.0
4102;36.57;35.0;120.0;0.0
4103;36.57;35.0;120.0;0.0
4104;36.55;35.0;120.0;0.0
4105;36.51;35.0;120.0;0.0
4106;36.45;35.0;120.0;0.0
4107;36.37;35.0;120.0;0.0
4108;36.27;35.0;120.0;0.0
4109;36.17;35.0;120.0;0.0
4110;36.07;35.0;120.0;0.0
4111;35.97;35.0;120.0;0.0
4112;35.89;35.0;120.0;0.0
4113;35.81;35.0;120.0;0.0
4114;35.74;35.0;120.0;0.0
4115;35.66;35.0;120.0;0.0
4116;35.6;35.0;120.0;0.0
4117;35.55;35.0;120.0;0.0
4118;35.5;35.0;120.0;0.0
4119;35.45;35.0;120.0;0.0
4120;35.43;35.0;120.0;0.0
4121;35.41;35.0;120.0;0.0
4122;35.38;35.0;120.0;0.0
4123;35.37;35.0;120.0;0.0
4124;35.37;35.0;120.0;0.0
4125;35.38;35.0;120.0;0.0
4126;35.38;35.0;120.0;0.0
4127;35.39;35.0;120.0;0.0
4128;35.41;35.0;120.0;0.0
4129;35.43;35.0;120.0;0.0
4130;35.44;35.0;120.0;0.0
4131;35.45;35.0;120.0;0.0
4132;35.46;35.0;120.0;0.0
4133;35.46;35.0;120.0;0.0
4134;35.48;35.0;120.0;0.0
4135;35.48;35.0;120.0;0.0
4136;35.45;35.0;120.0;0.0
4137;35.41;35.0;120.0;0.0
4138;35.38;35.0;120.0;0.0
4139;35.34;35.0;120.0;0.0
4140;35.3;35.0;120.0;0.0
4141;35.26;35.0;120.0;0.0
4142;35.22;35.0;120.0;0.0
4143;35.19;35.0;120.0;0.0
4144;35.15;35.0;120.0;0.0
4145;35.12;35.0;120.0;0.0
4146;35.1;35.0;120.0;0.0
4147;35.08;35.0;120.0;0.0
4148;35.07;35.0;120.0;0.0
4149;35.06;35.0;120.0;0.0
4150;35.04;35.0;120.0;0.0
4151;35.06;35.0;120.0;0.0
4152;35.06;35.0;120.0;0.0
4153;35.08;35.0;120.0;0.0
4154;35.1;35.0;120.0;0.0
4155;35.12;35.0;120.0;0.0
4156;35.15;35.0;120.0;0.0
4157;35.15;35.0;120.0;0.0
4158;35.19;35.0;120.0;0.0
4159;35.22;35.0;120.0;0.0
4160;35.24;35.0;120.0;0.0
4161;35.26;35.0;120.0;0.0
4162;35.26;35.0;120.0;0.0
4163;35.26;35.0;120.0;0.0
4164;35.24;35.0;120.0;0.0
4165;35.22;35.0;120.0;0.0
4166;35.19;35.0;120.0;0.0
4167;35.19;35.0;120.0;0.0
4168;35.17;35.0;120.0;0.0
4169;35.15;35.0;120.0;0.0
4170;35.15;35.0;120.0;0.0
4171;35.15;35.0;120.0;0.0
4172;35.13;35.0;120.0;0.0
4173;35.15;35.0;120.0;0.0
4174;35.15;35.0;120.0;0.0
4175;35.15;35.0;120.0;0.0
4176;35.15;35.0;120.0;0.0
4177;35.17;35.0;120.0;0.0
4178;35.19;35.0;120.0;0.0
4179;35.21;35.0;120.0;0.0
4180;35.23;35.0;120.0;0.0
4181;35.26;35.0;120.0;0.0
4182;35.26;35.0;120.0;0.0
4183;35.28;35.0;120.0;0.0
4184;35.28;35.0;120.0;0.0
4185;35.3;35.0;120.0;0.0
4186;35.3;35.0;120.0;0.0
4187;35.3;35.0;120.0;0.0
4188;35.3;35.0;120.0;0.0
4189;35.3;35.0;120.0;0.0
4190;35.3;35.0;120.0;0.0
4191;35.3;35.0;120.0;0.0
4192;35.3;35.0;120.0;0.0
4193;35.3;35.0;120.0;0.0
4194;35.3;35.0;120.0;0.0
4195;35.3;35.0;120.0;0.0
4196;35.3;35.0;120.0;0.0
4197;35.32;35.0;120.0;0.0
4198;35.32;35.0;120.0;0.0
4199;35.33;35.0;120.0;0.0
4200;35.33;35.0;120.0;0.0
4201;35.33;35.0;120.0;0.0
4202;35.33;35.0;120.0;0.0
4203;35.33;35.0;120.0;0.0
4204;35.33;35.0;120.0;0.0
4205;35.33;35.0;120.0;0.0
4206;35.33;35.0;120.0;0.0
4207;35.33;35.0;120.0;0.0
4208;35.33;35.0;120.0;0.0
4209;35.34;35.0;120.0;0.0
4210;35.34;35.0;120.0;0.0
4211;35.35;35.0;120.0;0.0
4212;35.35;35.0;120.0;0.0
4213;35.37;35.0;120.0;0.0
4214;35.37;35.0;120.0;0.0
4215;35.37;35.0;120.0;0.0
4216;35.38;35.0;120.0;0.0
4217;35.38;35.0;120.0;0.0
4218;35.38;35.0;120.0;0.0
4219;35.38;35.0;120.0;0.0
4220;35.38;35.0;120.0;0.0
4221;35.37;35.0;120.0;0.0
4222;35.35;35.0;120.0;0.0
4223;35.34;35.0;120.0;0.0
4224;35.34;35.0;120.0;0.0
4225;35.33;35.0;120.0;0.0
4226;35.32;35.0;120.0;0.0
4227;35.32;35.0;120.0;0.0
4228;35.3;35.0;120.0;0.0
4229;35.3;35.0;120.0;0.0
4230;35.3;35.0;120.0;0.0
4231;35.3;35.0;120.0;0.0
4232;35.3;35.0;120.0;0.0
4233;35.32;35.0;120.0;0.0
4234;35.32;35.0;120.0;0.0
4235;35.33;35.0;120.0;0.0
4236;35.33;35.0;120.0;0.0
4237;35.34;35.0;120.0;0.0
4238;35.34;35.0;120.0;0.0
4239;35.35;35.0;120.0;0.0
4240;35.35;35.0;120.0;0.0
4241;35.35;35.0;120.0;0.0
4242;35.34;35.0;120.0;0.0
4243;35.33;35.0;120.0;0.0
4244;35.32;35.0;120.0;0.0
4245;35.3;35.0;120.0;0.0
4246;35.26;35.0;120.0;0.0
4247;35.26;35.0;120.0;0.0
4248;35.23;35.0;120.0;0.0
4249;35.22;35.0;120.0;0.0
4250;35.21;35.0;120.0;0.0
4251;35.19;35.0;120.0;0.0
4252;35.19;35.0;120.0;0.0
4253;35.17;35.0;120.0;0.0
4254;35.17;35.0;120.0;0.0
4255;35.15;35.0;120.0;0.0
4256;35.15;35.0;120.0;0.0
4257;35.15;35.0;120.0;0.0
4258;35.15;35.0;120.0;0.0
4259;35.17;35.0;120.0;0.0
4260;35.17;35.0;120.0;0.0
4261;35.19;35.0;120.0;0.0
4262;35.19;35.0;120.0;0.0
4263;35.19;35.0;120.0;0.0
4264;35.21;35.0;120.0;0.0
4265;35.21;35.0;120.0;0.0
4266;35.21;35.0;120.0;0.0
4267;35.22;35.0;120.0;0.0
4268;35.22;35.0;120.0;0.0
4269;35.22;35.0;120.0;0.0
4270;35.21;35.0;120.0;0.0
4271;35.21;35.0;120.0;0.0
4272;35.19;35.0;120.0;0.0
4273;35.19;35.0;120.0;0.0
4274;35.19;35.0;120.0;0.0
4275;35.19;35.0;120.0;0.0
4276;35.17;35.0;120.0;0.0
4277;35.17;35.0;120.0;0.0
4278;35.17;35.0;120.0;0.0
4279;35.17;35.0;120.0;0.0
4280;35.17;35.0;120.0;0.0
4281;35.17;35.0;120.0;0.0
4282;35.19;35.0;120.0;0.0
4283;35.19;35.0;120.0;0.0
4284;35.19;35.0;120.0;0.0
4285;35.21;35.0;120.0;0.0
4286;35.21;35.0;120.0;0.0
4287;35.22;35.0;120.0;0.0
4288;35.23;35.0;120.0;0.0
4289;35.24;35.0;120.0;0.0
4290;35.23;35.0;120.0;0.0
4291;35.23;35.0;120.0;0.0
4292;35.23;35.0;120.0;0.0
4293;35.22;35.0;120.0;0.0
4294;35.22;35.0;120.0;0.0
4295;35.22;35.0;120.0;0.0
4296;35.21;35.0;120.0;0.0
4297;35.21;35.0;120.0;0.0
4298;35.19;35.0;120.0;0.0
4299;35.19;35.0;120.0;0.0
4300;35.19;35.0;120.0;0.0
4301;35.19;35.0;120.0;0.0
4302;35.19;35.0;120.0;0.0
4303;35.19;35.0;120.0;0.0
4304;35.19;35.0;120.0;0.0
4305;35.21;35.0;120.0;0.0
4306;35.21;35.0;120.0;0.0
4307;35.21;35.0;120.0;0.0
4308;35.22;35.0;120.0;0.0
4309;35.22;35.0;120.0;0.0
4310;35.22;35.0;120.0;0.0
4311;35.21;35.0;120.0;0.0
4312;35.21;35.0;120.0;0.0
4313;35.19;35.0;120.0;0.0
4314;35.19;35.0;120.0;0.0
4315;35.19;35.0;120.0;0.0
4316;35.19;35.0;120.0;0.0
4317;35.19;35.0;120.0;0.0
4318;35.17;35.0;120.0;0.0
4319;35.17;35.0;120.0;0.0
4320;35.17;35.0;120.0;0.0
4321;35.17;35.0;120.0;0.0
4322;35.19;35.0;120.0;0.0
4323;35.19;35.0;120.0;0.0
4324;35.19;35.0;120.0;0.0
4325;35.19;35.0;120.0;0.0
4326;35.19;35.0;120.0;0.0
4327;35.19;35.0;120.0;0.0
4328;35.19;35.0;120.0;0.0
4329;35.19;35.0;120.0;0.0
4330;35.19;35.0;120.0;0.0
4331;35.19;35.0;120.0;0.0
4332;35.17;35.0;120.0;0.0
4333;35.15;35.0;120.0;0.0
4334;35.15;35.0;120.0;0.0
4335;35.15;35.0;120.0;0.0
4336;35.13;35.0;120.0;0.0
4337;35.13;35.0;120.0;0.0
4338;35.12;35.0;120.0;0.0
4339;35.12;35.0;120.0;0.0
4340;35.12;35.0;120.0;0.0
4341;35.12;35.0;120.0;0.0
4342;35.11;35.0;120.0;0.0
4343;35.12;35.0;120.0;0.0
4344;35.12;35.0;120.0;0.0
4345;35.12;35.0;120.0;0.0
4346;35.12;35.0;120.0;0.0
4347;35.12;35.0;120.0;0.0
4348;35.12;35.0;120.0;0.0
4349;35.13;35.0;120.0;0.0
4350;35.13;35.0;120.0;0.0
4351;35.13;35.0;120.0;0.0
4352;35.15;35.0;120.0;0.0
4353;35.15;35.0;120.0;0.0
4354;35.15;35.0;120.0;0.0
4355;35.15;35.0;120.0;0.0
4356;35.13;35.0;120.0;0.0
4357;35.13;35.0;120.0;0.0
4358;35.12;35.0;120.0;0.0
4359;35.12;35.0;120.0;0.0
4360;35.11;35.0;120.0;0.0
4361;35.1;35.0;120.0;0.0
4362;35.1;35.0;120.0;0.0
4363;35.1;35.0;120.0;0.0
4364;35.08;35.0;120.0;0.0
4365;35.08;35.0;120.0;0.0
4366;35.07;35.0;120.0;0.0
4367;35.07;35.0;120.0;0.0
4368;35.07;35.0;120.0;0.0
4369;35.08;35.0;120.0;0.0
4370;35.08;35.0;120.0;0.0
4371;35.08;35.0;120.0;0.0
4372;35.08;35.0;120.0;0.0
4373;35.08;35.0;120.0;0.0
4374;35.08;35.0;120.0;0.0
4375;35.1;35.0;120.0;0.0
4376;35.1;35.0;120.0;0.0
4377;35.1;35.0;120.0;0.0
4378;35.11;35.0;120.0;0.0
4379;35.11;35.0;120.0;0.0
4380;35.12;35.0;120.0;0.0
4381;35.12;35.0;120.0;0.0
4382;35.11;35.0;120.0;0.0
4383;35.11;35.0;120.0;0.0
4384;35.11;35.0;120.0;0.0
4385;35.1;35.0;120.0;0.0
4386;35.1;35.0;120.0;0.0
4387;35.08;35.0;120.0;0.0
4388;35.08;35.0;120.0;0.0
4389;35.08;35.0;120.0;0.0
4390;35.07;35.0;120.0;0.0
4391;35.07;35.0;120.0;0.0
4392;35.07;35.0;120.0;0.0
4393;35.07;35.0;120.0;0.0
4394;35.07;35.0;120.0;0.0
4395;35.07;35.0;120.0;0.0
4396;35.07;35.0;120.0;0.0
4397;35.07;35.0;120.0;0.0
4398;35.07;35.0;120.0;0.0
4399;35.08;35.0;120.0;0.0
4400;35.08;35.0;120.0;0.0
4401;35.08;35.0;120.0;0.0
4402;35.1;35.0;120.0;0.0
4403;35.08;35.0;120.0;0.0
4404;35.1;35.0;120.0;0.0
4405;35.08;35.0;120.0;0.0
4406;35.1;35.0;120.0;0.0
4407;35.1;35.0;120.0;0.0
4408;35.08;35.0;120.0;0.0
4409;35.08;35.0;120.0;0.0
4410;35.08;35.0;120.0;0.0
4411;35.08;35.0;120.0;0.0
4412;35.08;35.0;120.0;0.0
4413;35.07;35.0;120.0;0.0
4414;35.07;35.0;120.0;0.0
4415;35.07;35.0;120.0;0.0
4416;35.06;35.0;120.0;0.0
4417;35.07;35.0;120.0;0.0
4418;35.07;35.0;120.0;0.0
4419;35.07;35.0;120.0;0.0
4420;35.06;35.0;120.0;0.0
4421;35.06;35.0;120.0;0.0
4422;35.06;35.0;120.0;0.0
4423;35.06;35.0;120.0;0.0
4424;35.06;35.0;120.0;0.0
4425;35.06;35.0;120.0;0.0
4426;35.06;35.0;120.0;0.0
4427;35.06;35.0;120.0;0.0
4428;35.06;35.0;120.0;0.0
4429;35.04;35.0;120.0;0.0
4430;35.04;35.0;120.0;0.0
4431;35.04;35.0;120.0;0.0
4432;35.04;35.0;120.0;0.0
4433;35.04;35.0;120.0;0.0
4434;35.04;35.0;120.0;0.0
4435;35.04;35.0;120.0;0.0
4436;35.04;35.0;120.0;0.0
4437;35.04;35.0;120.0;0.0
4438;35.04;35.0;120.0;0.0
4439;35.06;35.0;120.0;0.0
4440;35.06;35.0;120.0;0.0
4441;35.06;35.0;120.0;0.0
