Time ;Temperatur;Set_temp;Humidity;Set_H
6254;35.04;35.0;120.0;0.0
6255;35.04;35.0;120.0;0.0
6256;35.04;35.0;120.0;0.0
6257;35.04;35.0;120.0;0.0
6258;35.04;35.0;120.0;0.0
6259;35.04;35.0;120.0;0.0
6260;35.04;35.0;120.0;0.0
6261;35.04;35.0;120.0;0.0
6262;35.04;35.0;120.0;0.0
6263;35.04;35.0;120.0;0.0
6264;35.04;35.0;120.0;0.0
6265;35.04;35.0;120.0;0.0
6266;35.04;35.0;120.0;0.0
6267;35.04;35.0;120.0;0.0
6268;35.04;35.0;120.0;0.0
6269;35.04;35.0;120.0;0.0
6270;35.04;35.0;120.0;0.0
6271;35.04;35.0;120.0;0.0
6272;35.04;35.0;120.0;0.0
6273;35.04;35.0;120.0;0.0
6274;35.04;35.0;120.0;0.0
6275;35.04;35.0;120.0;0.0
6276;35.04;35.0;120.0;0.0
6277;35.04;35.0;120.0;0.0
6278;35.04;35.0;120.0;0.0
6279;35.04;35.0;120.0;0.0
6280;35.04;35.0;120.0;0.0
6281;35.04;35.0;120.0;0.0
6282;35.04;35.0;120.0;0.0
6283;35.04;35.0;120.0;0.0
6284;35.02;35.0;120.0;0.0
6285;35.02;35.0;120.0;0.0
6286;35.02;35.0;120.0;0.0
6287;35.02;35.0;120.0;0.0
6288;35.02;35.0;120.0;0.0
6289;35.02;35.0;120.0;0.0
6290;35.02;35.0;120.0;0.0
6291;35.02;35.0;120.0;0.0
6292;35.02;35.0;120.0;0.0
6293;35.02;35.0;120.0;0.0
6294;35.02;35.0;120.0;0.0
6295;35.04;35.0;120.0;0.0
6296;35.02;35.0;120.0;0.0
6297;35.02;35.0;120.0;0.0
6298;35.02;35.0;120.0;0.0
6299;35.04;35.0;120.0;0.0
6300;35.04;35.0;120.0;0.0
6301;35.04;35.0;120.0;0.0
6302;35.04;35.0;120.0;0.0
6303;35.04;35.0;120.0;0.0
6304;35.04;35.0;120.0;0.0
6305;35.04;35.0;120.0;0.0
6306;35.04;35.0;120.0;0.0
6307;35.04;35.0;120.0;0.0
6308;35.04;35.0;120.0;0.0
6309;35.04;35.0;120.0;0.0
6310;35.04;35.0;120.0;0.0
6311;35.04;35.0;120.0;0.0
6312;35.04;35.0;120.0;0.0
6313;35.02;35.0;120.0;0.0
6314;35.02;35.0;120.0;0.0
6315;35.02;35.0;120.0;0.0
6316;35.02;35.0;120.0;0.0
6317;35.02;35.0;120.0;0.0
6318;35.02;35.0;120.0;0.0
6319;35.02;35.0;120.0;0.0
6320;35.02;35.0;120.0;0.0
6321;35.02;35.0;120.0;0.0
6322;35.02;35.0;120.0;0.0
6323;35.02;35.0;120.0;0.0
6324;35.02;35.0;120.0;0.0
6325;35.02;35.0;120.0;0.0
6326;35.02;35.0;120.0;0.0
6327;35.02;35.0;120.0;0.0
6328;35.02;35.0;120.0;0.0
6329;35.02;35.0;120.0;0.0
6330;35.02;35.0;120.0;0.0
6331;35.02;35.0;120.0;0.0
6332;35.02;35.0;120.0;0.0
6333;35.02;35.0;120.0;0.0
6334;35.02;35.0;120.0;0.0
6335;35.02;35.0;120.0;0.0
6336;35.02;35.0;120.0;0.0
6337;35.02;35.0;120.0;0.0
6338;35.02;35.0;120.0;0.0
6339;35.04;35.0;120.0;0.0
6340;35.04;35.0;120.0;0.0
6341;35.04;35.0;120.0;0.0
6342;35.04;35.0;120.0;0.0
6343;35.04;35.0;120.0;0.0
6344;35.04;35.0;120.0;0.0
6345;35.04;35.0;120.0;0.0
6346;35.04;35.0;120.0;0.0
6347;35.04;35.0;120.0;0.0
6348;35.04;35.0;120.0;0.0
6349;35.04;35.0;120.0;0.0
6350;35.04;35.0;120.0;0.0
6351;35.04;35.0;120.0;0.0
6352;35.02;35.0;120.0;0.0
6353;35.02;35.0;120.0;0.0
6354;35.02;35.0;120.0;0.0
6355;35.01;35.0;120.0;0.0
6356;35.01;35.0;120.0;0.0
6357;35.01;35.0;120.0;0.0
6358;35.01;35.0;120.0;0.0
6359;35.01;35.0;120.0;0.0
6360;35.01;35.0;120.0;0.0
6361;35.01;35.0;120.0;0.0
6362;35.01;35.0;120.0;0.0
6363;35.01;35.0;120.0;0.0
6364;35.01;35.0;120.0;0.0
6365;35.0;35.0;120.0;0.0
6366;35.0;35.0;120.0;0.0
6367;35.0;35.0;120.0;0.0
6368;35.0;35.0;120.0;0.0
6369;35.0;35.0;120.0;0.0
6370;35.0;35.0;120.0;0.0
6371;35.0;35.0;120.0;0.0
6372;35.0;35.0;120.0;0.0
6373;35.01;35.0;120.0;0.0
6374;35.01;35.0;120.0;0.0
6375;35.01;35.0;120.0;0.0
6376;35.01;35.0;120.0;0.0
6377;35.01;35.0;120.0;0.0
6378;35.01;35.0;120.0;0.0
6379;35.01;35.0;120.0;0.0
6380;35.01;35.0;120.0;0.0
6381;35.01;35.0;120.0;0.0
6382;35.01;35.0;120.0;0.0
6383;35.01;35.0;120.0;0.0
6384;35.01;35.0;120.0;0.0
6385;35.01;35.0;120.0;0.0
6386;35.01;35.0;120.0;0.0
6387;35.01;35.0;120.0;0.0
6388;35.01;35.0;120.0;0.0
6389;35.01;35.0;120.0;0.0
6390;35.01;35.0;120.0;0.0
6391;35.01;35.0;120.0;0.0
6392;35.0;35.0;120.0;0.0
6393;35.0;35.0;120.0;0.0
6394;35.01;35.0;120.0;0.0
6395;35.0;35.0;120.0;0.0
6396;35.0;35.0;120.0;0.0
6397;35.0;35.0;120.0;0.0
6398;35.0;35.0;120.0;0.0
6399;35.0;35.0;120.0;0.0
6400;35.0;35.0;120.0;0.0
6401;35.0;35.0;120.0;0.0
6402;35.0;35.0;120.0;0.0
6403;35.0;35.0;120.0;0.0
6404;35.0;35.0;120.0;0.0
6405;35.0;35.0;120.0;0.0
6406;35.0;35.0;120.0;0.0
6407;35.0;35.0;120.0;0.0
6408;35.0;35.0;120.0;0.0
6409;35.0;35.0;120.0;0.0
6410;35.0;35.0;120.0;0.0
6411;35.0;35.0;120.0;0.0
6412;35.0;35.0;120.0;0.0
6413;35.0;35.0;120.0;0.0
6414;34.99;35.0;120.0;0.0
6415;35.0;35.0;120.0;0.0
6416;34.99;35.0;120.0;0.0
6417;34.99;35.0;120.0;0.0
6418;34.99;35.0;120.0;0.0
6419;35.0;35.0;120.0;0.0
6420;34.99;35.0;120.0;0.0
6421;34.99;35.0;120.0;0.0
6422;34.99;35.0;120.0;0.0
6423;34.99;35.0;120.0;0.0
6424;34.99;35.0;120.0;0.0
6425;34.99;35.0;120.0;0.0
6426;34.99;35.0;120.0;0.0
6427;34.99;35.0;120.0;0.0
6428;34.99;35.0;120.0;0.0
6429;34.99;35.0;120.0;0.0
6430;34.99;35.0;120.0;0.0
6431;34.99;35.0;120.0;0.0
6432;34.99;35.0;120.0;0.0
6433;34.99;35.0;120.0;0.0
6434;34.99;35.0;120.0;0.0
6435;34.99;35.0;120.0;0.0
6436;34.99;35.0;120.0;0.0
6437;34.99;35.0;120.0;0.0
6438;34.99;35.0;120.0;0.0
6439;34.99;35.0;120.0;0.0
6440;34.99;35.0;120.0;0.0
6441;34.99;35.0;120.0;0.0
6442;34.99;35.0;120.0;0.0
6443;34.99;35.0;120.0;0.0
6444;34.99;35.0;120.0;0.0
6445;34.99;35.0;120.0;0.0
6446;34.99;35.0;120.0;0.0
6447;34.99;35.0;120.0;0.0
6448;34.99;35.0;120.0;0.0
6449;34.99;35.0;120.0;0.0
6450;34.99;35.0;120.0;0.0
6451;34.99;35.0;120.0;0.0
6452;34.99;35.0;120.0;0.0
6453;34.99;35.0;120.0;0.0
6454;34.99;35.0;120.0;0.0
6455;34.99;35.0;120.0;0.0
6456;34.99;35.0;120.0;0.0
6457;34.99;35.0;120.0;0.0
6458;34.97;35.0;120.0;0.0
6459;34.99;35.0;120.0;0.0
6460;34.99;35.0;120.0;0.0
6461;34.97;35.0;120.0;0.0
6462;34.97;35.0;120.0;0.0
6463;34.97;35.0;120.0;0.0
6464;34.97;35.0;120.0;0.0
6465;34.97;35.0;120.0;0.0
6466;34.97;35.0;120.0;0.0
6467;34.97;35.0;120.0;0.0
6468;34.97;35.0;120.0;0.0
6469;34.97;35.0;120.0;0.0
6470;34.97;35.0;120.0;0.0
6471;34.97;35.0;120.0;0.0
6472;34.97;35.0;120.0;0.0
6473;34.99;35.0;120.0;0.0
6474;34.99;35.0;120.0;0.0
6475;34.99;35.0;120.0;0.0
6476;34.99;35.0;120.0;0.0
6477;34.99;35.0;120.0;0.0
6478;34.99;35.0;120.0;0.0
6479;34.99;35.0;120.0;0.0
6480;34.99;35.0;120.0;0.0
6481;34.99;35.0;120.0;0.0
6482;34.99;35.0;120.0;0.0
6483;34.99;35.0;120.0;0.0
6484;34.99;35.0;120.0;0.0
6485;34.99;35.0;120.0;0.0
6486;34.99;35.0;120.0;0.0
6487;34.99;35.0;120.0;0.0
6488;34.99;35.0;120.0;0.0
6489;34.99;35.0;120.0;0.0
6490;34.97;35.0;120.0;0.0
6491;34.97;35.0;120.0;0.0
6492;34.97;35.0;120.0;0.0
6493;34.97;35.0;120.0;0.0
6494;34.97;35.0;120.0;0.0
6495;34.97;35.0;120.0;0.0
6496;34.97;35.0;120.0;0.0
6497;34.97;35.0;120.0;0.0
6498;34.97;35.0;120.0;0.0
6499;34.97;35.0;120.0;0.0
6500;34.97;35.0;120.0;0.0
6501;34.97;35.0;120.0;0.0
6502;34.97;35.0;120.0;0.0
6503;34.97;35.0;120.0;0.0
6504;34.97;35.0;120.0;0.0
6505;34.97;35.0;120.0;0.0
6506;34.97;35.0;120.0;0.0
6507;34.97;35.0;120.0;0.0
6508;34.97;35.0;120.0;0.0
6509;34.97;35.0;120.0;0.0
6510;34.97;35.0;120.0;0.0
6511;34.97;35.0;120.0;0.0
6512;34.97;35.0;120.0;0.0
6513;34.97;35.0;120.0;0.0
6514;34.97;35.0;120.0;0.0
6515;34.97;35.0;120.0;0.0
6516;34.97;35.0;120.0;0.0
6517;34.97;35.0;120.0;0.0
6518;34.97;35.0;120.0;0.0
6519;34.96;35.0;120.0;0.0
6520;34.97;35.0;120.0;0.0
6521;34.97;35.0;120.0;0.0
6522;34.97;35.0;120.0;0.0
6523;34.97;35.0;120.0;0.0
6524;34.97;35.0;120.0;0.0
6525;34.97;35.0;120.0;0.0
6526;34.97;35.0;120.0;0.0
6527;34.97;35.0;120.0;0.0
6528;34.97;35.0;120.0;0.0
6529;34.97;35.0;120.0;0.0
6530;34.97;35.0;120.0;0.0
6531;34.97;35.0;120.0;0.0
6532;34.97;35.0;120.0;0.0
6533;34.97;35.0;120.0;0.0
6534;34.97;35.0;120.0;0.0
6535;34.97;35.0;120.0;0.0
6536;34.97;35.0;120.0;0.0
6537;34.97;35.0;120.0;0.0
6538;34.97;35.0;120.0;0.0
6539;34.97;35.0;120.0;0.0
6540;34.97;35.0;120.0;0.0
6541;34.97;35.0;120.0;0.0
6542;34.97;35.0;120.0;0.0
6543;34.96;35.0;120.0;0.0
6544;34.97;35.0;120.0;0.0
6545;34.97;35.0;120.0;0.0
6546;34.97;35.0;120.0;0.0
6547;34.97;35.0;120.0;0.0
6548;34.97;35.0;120.0;0.0
6549;34.97;35.0;120.0;0.0
6550;34.97;35.0;120.0;0.0
6551;34.97;35.0;120.0;0.0
6552;34.97;35.0;120.0;0.0
6553;34.97;35.0;120.0;0.0
6554;34.96;35.0;120.0;0.0
6555;34.96;35.0;120.0;0.0
6556;34.96;35.0;120.0;0.0
6557;34.96;35.0;120.0;0.0
6558;34.96;35.0;120.0;0.0
6559;34.96;35.0;120.0;0.0
6560;34.96;35.0;120.0;0.0
6561;34.96;35.0;120.0;0.0
6562;34.96;35.0;120.0;0.0
6563;34.96;35.0;120.0;0.0
6564;34.96;35.0;120.0;0.0
6565;34.96;35.0;120.0;0.0
6566;34.96;35.0;120.0;0.0
6567;34.96;35.0;120.0;0.0
6568;34.96;35.0;120.0;0.0
6569;34.96;35.0;120.0;0.0
6570;34.96;35.0;120.0;0.0
6571;34.96;35.0;120.0;0.0
6572;34.96;35.0;120.0;0.0
6573;34.96;35.0;120.0;0.0
6574;34.96;35.0;120.0;0.0
6575;34.96;35.0;120.0;0.0
6576;34.95;35.0;120.0;0.0
6577;34.95;35.0;120.0;0.0
6578;34.95;35.0;120.0;0.0
6579;34.95;35.0;120.0;0.0
6580;34.95;35.0;120.0;0.0
6581;34.95;35.0;120.0;0.0
6582;34.95;35.0;120.0;0.0
6583;34.95;35.0;120.0;0.0
6584;34.95;35.0;120.0;0.0
6585;34.95;35.0;120.0;0.0
6586;34.95;35.0;120.0;0.0
6587;34.95;35.0;120.0;0.0
6588;34.95;35.0;120.0;0.0
6589;34.95;35.0;120.0;0.0
6590;34.95;35.0;120.0;0.0
6591;34.95;35.0;120.0;0.0
6592;34.95;35.0;120.0;0.0
6593;34.93;35.0;120.0;0.0
6594;34.93;35.0;120.0;0.0
6595;34.93;35.0;120.0;0.0
6596;34.93;35.0;120.0;0.0
6597;34.93;35.0;120.0;0.0
6598;34.93;35.0;120.0;0.0
6599;34.93;35.0;120.0;0.0
6600;34.93;35.0;120.0;0.0
6601;34.93;35.0;120.0;0.0
6602;34.93;35.0;120.0;0.0
6603;34.93;35.0;120.0;0.0
6604;34.93;35.0;120.0;0.0
6605;34.93;35.0;120.0;0.0
6606;34.93;35.0;120.0;0.0
6607;34.93;35.0;120.0;0.0
6608;34.93;35.0;120.0;0.0
6609;34.93;35.0;120.0;0.0
6610;34.93;35.0;120.0;0.0
6611;34.93;35.0;120.0;0.0
6612;34.93;35.0;120.0;0.0
6613;34.93;35.0;120.0;0.0
6614;34.93;35.0;120.0;0.0
6615;34.93;35.0;120.0;0.0
6616;34.93;35.0;120.0;0.0
6617;34.93;35.0;120.0;0.0
6618;34.93;35.0;120.0;0.0
6619;34.93;35.0;120.0;0.0
6620;34.93;35.0;120.0;0.0
6621;34.93;35.0;120.0;0.0
6622;34.95;35.0;120.0;0.0
6623;34.93;35.0;120.0;0.0
6624;34.93;35.0;120.0;0.0
6625;34.93;35.0;120.0;0.0
6626;34.93;35.0;120.0;0.0
6627;34.93;35.0;120.0;0.0
6628;34.93;35.0;120.0;0.0
6629;34.93;35.0;120.0;0.0
6630;34.93;35.0;120.0;0.0
6631;34.91;35.0;120.0;0.0
6632;34.91;35.0;120.0;0.0
6633;34.9;35.0;120.0;0.0
6634;34.9;35.0;120.0;0.0
6635;34.9;35.0;120.0;0.0
6636;34.89;35.0;120.0;0.0
6637;34.89;35.0;120.0;0.0
6638;34.87;35.0;120.0;0.0
6639;34.87;35.0;120.0;0.0
6640;34.86;35.0;120.0;0.0
6641;34.86;35.0;120.0;0.0
6642;34.86;35.0;120.0;0.0
6643;34.85;35.0;120.0;0.0
6644;34.85;35.0;120.0;0.0
6645;34.85;35.0;120.0;0.0
6646;34.84;35.0;120.0;0.0
6647;34.84;35.0;120.0;0.0
6648;34.84;35.0;120.0;0.0
6649;34.84;35.0;120.0;0.0
6650;34.84;35.0;120.0;0.0
6651;34.84;35.0;120.0;0.0
6652;34.84;35.0;120.0;0.0
6653;34.84;35.0;120.0;0.0
6654;34.82;35.0;120.0;0.0
6655;34.84;35.0;120.0;0.0
6656;34.84;35.0;120.0;0.0
6657;34.84;35.0;120.0;0.0
6658;34.84;35.0;120.0;0.0
6659;34.84;35.0;120.0;0.0
6660;34.84;35.0;120.0;0.0
6661;34.84;35.0;120.0;0.0
6662;34.85;35.0;120.0;0.0
6663;34.85;35.0;120.0;0.0
6664;34.85;35.0;120.0;0.0
6665;34.85;35.0;120.0;0.0
6666;34.86;35.0;120.0;0.0
6667;34.86;35.0;120.0;0.0
6668;34.86;35.0;120.0;0.0
6669;34.86;35.0;120.0;0.0
6670;34.87;35.0;120.0;0.0
6671;34.87;35.0;120.0;0.0
6672;34.87;35.0;120.0;0.0
6673;34.89;35.0;120.0;0.0
6674;34.89;35.0;120.0;0.0
6675;34.89;35.0;120.0;0.0
6676;34.9;35.0;120.0;0.0
6677;34.9;35.0;120.0;0.0
6678;34.9;35.0;120.0;0.0
6679;34.91;35.0;120.0;0.0
6680;34.91;35.0;120.0;0.0
6681;34.93;35.0;120.0;0.0
6682;34.93;35.0;120.0;0.0
6683;34.93;35.0;120.0;0.0
6684;34.93;35.0;120.0;0.0
6685;34.95;35.0;120.0;0.0
6686;34.95;35.0;120.0;0.0
6687;34.96;35.0;120.0;0.0
6688;34.96;35.0;120.0;0.0
6689;34.97;35.0;120.0;0.0
6690;34.97;35.0;120.0;0.0
6691;34.97;35.0;120.0;0.0
6692;34.99;35.0;120.0;0.0
6693;34.99;35.0;120.0;0.0
6694;35.0;35.0;120.0;0.0
6695;35.0;35.0;120.0;0.0
6696;35.0;35.0;120.0;0.0
6697;35.01;35.0;120.0;0.0
6698;35.01;35.0;120.0;0.0
6699;35.02;35.0;120.0;0.0
6700;35.02;35.0;120.0;0.0
6701;35.02;35.0;120.0;0.0
6702;35.04;35.0;120.0;0.0
6703;35.04;35.0;120.0;0.0
6704;35.04;35.0;120.0;0.0
6705;35.04;35.0;120.0;0.0
6706;35.04;35.0;120.0;0.0
6707;35.04;35.0;120.0;0.0
6708;35.04;35.0;120.0;0.0
6709;35.04;35.0;120.0;0.0
6710;35.04;35.0;120.0;0.0
6711;35.04;35.0;120.0;0.0
6712;35.04;35.0;120.0;0.0
6713;35.04;35.0;120.0;0.0
6714;35.04;35.0;120.0;0.0
6715;35.06;35.0;120.0;0.0
6716;35.06;35.0;120.0;0.0
6717;35.06;35.0;120.0;0.0
6718;35.06;35.0;120.0;0.0
6719;35.06;35.0;120.0;0.0
6720;35.06;35.0;120.0;0.0
6721;35.06;35.0;120.0;0.0
6722;35.06;35.0;120.0;0.0
6723;35.06;35.0;120.0;0.0
6724;35.06;35.0;120.0;0.0
6725;35.06;35.0;120.0;0.0
6726;35.06;35.0;120.0;0.0
6727;35.06;35.0;120.0;0.0
6728;35.06;35.0;120.0;0.0
6729;35.06;35.0;120.0;0.0
6730;35.06;35.0;120.0;0.0
6731;35.06;35.0;120.0;0.0
6732;35.06;35.0;120.0;0.0
6733;35.06;35.0;120.0;0.0
6734;35.06;35.0;120.0;0.0
6735;35.06;35.0;120.0;0.0
6736;35.06;35.0;120.0;0.0
6737;35.06;35.0;120.0;0.0
6738;35.07;35.0;120.0;0.0
6739;35.07;35.0;120.0;0.0
6740;35.07;35.0;120.0;0.0
6741;35.07;35.0;120.0;0.0
6742;35.07;35.0;120.0;0.0
6743;35.07;35.0;120.0;0.0
6744;35.07;35.0;120.0;0.0
6745;35.07;35.0;120.0;0.0
6746;35.07;35.0;120.0;0.0
6747;35.07;35.0;120.0;0.0
6748;35.07;35.0;120.0;0.0
6749;35.07;35.0;120.0;0.0
6750;35.07;35.0;120.0;0.0
6751;35.07;35.0;120.0;0.0
6752;35.07;35.0;120.0;0.0
6753;35.07;35.0;120.0;0.0
6754;35.07;35.0;120.0;0.0
6755;35.07;35.0;120.0;0.0
6756;35.08;35.0;120.0;0.0
6757;35.07;35.0;120.0;0.0
6758;35.08;35.0;120.0;0.0
6759;35.08;35.0;120.0;0.0
6760;35.08;35.0;120.0;0.0
6761;35.08;35.0;120.0;0.0
6762;35.08;35.0;120.0;0.0
6763;35.08;35.0;120.0;0.0
6764;35.08;35.0;120.0;0.0
6765;35.08;35.0;120.0;0.0
6766;35.08;35.0;120.0;0.0
6767;35.08;35.0;120.0;0.0
6768;35.08;35.0;120.0;0.0
6769;35.08;35.0;120.0;0.0
6770;35.08;35.0;120.0;0.0
6771;35.08;35.0;120.0;0.0
6772;35.07;35.0;120.0;0.0
6773;35.07;35.0;120.0;0.0
6774;35.07;35.0;120.0;0.0
6775;35.07;35.0;120.0;0.0
6776;35.07;35.0;120.0;0.0
6777;35.07;35.0;120.0;0.0
6778;35.06;35.0;120.0;0.0
6779;35.06;35.0;120.0;0.0
6780;35.06;35.0;120.0;0.0
6781;35.06;35.0;120.0;0.0
6782;35.06;35.0;120.0;0.0
6783;35.06;35.0;120.0;0.0
6784;35.04;35.0;120.0;0.0
6785;35.04;35.0;120.0;0.0
6786;35.04;35.0;120.0;0.0
6787;35.04;35.0;120.0;0.0
6788;35.04;35.0;120.0;0.0
6789;35.04;35.0;120.0;0.0
6790;35.04;35.0;120.0;0.0
6791;35.04;35.0;120.0;0.0
6792;35.04;35.0;120.0;0.0
6793;35.04;35.0;120.0;0.0
6794;35.04;35.0;120.0;0.0
6795;35.04;35.0;120.0;0.0
6796;35.04;35.0;120.0;0.0
6797;35.04;35.0;120.0;0.0
6798;35.04;35.0;120.0;0.0
6799;35.06;35.0;120.0;0.0
6800;35.06;35.0;120.0;0.0
6801;35.06;35.0;120.0;0.0
6802;35.06;35.0;120.0;0.0
6803;35.04;35.0;120.0;0.0
6804;35.04;35.0;120.0;0.0
6805;35.04;35.0;120.0;0.0
6806;35.04;35.0;120.0;0.0
6807;35.04;35.0;120.0;0.0
6808;35.04;35.0;120.0;0.0
6809;35.04;35.0;120.0;0.0
6810;35.04;35.0;120.0;0.0
6811;35.04;35.0;120.0;0.0
6812;35.04;35.0;120.0;0.0
6813;35.04;35.0;120.0;0.0
6814;35.04;35.0;120.0;0.0
6815;35.04;35.0;120.0;0.0
6816;35.04;35.0;120.0;0.0
6817;35.04;35.0;120.0;0.0
6818;35.04;35.0;120.0;0.0
6819;35.04;35.0;120.0;0.0
6820;35.04;35.0;120.0;0.0
6821;35.04;35.0;120.0;0.0
6822;35.04;35.0;120.0;0.0
6823;35.04;35.0;120.0;0.0
6824;35.04;35.0;120.0;0.0
6825;35.04;35.0;120.0;0.0
6826;35.04;35.0;120.0;0.0
6827;35.04;35.0;120.0;0.0
6828;35.04;35.0;120.0;0.0
6829;35.04;35.0;120.0;0.0
6830;35.04;35.0;120.0;0.0
6831;35.04;35.0;120.0;0.0
6832;35.04;35.0;120.0;0.0
6833;35.04;35.0;120.0;0.0
6834;35.04;35.0;120.0;0.0
6835;35.04;35.0;120.0;0.0
6836;35.04;35.0;120.0;0.0
6837;35.04;35.0;120.0;0.0
6838;35.04;35.0;120.0;0.0
6839;35.04;35.0;120.0;0.0
6840;35.04;35.0;120.0;0.0
6841;35.04;35.0;120.0;0.0
6842;35.04;35.0;120.0;0.0
6843;35.02;35.0;120.0;0.0
6844;35.02;35.0;120.0;0.0
6845;35.02;35.0;120.0;0.0
6846;35.02;35.0;120.0;0.0
6847;35.02;35.0;120.0;0.0
6848;35.02;35.0;120.0;0.0
6849;35.02;35.0;120.0;0.0
6850;35.02;35.0;120.0;0.0
6851;35.02;35.0;120.0;0.0
6852;35.02;35.0;120.0;0.0
6853;35.02;35.0;120.0;0.0
6854;35.02;35.0;120.0;0.0
6855;35.01;35.0;120.0;0.0
6856;35.01;35.0;120.0;0.0
6857;35.01;35.0;120.0;0.0
6858;35.02;35.0;120.0;0.0
6859;35.01;35.0;120.0;0.0
6860;35.01;35.0;120.0;0.0
6861;35.01;35.0;120.0;0.0
6862;35.01;35.0;120.0;0.0
6863;35.01;35.0;120.0;0.0
6864;35.01;35.0;120.0;0.0
6865;35.01;35.0;120.0;0.0
6866;35.01;35.0;120.0;0.0
6867;35.01;35.0;120.0;0.0
6868;35.01;35.0;120.0;0.0
6869;35.01;35.0;120.0;0.0
6870;35.01;35.0;120.0;0.0
6871;35.01;35.0;120.0;0.0
6872;35.01;35.0;120.0;0.0
6873;35.01;35.0;120.0;0.0
6874;35.01;35.0;120.0;0.0
6875;35.01;35.0;120.0;0.0
6876;35.01;35.0;120.0;0.0
6877;35.01;35.0;120.0;0.0
6878;35.01;35.0;120.0;0.0
6879;35.01;35.0;120.0;0.0
6880;35.01;35.0;120.0;0.0
6881;35.01;35.0;120.0;0.0
6882;35.01;35.0;120.0;0.0
6883;35.01;35.0;120.0;0.0
6884;35.01;35.0;120.0;0.0
6885;35.01;35.0;120.0;0.0
6886;35.01;35.0;120.0;0.0
6887;35.01;35.0;120.0;0.0
6888;35.01;35.0;120.0;0.0
6889;35.01;35.0;120.0;0.0
6890;35.01;35.0;120.0;0.0
6891;35.0;35.0;120.0;0.0
6892;35.0;35.0;120.0;0.0
6893;35.0;35.0;120.0;0.0
6894;35.0;35.0;120.0;0.0
6895;35.0;35.0;120.0;0.0
6896;35.0;35.0;120.0;0.0
6897;35.0;35.0;120.0;0.0
6898;34.99;35.0;120.0;0.0
6899;34.99;35.0;120.0;0.0
6900;34.99;35.0;120.0;0.0
6901;34.99;35.0;120.0;0.0
6902;34.99;35.0;120.0;0.0
6903;34.99;35.0;120.0;0.0
6904;34.99;35.0;120.0;0.0
6905;34.99;35.0;120.0;0.0
6906;34.99;35.0;120.0;0.0
6907;34.97;35.0;120.0;0.0
6908;34.97;35.0;120.0;0.0
6909;34.97;35.0;120.0;0.0
6910;34.97;35.0;120.0;0.0
6911;34.97;35.0;120.0;0.0
6912;34.97;35.0;120.0;0.0
6913;34.97;35.0;120.0;0.0
6914;34.97;35.0;120.0;0.0
6915;34.97;35.0;120.0;0.0
6916;34.97;35.0;120.0;0.0
6917;34.97;35.0;120.0;0.0
6918;34.97;35.0;120.0;0.0
6919;34.97;35.0;120.0;0.0
6920;34.97;35.0;120.0;0.0
6921;34.96;35.0;120.0;0.0
6922;34.96;35.0;120.0;0.0
6923;34.96;35.0;120.0;0.0
6924;34.96;35.0;120.0;0.0
6925;34.96;35.0;120.0;0.0
6926;34.96;35.0;120.0;0.0
6927;34.96;35.0;120.0;0.0
6928;34.96;35.0;120.0;0.0
6929;34.96;35.0;120.0;0.0
6930;34.96;35.0;120.0;0.0
6931;34.96;35.0;120.0;0.0
6932;34.96;35.0;120.0;0.0
6933;34.95;35.0;120.0;0.0
6934;34.95;35.0;120.0;0.0
6935;34.93;35.0;120.0;0.0
6936;34.93;35.0;120.0;0.0
6937;34.93;35.0;120.0;0.0
6938;34.93;35.0;120.0;0.0
6939;34.91;35.0;120.0;0.0
6940;34.9;35.0;120.0;0.0
6941;34.9;35.0;120.0;0.0
6942;34.89;35.0;120.0;0.0
6943;34.89;35.0;120.0;0.0
6944;34.87;35.0;120.0;0.0
6945;34.87;35.0;120.0;0.0
6946;34.86;35.0;120.0;0.0
6947;34.86;35.0;120.0;0.0
6948;34.85;35.0;120.0;0.0
6949;34.85;35.0;120.0;0.0
6950;34.84;35.0;120.0;0.0
6951;34.82;35.0;120.0;0.0
6952;34.82;35.0;120.0;0.0
6953;34.82;35.0;120.0;0.0
6954;34.81;35.0;120.0;0.0
6955;34.81;35.0;120.0;0.0
6956;34.81;35.0;120.0;0.0
6957;34.81;35.0;120.0;0.0
6958;34.8;35.0;120.0;0.0
6959;34.8;35.0;120.0;0.0
6960;34.8;35.0;120.0;0.0
6961;34.8;35.0;120.0;0.0
6962;34.8;35.0;120.0;0.0
6963;34.8;35.0;120.0;0.0
6964;34.8;35.0;120.0;0.0
6965;34.8;35.0;120.0;0.0
6966;34.8;35.0;120.0;0.0
6967;34.81;35.0;120.0;0.0
6968;34.81;35.0;120.0;0.0
6969;34.81;35.0;120.0;0.0
6970;34.81;35.0;120.0;0.0
6971;34.81;35.0;120.0;0.0
6972;34.81;35.0;120.0;0.0
6973;34.82;35.0;120.0;0.0
6974;34.82;35.0;120.0;0.0
6975;34.82;35.0;120.0;0.0
6976;34.82;35.0;120.0;0.0
6977;34.84;35.0;120.0;0.0
6978;34.84;35.0;120.0;0.0
6979;34.84;35.0;120.0;0.0
6980;34.85;35.0;120.0;0.0
6981;34.85;35.0;120.0;0.0
6982;34.85;35.0;120.0;0.0
6983;34.86;35.0;120.0;0.0
6984;34.86;35.0;120.0;0.0
6985;34.87;35.0;120.0;0.0
6986;34.87;35.0;120.0;0.0
6987;34.89;35.0;120.0;0.0
6988;34.89;35.0;120.0;0.0
