Time Current Current STD
26/06/2019 20:58:04 1.366703E-8 1.211151E-10
26/06/2019 20:58:36 1.366667E-8 1.210394E-10
26/06/2019 20:59:09 1.366748E-8 1.207336E-10
26/06/2019 20:59:41 1.366778E-8 1.208456E-10
26/06/2019 21:00:14 1.366666E-8 1.209758E-10
26/06/2019 21:00:47 1.366724E-8 1.208547E-10
26/06/2019 21:01:19 1.366733E-8 1.208123E-10
26/06/2019 21:01:52 1.366718E-8 1.211605E-10
26/06/2019 21:02:24 1.366677E-8 1.214148E-10
26/06/2019 21:02:57 1.366749E-8 1.208244E-10
26/06/2019 21:03:30 1.366736E-8 1.208971E-10
26/06/2019 21:04:02 1.366736E-8 1.210878E-10
26/06/2019 21:04:35 1.366796E-8 1.207881E-10
26/06/2019 21:05:08 1.366709E-8 1.209940E-10
26/06/2019 21:05:40 1.366760E-8 1.209728E-10
26/06/2019 21:06:13 1.366718E-8 1.209365E-10
26/06/2019 21:06:45 1.366835E-8 1.207427E-10
26/06/2019 21:07:18 1.366994E-8 1.201129E-10
26/06/2019 21:07:51 1.366811E-8 1.209274E-10
26/06/2019 21:08:23 1.367023E-8 1.206943E-10
26/06/2019 21:08:56 1.366894E-8 1.206821E-10
26/06/2019 21:09:28 1.367026E-8 1.206307E-10
26/06/2019 21:10:01 1.366967E-8 1.208366E-10
26/06/2019 21:10:34 1.366939E-8 1.205277E-10
26/06/2019 21:11:06 1.366835E-8 1.212846E-10
26/06/2019 21:11:39 1.366972E-8 1.207336E-10
26/06/2019 21:12:11 1.366970E-8 1.205489E-10
26/06/2019 21:12:44 1.367002E-8 1.209365E-10
26/06/2019 21:13:17 1.367034E-8 1.206398E-10
26/06/2019 21:13:49 1.367080E-8 1.204520E-10
26/06/2019 21:14:22 1.367031E-8 1.207609E-10
26/06/2019 21:14:54 1.366888E-8 1.212968E-10
26/06/2019 21:15:27 1.366938E-8 1.213422E-10
26/06/2019 21:16:00 1.367071E-8 1.205610E-10
26/06/2019 21:16:32 1.366976E-8 1.209001E-10
26/06/2019 21:17:05 1.366929E-8 1.211666E-10
26/06/2019 21:17:38 1.367056E-8 1.206791E-10
26/06/2019 21:18:10 1.367018E-8 1.209001E-10
26/06/2019 21:18:43 1.366979E-8 1.211968E-10
26/06/2019 21:19:15 1.367028E-8 1.208184E-10
26/06/2019 21:19:48 1.367016E-8 1.209062E-10
26/06/2019 21:20:21 1.367055E-8 1.208880E-10
26/06/2019 21:20:53 1.367099E-8 1.206155E-10
26/06/2019 21:21:26 1.367106E-8 1.208063E-10
26/06/2019 21:21:58 1.367135E-8 1.210788E-10
26/06/2019 21:22:31 1.367140E-8 1.208729E-10
26/06/2019 21:23:04 1.367167E-8 1.205974E-10
26/06/2019 21:23:36 1.367096E-8 1.212665E-10
26/06/2019 21:24:09 1.367281E-8 1.205035E-10
26/06/2019 21:24:41 1.367219E-8 1.214269E-10
26/06/2019 21:25:14 1.367286E-8 1.206398E-10
26/06/2019 21:25:47 1.367266E-8 1.208820E-10
26/06/2019 21:26:19 1.367298E-8 1.209213E-10
26/06/2019 21:26:52 1.367263E-8 1.212846E-10
26/06/2019 21:27:25 1.367426E-8 1.206034E-10
26/06/2019 21:27:57 1.367369E-8 1.204187E-10
26/06/2019 21:28:30 1.367453E-8 1.204036E-10
26/06/2019 21:29:02 1.367441E-8 1.208214E-10
26/06/2019 21:29:35 1.367386E-8 1.212120E-10
26/06/2019 21:30:08 1.367467E-8 1.206852E-10
26/06/2019 21:30:40 1.367478E-8 1.211938E-10
26/06/2019 21:31:13 1.367530E-8 1.207699E-10
26/06/2019 21:31:45 1.367578E-8 1.206276E-10
26/06/2019 21:32:18 1.367527E-8 1.209940E-10
26/06/2019 21:32:51 1.367563E-8 1.211514E-10
26/06/2019 21:33:23 1.367678E-8 1.205126E-10
26/06/2019 21:33:56 1.367663E-8 1.206186E-10
26/06/2019 21:34:28 1.367640E-8 1.210636E-10
26/06/2019 21:35:01 1.367791E-8 1.205035E-10
26/06/2019 21:35:34 1.367666E-8 1.208093E-10
26/06/2019 21:36:06 1.367609E-8 1.212483E-10
26/06/2019 21:36:39 1.367640E-8 1.214814E-10
26/06/2019 21:37:11 1.367768E-8 1.204278E-10
26/06/2019 21:37:44 1.367750E-8 1.205338E-10
26/06/2019 21:38:17 1.367656E-8 1.207124E-10
26/06/2019 21:38:49 1.367687E-8 1.207881E-10
26/06/2019 21:39:22 1.367665E-8 1.211333E-10
26/06/2019 21:39:55 1.367633E-8 1.206125E-10
26/06/2019 21:40:27 1.367534E-8 1.208244E-10
26/06/2019 21:41:00 1.367618E-8 1.203128E-10
26/06/2019 21:41:32 1.367507E-8 1.208789E-10
26/06/2019 21:42:05 1.367569E-8 1.204853E-10
26/06/2019 21:42:38 1.367498E-8 1.207488E-10
26/06/2019 21:43:10 1.367425E-8 1.211423E-10
26/06/2019 21:43:43 1.367471E-8 1.207366E-10
26/06/2019 21:44:15 1.367493E-8 1.207790E-10
26/06/2019 21:44:48 1.367537E-8 1.205853E-10
26/06/2019 21:45:21 1.367384E-8 1.213361E-10
26/06/2019 21:45:53 1.367450E-8 1.206246E-10
26/06/2019 21:46:26 1.367326E-8 1.214330E-10
26/06/2019 21:46:58 1.367368E-8 1.210969E-10
26/06/2019 21:47:31 1.367362E-8 1.209879E-10
26/06/2019 21:48:04 1.367315E-8 1.214936E-10
26/06/2019 21:48:36 1.367355E-8 1.211938E-10
26/06/2019 21:49:09 1.367451E-8 1.205459E-10
26/06/2019 21:49:41 1.367328E-8 1.213089E-10
26/06/2019 21:50:14 1.367404E-8 1.205610E-10
26/06/2019 21:50:47 1.367518E-8 1.205671E-10
26/06/2019 21:51:19 1.367467E-8 1.206821E-10
26/06/2019 21:51:52 1.367405E-8 1.205338E-10
26/06/2019 21:52:25 1.367379E-8 1.207215E-10
26/06/2019 21:52:57 1.367357E-8 1.207639E-10
26/06/2019 21:53:30 1.367293E-8 1.208335E-10
26/06/2019 21:54:02 1.367332E-8 1.203975E-10
26/06/2019 21:54:35 1.367260E-8 1.209910E-10
26/06/2019 21:55:08 1.367309E-8 1.209153E-10
26/06/2019 21:55:40 1.367364E-8 1.203128E-10
26/06/2019 21:56:13 1.367379E-8 1.206791E-10
26/06/2019 21:56:45 1.367351E-8 1.210031E-10
26/06/2019 21:57:18 1.367388E-8 1.204732E-10
26/06/2019 21:57:51 1.367351E-8 1.209879E-10
26/06/2019 21:58:23 1.367389E-8 1.206428E-10
26/06/2019 21:58:56 1.367294E-8 1.208729E-10
26/06/2019 21:59:28 1.367240E-8 1.209758E-10
26/06/2019 22:00:01 1.367333E-8 1.205368E-10
26/06/2019 22:00:34 1.367299E-8 1.204520E-10
26/06/2019 22:01:06 1.367122E-8 1.209062E-10
26/06/2019 22:01:39 1.367170E-8 1.207518E-10
26/06/2019 22:02:12 1.367206E-8 1.208729E-10
26/06/2019 22:02:44 1.367137E-8 1.212513E-10
26/06/2019 22:03:17 1.367152E-8 1.206246E-10
26/06/2019 22:03:49 1.367042E-8 1.209849E-10
26/06/2019 22:04:22 1.367009E-8 1.209607E-10
26/06/2019 22:04:55 1.367054E-8 1.209092E-10
26/06/2019 22:05:27 1.366928E-8 1.209637E-10
26/06/2019 22:06:00 1.367029E-8 1.203915E-10
26/06/2019 22:06:32 1.366948E-8 1.206791E-10
26/06/2019 22:07:05 1.366910E-8 1.204944E-10
26/06/2019 22:07:38 1.366811E-8 1.209486E-10
26/06/2019 22:08:10 1.366807E-8 1.213361E-10
26/06/2019 22:08:43 1.366741E-8 1.205853E-10
26/06/2019 22:09:15 1.366625E-8 1.211060E-10
26/06/2019 22:09:48 1.366685E-8 1.206428E-10
26/06/2019 22:10:21 1.367154E-8 1.207609E-10
26/06/2019 22:10:53 1.367094E-8 1.213543E-10
26/06/2019 22:11:26 1.367176E-8 1.210152E-10
26/06/2019 22:11:59 1.367005E-8 1.208699E-10
26/06/2019 22:12:31 1.367091E-8 1.208971E-10
26/06/2019 22:13:04 1.367005E-8 1.212756E-10
26/06/2019 22:13:36 1.367035E-8 1.208487E-10
26/06/2019 22:14:09 1.366965E-8 1.213967E-10
26/06/2019 22:14:42 1.366940E-8 1.208305E-10
26/06/2019 22:15:14 1.366832E-8 1.213179E-10
26/06/2019 22:15:47 1.366977E-8 1.207457E-10
26/06/2019 22:16:19 1.366834E-8 1.208668E-10
26/06/2019 22:16:52 1.366835E-8 1.205156E-10
26/06/2019 22:17:25 1.366911E-8 1.206912E-10
26/06/2019 22:17:57 1.366755E-8 1.210364E-10
26/06/2019 22:18:30 1.366995E-8 1.205308E-10
26/06/2019 22:19:02 1.367029E-8 1.211757E-10
26/06/2019 22:19:35 1.367032E-8 1.208789E-10
26/06/2019 22:20:08 1.367150E-8 1.205550E-10
26/06/2019 22:20:40 1.367054E-8 1.211333E-10
26/06/2019 22:21:13 1.367006E-8 1.207185E-10
26/06/2019 22:21:45 1.366890E-8 1.211423E-10
26/06/2019 22:22:18 1.366989E-8 1.205641E-10
26/06/2019 22:22:51 1.366987E-8 1.207669E-10
26/06/2019 22:23:23 1.366903E-8 1.207185E-10
26/06/2019 22:23:56 1.366935E-8 1.206488E-10
26/06/2019 22:24:29 1.366812E-8 1.209849E-10
26/06/2019 22:25:01 1.366881E-8 1.208638E-10
26/06/2019 22:25:34 1.366812E-8 1.207276E-10
26/06/2019 22:26:06 1.366940E-8 1.203400E-10
26/06/2019 22:26:39 1.366834E-8 1.207033E-10
26/06/2019 22:27:12 1.366842E-8 1.207215E-10
26/06/2019 22:27:44 1.366799E-8 1.206398E-10
26/06/2019 22:28:17 1.366775E-8 1.206398E-10
26/06/2019 22:28:49 1.366679E-8 1.207366E-10
26/06/2019 22:29:22 1.366521E-8 1.210303E-10
26/06/2019 22:29:55 1.366603E-8 1.207427E-10
26/06/2019 22:30:27 1.366542E-8 1.209970E-10
26/06/2019 22:31:00 1.366524E-8 1.211212E-10
26/06/2019 22:31:32 1.366550E-8 1.206428E-10
26/06/2019 22:32:05 1.366555E-8 1.205489E-10
26/06/2019 22:32:38 1.366438E-8 1.210182E-10
26/06/2019 22:33:10 1.366403E-8 1.209183E-10
26/06/2019 22:33:43 1.366366E-8 1.210939E-10
26/06/2019 22:34:16 1.366324E-8 1.214845E-10
26/06/2019 22:34:48 1.366320E-8 1.208911E-10
26/06/2019 22:35:21 1.366331E-8 1.205459E-10
26/06/2019 22:35:53 1.366364E-8 1.205096E-10
26/06/2019 22:36:26 1.366283E-8 1.208638E-10
26/06/2019 22:36:59 1.366625E-8 1.211000E-10
26/06/2019 22:37:31 1.366608E-8 1.208002E-10
26/06/2019 22:38:04 1.366604E-8 1.206065E-10
26/06/2019 22:38:36 1.366591E-8 1.206640E-10
26/06/2019 22:39:09 1.366548E-8 1.207366E-10
26/06/2019 22:39:42 1.366550E-8 1.204399E-10
26/06/2019 22:40:14 1.366263E-8 1.211938E-10
26/06/2019 22:40:47 1.366307E-8 1.209153E-10
26/06/2019 22:41:19 1.366414E-8 1.202280E-10
26/06/2019 22:41:52 1.366349E-8 1.206428E-10
26/06/2019 22:42:25 1.366312E-8 1.203400E-10
26/06/2019 22:42:57 1.366269E-8 1.204884E-10
26/06/2019 22:43:30 1.366168E-8 1.211181E-10
26/06/2019 22:44:03 1.366595E-8 1.203491E-10
26/06/2019 22:44:35 1.366463E-8 1.206670E-10
26/06/2019 22:45:08 1.366330E-8 1.209516E-10
26/06/2019 22:45:40 1.366375E-8 1.205731E-10
26/06/2019 22:46:13 1.366223E-8 1.207942E-10
26/06/2019 22:46:46 1.366182E-8 1.209486E-10
26/06/2019 22:47:18 1.366113E-8 1.209062E-10
26/06/2019 22:47:51 1.366237E-8 1.201856E-10
26/06/2019 22:48:23 1.366089E-8 1.209274E-10
26/06/2019 22:48:56 1.366183E-8 1.201553E-10
26/06/2019 22:49:29 1.366163E-8 1.203552E-10
26/06/2019 22:50:01 1.366152E-8 1.203612E-10
26/06/2019 22:50:34 1.366074E-8 1.208063E-10
26/06/2019 22:51:06 1.366201E-8 1.206004E-10
26/06/2019 22:51:39 1.366037E-8 1.209910E-10
26/06/2019 22:52:12 1.366234E-8 1.203158E-10
26/06/2019 22:52:44 1.366166E-8 1.212150E-10
26/06/2019 22:53:17 1.366210E-8 1.204278E-10
26/06/2019 22:53:49 1.366063E-8 1.211030E-10
26/06/2019 22:54:22 1.366090E-8 1.207003E-10
26/06/2019 22:54:55 1.366069E-8 1.210334E-10
26/06/2019 22:55:27 1.366031E-8 1.213603E-10
26/06/2019 22:56:00 1.366004E-8 1.206276E-10
26/06/2019 22:56:33 1.366002E-8 1.211726E-10
26/06/2019 22:57:05 1.365962E-8 1.207185E-10
26/06/2019 22:57:38 1.365941E-8 1.210697E-10
26/06/2019 22:58:10 1.366013E-8 1.206367E-10
26/06/2019 22:58:43 1.365873E-8 1.212271E-10
26/06/2019 22:59:16 1.366005E-8 1.202885E-10
26/06/2019 22:59:48 1.365912E-8 1.203219E-10
26/06/2019 23:00:21 1.365929E-8 1.202613E-10
26/06/2019 23:00:53 1.365773E-8 1.208063E-10
26/06/2019 23:01:26 1.365763E-8 1.204218E-10
26/06/2019 23:01:59 1.365760E-8 1.205550E-10
26/06/2019 23:02:31 1.365695E-8 1.210485E-10
26/06/2019 23:03:04 1.365782E-8 1.203158E-10
26/06/2019 23:03:36 1.365792E-8 1.205217E-10
26/06/2019 23:04:09 1.365649E-8 1.213331E-10
26/06/2019 23:04:42 1.365696E-8 1.206700E-10
26/06/2019 23:05:14 1.365687E-8 1.204460E-10
26/06/2019 23:05:47 1.365608E-8 1.210485E-10
26/06/2019 23:06:20 1.365598E-8 1.210182E-10
26/06/2019 23:06:52 1.365537E-8 1.212271E-10
26/06/2019 23:07:25 1.365626E-8 1.208335E-10
26/06/2019 23:07:57 1.365681E-8 1.204218E-10
26/06/2019 23:08:30 1.365631E-8 1.203309E-10
26/06/2019 23:09:03 1.365524E-8 1.205096E-10
26/06/2019 23:09:35 1.365387E-8 1.210667E-10
26/06/2019 23:10:08 1.365492E-8 1.206428E-10
26/06/2019 23:10:40 1.365425E-8 1.203188E-10
26/06/2019 23:11:13 1.365461E-8 1.206731E-10
26/06/2019 23:11:46 1.365418E-8 1.206004E-10
26/06/2019 23:12:18 1.365479E-8 1.202825E-10
26/06/2019 23:12:51 1.365441E-8 1.207578E-10
26/06/2019 23:13:23 1.365410E-8 1.205701E-10
26/06/2019 23:13:56 1.365367E-8 1.208123E-10
26/06/2019 23:14:29 1.365317E-8 1.208154E-10
26/06/2019 23:15:01 1.365222E-8 1.211272E-10
26/06/2019 23:15:34 1.365234E-8 1.208154E-10
26/06/2019 23:16:06 1.365247E-8 1.205459E-10
26/06/2019 23:16:39 1.365283E-8 1.210000E-10
26/06/2019 23:17:12 1.365283E-8 1.206276E-10
26/06/2019 23:17:44 1.365246E-8 1.206700E-10
26/06/2019 23:18:17 1.365331E-8 1.202643E-10
26/06/2019 23:18:50 1.365153E-8 1.210848E-10
26/06/2019 23:19:22 1.365246E-8 1.203612E-10
26/06/2019 23:19:55 1.365081E-8 1.208275E-10
26/06/2019 23:20:27 1.365178E-8 1.205126E-10
26/06/2019 23:21:00 1.365114E-8 1.211000E-10
26/06/2019 23:21:33 1.365133E-8 1.209153E-10
26/06/2019 23:22:05 1.365149E-8 1.203885E-10
26/06/2019 23:22:38 1.365202E-8 1.209940E-10
26/06/2019 23:23:10 1.365229E-8 1.204823E-10
26/06/2019 23:23:43 1.365165E-8 1.204278E-10
26/06/2019 23:24:16 1.365021E-8 1.208032E-10
26/06/2019 23:24:48 1.365067E-8 1.204853E-10
26/06/2019 23:25:21 1.365053E-8 1.211787E-10
26/06/2019 23:25:53 1.365099E-8 1.205883E-10
26/06/2019 23:26:26 1.365127E-8 1.203673E-10
26/06/2019 23:26:59 1.365005E-8 1.205943E-10
26/06/2019 23:27:31 1.364930E-8 1.209758E-10
26/06/2019 23:28:04 1.365061E-8 1.204975E-10
26/06/2019 23:28:37 1.365082E-8 1.203764E-10
26/06/2019 23:29:09 1.364973E-8 1.206973E-10
26/06/2019 23:29:42 1.364945E-8 1.210909E-10
26/06/2019 23:30:14 1.364935E-8 1.207942E-10
26/06/2019 23:30:47 1.364996E-8 1.201251E-10
26/06/2019 23:31:20 1.365024E-8 1.203128E-10
26/06/2019 23:31:52 1.364950E-8 1.210455E-10
26/06/2019 23:32:25 1.364839E-8 1.211484E-10
26/06/2019 23:32:57 1.364896E-8 1.207790E-10
26/06/2019 23:33:30 1.365000E-8 1.205792E-10
26/06/2019 23:34:03 1.364948E-8 1.203582E-10
26/06/2019 23:34:35 1.364966E-8 1.206791E-10
26/06/2019 23:35:08 1.364909E-8 1.207881E-10
26/06/2019 23:35:40 1.365025E-8 1.211393E-10
26/06/2019 23:36:13 1.364971E-8 1.207124E-10
26/06/2019 23:36:46 1.364952E-8 1.207064E-10
26/06/2019 23:37:18 1.365067E-8 1.201856E-10
26/06/2019 23:37:51 1.365007E-8 1.204097E-10
26/06/2019 23:38:24 1.365034E-8 1.203400E-10
26/06/2019 23:38:56 1.364875E-8 1.209455E-10
26/06/2019 23:39:29 1.364953E-8 1.206125E-10
26/06/2019 23:40:01 1.364926E-8 1.209546E-10
26/06/2019 23:40:34 1.364958E-8 1.209637E-10
26/06/2019 23:41:07 1.364872E-8 1.209637E-10
26/06/2019 23:41:39 1.364923E-8 1.207154E-10
26/06/2019 23:42:12 1.364957E-8 1.203794E-10
26/06/2019 23:42:44 1.364895E-8 1.202219E-10
26/06/2019 23:43:17 1.364860E-8 1.210636E-10
26/06/2019 23:43:50 1.364798E-8 1.207518E-10
26/06/2019 23:44:22 1.364809E-8 1.209607E-10
26/06/2019 23:44:55 1.364878E-8 1.201553E-10
26/06/2019 23:45:27 1.364900E-8 1.205368E-10
26/06/2019 23:46:00 1.364784E-8 1.210091E-10
26/06/2019 23:46:33 1.364828E-8 1.203430E-10
26/06/2019 23:47:05 1.364640E-8 1.212725E-10
26/06/2019 23:47:38 1.364845E-8 1.204339E-10
26/06/2019 23:48:10 1.364833E-8 1.205338E-10
26/06/2019 23:48:43 1.364743E-8 1.207699E-10
26/06/2019 23:49:16 1.364811E-8 1.202613E-10
26/06/2019 23:49:48 1.364781E-8 1.210667E-10
26/06/2019 23:50:21 1.364877E-8 1.202583E-10
26/06/2019 23:50:54 1.364797E-8 1.207911E-10
26/06/2019 23:51:26 1.364673E-8 1.210545E-10
26/06/2019 23:51:59 1.364812E-8 1.207609E-10
26/06/2019 23:52:31 1.364897E-8 1.203975E-10
26/06/2019 23:53:04 1.364825E-8 1.203430E-10
26/06/2019 23:53:37 1.364740E-8 1.209607E-10
26/06/2019 23:54:09 1.364782E-8 1.204278E-10
26/06/2019 23:54:42 1.364666E-8 1.208517E-10
26/06/2019 23:55:14 1.364690E-8 1.208426E-10
26/06/2019 23:55:47 1.364766E-8 1.202341E-10
26/06/2019 23:56:20 1.364740E-8 1.203430E-10
26/06/2019 23:56:52 1.364606E-8 1.213391E-10
26/06/2019 23:57:25 1.364820E-8 1.204369E-10
26/06/2019 23:57:57 1.364711E-8 1.207548E-10
26/06/2019 23:58:30 1.364636E-8 1.211514E-10
26/06/2019 23:59:03 1.364686E-8 1.208063E-10
26/06/2019 23:59:35 1.364708E-8 1.208668E-10
27/06/2019 00:00:08 1.364667E-8 1.209546E-10
27/06/2019 00:00:41 1.364640E-8 1.206155E-10
27/06/2019 00:01:13 1.364656E-8 1.206549E-10
27/06/2019 00:01:46 1.364682E-8 1.209910E-10
27/06/2019 00:02:18 1.364774E-8 1.204308E-10
27/06/2019 00:02:51 1.364552E-8 1.212513E-10
27/06/2019 00:03:24 1.364732E-8 1.204308E-10
27/06/2019 00:03:56 1.364659E-8 1.202522E-10
27/06/2019 00:04:29 1.364594E-8 1.210212E-10
27/06/2019 00:05:01 1.364610E-8 1.210424E-10
27/06/2019 00:05:34 1.364657E-8 1.207942E-10
27/06/2019 00:06:07 1.364623E-8 1.208608E-10
27/06/2019 00:06:39 1.364701E-8 1.203552E-10
27/06/2019 00:07:12 1.364641E-8 1.204097E-10
27/06/2019 00:07:44 1.364604E-8 1.208426E-10
27/06/2019 00:08:17 1.364616E-8 1.204944E-10
27/06/2019 00:08:50 1.364579E-8 1.206640E-10
27/06/2019 00:09:22 1.364682E-8 1.200373E-10
27/06/2019 00:09:55 1.364614E-8 1.210848E-10
27/06/2019 00:10:27 1.364672E-8 1.205671E-10
27/06/2019 00:11:00 1.364644E-8 1.206519E-10
27/06/2019 00:11:33 1.364600E-8 1.208275E-10
27/06/2019 00:12:05 1.364641E-8 1.207124E-10
27/06/2019 00:12:38 1.364635E-8 1.208699E-10
27/06/2019 00:13:11 1.364689E-8 1.208577E-10
27/06/2019 00:13:43 1.364745E-8 1.202916E-10
27/06/2019 00:14:16 1.364533E-8 1.212604E-10
27/06/2019 00:14:48 1.364641E-8 1.206852E-10
27/06/2019 00:15:21 1.364529E-8 1.213058E-10
27/06/2019 00:15:54 1.364583E-8 1.210485E-10
27/06/2019 00:16:26 1.364607E-8 1.210515E-10
27/06/2019 00:16:59 1.364668E-8 1.207185E-10
27/06/2019 00:17:31 1.364663E-8 1.205277E-10
27/06/2019 00:18:04 1.364685E-8 1.203885E-10
27/06/2019 00:18:37 1.364654E-8 1.207215E-10
27/06/2019 00:19:09 1.364697E-8 1.203945E-10
27/06/2019 00:19:42 1.364643E-8 1.204218E-10
27/06/2019 00:20:14 1.364716E-8 1.204763E-10
27/06/2019 00:20:47 1.364562E-8 1.211787E-10
27/06/2019 00:21:20 1.364551E-8 1.210000E-10
27/06/2019 00:21:52 1.364682E-8 1.203309E-10
27/06/2019 00:22:25 1.364554E-8 1.210818E-10
27/06/2019 00:22:58 1.364555E-8 1.208820E-10
27/06/2019 00:23:30 1.364511E-8 1.212120E-10
27/06/2019 00:24:03 1.364532E-8 1.210788E-10
27/06/2019 00:24:35 1.364681E-8 1.201886E-10
27/06/2019 00:25:08 1.364479E-8 1.213391E-10
27/06/2019 00:25:41 1.364539E-8 1.207094E-10
27/06/2019 00:26:13 1.364491E-8 1.208911E-10
27/06/2019 00:26:46 1.364574E-8 1.204490E-10
27/06/2019 00:27:18 1.364402E-8 1.211666E-10
27/06/2019 00:27:51 1.364403E-8 1.213452E-10
27/06/2019 00:28:24 1.364485E-8 1.207548E-10
27/06/2019 00:28:56 1.364320E-8 1.213664E-10
27/06/2019 00:29:29 1.364599E-8 1.204793E-10
27/06/2019 00:30:01 1.364499E-8 1.204732E-10
27/06/2019 00:30:34 1.364557E-8 1.206731E-10
27/06/2019 00:31:07 1.364460E-8 1.210939E-10
27/06/2019 00:31:39 1.364422E-8 1.209849E-10
27/06/2019 00:32:12 1.364450E-8 1.210697E-10
27/06/2019 00:32:45 1.364457E-8 1.210061E-10
27/06/2019 00:33:17 1.364452E-8 1.210000E-10
27/06/2019 00:33:50 1.364557E-8 1.205610E-10
27/06/2019 00:34:22 1.364440E-8 1.211696E-10
27/06/2019 00:34:55 1.364569E-8 1.204732E-10
27/06/2019 00:35:28 1.364436E-8 1.214027E-10
27/06/2019 00:36:00 1.364532E-8 1.209365E-10
27/06/2019 00:36:33 1.364603E-8 1.202795E-10
27/06/2019 00:37:05 1.364404E-8 1.215965E-10
27/06/2019 00:37:38 1.364468E-8 1.209607E-10
27/06/2019 00:38:11 1.364552E-8 1.208093E-10
27/06/2019 00:38:43 1.364601E-8 1.204308E-10
27/06/2019 00:39:16 1.364518E-8 1.207760E-10
27/06/2019 00:39:48 1.364494E-8 1.207003E-10
27/06/2019 00:40:21 1.364510E-8 1.205126E-10
27/06/2019 00:40:54 1.364367E-8 1.209213E-10
27/06/2019 00:41:26 1.364383E-8 1.212241E-10
27/06/2019 00:41:59 1.364496E-8 1.204369E-10
27/06/2019 00:42:31 1.364528E-8 1.205368E-10
27/06/2019 00:43:04 1.364535E-8 1.205974E-10
27/06/2019 00:43:37 1.364477E-8 1.207094E-10
27/06/2019 00:44:09 1.364559E-8 1.200554E-10
27/06/2019 00:44:42 1.364457E-8 1.209244E-10
27/06/2019 00:45:15 1.364331E-8 1.211242E-10
27/06/2019 00:45:47 1.364467E-8 1.204520E-10
27/06/2019 00:46:20 1.364482E-8 1.208729E-10
27/06/2019 00:46:52 1.364459E-8 1.208154E-10
27/06/2019 00:47:25 1.364498E-8 1.204611E-10
27/06/2019 00:47:58 1.364466E-8 1.208426E-10
27/06/2019 00:48:30 1.364433E-8 1.202522E-10
27/06/2019 00:49:03 1.364361E-8 1.208396E-10
27/06/2019 00:49:35 1.364382E-8 1.206791E-10
27/06/2019 00:50:08 1.364379E-8 1.208911E-10
27/06/2019 00:50:41 1.364364E-8 1.206065E-10
27/06/2019 00:51:13 1.364377E-8 1.203128E-10
27/06/2019 00:51:46 1.364329E-8 1.205822E-10
27/06/2019 00:52:18 1.364271E-8 1.207942E-10
27/06/2019 00:52:51 1.364128E-8 1.210031E-10
27/06/2019 00:53:24 1.364186E-8 1.210122E-10
27/06/2019 00:53:56 1.364224E-8 1.208699E-10
27/06/2019 00:54:29 1.364210E-8 1.203097E-10
27/06/2019 00:55:02 1.364098E-8 1.209455E-10
27/06/2019 00:55:34 1.364194E-8 1.199404E-10
27/06/2019 00:56:07 1.364144E-8 1.202310E-10
27/06/2019 00:56:39 1.364047E-8 1.203491E-10
27/06/2019 00:57:12 1.364003E-8 1.206367E-10
27/06/2019 00:57:45 1.363914E-8 1.210818E-10
27/06/2019 00:58:17 1.363969E-8 1.205459E-10
27/06/2019 00:58:50 1.363945E-8 1.204218E-10
27/06/2019 00:59:22 1.363943E-8 1.203612E-10
27/06/2019 00:59:55 1.363750E-8 1.213301E-10
27/06/2019 01:00:28 1.363777E-8 1.206943E-10
27/06/2019 01:01:00 1.363704E-8 1.209395E-10
27/06/2019 01:01:33 1.363797E-8 1.206700E-10
27/06/2019 01:02:05 1.363721E-8 1.208002E-10
27/06/2019 01:02:38 1.363733E-8 1.206731E-10
27/06/2019 01:03:11 1.363621E-8 1.210788E-10
27/06/2019 01:03:43 1.363635E-8 1.210788E-10
27/06/2019 01:04:16 1.363690E-8 1.203340E-10
27/06/2019 01:04:49 1.363583E-8 1.206216E-10
27/06/2019 01:05:21 1.363472E-8 1.207760E-10
27/06/2019 01:05:54 1.363516E-8 1.206761E-10
27/06/2019 01:06:26 1.363512E-8 1.203430E-10
27/06/2019 01:06:59 1.363420E-8 1.206549E-10
27/06/2019 01:07:32 1.363447E-8 1.200463E-10
27/06/2019 01:08:04 1.363253E-8 1.210636E-10
27/06/2019 01:08:37 1.363202E-8 1.211151E-10
27/06/2019 01:09:09 1.363199E-8 1.207881E-10
27/06/2019 01:09:42 1.363330E-8 1.205096E-10
27/06/2019 01:10:15 1.363415E-8 1.200312E-10
27/06/2019 01:10:47 1.363195E-8 1.206549E-10
27/06/2019 01:11:20 1.363079E-8 1.205186E-10
27/06/2019 01:11:52 1.363040E-8 1.204218E-10
27/06/2019 01:12:25 1.363034E-8 1.208244E-10
27/06/2019 01:12:58 1.363045E-8 1.205277E-10
27/06/2019 01:13:30 1.362964E-8 1.204763E-10
27/06/2019 01:14:03 1.362865E-8 1.208063E-10
27/06/2019 01:14:35 1.363062E-8 1.200948E-10
27/06/2019 01:15:08 1.362882E-8 1.203461E-10
27/06/2019 01:15:41 1.362770E-8 1.208487E-10
27/06/2019 01:16:13 1.362734E-8 1.208608E-10
27/06/2019 01:16:46 1.362709E-8 1.200706E-10
27/06/2019 01:17:19 1.362584E-8 1.203370E-10
27/06/2019 01:17:51 1.362543E-8 1.204944E-10
27/06/2019 01:18:24 1.362479E-8 1.210243E-10
27/06/2019 01:18:56 1.362530E-8 1.200887E-10
27/06/2019 01:19:29 1.362406E-8 1.204611E-10
