Time Current Current STD
03/05/2019 15:23:45 4.782025E-10 5.143675E-13
03/05/2019 15:24:17 4.766565E-10 1.919228E-12
03/05/2019 15:24:49 4.781466E-10 3.613198E-13
03/05/2019 15:25:22 4.781636E-10 1.610104E-13
03/05/2019 15:25:54 4.795776E-10 7.421982E-13
03/05/2019 15:26:26 4.772104E-10 5.400723E-13
03/05/2019 15:26:59 4.799573E-10 3.380644E-12
03/05/2019 15:27:31 4.731746E-10 1.645740E-12
03/05/2019 15:28:03 4.830774E-10 3.482858E-12
03/05/2019 15:28:36 4.772298E-10 1.874751E-12
03/05/2019 15:29:08 4.781029E-10 4.813964E-13
03/05/2019 15:29:40 4.854138E-10 9.084192E-12
03/05/2019 15:30:13 4.782839E-10 5.034983E-13
03/05/2019 15:30:45 4.698742E-10 6.181221E-12
03/05/2019 15:31:17 4.789866E-10 1.092107E-11
03/05/2019 15:31:50 4.840383E-10 3.128774E-12
03/05/2019 15:32:22 4.773351E-10 1.200584E-12
03/05/2019 15:32:54 4.759362E-10 3.919384E-12
03/05/2019 15:33:27 4.789301E-10 2.093923E-12
03/05/2019 15:33:59 4.779098E-10 1.354026E-12
03/05/2019 15:34:32 4.785799E-10 2.045208E-12
03/05/2019 15:35:04 4.784900E-10 6.198811E-13
03/05/2019 15:35:36 4.791175E-10 7.566098E-13
03/05/2019 15:36:09 4.785007E-10 8.318469E-13
03/05/2019 15:36:41 4.763401E-10 1.748983E-12
03/05/2019 15:37:13 4.768734E-10 1.993859E-12
03/05/2019 15:37:46 4.779148E-10 3.461513E-13
03/05/2019 15:38:18 4.782290E-10 3.606234E-13
03/05/2019 15:38:50 4.781006E-10 3.967736E-13
03/05/2019 15:39:23 4.772860E-10 2.300863E-12
03/05/2019 15:39:55 4.744105E-10 1.040361E-12
03/05/2019 15:40:27 4.828497E-10 7.631253E-12
03/05/2019 15:41:00 4.782561E-10 3.017659E-13
03/05/2019 15:41:32 4.766244E-10 4.167137E-12
03/05/2019 15:42:04 4.788021E-10 6.651445E-13
03/05/2019 15:42:37 4.780184E-10 4.456096E-13
03/05/2019 15:43:09 4.804063E-10 3.320000E-12
03/05/2019 15:43:41 4.771687E-10 1.141636E-12
03/05/2019 15:44:14 4.767388E-10 5.195145E-13
03/05/2019 15:44:46 4.780319E-10 2.404560E-13
03/05/2019 15:45:18 4.781143E-10 3.329810E-13
03/05/2019 15:45:51 4.757775E-10 2.062678E-12
03/05/2019 15:46:23 4.789893E-10 4.702849E-13
03/05/2019 15:46:55 4.781167E-10 7.452864E-13
03/05/2019 15:47:28 4.769728E-10 1.691094E-12
03/05/2019 15:48:00 4.779538E-10 2.199315E-12
03/05/2019 15:48:32 4.622968E-10 6.351042E-12
03/05/2019 15:49:05 4.780391E-10 5.017119E-13
03/05/2019 15:49:37 4.782731E-10 2.700361E-13
03/05/2019 15:50:09 4.783389E-10 3.711597E-13
03/05/2019 15:50:42 4.780165E-10 3.541745E-13
03/05/2019 15:51:14 4.779890E-10 2.624367E-13
03/05/2019 15:51:46 4.782683E-10 3.776994E-13
03/05/2019 15:52:19 4.773481E-10 3.499691E-12
03/05/2019 15:52:51 4.639078E-10 1.273893E-11
03/05/2019 15:53:23 4.784558E-10 3.541443E-13
03/05/2019 15:53:56 4.776364E-10 3.611987E-13
03/05/2019 15:54:28 4.801912E-10 2.327536E-12
03/05/2019 15:55:00 4.855774E-10 8.241809E-12
03/05/2019 15:55:33 4.779341E-10 3.357361E-13
03/05/2019 15:56:05 4.780112E-10 2.937124E-13
03/05/2019 15:56:37 4.778780E-10 2.628909E-13
03/05/2019 15:57:10 4.775625E-10 5.918754E-13
03/05/2019 15:57:42 4.781221E-10 2.897159E-13
03/05/2019 15:58:14 4.781847E-10 4.182396E-13
03/05/2019 15:58:47 4.780701E-10 3.513891E-13
03/05/2019 15:59:19 4.781268E-10 5.121573E-13
03/05/2019 15:59:51 4.781899E-10 6.057420E-13
03/05/2019 16:00:24 4.782427E-10 2.605899E-13
03/05/2019 16:00:56 4.779878E-10 2.802090E-13
03/05/2019 16:01:28 4.781760E-10 3.674356E-13
03/05/2019 16:02:01 4.782361E-10 5.013183E-13
03/05/2019 16:02:33 4.780643E-10 5.411622E-13
03/05/2019 16:03:05 4.781825E-10 4.896619E-13
03/05/2019 16:03:38 4.782845E-10 3.905669E-13
03/05/2019 16:04:10 4.786068E-10 2.747290E-13
03/05/2019 16:04:42 4.785166E-10 4.188451E-13
03/05/2019 16:05:15 4.782788E-10 3.211429E-13
03/05/2019 16:05:47 4.781898E-10 3.720982E-13
03/05/2019 16:06:19 4.783765E-10 3.298625E-13
03/05/2019 16:06:52 4.780665E-10 4.346192E-13
03/05/2019 16:07:24 4.780842E-10 4.430966E-13
03/05/2019 16:07:56 4.782465E-10 3.571719E-13
03/05/2019 16:08:29 4.782148E-10 2.319180E-13
03/05/2019 16:09:01 4.783322E-10 3.900219E-13
03/05/2019 16:09:33 4.779823E-10 4.358000E-13
03/05/2019 16:10:06 4.781655E-10 3.578380E-13
03/05/2019 16:10:38 4.785214E-10 4.717382E-13
03/05/2019 16:11:10 4.782046E-10 4.242344E-13
03/05/2019 16:11:43 4.783536E-10 2.866882E-13
03/05/2019 16:12:15 4.783669E-10 4.813056E-13
03/05/2019 16:12:48 4.784440E-10 3.480587E-13
03/05/2019 16:13:20 4.784616E-10 5.116729E-13
03/05/2019 16:13:52 4.787257E-10 4.262629E-13
03/05/2019 16:14:25 4.788147E-10 2.991016E-13
03/05/2019 16:14:57 4.787717E-10 3.769425E-13
03/05/2019 16:15:29 4.787508E-10 4.141826E-13
03/05/2019 16:16:02 4.790113E-10 5.570877E-13
03/05/2019 16:16:34 4.786272E-10 4.241133E-13
03/05/2019 16:17:06 4.785253E-10 3.598362E-13
03/05/2019 16:17:39 4.782681E-10 2.661002E-13
03/05/2019 16:18:11 4.781861E-10 4.529668E-13
03/05/2019 16:18:43 4.784643E-10 4.548136E-13
03/05/2019 16:19:16 4.782104E-10 4.747659E-13
03/05/2019 16:19:48 4.784685E-10 4.074915E-13
03/05/2019 16:20:20 4.787572E-10 3.674356E-13
03/05/2019 16:20:53 4.790853E-10 3.140884E-13
03/05/2019 16:21:25 4.796972E-10 2.458452E-13
03/05/2019 16:21:57 4.799277E-10 3.661640E-13
03/05/2019 16:22:30 4.804718E-10 3.707963E-13
03/05/2019 16:23:02 4.811832E-10 3.221723E-13
03/05/2019 16:23:34 4.813606E-10 3.024925E-13
03/05/2019 16:24:07 4.815793E-10 6.470694E-13
03/05/2019 16:24:39 4.813416E-10 2.866882E-13
03/05/2019 16:25:11 4.803997E-10 5.102196E-13
03/05/2019 16:25:44 4.795941E-10 2.487518E-13
03/05/2019 16:26:16 4.793154E-10 4.450949E-13
03/05/2019 16:26:48 4.781013E-10 1.940118E-13
03/05/2019 16:27:21 4.766526E-10 3.141490E-13
03/05/2019 16:27:53 4.763302E-10 3.642869E-13
03/05/2019 16:28:25 4.759849E-10 2.878993E-13
03/05/2019 16:28:58 4.751327E-10 3.606840E-13
03/05/2019 16:29:30 4.745479E-10 2.453911E-13
03/05/2019 16:30:02 4.747898E-10 4.653196E-13
03/05/2019 16:30:35 4.740686E-10 4.210856E-13
03/05/2019 16:31:07 4.734937E-10 2.223204E-13
03/05/2019 16:31:39 4.742262E-10 2.958014E-13
03/05/2019 16:32:12 4.748290E-10 3.545379E-13
03/05/2019 16:32:44 4.755236E-10 3.557186E-13
03/05/2019 16:33:16 4.754257E-10 3.590793E-13
03/05/2019 16:33:49 4.762225E-10 4.055235E-13
03/05/2019 16:34:21 4.766057E-10 3.551131E-13
03/05/2019 16:34:53 4.778393E-10 5.119757E-13
03/05/2019 16:35:26 4.792956E-10 5.893019E-13
03/05/2019 16:35:58 4.806213E-10 4.558430E-13
03/05/2019 16:36:30 4.814403E-10 2.070610E-13
03/05/2019 16:37:03 4.821401E-10 3.205373E-13
03/05/2019 16:37:35 4.816486E-10 5.298388E-13
03/05/2019 16:38:07 4.806946E-10 4.637452E-13
03/05/2019 16:38:40 4.806646E-10 3.735212E-13
03/05/2019 16:39:12 4.804411E-10 6.386223E-13
03/05/2019 16:39:44 4.812392E-10 4.913877E-13
03/05/2019 16:40:17 4.808595E-10 5.356216E-13
03/05/2019 16:40:49 4.799473E-10 3.178730E-13
03/05/2019 16:41:21 4.783212E-10 2.706417E-13
03/05/2019 16:41:54 4.764219E-10 2.707022E-13
03/05/2019 16:42:26 4.751980E-10 5.913304E-13
03/05/2019 16:42:58 4.743535E-10 3.762764E-13
03/05/2019 16:43:31 4.735115E-10 5.013486E-13
03/05/2019 16:44:03 4.726924E-10 2.432717E-13
03/05/2019 16:44:35 4.717468E-10 2.512950E-13
03/05/2019 16:45:08 4.719062E-10 7.224579E-13
03/05/2019 16:45:40 4.716991E-10 4.698005E-13
03/05/2019 16:46:12 4.719819E-10 3.409437E-13
03/05/2019 16:46:45 4.722387E-10 3.439714E-13
03/05/2019 16:47:17 4.730584E-10 2.871424E-13
03/05/2019 16:47:49 4.736581E-10 3.921413E-13
03/05/2019 16:48:22 4.745462E-10 2.984658E-13
03/05/2019 16:48:54 4.748857E-10 4.965044E-13
03/05/2019 16:49:27 4.755839E-10 3.166922E-13
03/05/2019 16:49:59 4.754996E-10 4.192387E-13
03/05/2019 16:50:31 4.754032E-10 4.912968E-13
03/05/2019 16:51:04 4.759464E-10 5.316554E-13
03/05/2019 16:51:36 4.760007E-10 3.653163E-13
03/05/2019 16:52:08 4.768186E-10 5.721654E-13
03/05/2019 16:52:41 4.771892E-10 2.338557E-13
03/05/2019 16:53:13 4.775189E-10 3.939881E-13
03/05/2019 16:53:45 4.776464E-10 4.618681E-13
03/05/2019 16:54:18 4.784285E-10 3.702211E-13
03/05/2019 16:54:50 4.786205E-10 2.861735E-13
03/05/2019 16:55:22 4.791731E-10 2.553218E-13
03/05/2019 16:55:55 4.801844E-10 5.956902E-13
03/05/2019 16:56:27 4.803796E-10 3.335260E-13
03/05/2019 16:56:59 4.804484E-10 2.385788E-13
03/05/2019 16:57:32 4.814908E-10 5.839429E-13
03/05/2019 16:58:04 4.820534E-10 6.729558E-13
03/05/2019 16:58:36 4.826787E-10 3.603812E-13
03/05/2019 16:59:09 4.825481E-10 4.013453E-13
03/05/2019 16:59:41 4.825029E-10 3.483009E-13
03/05/2019 17:00:13 4.819224E-10 3.199924E-13
03/05/2019 17:00:46 4.810319E-10 5.434632E-13
03/05/2019 17:01:18 4.812863E-10 5.579657E-13
03/05/2019 17:01:50 4.814355E-10 4.755228E-13
03/05/2019 17:02:23 4.812395E-10 4.459729E-13
03/05/2019 17:02:55 4.814178E-10 4.657132E-13
03/05/2019 17:03:27 4.815444E-10 3.512377E-13
03/05/2019 17:04:00 4.811755E-10 3.461513E-13
03/05/2019 17:04:32 4.811663E-10 3.064285E-13
03/05/2019 17:05:04 4.813634E-10 4.231141E-13
03/05/2019 17:05:37 4.809974E-10 3.654980E-13
03/05/2019 17:06:09 4.811165E-10 4.637755E-13
03/05/2019 17:06:41 4.811172E-10 4.546623E-13
03/05/2019 17:07:14 4.811273E-10 3.274404E-13
03/05/2019 17:07:46 4.806914E-10 3.628033E-13
03/05/2019 17:08:18 4.808016E-10 5.007128E-13
03/05/2019 17:08:51 4.802260E-10 3.026137E-13
03/05/2019 17:09:23 4.808754E-10 2.953473E-13
03/05/2019 17:09:55 4.810388E-10 4.072190E-13
03/05/2019 17:10:28 4.802439E-10 5.202714E-13
03/05/2019 17:11:00 4.798825E-10 4.880270E-13
03/05/2019 17:11:32 4.802625E-10 3.365233E-13
03/05/2019 17:12:05 4.807064E-10 4.077337E-13
03/05/2019 17:12:37 4.821824E-10 2.814201E-13
03/05/2019 17:13:09 4.806530E-10 4.932648E-13
03/05/2019 17:13:42 4.785138E-10 4.416010E-12
03/05/2019 17:14:14 4.705518E-10 7.039983E-12
03/05/2019 17:14:46 4.834491E-10 2.451095E-12
03/05/2019 17:15:19 4.750891E-10 4.897648E-12
03/05/2019 17:15:51 4.780792E-10 2.433565E-12
03/05/2019 17:16:23 4.761809E-10 4.384038E-12
03/05/2019 17:16:56 4.818358E-10 8.521746E-12
03/05/2019 17:17:28 4.779181E-10 1.386543E-12
03/05/2019 17:18:00 4.667000E-10 1.149790E-11
03/05/2019 17:18:33 4.729630E-10 4.877969E-12
03/05/2019 17:19:05 4.386783E-10 3.916817E-11
03/05/2019 17:19:37 4.775322E-10 3.796976E-13
03/05/2019 17:20:10 4.774497E-10 5.002587E-13
03/05/2019 17:20:42 4.777991E-10 7.538849E-13
03/05/2019 17:21:14 4.786476E-10 2.042574E-12
03/05/2019 17:21:47 4.766841E-10 4.200259E-13
03/05/2019 17:22:19 4.774183E-10 4.145459E-13
03/05/2019 17:22:51 4.776411E-10 2.944693E-13
03/05/2019 17:23:24 4.774568E-10 2.518400E-13
03/05/2019 17:23:56 4.771170E-10 5.232688E-13
03/05/2019 17:24:28 4.771171E-10 2.402138E-13
03/05/2019 17:25:01 4.771664E-10 3.717955E-13
03/05/2019 17:25:33 4.770822E-10 4.292603E-13
03/05/2019 17:26:05 4.768438E-10 5.054057E-13
03/05/2019 17:26:38 4.770097E-10 5.019542E-13
03/05/2019 17:27:10 4.770490E-10 4.865434E-13
03/05/2019 17:27:43 4.765931E-10 5.400117E-13
03/05/2019 17:28:15 4.769604E-10 2.421818E-13
03/05/2019 17:28:47 4.770341E-10 2.909875E-13
03/05/2019 17:29:20 4.772315E-10 2.741235E-13
03/05/2019 17:29:52 4.771390E-10 6.052576E-13
03/05/2019 17:30:24 4.765203E-10 4.844241E-13
03/05/2019 17:30:57 4.767130E-10 3.002824E-13
03/05/2019 17:31:29 4.769291E-10 2.645864E-13
03/05/2019 17:32:01 4.768127E-10 3.692522E-13
03/05/2019 17:32:34 4.772156E-10 4.298658E-13
03/05/2019 17:33:06 4.764670E-10 4.559641E-13
03/05/2019 17:33:38 4.768058E-10 4.991687E-13
03/05/2019 17:34:11 4.766907E-10 2.789374E-13
03/05/2019 17:34:43 4.768057E-10 3.796674E-13
03/05/2019 17:35:15 4.766622E-10 2.162348E-13
03/05/2019 17:35:48 4.767933E-10 3.776388E-13
03/05/2019 17:36:20 4.769337E-10 3.153601E-13
03/05/2019 17:36:52 4.766108E-10 3.140884E-13
03/05/2019 17:37:25 4.768297E-10 4.614139E-13
03/05/2019 17:37:57 4.764241E-10 4.527246E-13
03/05/2019 17:38:29 4.769613E-10 3.892347E-13
03/05/2019 17:39:02 4.763507E-10 3.119388E-13
03/05/2019 17:39:34 4.768483E-10 4.838185E-13
03/05/2019 17:40:06 4.767442E-10 4.121238E-13
03/05/2019 17:40:39 4.768371E-10 4.107310E-13
03/05/2019 17:41:11 4.765933E-10 3.735212E-13
03/05/2019 17:41:43 4.767500E-10 3.065193E-13
03/05/2019 17:42:16 4.765054E-10 4.056143E-13
03/05/2019 17:42:48 4.766014E-10 4.367083E-13
03/05/2019 17:43:20 4.765777E-10 4.592643E-13
03/05/2019 17:43:53 4.767135E-10 2.978300E-13
03/05/2019 17:44:25 4.768311E-10 3.186299E-13
03/05/2019 17:44:57 4.768153E-10 4.289272E-13
03/05/2019 17:45:30 4.765549E-10 3.093048E-13
03/05/2019 17:46:02 4.767382E-10 3.809087E-13
03/05/2019 17:46:34 4.765461E-10 4.791257E-13
03/05/2019 17:47:07 4.769721E-10 3.088506E-13
03/05/2019 17:47:39 4.769561E-10 3.846327E-13
03/05/2019 17:48:11 4.765634E-10 4.484556E-13
03/05/2019 17:48:44 4.765220E-10 2.927738E-13
03/05/2019 17:49:16 4.767535E-10 4.310163E-13
03/05/2019 17:49:48 4.766367E-10 2.796943E-13
03/05/2019 17:50:21 4.768045E-10 4.062198E-13
03/05/2019 17:50:53 4.766475E-10 2.780291E-13
03/05/2019 17:51:25 4.768656E-10 4.021931E-13
03/05/2019 17:51:58 4.766200E-10 4.255968E-13
03/05/2019 17:52:30 4.768207E-10 2.577439E-13
03/05/2019 17:53:02 4.766366E-10 2.833578E-13
03/05/2019 17:53:35 4.769137E-10 3.511469E-13
03/05/2019 17:54:07 4.765952E-10 5.143070E-13
03/05/2019 17:54:39 4.766274E-10 4.558733E-13
03/05/2019 17:55:12 4.765243E-10 3.443952E-13
03/05/2019 17:55:44 4.768693E-10 3.628942E-13
03/05/2019 17:56:16 4.768254E-10 4.940520E-13
03/05/2019 17:56:49 4.767632E-10 3.440622E-13
03/05/2019 17:57:21 4.769695E-10 2.441800E-13
03/05/2019 17:57:53 4.768892E-10 2.439681E-13
03/05/2019 17:58:26 4.766950E-10 5.411017E-13
03/05/2019 17:58:58 4.769262E-10 4.641388E-13
03/05/2019 17:59:30 4.768613E-10 3.249880E-13
03/05/2019 18:00:03 4.767630E-10 5.251460E-13
03/05/2019 18:00:35 4.766390E-10 3.729460E-13
03/05/2019 18:01:07 4.770893E-10 2.926527E-13
03/05/2019 18:01:40 4.768657E-10 3.656191E-13
03/05/2019 18:02:12 4.765908E-10 4.619286E-13
03/05/2019 18:02:44 4.771135E-10 3.430933E-13
03/05/2019 18:03:17 4.763212E-10 4.222967E-13
03/05/2019 18:03:49 4.770406E-10 3.996801E-13
03/05/2019 18:04:21 4.767664E-10 3.603207E-13
03/05/2019 18:04:54 4.772248E-10 3.374316E-13
03/05/2019 18:05:26 4.770714E-10 7.160090E-13
03/05/2019 18:05:59 4.770258E-10 6.442537E-13
03/05/2019 18:06:31 4.770026E-10 4.634424E-13
03/05/2019 18:07:03 4.770678E-10 2.640111E-13
03/05/2019 18:07:36 4.773421E-10 3.679503E-13
03/05/2019 18:08:08 4.768140E-10 3.932615E-13
03/05/2019 18:08:40 4.770415E-10 2.906847E-13
03/05/2019 18:09:13 4.770262E-10 3.255330E-13
03/05/2019 18:09:45 4.769620E-10 3.097892E-13
03/05/2019 18:10:17 4.771429E-10 3.726432E-13
03/05/2019 18:10:50 4.772212E-10 4.253243E-13
03/05/2019 18:11:22 4.766738E-10 4.794587E-13
03/05/2019 18:11:54 4.772527E-10 3.562333E-13
03/05/2019 18:12:27 4.769557E-10 4.439141E-13
03/05/2019 18:12:59 4.772557E-10 3.901127E-13
03/05/2019 18:13:31 4.773064E-10 4.417039E-13
03/05/2019 18:14:04 4.774095E-10 3.386124E-13
03/05/2019 18:14:36 4.770318E-10 2.422726E-13
03/05/2019 18:15:08 4.776218E-10 4.490611E-13
03/05/2019 18:15:41 4.766913E-10 2.350365E-13
03/05/2019 18:16:13 4.771050E-10 5.593584E-13
03/05/2019 18:16:45 4.769222E-10 4.213581E-13
03/05/2019 18:17:18 4.771720E-10 4.126687E-13
03/05/2019 18:17:50 4.768935E-10 4.549045E-13
03/05/2019 18:18:22 4.764707E-10 5.024991E-13
03/05/2019 18:18:55 4.769208E-10 2.079390E-13
03/05/2019 18:19:27 4.769902E-10 3.120902E-13
03/05/2019 18:19:59 4.767557E-10 3.999526E-13
03/05/2019 18:20:32 4.770195E-10 6.582112E-13
03/05/2019 18:21:04 4.768104E-10 4.053721E-13
03/05/2019 18:21:36 4.770337E-10 4.076731E-13
03/05/2019 18:22:09 4.770322E-10 2.818137E-13
03/05/2019 18:22:41 4.769031E-10 2.929554E-13
03/05/2019 18:23:13 4.768441E-10 3.615317E-13
03/05/2019 18:23:46 4.773633E-10 3.430933E-13
03/05/2019 18:24:18 4.774237E-10 4.508171E-13
03/05/2019 18:24:50 4.772965E-10 4.762191E-13
03/05/2019 18:25:23 4.771647E-10 4.615956E-13
03/05/2019 18:25:55 4.769629E-10 3.029770E-13
03/05/2019 18:26:27 4.770298E-10 3.175097E-13
03/05/2019 18:27:00 4.774192E-10 3.037339E-13
03/05/2019 18:27:32 4.769881E-10 3.042486E-13
03/05/2019 18:28:04 4.773009E-10 4.226297E-13
03/05/2019 18:28:37 4.773281E-10 5.123390E-13
03/05/2019 18:29:09 4.774288E-10 2.886562E-13
03/05/2019 18:29:41 4.777823E-10 4.432177E-13
03/05/2019 18:30:14 4.774104E-10 2.534749E-13
03/05/2019 18:30:46 4.771379E-10 2.822981E-13
03/05/2019 18:31:18 4.772839E-10 3.890228E-13
03/05/2019 18:31:51 4.772048E-10 4.329843E-13
03/05/2019 18:32:23 4.772325E-10 3.220814E-13
03/05/2019 18:32:55 4.770453E-10 3.848144E-13
03/05/2019 18:33:28 4.773952E-10 2.900186E-13
03/05/2019 18:34:00 4.774047E-10 6.239987E-13
03/05/2019 18:34:32 4.773563E-10 4.255665E-13
03/05/2019 18:35:05 4.772980E-10 3.615620E-13
03/05/2019 18:35:37 4.772307E-10 4.570844E-13
03/05/2019 18:36:09 4.771237E-10 4.093383E-13
03/05/2019 18:36:42 4.768255E-10 4.341651E-13
03/05/2019 18:37:14 4.769148E-10 3.756709E-13
03/05/2019 18:37:46 4.761578E-10 3.800609E-13
03/05/2019 18:38:19 4.766127E-10 4.494850E-13
03/05/2019 18:38:51 4.762009E-10 2.836000E-13
03/05/2019 18:39:23 4.763321E-10 3.353426E-13
03/05/2019 18:39:56 4.759645E-10 5.827319E-13
03/05/2019 18:40:28 4.758387E-10 5.739517E-13
03/05/2019 18:41:00 4.755802E-10 4.342862E-13
03/05/2019 18:41:33 4.755790E-10 4.681959E-13
03/05/2019 18:42:05 4.754767E-10 4.086420E-13
03/05/2019 18:42:38 4.754040E-10 6.224244E-13
03/05/2019 18:43:10 4.760491E-10 4.551467E-13
03/05/2019 18:43:42 4.758058E-10 4.045546E-13
03/05/2019 18:44:15 4.760427E-10 4.551467E-13
03/05/2019 18:44:47 4.764431E-10 3.820289E-13
03/05/2019 18:45:19 4.760227E-10 4.009215E-13
03/05/2019 18:45:52 4.760270E-10 3.392482E-13
03/05/2019 18:46:24 4.760190E-10 4.554192E-13
03/05/2019 18:46:56 4.760515E-10 4.610506E-13
03/05/2019 18:47:29 4.763748E-10 4.199048E-13
03/05/2019 18:48:01 4.773927E-10 5.401631E-13
03/05/2019 18:48:33 4.783284E-10 6.169746E-13
03/05/2019 18:49:06 4.807378E-10 5.352280E-13
03/05/2019 18:49:38 4.811808E-10 2.494784E-13
03/05/2019 18:50:10 4.812518E-10 3.922321E-13
03/05/2019 18:50:43 4.816038E-10 3.018870E-13
03/05/2019 18:51:15 4.811443E-10 4.495455E-13
03/05/2019 18:51:47 4.812234E-10 6.890629E-13
03/05/2019 18:52:20 4.818383E-10 3.057321E-13
03/05/2019 18:52:52 4.820823E-10 3.380674E-13
03/05/2019 18:53:24 4.832082E-10 5.666853E-13
03/05/2019 18:53:57 4.845543E-10 3.280459E-13
03/05/2019 18:54:29 4.858096E-10 3.900219E-13
03/05/2019 18:55:01 4.866493E-10 3.580802E-13
03/05/2019 18:55:34 4.878456E-10 2.238947E-13
03/05/2019 18:56:06 4.886500E-10 3.574444E-13
03/05/2019 18:56:38 4.888335E-10 3.470293E-13
03/05/2019 18:57:11 4.884369E-10 4.619589E-13
03/05/2019 18:57:43 4.877077E-10 2.465113E-13
03/05/2019 18:58:15 4.864732E-10 3.418217E-13
03/05/2019 18:58:48 4.857760E-10 4.028894E-13
03/05/2019 18:59:20 4.853152E-10 4.446710E-13
03/05/2019 18:59:52 4.853765E-10 3.631667E-13
03/05/2019 19:00:25 4.855191E-10 4.480620E-13
03/05/2019 19:00:57 4.852006E-10 3.881145E-13
03/05/2019 19:01:29 4.856618E-10 3.083359E-13
03/05/2019 19:02:02 4.858436E-10 5.839429E-13
03/05/2019 19:02:34 4.874223E-10 4.906913E-13
03/05/2019 19:03:06 4.881365E-10 2.444525E-13
03/05/2019 19:03:39 4.873959E-10 2.569264E-13
03/05/2019 19:04:11 4.868554E-10 4.518465E-13
03/05/2019 19:04:43 4.867786E-10 4.545109E-13
03/05/2019 19:05:16 4.868034E-10 3.184483E-13
03/05/2019 19:05:48 4.870610E-10 3.642566E-13
03/05/2019 19:06:20 4.875670E-10 3.904155E-13
03/05/2019 19:06:53 4.886329E-10 3.533268E-13
03/05/2019 19:07:25 4.899156E-10 3.282579E-13
03/05/2019 19:07:57 4.908195E-10 2.827220E-13
03/05/2019 19:08:30 4.909759E-10 1.844747E-13
03/05/2019 19:09:02 4.909953E-10 3.972883E-13
03/05/2019 19:09:34 4.909005E-10 6.827957E-13
03/05/2019 19:10:07 4.905573E-10 4.456399E-13
03/05/2019 19:10:39 4.906387E-10 3.591399E-13
03/05/2019 19:11:11 4.902885E-10 5.144583E-13
03/05/2019 19:11:44 4.907732E-10 4.107008E-13
03/05/2019 19:12:16 4.903405E-10 4.110944E-13
03/05/2019 19:12:48 4.904133E-10 3.337985E-13
03/05/2019 19:13:21 4.903068E-10 7.079858E-13
03/05/2019 19:13:53 4.906658E-10 3.469082E-13
03/05/2019 19:14:25 4.905290E-10 5.928139E-13
03/05/2019 19:14:58 4.903078E-10 5.216944E-13
03/05/2019 19:15:30 4.905874E-10 2.372770E-13
03/05/2019 19:16:02 4.902951E-10 2.519005E-13
03/05/2019 19:16:35 4.895144E-10 2.752134E-13
03/05/2019 19:17:07 4.889779E-10 4.207223E-13
03/05/2019 19:17:39 4.883579E-10 3.819381E-13
03/05/2019 19:18:12 4.880210E-10 4.609598E-13
03/05/2019 19:18:44 4.877937E-10 2.694003E-13
03/05/2019 19:19:17 4.878458E-10 2.940454E-13
03/05/2019 19:19:49 4.874262E-10 2.459663E-13
03/05/2019 19:20:21 4.876718E-10 3.894164E-13
03/05/2019 19:20:54 4.872290E-10 2.457241E-13
03/05/2019 19:21:26 4.875906E-10 3.558095E-13
03/05/2019 19:21:58 4.877255E-10 3.326782E-13
03/05/2019 19:22:31 4.877751E-10 4.584165E-13
03/05/2019 19:23:03 4.882204E-10 2.360053E-13
03/05/2019 19:23:35 4.883947E-10 4.419461E-13
03/05/2019 19:24:08 4.890268E-10 2.138127E-13
03/05/2019 19:24:40 4.894685E-10 3.547195E-13
03/05/2019 19:25:12 4.895254E-10 2.778172E-13
03/05/2019 19:25:45 4.902496E-10 4.234472E-13
03/05/2019 19:26:17 4.903338E-10 4.125174E-13
03/05/2019 19:26:49 4.906199E-10 3.741570E-13
03/05/2019 19:27:22 4.907651E-10 2.042756E-13
03/05/2019 19:27:54 4.911482E-10 3.103947E-13
03/05/2019 19:28:26 4.908817E-10 4.995320E-13
03/05/2019 19:28:59 4.909956E-10 3.492697E-13
03/05/2019 19:29:31 4.915355E-10 4.087631E-13
03/05/2019 19:30:03 4.915852E-10 4.941125E-13
03/05/2019 19:30:36 4.916169E-10 4.975035E-13
03/05/2019 19:31:08 4.918596E-10 5.052543E-13
03/05/2019 19:31:40 4.917776E-10 4.933859E-13
03/05/2019 19:32:13 4.921482E-10 4.484253E-13
03/05/2019 19:32:45 4.925088E-10 3.696156E-13
03/05/2019 19:33:17 4.922717E-10 3.818775E-13
03/05/2019 19:33:50 4.927215E-10 2.442103E-13
03/05/2019 19:34:22 4.922724E-10 4.092778E-13
03/05/2019 19:34:54 4.923269E-10 3.071551E-13
03/05/2019 19:35:27 4.929606E-10 2.390633E-13
03/05/2019 19:35:59 4.925489E-10 4.166350E-13
03/05/2019 19:36:31 4.925106E-10 4.619286E-13
03/05/2019 19:37:04 4.929882E-10 5.407989E-13
03/05/2019 19:37:36 4.930396E-10 4.027078E-13
03/05/2019 19:38:08 4.930507E-10 4.450343E-13
03/05/2019 19:38:41 4.928468E-10 3.208098E-13
03/05/2019 19:39:13 4.930964E-10 4.561155E-13
03/05/2019 19:39:45 4.930605E-10 3.497239E-13
03/05/2019 19:40:18 4.932703E-10 4.832735E-13
03/05/2019 19:40:50 4.931146E-10 2.893525E-13
03/05/2019 19:41:22 4.935187E-10 3.189630E-13
03/05/2019 19:41:55 4.932371E-10 2.356118E-13
03/05/2019 19:42:27 4.932862E-10 2.663121E-13
03/05/2019 19:42:59 4.932202E-10 4.876031E-13
