Time Current Current STD
02/05/2019 23:59:16 2.862213E-8 1.086926E-11
02/05/2019 23:59:48 2.862249E-8 8.704495E-12
03/05/2019 00:00:21 2.862161E-8 1.311881E-11
03/05/2019 00:00:53 2.862126E-8 9.576458E-12
03/05/2019 00:01:26 2.862352E-8 1.283421E-11
03/05/2019 00:01:58 2.862565E-8 8.232181E-12
03/05/2019 00:02:31 2.862571E-8 9.201029E-12
03/05/2019 00:03:03 2.861928E-8 6.518531E-12
03/05/2019 00:03:36 2.862146E-8 1.245878E-11
03/05/2019 00:04:08 2.862368E-8 1.117809E-11
03/05/2019 00:04:41 2.862735E-8 1.121139E-11
03/05/2019 00:05:13 2.862363E-8 1.296440E-11
03/05/2019 00:05:46 2.863019E-8 8.986066E-12
03/05/2019 00:06:18 2.862326E-8 1.211666E-11
03/05/2019 00:06:51 2.862285E-8 9.240389E-12
03/05/2019 00:07:23 2.863174E-8 1.537441E-11
03/05/2019 00:07:56 2.862606E-8 1.130222E-11
03/05/2019 00:08:28 2.862312E-8 7.260306E-12
03/05/2019 00:09:01 2.863001E-8 1.070880E-11
03/05/2019 00:09:33 2.862906E-8 1.619187E-11
03/05/2019 00:10:06 2.862036E-8 8.229154E-12
03/05/2019 00:10:38 2.862265E-8 1.018199E-11
03/05/2019 00:11:11 2.861991E-8 1.471741E-11
03/05/2019 00:11:43 2.862100E-8 9.482601E-12
03/05/2019 00:12:16 2.862718E-8 1.205005E-11
03/05/2019 00:12:49 2.862229E-8 9.773255E-12
03/05/2019 00:13:21 2.862487E-8 1.171398E-11
03/05/2019 00:13:54 2.862635E-8 1.017593E-11
03/05/2019 00:14:26 2.862875E-8 1.124469E-11
03/05/2019 00:14:59 2.862513E-8 1.362140E-11
03/05/2019 00:15:31 2.862300E-8 1.145966E-11
03/05/2019 00:16:04 2.862384E-8 8.831656E-12
03/05/2019 00:16:36 2.862829E-8 1.240126E-11
03/05/2019 00:17:09 2.862686E-8 1.205913E-11
03/05/2019 00:17:41 2.862635E-8 9.364523E-12
03/05/2019 00:18:14 2.862420E-8 6.666886E-12
03/05/2019 00:18:46 2.862284E-8 7.669038E-12
03/05/2019 00:19:19 2.863830E-8 1.066036E-11
03/05/2019 00:19:51 2.863344E-8 1.427537E-11
03/05/2019 00:20:24 2.863013E-8 1.120231E-11
03/05/2019 00:20:56 2.862821E-8 1.086018E-11
03/05/2019 00:21:29 2.862146E-8 1.070880E-11
03/05/2019 00:22:01 2.862962E-8 8.955790E-12
03/05/2019 00:22:34 2.862709E-8 1.349121E-11
03/05/2019 00:23:06 2.862699E-8 7.856753E-12
03/05/2019 00:23:39 2.862838E-8 1.139002E-11
03/05/2019 00:24:11 2.863200E-8 1.133552E-11
03/05/2019 00:24:44 2.862724E-8 1.171701E-11
03/05/2019 00:25:16 2.863267E-8 1.111450E-11
03/05/2019 00:25:49 2.862938E-8 1.198647E-11
03/05/2019 00:26:21 2.863635E-8 1.252539E-11
03/05/2019 00:26:54 2.863076E-8 1.333377E-11
03/05/2019 00:27:26 2.863028E-8 1.474466E-11
03/05/2019 00:27:59 2.862781E-8 9.291859E-12
03/05/2019 00:28:31 2.863056E-8 1.703356E-11
03/05/2019 00:29:04 2.863163E-8 8.413840E-12
03/05/2019 00:29:36 2.863577E-8 1.206519E-11
03/05/2019 00:30:09 2.863263E-8 1.439648E-11
03/05/2019 00:30:41 2.862720E-8 8.792297E-12
03/05/2019 00:31:14 2.863101E-8 1.311578E-11
03/05/2019 00:31:46 2.862446E-8 1.296440E-11
03/05/2019 00:32:19 2.862776E-8 1.227107E-11
03/05/2019 00:32:51 2.862409E-8 9.491684E-12
03/05/2019 00:33:24 2.862678E-8 9.985191E-12
03/05/2019 00:33:56 2.862161E-8 1.317936E-11
03/05/2019 00:34:29 2.863568E-8 1.337010E-11
03/05/2019 00:35:01 2.863303E-8 9.082951E-12
03/05/2019 00:35:34 2.863888E-8 1.436620E-11
03/05/2019 00:36:06 2.862544E-8 1.318542E-11
03/05/2019 00:36:39 2.862869E-8 9.267638E-12
03/05/2019 00:37:11 2.862186E-8 8.204932E-12
03/05/2019 00:37:44 2.862832E-8 1.017291E-11
03/05/2019 00:38:16 2.862579E-8 1.327625E-11
03/05/2019 00:38:49 2.862393E-8 1.346396E-11
03/05/2019 00:39:21 2.863231E-8 1.384545E-11
03/05/2019 00:39:54 2.862554E-8 9.110200E-12
03/05/2019 00:40:26 2.863169E-8 1.102973E-11
03/05/2019 00:40:59 2.862642E-8 1.083293E-11
03/05/2019 00:41:31 2.863003E-8 1.208335E-11
03/05/2019 00:42:04 2.863397E-8 8.201905E-12
03/05/2019 00:42:36 2.862940E-8 1.145663E-11
03/05/2019 00:43:09 2.863670E-8 1.298862E-11
03/05/2019 00:43:41 2.863013E-8 1.284027E-11
03/05/2019 00:44:14 2.863323E-8 1.070880E-11
03/05/2019 00:44:46 2.863448E-8 1.127194E-11
03/05/2019 00:45:19 2.863567E-8 6.609361E-12
03/05/2019 00:45:51 2.863050E-8 1.086018E-11
03/05/2019 00:46:24 2.863364E-8 1.139910E-11
03/05/2019 00:46:56 2.864023E-8 1.199555E-11
03/05/2019 00:47:29 2.863158E-8 1.427840E-11
03/05/2019 00:48:01 2.862750E-8 1.099340E-11
03/05/2019 00:48:34 2.862552E-8 8.928541E-12
03/05/2019 00:49:06 2.862656E-8 1.005785E-11
03/05/2019 00:49:39 2.862947E-8 9.173781E-12
03/05/2019 00:50:11 2.861596E-8 1.039695E-11
03/05/2019 00:50:44 2.862430E-8 1.099340E-11
03/05/2019 00:51:16 2.861580E-8 1.161407E-11
03/05/2019 00:51:49 2.861204E-8 9.954914E-12
03/05/2019 00:52:21 2.860976E-8 8.895237E-12
03/05/2019 00:52:54 2.860407E-8 1.082991E-11
03/05/2019 00:53:26 2.860083E-8 1.128103E-11
03/05/2019 00:53:59 2.860105E-8 1.164434E-11
03/05/2019 00:54:31 2.858926E-8 8.268513E-12
03/05/2019 00:55:04 2.858528E-8 9.116255E-12
03/05/2019 00:55:36 2.857893E-8 1.277366E-11
03/05/2019 00:56:09 2.857412E-8 1.085110E-11
03/05/2019 00:56:41 2.856579E-8 1.127194E-11
03/05/2019 00:57:14 2.855980E-8 9.894361E-12
03/05/2019 00:57:46 2.855224E-8 9.518933E-12
03/05/2019 00:58:19 2.855090E-8 8.141352E-12
03/05/2019 00:58:51 2.854513E-8 1.433290E-11
03/05/2019 00:59:24 2.853674E-8 1.114781E-11
03/05/2019 00:59:56 2.852259E-8 9.400854E-12
03/05/2019 01:00:29 2.852045E-8 9.676371E-12
03/05/2019 01:01:01 2.851589E-8 9.488656E-12
03/05/2019 01:01:34 2.849736E-8 1.709109E-11
03/05/2019 01:02:06 2.850174E-8 1.098734E-11
03/05/2019 01:02:39 2.849322E-8 1.089954E-11
03/05/2019 01:03:11 2.848143E-8 1.196527E-11
03/05/2019 01:03:44 2.846849E-8 7.323886E-12
03/05/2019 01:04:16 2.846983E-8 1.026373E-11
03/05/2019 01:04:49 2.846016E-8 8.550085E-12
03/05/2019 01:05:21 2.845247E-8 1.189867E-11
03/05/2019 01:05:54 2.843762E-8 1.074513E-11
03/05/2019 01:06:26 2.843252E-8 1.196225E-11
03/05/2019 01:06:59 2.842270E-8 1.234373E-11
03/05/2019 01:07:31 2.840961E-8 8.365398E-12
03/05/2019 01:08:04 2.839590E-8 8.450172E-12
03/05/2019 01:08:36 2.839214E-8 1.067550E-11
03/05/2019 01:09:09 2.837409E-8 9.334246E-12
03/05/2019 01:09:41 2.836240E-8 9.382688E-12
03/05/2019 01:10:14 2.834849E-8 7.605458E-12
03/05/2019 01:10:46 2.834161E-8 1.302798E-11
03/05/2019 01:11:19 2.832490E-8 8.295762E-12
03/05/2019 01:11:51 2.831212E-8 7.708398E-12
03/05/2019 01:12:24 2.829993E-8 6.763771E-12
03/05/2019 01:12:56 2.829119E-8 1.473860E-11
03/05/2019 01:13:29 2.828276E-8 1.233465E-11
03/05/2019 01:14:01 2.826292E-8 5.452798E-12
03/05/2019 01:14:34 2.826479E-8 7.887029E-12
03/05/2019 01:15:06 2.826302E-8 1.321569E-11
03/05/2019 01:15:39 2.824482E-8 9.204057E-12
03/05/2019 01:16:11 2.823671E-8 9.867113E-12
03/05/2019 01:16:44 2.823154E-8 1.374553E-11
03/05/2019 01:17:16 2.822051E-8 1.026373E-11
03/05/2019 01:17:49 2.821257E-8 9.767200E-12
03/05/2019 01:18:21 2.820781E-8 1.050897E-11
03/05/2019 01:18:54 2.820357E-8 1.202583E-11
03/05/2019 01:19:26 2.819115E-8 5.885752E-12
03/05/2019 01:19:59 2.818960E-8 7.526739E-12
03/05/2019 01:20:31 2.817828E-8 1.392719E-11
03/05/2019 01:21:04 2.817425E-8 7.611513E-12
03/05/2019 01:21:36 2.817057E-8 9.894361E-12
03/05/2019 01:22:09 2.816224E-8 9.491684E-12
03/05/2019 01:22:41 2.815874E-8 1.199858E-11
03/05/2019 01:23:14 2.814897E-8 9.646094E-12
03/05/2019 01:23:46 2.814120E-8 8.150435E-12
03/05/2019 01:24:19 2.814513E-8 1.057256E-11
03/05/2019 01:24:51 2.813941E-8 1.306128E-11
03/05/2019 01:25:24 2.813216E-8 1.161104E-11
03/05/2019 01:25:56 2.813396E-8 9.706647E-12
03/05/2019 01:26:29 2.812326E-8 8.683301E-12
03/05/2019 01:27:01 2.811444E-8 1.208638E-11
03/05/2019 01:27:34 2.810506E-8 8.289707E-12
03/05/2019 01:28:06 2.810394E-8 9.179836E-12
03/05/2019 01:28:39 2.809515E-8 1.086018E-11
03/05/2019 01:29:11 2.809330E-8 6.427702E-12
03/05/2019 01:29:44 2.810016E-8 1.172306E-11
03/05/2019 01:30:16 2.810564E-8 1.322175E-11
03/05/2019 01:30:49 2.808819E-8 9.267638E-12
03/05/2019 01:31:21 2.808604E-8 9.415993E-12
03/05/2019 01:31:54 2.808528E-8 9.455352E-12
03/05/2019 01:32:26 2.807884E-8 1.115084E-11
03/05/2019 01:32:59 2.808031E-8 1.546221E-11
03/05/2019 01:33:31 2.807100E-8 1.176848E-11
03/05/2019 01:34:04 2.806707E-8 7.072591E-12
03/05/2019 01:34:36 2.807321E-8 1.318239E-11
03/05/2019 01:35:09 2.807119E-8 1.096615E-11
03/05/2019 01:35:41 2.806532E-8 7.581236E-12
03/05/2019 01:36:14 2.806211E-8 7.829504E-12
03/05/2019 01:36:46 2.806207E-8 1.136277E-11
03/05/2019 01:37:19 2.805817E-8 8.332094E-12
03/05/2019 01:37:51 2.805435E-8 8.698439E-12
03/05/2019 01:38:24 2.805574E-8 9.667288E-12
03/05/2019 01:38:56 2.805627E-8 1.043328E-11
03/05/2019 01:39:29 2.805357E-8 7.420771E-12
03/05/2019 01:40:01 2.805549E-8 1.208941E-11
03/05/2019 01:40:34 2.805615E-8 1.261622E-11
03/05/2019 01:41:06 2.804173E-8 7.887029E-12
03/05/2019 01:41:39 2.805291E-8 7.771978E-12
03/05/2019 01:42:11 2.804992E-8 8.141352E-12
03/05/2019 01:42:44 2.805162E-8 1.243153E-11
03/05/2019 01:43:16 2.805026E-8 9.297914E-12
03/05/2019 01:43:49 2.805276E-8 1.143544E-11
03/05/2019 01:44:21 2.804619E-8 9.903444E-12
03/05/2019 01:44:54 2.803936E-8 1.459025E-11
03/05/2019 01:45:26 2.804369E-8 1.484457E-11
03/05/2019 01:45:59 2.804412E-8 1.209244E-11
03/05/2019 01:46:31 2.804690E-8 1.002455E-11
03/05/2019 01:47:04 2.804737E-8 8.480449E-12
03/05/2019 01:47:36 2.804908E-8 1.127800E-11
03/05/2019 01:48:09 2.804905E-8 1.029098E-11
03/05/2019 01:48:41 2.804107E-8 9.552237E-12
03/05/2019 01:49:14 2.803606E-8 8.456227E-12
03/05/2019 01:49:46 2.803792E-8 1.077238E-11
03/05/2019 01:50:19 2.803312E-8 1.111450E-11
03/05/2019 01:50:51 2.804479E-8 1.149599E-11
03/05/2019 01:51:24 2.804076E-8 1.400288E-11
03/05/2019 01:51:56 2.803958E-8 1.390600E-11
03/05/2019 01:52:29 2.803962E-8 1.248906E-11
03/05/2019 01:53:01 2.804768E-8 9.736924E-12
03/05/2019 01:53:34 2.804098E-8 1.117203E-11
03/05/2019 01:54:06 2.803780E-8 1.133552E-11
03/05/2019 01:54:39 2.803611E-8 7.917306E-12
03/05/2019 01:55:11 2.804241E-8 7.484352E-12
03/05/2019 01:55:44 2.804112E-8 1.014868E-11
03/05/2019 01:56:16 2.803694E-8 9.994274E-12
03/05/2019 01:56:49 2.803486E-8 1.093285E-11
03/05/2019 01:57:21 2.803610E-8 9.500767E-12
03/05/2019 01:57:54 2.803615E-8 1.309156E-11
03/05/2019 01:58:26 2.803434E-8 9.049647E-12
03/05/2019 01:58:59 2.803677E-8 1.107817E-11
03/05/2019 01:59:31 2.803786E-8 1.419362E-11
03/05/2019 02:00:04 2.803161E-8 8.828628E-12
03/05/2019 02:00:36 2.803315E-8 1.020621E-11
03/05/2019 02:01:09 2.803057E-8 7.702343E-12
03/05/2019 02:01:41 2.804309E-8 1.209244E-11
03/05/2019 02:02:14 2.803745E-8 8.989094E-12
03/05/2019 02:02:46 2.803346E-8 6.015941E-12
03/05/2019 02:03:19 2.803833E-8 6.815241E-12
03/05/2019 02:03:51 2.803895E-8 1.039695E-11
03/05/2019 02:04:24 2.803089E-8 1.152021E-11
03/05/2019 02:04:56 2.804459E-8 1.243153E-11
03/05/2019 02:05:29 2.803403E-8 5.976582E-12
03/05/2019 02:06:01 2.803837E-8 8.674218E-12
03/05/2019 02:06:34 2.803951E-8 1.043026E-11
03/05/2019 02:07:06 2.803434E-8 1.004877E-11
03/05/2019 02:07:39 2.803259E-8 1.200161E-11
03/05/2019 02:08:11 2.803692E-8 7.744730E-12
03/05/2019 02:08:44 2.803834E-8 1.477493E-11
03/05/2019 02:09:16 2.803663E-8 9.736924E-12
03/05/2019 02:09:49 2.803394E-8 1.011538E-11
03/05/2019 02:10:21 2.803827E-8 1.030309E-11
03/05/2019 02:10:54 2.803793E-8 7.765923E-12
03/05/2019 02:11:26 2.803657E-8 1.006997E-11
03/05/2019 02:11:59 2.803760E-8 8.510725E-12
03/05/2019 02:12:31 2.803488E-8 1.180784E-11
03/05/2019 02:13:04 2.803863E-8 9.016343E-12
03/05/2019 02:13:36 2.803766E-8 1.080568E-11
03/05/2019 02:14:09 2.803688E-8 9.960970E-12
03/05/2019 02:14:41 2.802558E-8 1.198950E-11
03/05/2019 02:15:14 2.803930E-8 9.673343E-12
03/05/2019 02:15:46 2.803669E-8 1.032732E-11
03/05/2019 02:16:19 2.803115E-8 1.061191E-11
03/05/2019 02:16:51 2.803876E-8 8.640914E-12
03/05/2019 02:17:24 2.804150E-8 1.431473E-11
03/05/2019 02:17:56 2.803446E-8 8.174656E-12
03/05/2019 02:18:29 2.804112E-8 1.228015E-11
03/05/2019 02:19:01 2.804190E-8 1.319147E-11
03/05/2019 02:19:34 2.803601E-8 5.352886E-12
03/05/2019 02:20:06 2.803855E-8 1.452969E-11
03/05/2019 02:20:39 2.804324E-8 1.067852E-11
03/05/2019 02:21:11 2.803839E-8 9.364523E-12
03/05/2019 02:21:44 2.803612E-8 1.093285E-11
03/05/2019 02:22:16 2.804194E-8 1.152324E-11
03/05/2019 02:22:49 2.803632E-8 4.977457E-12
03/05/2019 02:23:21 2.804042E-8 1.001850E-11
03/05/2019 02:23:54 2.804040E-8 9.897389E-12
03/05/2019 02:24:26 2.804217E-8 1.064219E-11
03/05/2019 02:24:59 2.803730E-8 1.253144E-11
03/05/2019 02:25:31 2.803947E-8 9.697564E-12
03/05/2019 02:26:04 2.803421E-8 9.146532E-12
03/05/2019 02:26:36 2.803456E-8 7.608485E-12
03/05/2019 02:27:09 2.803597E-8 1.046356E-11
03/05/2019 02:27:41 2.803891E-8 5.661706E-12
03/05/2019 02:28:14 2.803617E-8 6.382287E-12
03/05/2019 02:28:46 2.804046E-8 9.921610E-12
03/05/2019 02:29:19 2.804181E-8 1.236492E-11
03/05/2019 02:29:51 2.803817E-8 9.667288E-12
03/05/2019 02:30:24 2.803989E-8 1.327322E-11
03/05/2019 02:30:56 2.803482E-8 7.520683E-12
03/05/2019 02:31:29 2.804171E-8 1.174426E-11
03/05/2019 02:32:01 2.803638E-8 1.039998E-11
03/05/2019 02:32:34 2.802955E-8 1.001244E-11
03/05/2019 02:33:06 2.803913E-8 1.036365E-11
03/05/2019 02:33:39 2.803809E-8 9.234334E-12
03/05/2019 02:34:11 2.804181E-8 9.800504E-12
03/05/2019 02:34:44 2.804073E-8 1.032732E-11
03/05/2019 02:35:16 2.803917E-8 1.189867E-11
03/05/2019 02:35:49 2.804222E-8 1.068155E-11
03/05/2019 02:36:21 2.803701E-8 6.754688E-12
03/05/2019 02:36:54 2.803793E-8 7.314803E-12
03/05/2019 02:37:26 2.804259E-8 1.340038E-11
03/05/2019 02:37:59 2.803961E-8 9.518933E-12
03/05/2019 02:38:31 2.803854E-8 1.136883E-11
03/05/2019 02:39:04 2.803634E-8 9.367550E-12
03/05/2019 02:39:36 2.803664E-8 7.732619E-12
03/05/2019 02:40:09 2.804069E-8 6.800103E-12
03/05/2019 02:40:41 2.804047E-8 1.048778E-11
03/05/2019 02:41:14 2.804125E-8 9.957942E-12
03/05/2019 02:41:46 2.804539E-8 1.259200E-11
03/05/2019 02:42:19 2.803644E-8 9.482601E-12
03/05/2019 02:42:51 2.804001E-8 4.823047E-12
03/05/2019 02:43:24 2.803861E-8 9.494712E-12
03/05/2019 02:43:56 2.803805E-8 9.331218E-12
03/05/2019 02:44:29 2.804714E-8 9.963997E-12
03/05/2019 02:45:01 2.804238E-8 1.121139E-11
03/05/2019 02:45:34 2.803846E-8 7.329942E-12
03/05/2019 02:46:06 2.804281E-8 9.452324E-12
03/05/2019 02:46:39 2.804100E-8 1.343671E-11
03/05/2019 02:47:11 2.804338E-8 1.061494E-11
03/05/2019 02:47:44 2.803893E-8 7.484352E-12
03/05/2019 02:48:16 2.804063E-8 7.950610E-12
03/05/2019 02:48:49 2.803929E-8 9.518933E-12
03/05/2019 02:49:21 2.803997E-8 8.798352E-12
03/05/2019 02:49:54 2.804223E-8 1.436620E-11
03/05/2019 02:50:26 2.804409E-8 9.425076E-12
03/05/2019 02:50:59 2.804477E-8 9.146532E-12
03/05/2019 02:51:31 2.804425E-8 8.144379E-12
03/05/2019 02:52:04 2.804189E-8 1.001850E-11
03/05/2019 02:52:36 2.804205E-8 1.042420E-11
03/05/2019 02:53:09 2.804575E-8 9.549209E-12
03/05/2019 02:53:41 2.804327E-8 8.365398E-12
03/05/2019 02:54:14 2.804136E-8 8.758992E-12
03/05/2019 02:54:46 2.804680E-8 1.123561E-11
03/05/2019 02:55:19 2.804803E-8 1.099643E-11
03/05/2019 02:55:51 2.804880E-8 1.139608E-11
03/05/2019 02:56:24 2.804474E-8 8.047495E-12
03/05/2019 02:56:56 2.804223E-8 1.054531E-11
03/05/2019 02:57:29 2.804668E-8 1.111753E-11
03/05/2019 02:58:01 2.803845E-8 1.077844E-11
03/05/2019 02:58:34 2.804802E-8 1.142635E-11
03/05/2019 02:59:06 2.804749E-8 1.242548E-11
03/05/2019 02:59:39 2.805158E-8 1.320964E-11
03/05/2019 03:00:11 2.804331E-8 9.518933E-12
03/05/2019 03:00:44 2.804156E-8 4.508171E-12
03/05/2019 03:01:16 2.804357E-8 1.086926E-11
03/05/2019 03:01:49 2.804818E-8 1.102065E-11
03/05/2019 03:02:21 2.804394E-8 1.321569E-11
03/05/2019 03:02:54 2.804440E-8 7.799227E-12
03/05/2019 03:03:26 2.804240E-8 9.521960E-12
03/05/2019 03:03:59 2.804739E-8 8.171628E-12
03/05/2019 03:04:31 2.804368E-8 9.364523E-12
03/05/2019 03:05:04 2.804928E-8 1.036062E-11
03/05/2019 03:05:36 2.804786E-8 8.395674E-12
03/05/2019 03:06:09 2.804673E-8 6.766799E-12
03/05/2019 03:06:41 2.804585E-8 1.030612E-11
03/05/2019 03:07:14 2.805256E-8 9.673343E-12
03/05/2019 03:07:46 2.805153E-8 8.238237E-12
03/05/2019 03:08:19 2.805050E-8 1.042723E-11
03/05/2019 03:08:51 2.804746E-8 9.643066E-12
03/05/2019 03:09:24 2.804341E-8 9.897389E-12
03/05/2019 03:09:56 2.804676E-8 7.608485E-12
03/05/2019 03:10:29 2.805696E-8 9.264610E-12
03/05/2019 03:11:01 2.805346E-8 1.108423E-11
03/05/2019 03:11:34 2.805278E-8 8.041439E-12
03/05/2019 03:12:06 2.804719E-8 1.130827E-11
03/05/2019 03:12:39 2.805520E-8 9.764172E-12
03/05/2019 03:13:11 2.805190E-8 1.233465E-11
03/05/2019 03:13:44 2.804875E-8 1.117809E-11
03/05/2019 03:14:16 2.803728E-8 1.255869E-11
03/05/2019 03:14:49 2.804501E-8 6.666886E-12
03/05/2019 03:15:21 2.803867E-8 9.016343E-12
03/05/2019 03:15:54 2.803982E-8 1.021529E-11
03/05/2019 03:16:26 2.803790E-8 1.149296E-11
03/05/2019 03:16:59 2.803085E-8 7.484352E-12
03/05/2019 03:17:31 2.802662E-8 1.174123E-11
03/05/2019 03:18:04 2.802719E-8 5.888780E-12
03/05/2019 03:18:36 2.802154E-8 1.361837E-11
03/05/2019 03:19:09 2.801932E-8 8.207960E-12
03/05/2019 03:19:41 2.800665E-8 9.110200E-12
03/05/2019 03:20:14 2.800431E-8 1.245878E-11
03/05/2019 03:20:46 2.799765E-8 1.054833E-11
03/05/2019 03:21:19 2.799345E-8 7.018094E-12
03/05/2019 03:21:51 2.798375E-8 7.078647E-12
03/05/2019 03:22:24 2.798077E-8 9.957942E-12
03/05/2019 03:22:56 2.796964E-8 7.544905E-12
03/05/2019 03:23:29 2.796796E-8 7.481324E-12
03/05/2019 03:24:01 2.796152E-8 1.007905E-11
03/05/2019 03:24:34 2.795407E-8 1.001244E-11
03/05/2019 03:25:06 2.794626E-8 1.149296E-11
03/05/2019 03:25:39 2.794109E-8 1.136580E-11
03/05/2019 03:26:11 2.792557E-8 9.930693E-12
03/05/2019 03:26:44 2.791256E-8 1.092679E-11
03/05/2019 03:27:16 2.790439E-8 8.550085E-12
03/05/2019 03:27:49 2.789456E-8 7.366273E-12
03/05/2019 03:28:21 2.788520E-8 1.052411E-11
03/05/2019 03:28:54 2.787951E-8 1.271613E-11
03/05/2019 03:29:26 2.786740E-8 1.095404E-11
03/05/2019 03:29:59 2.785555E-8 1.122956E-11
03/05/2019 03:30:31 2.783736E-8 9.488656E-12
03/05/2019 03:31:04 2.783447E-8 1.073908E-11
03/05/2019 03:31:36 2.782998E-8 1.133552E-11
03/05/2019 03:32:09 2.781099E-8 8.235209E-12
03/05/2019 03:32:41 2.780150E-8 1.124167E-11
03/05/2019 03:33:14 2.778531E-8 9.076896E-12
03/05/2019 03:33:46 2.776973E-8 1.199252E-11
03/05/2019 03:34:19 2.776463E-8 1.058467E-11
03/05/2019 03:34:51 2.775308E-8 7.290582E-12
03/05/2019 03:35:24 2.774564E-8 1.236795E-11
03/05/2019 03:35:56 2.773493E-8 7.956665E-12
03/05/2019 03:36:29 2.771858E-8 1.058769E-11
03/05/2019 03:37:01 2.770685E-8 6.909098E-12
03/05/2019 03:37:34 2.769555E-8 5.819144E-12
03/05/2019 03:38:06 2.768635E-8 8.214015E-12
03/05/2019 03:38:39 2.768019E-8 1.198647E-11
03/05/2019 03:39:11 2.766208E-8 1.269191E-11
03/05/2019 03:39:44 2.765413E-8 9.237361E-12
03/05/2019 03:40:16 2.765003E-8 1.014868E-11
03/05/2019 03:40:49 2.763695E-8 9.488656E-12
03/05/2019 03:41:21 2.762081E-8 6.600278E-12
03/05/2019 03:41:54 2.761683E-8 1.063916E-11
03/05/2019 03:42:26 2.760613E-8 5.916029E-12
03/05/2019 03:42:59 2.759606E-8 1.195619E-11
03/05/2019 03:43:31 2.759414E-8 1.123864E-11
03/05/2019 03:44:04 2.758546E-8 1.224382E-11
03/05/2019 03:44:36 2.757929E-8 1.026979E-11
03/05/2019 03:45:09 2.756333E-8 1.118111E-11
03/05/2019 03:45:41 2.756244E-8 1.139608E-11
03/05/2019 03:46:14 2.755366E-8 7.457103E-12
03/05/2019 03:46:46 2.755555E-8 1.562268E-11
03/05/2019 03:47:19 2.754620E-8 1.033034E-11
03/05/2019 03:47:51 2.754051E-8 1.308550E-11
03/05/2019 03:48:24 2.753561E-8 1.223776E-11
03/05/2019 03:48:56 2.752428E-8 9.267638E-12
03/05/2019 03:49:29 2.752405E-8 1.095707E-11
03/05/2019 03:50:01 2.752092E-8 1.118111E-11
03/05/2019 03:50:34 2.751059E-8 1.017593E-11
03/05/2019 03:51:06 2.751177E-8 7.451048E-12
03/05/2019 03:51:39 2.750749E-8 7.672066E-12
03/05/2019 03:52:11 2.749925E-8 1.046356E-11
03/05/2019 03:52:44 2.749818E-8 9.231306E-12
03/05/2019 03:53:16 2.749590E-8 1.111753E-11
03/05/2019 03:53:49 2.749485E-8 1.281302E-11
03/05/2019 03:54:21 2.748622E-8 1.171095E-11
03/05/2019 03:54:54 2.748245E-8 1.029704E-11
03/05/2019 03:55:26 2.747867E-8 1.152626E-11
03/05/2019 03:55:59 2.746911E-8 9.361495E-12
03/05/2019 03:56:31 2.747292E-8 8.922486E-12
03/05/2019 03:57:04 2.746733E-8 1.480824E-11
03/05/2019 03:57:36 2.746238E-8 9.488656E-12
03/05/2019 03:58:09 2.746630E-8 8.804407E-12
03/05/2019 03:58:41 2.746295E-8 7.196725E-12
03/05/2019 03:59:14 2.745856E-8 9.370578E-12
03/05/2019 03:59:46 2.745954E-8 1.007602E-11
03/05/2019 04:00:19 2.745814E-8 1.436620E-11
03/05/2019 04:00:51 2.744831E-8 1.061797E-11
03/05/2019 04:01:24 2.744800E-8 1.030612E-11
03/05/2019 04:01:56 2.744727E-8 6.539725E-12
03/05/2019 04:02:29 2.744594E-8 1.062403E-11
03/05/2019 04:03:01 2.744801E-8 8.483476E-12
03/05/2019 04:03:34 2.743904E-8 9.951887E-12
03/05/2019 04:04:06 2.744417E-8 1.461750E-11
03/05/2019 04:04:39 2.743728E-8 1.052714E-11
03/05/2019 04:05:11 2.744004E-8 1.098734E-11
03/05/2019 04:05:44 2.744166E-8 1.205308E-11
03/05/2019 04:06:16 2.743828E-8 1.042723E-11
03/05/2019 04:06:49 2.742990E-8 6.672941E-12
03/05/2019 04:07:21 2.743211E-8 9.767200E-12
03/05/2019 04:07:54 2.744055E-8 1.161709E-11
03/05/2019 04:08:26 2.743585E-8 8.144379E-12
03/05/2019 04:08:59 2.742783E-8 6.981762E-12
03/05/2019 04:09:31 2.742778E-8 5.328665E-12
03/05/2019 04:10:04 2.742400E-8 9.358467E-12
03/05/2019 04:10:36 2.742405E-8 1.064219E-11
03/05/2019 04:11:09 2.743570E-8 1.192591E-11
03/05/2019 04:11:41 2.742669E-8 1.162012E-11
03/05/2019 04:12:14 2.742112E-8 1.186233E-11
03/05/2019 04:12:46 2.742586E-8 7.859780E-12
03/05/2019 04:13:19 2.742240E-8 1.071485E-11
03/05/2019 04:13:51 2.742385E-8 7.944555E-12
03/05/2019 04:14:24 2.742201E-8 8.637886E-12
03/05/2019 04:14:56 2.742024E-8 8.268513E-12
03/05/2019 04:15:29 2.742381E-8 1.361534E-11
03/05/2019 04:16:01 2.742257E-8 1.055742E-11
03/05/2019 04:16:34 2.741951E-8 9.960970E-12
03/05/2019 04:17:06 2.743067E-8 1.188958E-11
03/05/2019 04:17:39 2.741894E-8 8.047495E-12
03/05/2019 04:18:11 2.742645E-8 1.033034E-11
03/05/2019 04:18:44 2.741729E-8 1.256475E-11
03/05/2019 04:19:16 2.741492E-8 1.211968E-11
03/05/2019 04:19:49 2.741751E-8 5.480047E-12
