Time Current Current STD
16/05/2019 19:50:54 7.990389E-9 6.893930E-11
16/05/2019 19:51:26 7.983894E-9 7.230271E-11
16/05/2019 19:51:59 7.988707E-9 6.965291E-11
16/05/2019 19:52:31 7.983238E-9 7.285708E-11
16/05/2019 19:53:04 7.988355E-9 6.955633E-11
16/05/2019 19:53:37 7.989834E-9 6.912913E-11
16/05/2019 19:54:09 7.985052E-9 7.212348E-11
16/05/2019 19:54:42 7.984775E-9 7.214406E-11
16/05/2019 19:55:14 7.990892E-9 6.834376E-11
16/05/2019 19:55:47 7.983834E-9 7.248831E-11
16/05/2019 19:56:20 7.983651E-9 7.245743E-11
16/05/2019 19:56:52 7.985952E-9 7.149645E-11
16/05/2019 19:57:25 7.990247E-9 6.848363E-11
16/05/2019 19:57:57 7.990136E-9 6.828290E-11
16/05/2019 19:58:30 7.988438E-9 6.956087E-11
16/05/2019 19:59:03 7.983608E-9 7.231028E-11
16/05/2019 19:59:35 7.989706E-9 6.912005E-11
16/05/2019 20:00:08 7.986016E-9 7.116159E-11
16/05/2019 20:00:41 7.984564E-9 7.202962E-11
16/05/2019 20:01:13 7.990286E-9 6.890418E-11
16/05/2019 20:01:46 7.984599E-9 7.246621E-11
16/05/2019 20:02:18 7.986564E-9 7.159576E-11
16/05/2019 20:02:51 7.990878E-9 6.838372E-11
16/05/2019 20:03:24 7.989115E-9 6.969954E-11
16/05/2019 20:03:56 7.985470E-9 7.171232E-11
16/05/2019 20:04:29 7.984317E-9 7.252858E-11
16/05/2019 20:05:01 7.984882E-9 7.186794E-11
16/05/2019 20:05:34 7.990662E-9 6.864289E-11
16/05/2019 20:06:07 7.989744E-9 7.091514E-11
16/05/2019 20:06:39 7.983818E-9 7.268299E-11
16/05/2019 20:07:12 7.990036E-9 6.933440E-11
16/05/2019 20:07:44 7.990365E-9 6.881516E-11
16/05/2019 20:08:17 7.985041E-9 7.193485E-11
16/05/2019 20:08:50 7.989558E-9 6.937134E-11
16/05/2019 20:09:22 7.991227E-9 6.864289E-11
16/05/2019 20:09:55 7.986731E-9 7.146920E-11
16/05/2019 20:10:27 7.990259E-9 6.871949E-11
16/05/2019 20:11:00 7.985791E-9 7.168810E-11
16/05/2019 20:11:33 7.986760E-9 7.058119E-11
16/05/2019 20:12:05 7.987689E-9 7.032112E-11
16/05/2019 20:12:38 7.991222E-9 6.874159E-11
16/05/2019 20:13:11 7.985125E-9 7.223943E-11
16/05/2019 20:13:43 7.984832E-9 7.219402E-11
16/05/2019 20:14:16 7.990696E-9 6.885906E-11
16/05/2019 20:14:48 7.990544E-9 6.905768E-11
16/05/2019 20:15:21 7.991157E-9 6.848242E-11
16/05/2019 20:15:54 7.990658E-9 6.864077E-11
16/05/2019 20:16:26 7.984613E-9 7.211288E-11
16/05/2019 20:16:59 7.985298E-9 7.177772E-11
16/05/2019 20:17:31 7.990512E-9 6.891629E-11
16/05/2019 20:18:04 7.989852E-9 6.889691E-11
16/05/2019 20:18:37 7.985137E-9 7.185099E-11
16/05/2019 20:19:09 7.990293E-9 6.868800E-11
16/05/2019 20:19:42 7.989983E-9 6.922389E-11
16/05/2019 20:20:14 7.986024E-9 7.194666E-11
16/05/2019 20:20:47 7.989841E-9 6.918817E-11
16/05/2019 20:21:20 7.987476E-9 7.036138E-11
16/05/2019 20:21:52 7.985001E-9 7.300422E-11
16/05/2019 20:22:25 7.987877E-9 7.042890E-11
16/05/2019 20:22:58 7.989401E-9 6.956693E-11
16/05/2019 20:23:30 7.991044E-9 6.841884E-11
16/05/2019 20:24:03 7.991266E-9 6.872009E-11
16/05/2019 20:24:35 7.989868E-9 6.884392E-11
16/05/2019 20:25:08 7.985755E-9 7.226729E-11
16/05/2019 20:25:41 7.987544E-9 7.046220E-11
16/05/2019 20:26:13 7.990867E-9 6.872494E-11
16/05/2019 20:26:46 7.984866E-9 7.203658E-11
16/05/2019 20:27:18 7.990184E-9 6.882515E-11
16/05/2019 20:27:51 7.989474E-9 6.965776E-11
16/05/2019 20:28:24 7.985603E-9 7.203961E-11
16/05/2019 20:28:56 7.984042E-9 7.260941E-11
16/05/2019 20:29:29 7.984890E-9 7.201206E-11
16/05/2019 20:30:01 7.986664E-9 7.122154E-11
16/05/2019 20:30:34 7.989918E-9 6.938164E-11
16/05/2019 20:31:07 7.987582E-9 6.986939E-11
16/05/2019 20:31:39 7.984356E-9 7.226941E-11
16/05/2019 20:32:12 7.992567E-9 7.280167E-11
16/05/2019 20:32:44 7.991294E-9 6.849817E-11
16/05/2019 20:33:17 7.985434E-9 7.217373E-11
16/05/2019 20:33:50 7.984933E-9 7.223035E-11
16/05/2019 20:34:22 7.985474E-9 7.169809E-11
16/05/2019 20:34:55 7.984496E-9 7.233390E-11
16/05/2019 20:35:28 7.991001E-9 6.844427E-11
16/05/2019 20:36:00 7.990540E-9 6.863986E-11
16/05/2019 20:36:33 7.986434E-9 7.187945E-11
16/05/2019 20:37:05 7.989019E-9 6.949911E-11
16/05/2019 20:37:38 7.988369E-9 7.007618E-11
16/05/2019 20:38:11 7.990316E-9 6.915850E-11
16/05/2019 20:38:43 7.989350E-9 6.929262E-11
16/05/2019 20:39:16 7.989341E-9 6.946671E-11
16/05/2019 20:39:48 7.984629E-9 7.190579E-11
16/05/2019 20:40:21 7.984717E-9 7.229635E-11
16/05/2019 20:40:54 7.989616E-9 6.969530E-11
16/05/2019 20:41:26 7.986895E-9 7.080887E-11
16/05/2019 20:41:59 7.991205E-9 6.863926E-11
16/05/2019 20:42:31 7.987192E-9 7.053547E-11
16/05/2019 20:43:04 7.989355E-9 6.931261E-11
16/05/2019 20:43:37 7.985867E-9 7.148616E-11
16/05/2019 20:44:09 7.988947E-9 6.970196E-11
16/05/2019 20:44:42 7.988318E-9 7.019123E-11
16/05/2019 20:45:14 7.990988E-9 6.864592E-11
16/05/2019 20:45:47 7.990320E-9 6.919150E-11
16/05/2019 20:46:20 7.986316E-9 7.158637E-11
16/05/2019 20:46:52 7.984976E-9 7.240263E-11
16/05/2019 20:47:25 7.984882E-9 7.231573E-11
16/05/2019 20:47:58 7.991081E-9 6.856932E-11
16/05/2019 20:48:30 7.990791E-9 6.886936E-11
16/05/2019 20:49:03 7.989099E-9 6.955361E-11
16/05/2019 20:49:35 7.990768E-9 6.867498E-11
16/05/2019 20:50:08 7.990578E-9 6.887481E-11
16/05/2019 20:50:41 7.986444E-9 7.147344E-11
16/05/2019 20:51:13 7.986255E-9 7.149372E-11
16/05/2019 20:51:46 7.984960E-9 7.231331E-11
16/05/2019 20:52:18 7.988231E-9 7.049551E-11
16/05/2019 20:52:51 7.989924E-9 6.930352E-11
16/05/2019 20:53:24 7.987639E-9 7.058846E-11
16/05/2019 20:53:56 7.985803E-9 7.182858E-11
16/05/2019 20:54:29 7.987293E-9 7.119187E-11
16/05/2019 20:55:01 7.989915E-9 6.908553E-11
16/05/2019 20:55:34 7.984723E-9 7.239233E-11
16/05/2019 20:56:07 7.989509E-9 6.967532E-11
16/05/2019 20:56:39 7.991651E-9 6.885119E-11
16/05/2019 20:57:12 7.984596E-9 7.255673E-11
16/05/2019 20:57:45 7.990614E-9 6.913518E-11
16/05/2019 20:58:17 7.986520E-9 7.142621E-11
16/05/2019 20:58:50 7.984162E-9 7.240293E-11
16/05/2019 20:59:22 7.986755E-9 7.091332E-11
16/05/2019 20:59:55 7.984151E-9 7.259488E-11
16/05/2019 21:00:28 7.984649E-9 7.201176E-11
16/05/2019 21:01:00 7.990547E-9 6.881607E-11
16/05/2019 21:01:33 7.983358E-9 7.253312E-11
16/05/2019 21:02:05 7.984521E-9 7.234359E-11
16/05/2019 21:02:38 7.990382E-9 6.858022E-11
16/05/2019 21:03:11 7.989200E-9 6.890569E-11
16/05/2019 21:03:43 7.989433E-9 6.884392E-11
16/05/2019 21:04:16 7.985990E-9 7.081826E-11
16/05/2019 21:04:48 7.982880E-9 7.229938E-11
16/05/2019 21:05:21 7.983782E-9 7.131630E-11
16/05/2019 21:05:54 7.985261E-9 7.018638E-11
16/05/2019 21:06:26 7.981340E-9 7.262001E-11
16/05/2019 21:06:59 7.984259E-9 7.076951E-11
16/05/2019 21:07:31 7.980276E-9 7.252161E-11
16/05/2019 21:08:04 7.981483E-9 7.139018E-11
16/05/2019 21:08:37 7.984571E-9 6.969924E-11
16/05/2019 21:09:09 7.981721E-9 7.128906E-11
16/05/2019 21:09:42 7.978694E-9 7.228697E-11
16/05/2019 21:10:15 7.984711E-9 6.886421E-11
16/05/2019 21:10:47 7.977925E-9 7.248498E-11
16/05/2019 21:11:20 7.980742E-9 7.108227E-11
16/05/2019 21:11:52 7.982272E-9 6.958842E-11
16/05/2019 21:12:25 7.977889E-9 7.273052E-11
16/05/2019 21:12:58 7.980173E-9 7.083824E-11
16/05/2019 21:13:30 7.979348E-9 7.114766E-11
16/05/2019 21:14:03 7.977343E-9 7.221067E-11
16/05/2019 21:14:35 7.975988E-9 7.294003E-11
16/05/2019 21:15:08 7.975290E-9 7.251162E-11
16/05/2019 21:15:41 7.981431E-9 6.911429E-11
16/05/2019 21:16:13 7.976463E-9 7.240172E-11
16/05/2019 21:16:46 7.977836E-9 7.123304E-11
16/05/2019 21:17:18 7.974207E-9 7.238779E-11
16/05/2019 21:17:51 7.976010E-9 7.108106E-11
16/05/2019 21:18:24 7.973543E-9 7.234873E-11
16/05/2019 21:18:56 7.974597E-9 7.207473E-11
16/05/2019 21:19:29 7.980261E-9 6.830954E-11
16/05/2019 21:20:02 7.976831E-9 7.069564E-11
16/05/2019 21:20:34 7.973946E-9 7.206898E-11
16/05/2019 21:21:07 7.976397E-9 7.071199E-11
16/05/2019 21:21:39 7.977412E-9 7.023907E-11
16/05/2019 21:22:12 7.978815E-9 6.909643E-11
16/05/2019 21:22:45 7.972507E-9 7.280984E-11
16/05/2019 21:23:17 7.972151E-9 7.233571E-11
16/05/2019 21:23:50 7.979118E-9 6.797075E-11
16/05/2019 21:24:22 7.972071E-9 7.217071E-11
16/05/2019 21:24:55 7.978008E-9 6.873856E-11
16/05/2019 21:25:28 7.975156E-9 6.985607E-11
16/05/2019 21:26:00 7.973971E-9 7.038863E-11
16/05/2019 21:26:33 7.975209E-9 6.959024E-11
16/05/2019 21:27:05 7.971068E-9 7.201963E-11
16/05/2019 21:27:38 7.976858E-9 6.876066E-11
16/05/2019 21:28:11 7.971277E-9 7.210985E-11
16/05/2019 21:28:43 7.970928E-9 7.224579E-11
16/05/2019 21:29:16 7.972463E-9 7.082219E-11
16/05/2019 21:29:48 7.977264E-9 6.838947E-11
16/05/2019 21:30:21 7.971183E-9 7.158849E-11
16/05/2019 21:30:54 7.971642E-9 7.170687E-11
16/05/2019 21:31:26 7.970949E-9 7.235267E-11
16/05/2019 21:31:59 7.975326E-9 6.981459E-11
16/05/2019 21:32:32 7.977754E-9 6.836737E-11
16/05/2019 21:33:04 7.976986E-9 6.855660E-11
16/05/2019 21:33:37 7.976962E-9 6.886239E-11
16/05/2019 21:34:09 7.976716E-9 6.890872E-11
16/05/2019 21:34:42 7.971417E-9 7.198027E-11
16/05/2019 21:35:15 7.976389E-9 6.862260E-11
16/05/2019 21:35:47 7.969729E-9 7.219432E-11
16/05/2019 21:36:20 7.975530E-9 6.901711E-11
16/05/2019 21:36:52 7.974983E-9 6.925932E-11
16/05/2019 21:37:25 7.969239E-9 7.225003E-11
16/05/2019 21:37:58 7.974161E-9 6.882636E-11
16/05/2019 21:38:30 7.967156E-9 7.234147E-11
16/05/2019 21:39:03 7.972220E-9 6.957480E-11
16/05/2019 21:39:35 7.972928E-9 6.909704E-11
16/05/2019 21:40:08 7.969481E-9 7.101717E-11
16/05/2019 21:40:41 7.970307E-9 7.058573E-11
16/05/2019 21:41:13 7.972518E-9 6.909038E-11
16/05/2019 21:41:46 7.971259E-9 6.950759E-11
16/05/2019 21:42:18 7.969079E-9 7.049127E-11
16/05/2019 21:42:51 7.972153E-9 6.816543E-11
16/05/2019 21:43:24 7.970632E-9 6.940010E-11
16/05/2019 21:43:56 7.966519E-9 7.204536E-11
16/05/2019 21:44:29 7.970091E-9 7.032263E-11
16/05/2019 21:45:02 7.966472E-9 7.228061E-11
16/05/2019 21:45:34 7.972364E-9 6.888964E-11
16/05/2019 21:46:07 7.971958E-9 6.982246E-11
16/05/2019 21:46:39 7.971259E-9 6.964201E-11
16/05/2019 21:47:12 7.967817E-9 7.196119E-11
16/05/2019 21:47:45 7.967757E-9 7.193243E-11
16/05/2019 21:48:17 7.973451E-9 6.848061E-11
16/05/2019 21:48:50 7.970476E-9 7.045706E-11
16/05/2019 21:49:22 7.967449E-9 7.222460E-11
16/05/2019 21:49:55 7.968266E-9 7.221673E-11
16/05/2019 21:50:28 7.969709E-9 7.076436E-11
16/05/2019 21:51:00 7.967355E-9 7.241019E-11
16/05/2019 21:51:33 7.967851E-9 7.201024E-11
16/05/2019 21:52:05 7.971690E-9 6.961234E-11
16/05/2019 21:52:38 7.972334E-9 6.940858E-11
16/05/2019 21:53:11 7.968494E-9 7.183676E-11
16/05/2019 21:53:43 7.971924E-9 6.968713E-11
16/05/2019 21:54:16 7.971330E-9 6.989210E-11
16/05/2019 21:54:49 7.971601E-9 6.928717E-11
16/05/2019 21:55:21 7.973919E-9 6.812667E-11
16/05/2019 21:55:54 7.972669E-9 6.863229E-11
16/05/2019 21:56:26 7.973035E-9 6.899803E-11
16/05/2019 21:56:59 7.968942E-9 7.138231E-11
16/05/2019 21:57:32 7.972525E-9 6.874038E-11
16/05/2019 21:58:04 7.967018E-9 7.202538E-11
16/05/2019 21:58:37 7.972427E-9 6.912762E-11
16/05/2019 21:59:09 7.974158E-9 6.847001E-11
16/05/2019 21:59:42 7.973547E-9 6.838160E-11
16/05/2019 22:00:15 7.969592E-9 7.133901E-11
16/05/2019 22:00:47 7.971706E-9 6.944855E-11
16/05/2019 22:01:20 7.972576E-9 6.887814E-11
16/05/2019 22:01:52 7.966983E-9 7.235721E-11
16/05/2019 22:02:25 7.968640E-9 7.166388E-11
16/05/2019 22:02:58 7.972827E-9 6.913640E-11
16/05/2019 22:03:30 7.974131E-9 6.835950E-11
16/05/2019 22:04:03 7.970411E-9 7.030810E-11
16/05/2019 22:04:35 7.971186E-9 7.044162E-11
16/05/2019 22:05:08 7.972468E-9 6.975161E-11
16/05/2019 22:05:41 7.968822E-9 7.153399E-11
16/05/2019 22:06:13 7.967204E-9 7.231876E-11
16/05/2019 22:06:46 7.967721E-9 7.195574E-11
16/05/2019 22:07:19 7.968555E-9 7.160302E-11
16/05/2019 22:07:51 7.969653E-9 7.058725E-11
16/05/2019 22:08:24 7.973418E-9 6.869436E-11
16/05/2019 22:08:56 7.967224E-9 7.193728E-11
16/05/2019 22:09:29 7.966328E-9 7.227062E-11
16/05/2019 22:10:02 7.968170E-9 7.158425E-11
16/05/2019 22:10:34 7.967420E-9 7.222187E-11
16/05/2019 22:11:07 7.971625E-9 6.953998E-11
16/05/2019 22:11:39 7.968949E-9 7.097842E-11
16/05/2019 22:12:12 7.970690E-9 6.968258E-11
16/05/2019 22:12:45 7.969314E-9 7.093966E-11
16/05/2019 22:13:17 7.971948E-9 6.931624E-11
16/05/2019 22:13:50 7.970432E-9 7.053063E-11
16/05/2019 22:14:22 7.970839E-9 7.007406E-11
16/05/2019 22:14:55 7.973045E-9 6.853359E-11
16/05/2019 22:15:28 7.967158E-9 7.186522E-11
16/05/2019 22:16:00 7.973570E-9 6.837040E-11
16/05/2019 22:16:33 7.971808E-9 6.948034E-11
16/05/2019 22:17:06 7.973727E-9 6.853662E-11
16/05/2019 22:17:38 7.971639E-9 6.946823E-11
16/05/2019 22:18:11 7.972884E-9 6.885543E-11
16/05/2019 22:18:43 7.968026E-9 7.176258E-11
16/05/2019 22:19:16 7.971229E-9 6.988725E-11
16/05/2019 22:19:49 7.967562E-9 7.194242E-11
16/05/2019 22:20:21 7.968784E-9 7.117612E-11
16/05/2019 22:20:54 7.972422E-9 6.804463E-11
16/05/2019 22:21:26 7.965855E-9 7.231240E-11
16/05/2019 22:21:59 7.967008E-9 7.182465E-11
16/05/2019 22:22:32 7.969023E-9 7.087154E-11
16/05/2019 22:23:04 7.968339E-9 7.135899E-11
16/05/2019 22:23:37 7.970363E-9 6.999443E-11
16/05/2019 22:24:09 7.968093E-9 7.141501E-11
16/05/2019 22:24:42 7.972130E-9 6.909371E-11
16/05/2019 22:25:15 7.972515E-9 6.906706E-11
16/05/2019 22:25:47 7.967486E-9 7.199420E-11
16/05/2019 22:26:20 7.967643E-9 7.184493E-11
16/05/2019 22:26:52 7.970144E-9 7.065991E-11
16/05/2019 22:27:25 7.973294E-9 6.869799E-11
16/05/2019 22:27:58 7.973866E-9 6.821690E-11
16/05/2019 22:28:30 7.972302E-9 6.979945E-11
16/05/2019 22:29:03 7.967721E-9 7.225548E-11
16/05/2019 22:29:36 7.970591E-9 7.028327E-11
16/05/2019 22:30:08 7.967625E-9 7.231119E-11
16/05/2019 22:30:41 7.968288E-9 7.167054E-11
16/05/2019 22:31:13 7.972519E-9 6.929232E-11
16/05/2019 22:31:46 7.973503E-9 6.934742E-11
16/05/2019 22:32:19 7.969637E-9 7.113919E-11
16/05/2019 22:32:51 7.967440E-9 7.238143E-11
16/05/2019 22:33:24 7.974974E-9 6.874432E-11
16/05/2019 22:33:56 7.970404E-9 7.080433E-11
16/05/2019 22:34:29 7.972965E-9 6.922601E-11
16/05/2019 22:35:02 7.973915E-9 6.877732E-11
16/05/2019 22:35:34 7.975483E-9 6.987211E-11
16/05/2019 22:36:07 7.973299E-9 6.951667E-11
16/05/2019 22:36:39 7.971295E-9 7.054546E-11
16/05/2019 22:37:12 7.972546E-9 7.025118E-11
16/05/2019 22:37:45 7.969779E-9 7.210107E-11
16/05/2019 22:38:17 7.974616E-9 6.882485E-11
16/05/2019 22:38:50 7.974415E-9 6.894384E-11
16/05/2019 22:39:23 7.968755E-9 7.230998E-11
16/05/2019 22:39:55 7.973578E-9 6.950335E-11
16/05/2019 22:40:28 7.968717E-9 7.226487E-11
16/05/2019 22:41:00 7.970123E-9 7.142651E-11
16/05/2019 22:41:33 7.974974E-9 6.877005E-11
16/05/2019 22:42:06 7.970594E-9 7.138685E-11
16/05/2019 22:42:38 7.972488E-9 7.029266E-11
16/05/2019 22:43:11 7.969138E-9 7.184645E-11
16/05/2019 22:43:43 7.974130E-9 6.865621E-11
16/05/2019 22:44:16 7.973846E-9 6.956178E-11
16/05/2019 22:44:49 7.974829E-9 6.864440E-11
16/05/2019 22:45:21 7.969118E-9 7.211197E-11
16/05/2019 22:45:54 7.968844E-9 7.209623E-11
16/05/2019 22:46:26 7.975179E-9 6.856780E-11
16/05/2019 22:46:59 7.969692E-9 7.185099E-11
16/05/2019 22:47:32 7.975138E-9 6.861594E-11
16/05/2019 22:48:04 7.968313E-9 7.281499E-11
16/05/2019 22:48:37 7.974628E-9 6.883242E-11
16/05/2019 22:49:09 7.973258E-9 7.011796E-11
16/05/2019 22:49:42 7.970299E-9 7.158395E-11
16/05/2019 22:50:15 7.969105E-9 7.199722E-11
16/05/2019 22:50:47 7.973805E-9 6.922601E-11
16/05/2019 22:51:20 7.974853E-9 6.863683E-11
16/05/2019 22:51:53 7.971083E-9 7.098720E-11
16/05/2019 22:52:25 7.974773E-9 6.927779E-11
16/05/2019 22:52:58 7.975646E-9 6.834255E-11
16/05/2019 22:53:30 7.969868E-9 7.177045E-11
16/05/2019 22:54:03 7.968837E-9 7.219614E-11
16/05/2019 22:54:36 7.968623E-9 7.246802E-11
16/05/2019 22:55:08 7.974698E-9 6.903285E-11
16/05/2019 22:55:41 7.971613E-9 7.095844E-11
16/05/2019 22:56:13 7.971066E-9 7.083339E-11
16/05/2019 22:56:46 7.969365E-9 7.201811E-11
16/05/2019 22:57:19 7.970115E-9 7.125121E-11
16/05/2019 22:57:51 7.968510E-9 7.287282E-11
16/05/2019 22:58:24 7.968824E-9 7.238325E-11
16/05/2019 22:58:56 7.969857E-9 7.188005E-11
16/05/2019 22:59:29 7.974984E-9 6.863683E-11
16/05/2019 23:00:02 7.969343E-9 7.179286E-11
16/05/2019 23:00:34 7.969916E-9 7.241807E-11
16/05/2019 23:01:07 7.972387E-9 7.039983E-11
16/05/2019 23:01:39 7.969592E-9 7.206989E-11
16/05/2019 23:02:12 7.975533E-9 6.886088E-11
16/05/2019 23:02:45 7.976160E-9 6.849211E-11
16/05/2019 23:03:17 7.974129E-9 6.954392E-11
16/05/2019 23:03:50 7.972076E-9 7.054062E-11
16/05/2019 23:04:23 7.970011E-9 7.211924E-11
16/05/2019 23:04:55 7.973908E-9 6.930322E-11
16/05/2019 23:05:28 7.970184E-9 7.157971E-11
16/05/2019 23:06:00 7.969614E-9 7.253281E-11
16/05/2019 23:06:33 7.974142E-9 6.922147E-11
16/05/2019 23:07:06 7.971907E-9 7.038258E-11
16/05/2019 23:07:38 7.970024E-9 7.140350E-11
16/05/2019 23:08:11 7.973982E-9 6.940586E-11
16/05/2019 23:08:43 7.969302E-9 7.254765E-11
16/05/2019 23:09:16 7.974566E-9 6.867195E-11
16/05/2019 23:09:49 7.975419E-9 6.840249E-11
16/05/2019 23:10:21 7.971822E-9 7.066748E-11
16/05/2019 23:10:54 7.971032E-9 7.112465E-11
16/05/2019 23:11:26 7.968850E-9 7.231785E-11
16/05/2019 23:11:59 7.968933E-9 7.221461E-11
16/05/2019 23:12:32 7.973610E-9 6.976887E-11
16/05/2019 23:13:04 7.975568E-9 6.815998E-11
16/05/2019 23:13:37 7.970716E-9 7.086942E-11
16/05/2019 23:14:10 7.970269E-9 7.158698E-11
16/05/2019 23:14:42 7.968414E-9 7.219826E-11
16/05/2019 23:15:15 7.975319E-9 6.864471E-11
16/05/2019 23:15:47 7.974809E-9 6.878186E-11
16/05/2019 23:16:20 7.972833E-9 6.951061E-11
16/05/2019 23:16:53 7.971496E-9 7.097963E-11
16/05/2019 23:17:25 7.975207E-9 6.837676E-11
16/05/2019 23:17:58 7.974248E-9 6.890054E-11
16/05/2019 23:18:30 7.975090E-9 6.850241E-11
16/05/2019 23:19:03 7.974581E-9 6.902135E-11
16/05/2019 23:19:36 7.971063E-9 7.110104E-11
16/05/2019 23:20:08 7.976571E-9 6.849938E-11
16/05/2019 23:20:41 7.974839E-9 6.991692E-11
16/05/2019 23:21:13 7.972227E-9 7.250526E-11
16/05/2019 23:21:46 7.978328E-9 6.903497E-11
16/05/2019 23:22:19 7.978278E-9 6.857961E-11
16/05/2019 23:22:51 7.976097E-9 7.014218E-11
16/05/2019 23:23:24 7.973235E-9 7.130117E-11
16/05/2019 23:23:56 7.975550E-9 6.922571E-11
16/05/2019 23:24:29 7.969380E-9 7.260427E-11
16/05/2019 23:25:02 7.972471E-9 7.091514E-11
16/05/2019 23:25:34 7.970661E-9 7.189943E-11
16/05/2019 23:26:07 7.973386E-9 6.954301E-11
16/05/2019 23:26:40 7.969229E-9 7.204930E-11
16/05/2019 23:27:12 7.974481E-9 6.871737E-11
16/05/2019 23:27:45 7.968659E-9 7.215587E-11
16/05/2019 23:28:17 7.974028E-9 6.920603E-11
16/05/2019 23:28:50 7.974094E-9 6.900984E-11
16/05/2019 23:29:23 7.970766E-9 7.120701E-11
16/05/2019 23:29:55 7.975303E-9 6.860656E-11
16/05/2019 23:30:28 7.974436E-9 6.902619E-11
16/05/2019 23:31:00 7.972716E-9 7.026874E-11
16/05/2019 23:31:33 7.974026E-9 7.019305E-11
16/05/2019 23:32:06 7.969308E-9 7.242503E-11
16/05/2019 23:32:38 7.973903E-9 6.982488E-11
16/05/2019 23:33:11 7.970800E-9 7.205868E-11
16/05/2019 23:33:43 7.976645E-9 6.825838E-11
16/05/2019 23:34:16 7.975941E-9 6.831681E-11
16/05/2019 23:34:49 7.970024E-9 7.202205E-11
16/05/2019 23:35:21 7.971620E-9 7.071713E-11
16/05/2019 23:35:54 7.976195E-9 6.848727E-11
16/05/2019 23:36:27 7.969749E-9 7.267148E-11
16/05/2019 23:36:59 7.970357E-9 7.218706E-11
16/05/2019 23:37:32 7.974817E-9 6.876702E-11
16/05/2019 23:38:04 7.973081E-9 6.989543E-11
16/05/2019 23:38:37 7.970349E-9 7.179437E-11
16/05/2019 23:39:10 7.971496E-9 7.111497E-11
16/05/2019 23:39:42 7.974328E-9 6.927900E-11
16/05/2019 23:40:15 7.972881E-9 7.029962E-11
16/05/2019 23:40:47 7.973766E-9 6.944915E-11
16/05/2019 23:41:20 7.969185E-9 7.231815E-11
16/05/2019 23:41:53 7.968697E-9 7.248922E-11
16/05/2019 23:42:25 7.974125E-9 6.941010E-11
16/05/2019 23:42:58 7.969466E-9 7.230968E-11
16/05/2019 23:43:30 7.974831E-9 6.869587E-11
16/05/2019 23:44:03 7.972849E-9 7.056484E-11
16/05/2019 23:44:36 7.974836E-9 6.896261E-11
16/05/2019 23:45:08 7.969500E-9 7.241474E-11
16/05/2019 23:45:41 7.973853E-9 6.958146E-11
16/05/2019 23:46:13 7.970027E-9 7.172595E-11
16/05/2019 23:46:46 7.972984E-9 7.020879E-11
16/05/2019 23:47:19 7.974968E-9 6.879912E-11
16/05/2019 23:47:51 7.971204E-9 7.090878E-11
16/05/2019 23:48:24 7.972112E-9 7.009374E-11
16/05/2019 23:48:57 7.972266E-9 6.951818E-11
16/05/2019 23:49:29 7.966957E-9 7.255280E-11
16/05/2019 23:50:02 7.969016E-9 7.140168E-11
16/05/2019 23:50:34 7.966918E-9 7.231603E-11
16/05/2019 23:51:07 7.970115E-9 6.976251E-11
16/05/2019 23:51:40 7.971847E-9 6.822659E-11
16/05/2019 23:52:12 7.964816E-9 7.241564E-11
16/05/2019 23:52:45 7.970278E-9 6.867044E-11
16/05/2019 23:53:17 7.965661E-9 7.125878E-11
16/05/2019 23:53:50 7.966662E-9 7.093088E-11
16/05/2019 23:54:23 7.966069E-9 7.117067E-11
16/05/2019 23:54:55 7.966413E-9 7.054153E-11
16/05/2019 23:55:28 7.967287E-9 6.984608E-11
16/05/2019 23:56:00 7.963533E-9 7.249043E-11
16/05/2019 23:56:33 7.968036E-9 6.918242E-11
16/05/2019 23:57:06 7.961569E-9 7.237901E-11
16/05/2019 23:57:38 7.963366E-9 7.150402E-11
16/05/2019 23:58:11 7.963593E-9 7.128724E-11
16/05/2019 23:58:43 7.966325E-9 6.962112E-11
16/05/2019 23:59:16 7.963386E-9 7.100203E-11
16/05/2019 23:59:49 7.962050E-9 7.165540E-11
17/05/2019 00:00:21 7.960995E-9 7.231452E-11
17/05/2019 00:00:54 7.966604E-9 6.866075E-11
17/05/2019 00:01:27 7.960591E-9 7.229696E-11
17/05/2019 00:01:59 7.962187E-9 7.077557E-11
17/05/2019 00:02:32 7.964664E-9 6.894959E-11
17/05/2019 00:03:04 7.959294E-9 7.209259E-11
17/05/2019 00:03:37 7.965578E-9 6.837524E-11
17/05/2019 00:04:10 7.958841E-9 7.238325E-11
17/05/2019 00:04:42 7.964370E-9 6.855145E-11
17/05/2019 00:05:15 7.962710E-9 6.969106E-11
17/05/2019 00:05:47 7.966132E-9 6.808580E-11
17/05/2019 00:06:20 7.963928E-9 6.948367E-11
17/05/2019 00:06:53 7.959222E-9 7.238930E-11
17/05/2019 00:07:25 7.960672E-9 7.159000E-11
17/05/2019 00:07:58 7.964273E-9 6.894626E-11
17/05/2019 00:08:30 7.964216E-9 6.900469E-11
17/05/2019 00:09:03 7.963663E-9 6.929293E-11
17/05/2019 00:09:36 7.959570E-9 7.207291E-11
17/05/2019 00:10:08 7.964580E-9 6.844246E-11
17/05/2019 00:10:41 7.958943E-9 7.159818E-11
17/05/2019 00:11:14 7.958610E-9 7.156154E-11
17/05/2019 00:11:46 7.963510E-9 6.858234E-11
17/05/2019 00:12:19 7.957853E-9 7.212015E-11
