Time Current Current STD
08/05/2019 16:22:51 4.818786E-10 1.224291E-12
08/05/2019 16:23:23 4.814961E-10 7.020818E-13
08/05/2019 16:23:55 4.815304E-10 3.394299E-13
08/05/2019 16:24:28 4.817700E-10 3.991351E-13
08/05/2019 16:25:00 4.817316E-10 1.392053E-12
08/05/2019 16:25:32 4.823657E-10 1.041209E-12
08/05/2019 16:26:05 4.843298E-10 2.207369E-12
08/05/2019 16:26:37 4.828624E-10 1.012355E-12
08/05/2019 16:27:09 4.788781E-10 2.955562E-12
08/05/2019 16:27:42 4.830955E-10 1.416698E-12
08/05/2019 16:28:14 4.815502E-10 8.352682E-13
08/05/2019 16:28:46 4.798759E-10 2.682135E-12
08/05/2019 16:29:19 4.814179E-10 1.012537E-12
08/05/2019 16:29:51 4.806560E-10 1.131887E-12
08/05/2019 16:30:23 4.810370E-10 5.854265E-13
08/05/2019 16:30:56 4.817201E-10 2.977997E-13
08/05/2019 16:31:28 4.817858E-10 4.024958E-13
08/05/2019 16:32:00 4.814137E-10 5.057084E-13
08/05/2019 16:32:33 4.815157E-10 6.140378E-13
08/05/2019 16:33:05 4.821304E-10 6.001711E-13
08/05/2019 16:33:37 4.819367E-10 3.787591E-13
08/05/2019 16:34:10 4.817123E-10 2.950143E-13
08/05/2019 16:34:42 4.820141E-10 3.645594E-13
08/05/2019 16:35:14 4.819488E-10 3.060955E-13
08/05/2019 16:35:47 4.805601E-10 9.726932E-13
08/05/2019 16:36:19 4.810699E-10 1.129616E-12
08/05/2019 16:36:51 4.817623E-10 3.594427E-13
08/05/2019 16:37:24 4.819113E-10 4.216911E-13
08/05/2019 16:37:56 4.820621E-10 4.563880E-13
08/05/2019 16:38:28 4.813644E-10 1.215238E-12
08/05/2019 16:39:01 4.803695E-10 1.284238E-12
08/05/2019 16:39:33 4.825637E-10 8.361765E-13
08/05/2019 16:40:05 4.812831E-10 8.976681E-13
08/05/2019 16:40:38 4.813074E-10 1.334800E-12
08/05/2019 16:41:10 4.792613E-10 4.002130E-12
08/05/2019 16:41:42 4.827598E-10 2.114541E-12
08/05/2019 16:42:15 4.820659E-10 1.578920E-12
08/05/2019 16:42:47 4.822685E-10 1.044842E-12
08/05/2019 16:43:19 4.843084E-10 1.983050E-12
08/05/2019 16:43:52 4.827421E-10 1.146662E-12
08/05/2019 16:44:24 4.817062E-10 6.131295E-13
08/05/2019 16:44:57 4.826703E-10 2.084689E-12
08/05/2019 16:45:29 4.807307E-10 8.590655E-13
08/05/2019 16:46:01 4.813860E-10 7.269994E-13
08/05/2019 16:46:34 4.820473E-10 5.694102E-13
08/05/2019 16:47:06 4.808418E-10 2.380036E-12
08/05/2019 16:47:38 4.803861E-10 2.218390E-12
08/05/2019 16:48:11 4.822781E-10 1.471196E-12
08/05/2019 16:48:43 4.810178E-10 1.887589E-12
08/05/2019 16:49:15 4.816654E-10 7.278169E-13
08/05/2019 16:49:48 4.798413E-10 2.160198E-12
08/05/2019 16:50:20 4.805332E-10 1.874994E-12
08/05/2019 16:50:52 4.815935E-10 1.843900E-12
08/05/2019 16:51:25 4.813320E-10 4.207223E-13
08/05/2019 16:51:57 4.809005E-10 6.124937E-13
08/05/2019 16:52:29 4.782221E-10 2.878357E-12
08/05/2019 16:53:02 4.816417E-10 8.856483E-13
08/05/2019 16:53:34 4.831444E-10 1.532173E-12
08/05/2019 16:54:06 4.815267E-10 4.530273E-13
08/05/2019 16:54:39 4.812931E-10 6.230904E-13
08/05/2019 16:55:11 4.813571E-10 6.273292E-13
08/05/2019 16:55:43 4.841339E-10 1.992376E-12
08/05/2019 16:56:16 4.819330E-10 9.589174E-13
08/05/2019 16:56:48 4.820827E-10 1.558120E-12
08/05/2019 16:57:20 4.811984E-10 4.804276E-13
08/05/2019 16:57:53 4.827945E-10 1.563600E-12
08/05/2019 16:58:25 4.833501E-10 3.199651E-12
08/05/2019 16:58:57 4.813084E-10 1.235372E-12
08/05/2019 16:59:30 4.809620E-10 1.611316E-12
08/05/2019 17:00:02 4.812595E-10 2.906847E-12
08/05/2019 17:00:34 4.810807E-10 6.297210E-13
08/05/2019 17:01:07 4.820880E-10 1.719403E-12
08/05/2019 17:01:39 4.813839E-10 2.379128E-13
08/05/2019 17:02:11 4.780795E-10 4.150243E-12
08/05/2019 17:02:44 4.807279E-10 1.656306E-12
08/05/2019 17:03:16 4.755376E-10 6.181312E-12
08/05/2019 17:03:48 4.815280E-10 2.428448E-12
08/05/2019 17:04:21 4.818326E-10 1.772720E-12
08/05/2019 17:04:53 4.883302E-10 6.737975E-12
08/05/2019 17:05:25 4.821300E-10 1.394112E-12
08/05/2019 17:05:58 4.810452E-10 4.516043E-13
08/05/2019 17:06:30 4.813391E-10 1.157319E-12
08/05/2019 17:07:02 4.813036E-10 4.258087E-13
08/05/2019 17:07:35 4.812753E-10 4.516952E-13
08/05/2019 17:08:07 4.792254E-10 1.553306E-12
08/05/2019 17:08:39 4.807399E-10 4.447618E-13
08/05/2019 17:09:12 4.812042E-10 3.541443E-13
08/05/2019 17:09:44 4.811379E-10 4.291997E-13
08/05/2019 17:10:16 4.815011E-10 3.708266E-13
08/05/2019 17:10:49 4.813617E-10 2.892012E-13
08/05/2019 17:11:21 4.814496E-10 3.947753E-13
08/05/2019 17:11:53 4.819315E-10 1.346214E-12
08/05/2019 17:12:26 4.815181E-10 4.580835E-13
08/05/2019 17:12:58 4.807890E-10 5.265387E-13
08/05/2019 17:13:30 4.811202E-10 1.226047E-12
08/05/2019 17:14:03 4.803404E-10 4.879059E-13
08/05/2019 17:14:35 4.801794E-10 3.875392E-13
08/05/2019 17:15:07 4.798241E-10 3.083056E-13
08/05/2019 17:15:40 4.795101E-10 4.473051E-13
08/05/2019 17:16:12 4.791880E-10 4.873306E-13
08/05/2019 17:16:44 4.790147E-10 4.068254E-13
08/05/2019 17:17:17 4.786767E-10 5.558463E-13
08/05/2019 17:17:49 4.790878E-10 2.746382E-13
08/05/2019 17:18:21 4.796812E-10 2.433625E-13
08/05/2019 17:18:54 4.801545E-10 3.872668E-13
08/05/2019 17:19:26 4.800453E-10 5.387704E-13
08/05/2019 17:19:58 4.805805E-10 2.423634E-13
08/05/2019 17:20:31 4.808459E-10 2.825101E-13
08/05/2019 17:21:03 4.808458E-10 5.283855E-13
08/05/2019 17:21:36 4.796415E-10 3.609565E-13
08/05/2019 17:22:08 4.790657E-10 4.601120E-13
08/05/2019 17:22:40 4.783221E-10 3.063982E-13
08/05/2019 17:23:13 4.775889E-10 3.741873E-13
08/05/2019 17:23:45 4.766332E-10 4.212370E-13
08/05/2019 17:24:17 4.758231E-10 4.687106E-13
08/05/2019 17:24:50 4.747211E-10 3.634089E-13
08/05/2019 17:25:22 4.737258E-10 3.184785E-13
08/05/2019 17:25:54 4.744691E-10 6.504604E-13
08/05/2019 17:26:27 4.740332E-10 3.389152E-13
08/05/2019 17:26:59 4.746213E-10 3.769425E-13
08/05/2019 17:27:31 4.756803E-10 4.077337E-13
08/05/2019 17:28:04 4.756925E-10 7.484352E-13
08/05/2019 17:28:36 4.759571E-10 5.984151E-13
08/05/2019 17:29:08 4.765955E-10 2.590458E-13
08/05/2019 17:29:41 4.770134E-10 4.107008E-13
08/05/2019 17:30:13 4.780636E-10 3.061257E-13
08/05/2019 17:30:45 4.801496E-10 1.749074E-13
08/05/2019 17:31:18 4.814758E-10 3.422153E-13
08/05/2019 17:31:50 4.814874E-10 1.788433E-13
08/05/2019 17:32:22 4.809693E-10 4.286850E-13
08/05/2019 17:32:55 4.802791E-10 2.530813E-13
08/05/2019 17:33:27 4.796411E-10 2.695517E-13
08/05/2019 17:33:59 4.797688E-10 4.809120E-13
08/05/2019 17:34:32 4.793820E-10 2.589549E-13
08/05/2019 17:35:04 4.798437E-10 3.366444E-13
08/05/2019 17:35:36 4.795716E-10 2.601963E-13
08/05/2019 17:36:09 4.796808E-10 3.448494E-13
08/05/2019 17:36:41 4.796523E-10 4.329540E-13
08/05/2019 17:37:13 4.791032E-10 3.471201E-13
08/05/2019 17:37:46 4.780888E-10 3.912935E-13
08/05/2019 17:38:18 4.775933E-10 3.073973E-13
08/05/2019 17:38:50 4.763628E-10 5.648385E-13
08/05/2019 17:39:23 4.764551E-10 2.937426E-13
08/05/2019 17:39:55 4.750320E-10 5.426760E-13
08/05/2019 17:40:27 4.750942E-10 3.202951E-13
08/05/2019 17:41:00 4.748690E-10 2.297684E-13
08/05/2019 17:41:32 4.750453E-10 3.300744E-13
08/05/2019 17:42:04 4.747201E-10 2.337043E-13
08/05/2019 17:42:37 4.743613E-10 3.317094E-13
08/05/2019 17:43:09 4.750079E-10 3.699183E-13
08/05/2019 17:43:41 4.774489E-10 3.532662E-13
08/05/2019 17:44:14 4.777837E-10 4.231444E-13
08/05/2019 17:44:46 4.785291E-10 3.172069E-13
08/05/2019 17:45:18 4.789440E-10 4.493033E-13
08/05/2019 17:45:51 4.793823E-10 3.913844E-13
08/05/2019 17:46:23 4.803017E-10 2.127227E-13
08/05/2019 17:46:55 4.805853E-10 1.891676E-13
08/05/2019 17:47:28 4.806483E-10 3.362206E-13
08/05/2019 17:48:00 4.808461E-10 4.212673E-13
08/05/2019 17:48:32 4.810821E-10 4.453068E-13
08/05/2019 17:49:05 4.805423E-10 2.709747E-13
08/05/2019 17:49:37 4.803776E-10 4.262932E-13
08/05/2019 17:50:09 4.800280E-10 1.950110E-13
08/05/2019 17:50:42 4.796141E-10 2.762731E-13
08/05/2019 17:51:14 4.798438E-10 4.513318E-13
08/05/2019 17:51:46 4.793743E-10 4.250216E-13
08/05/2019 17:52:19 4.791049E-10 2.269527E-13
08/05/2019 17:52:51 4.790038E-10 1.979781E-13
08/05/2019 17:53:23 4.789774E-10 5.172135E-13
08/05/2019 17:53:56 4.787805E-10 2.337649E-13
08/05/2019 17:54:28 4.786088E-10 4.634727E-13
08/05/2019 17:55:00 4.791710E-10 4.219636E-13
08/05/2019 17:55:33 4.789006E-10 2.860524E-13
08/05/2019 17:56:05 4.790084E-10 4.747961E-13
08/05/2019 17:56:37 4.792234E-10 4.050088E-13
08/05/2019 17:57:10 4.794154E-10 2.399413E-13
08/05/2019 17:57:42 4.797409E-10 3.276523E-13
08/05/2019 17:58:14 4.795857E-10 3.372500E-13
08/05/2019 17:58:47 4.797747E-10 3.381280E-13
08/05/2019 17:59:19 4.804817E-10 7.580025E-13
08/05/2019 17:59:52 4.801600E-10 3.841180E-13
08/05/2019 18:00:24 4.807308E-10 5.902707E-13
08/05/2019 18:00:56 4.806759E-10 2.205038E-13
08/05/2019 18:01:29 4.810659E-10 3.825133E-13
08/05/2019 18:02:01 4.811599E-10 5.455826E-13
08/05/2019 18:02:33 4.816908E-10 3.996801E-13
08/05/2019 18:03:06 4.813580E-10 4.569935E-13
08/05/2019 18:03:38 4.815232E-10 3.542351E-13
08/05/2019 18:04:10 4.817770E-10 3.208704E-13
08/05/2019 18:04:43 4.815889E-10 3.797279E-13
08/05/2019 18:05:15 4.818618E-10 3.455457E-13
08/05/2019 18:05:47 4.816704E-10 2.956803E-13
08/05/2019 18:06:20 4.818956E-10 4.727979E-13
08/05/2019 18:06:52 4.818050E-10 3.208401E-13
08/05/2019 18:07:24 4.818506E-10 3.496633E-13
08/05/2019 18:07:57 4.818757E-10 2.657974E-13
08/05/2019 18:08:29 4.819435E-10 2.674021E-13
08/05/2019 18:09:01 4.817385E-10 2.029737E-13
08/05/2019 18:09:34 4.818240E-10 3.700091E-13
08/05/2019 18:10:06 4.818497E-10 2.099676E-13
08/05/2019 18:10:38 4.820442E-10 3.961378E-13
08/05/2019 18:11:11 4.815127E-10 3.122719E-13
08/05/2019 18:11:43 4.819177E-10 3.875090E-13
08/05/2019 18:12:15 4.816474E-10 3.113938E-13
08/05/2019 18:12:48 4.818355E-10 3.225659E-13
08/05/2019 18:13:20 4.819149E-10 4.921143E-13
08/05/2019 18:13:52 4.814150E-10 2.931674E-13
08/05/2019 18:14:25 4.814446E-10 3.005549E-13
08/05/2019 18:14:57 4.814140E-10 3.815445E-13
08/05/2019 18:15:29 4.812194E-10 3.542654E-13
08/05/2019 18:16:02 4.811386E-10 4.280189E-13
08/05/2019 18:16:34 4.817705E-10 2.882929E-13
08/05/2019 18:17:06 4.814372E-10 5.014092E-13
08/05/2019 18:17:39 4.816124E-10 2.426662E-13
08/05/2019 18:18:11 4.815950E-10 5.194842E-13
08/05/2019 18:18:43 4.813794E-10 3.156628E-13
08/05/2019 18:19:16 4.812806E-10 3.879934E-13
08/05/2019 18:19:48 4.813105E-10 2.651919E-13
08/05/2019 18:20:20 4.812264E-10 3.627125E-13
08/05/2019 18:20:53 4.815645E-10 3.398840E-13
08/05/2019 18:21:25 4.810663E-10 3.452732E-13
08/05/2019 18:21:57 4.811492E-10 1.841114E-13
08/05/2019 18:22:30 4.813581E-10 2.963161E-13
08/05/2019 18:23:02 4.810620E-10 2.344612E-13
08/05/2019 18:23:34 4.811271E-10 2.559878E-13
08/05/2019 18:24:07 4.810589E-10 3.060955E-13
08/05/2019 18:24:39 4.821368E-10 2.144454E-12
08/05/2019 18:25:11 4.810834E-10 1.335012E-12
08/05/2019 18:25:44 4.813226E-10 3.916266E-13
08/05/2019 18:26:16 4.810407E-10 5.450679E-13
08/05/2019 18:26:48 4.813001E-10 3.892347E-13
08/05/2019 18:27:21 4.806372E-10 4.711629E-13
08/05/2019 18:27:53 4.807242E-10 4.172708E-13
08/05/2019 18:28:25 4.803795E-10 5.600548E-13
08/05/2019 18:28:58 4.806019E-10 4.764311E-13
08/05/2019 18:29:30 4.807803E-10 1.765423E-13
08/05/2019 18:30:02 4.809879E-10 5.167594E-13
08/05/2019 18:30:35 4.807805E-10 4.885417E-13
08/05/2019 18:31:07 4.810881E-10 3.478770E-13
08/05/2019 18:31:39 4.808201E-10 2.798760E-13
08/05/2019 18:32:12 4.807717E-10 4.871792E-13
08/05/2019 18:32:44 4.808779E-10 2.703389E-13
08/05/2019 18:33:16 4.811049E-10 4.336504E-13
08/05/2019 18:33:49 4.808859E-10 3.801215E-13
08/05/2019 18:34:21 4.808200E-10 3.356453E-13
08/05/2019 18:34:53 4.809319E-10 2.154779E-13
08/05/2019 18:35:26 4.810505E-10 3.052174E-13
08/05/2019 18:35:58 4.807895E-10 3.427906E-13
08/05/2019 18:36:30 4.812027E-10 3.846933E-13
08/05/2019 18:37:03 4.807318E-10 4.928409E-13
08/05/2019 18:37:35 4.811439E-10 4.622314E-13
08/05/2019 18:38:08 4.809942E-10 3.082451E-13
08/05/2019 18:38:40 4.810143E-10 5.110674E-13
08/05/2019 18:39:12 4.811742E-10 3.807573E-13
08/05/2019 18:39:45 4.808992E-10 2.836303E-13
08/05/2019 18:40:17 4.813328E-10 3.852685E-13
08/05/2019 18:40:49 4.810619E-10 4.188451E-13
08/05/2019 18:41:22 4.809279E-10 2.469352E-13
08/05/2019 18:41:54 4.810531E-10 3.412767E-13
08/05/2019 18:42:26 4.810919E-10 2.617706E-13
08/05/2019 18:42:59 4.813994E-10 4.010123E-13
08/05/2019 18:43:31 4.807072E-10 3.557489E-13
08/05/2019 18:44:03 4.811775E-10 3.904155E-13
08/05/2019 18:44:36 4.810836E-10 3.199318E-13
08/05/2019 18:45:08 4.812369E-10 3.784866E-13
08/05/2019 18:45:40 4.811392E-10 6.657803E-13
08/05/2019 18:46:13 4.811665E-10 2.837211E-13
08/05/2019 18:46:45 4.812476E-10 3.168739E-13
08/05/2019 18:47:17 4.813316E-10 2.373678E-13
08/05/2019 18:47:50 4.815612E-10 4.111246E-13
08/05/2019 18:48:22 4.809110E-10 3.859043E-13
08/05/2019 18:48:54 4.810382E-10 3.727643E-13
08/05/2019 18:49:27 4.815355E-10 3.315883E-13
08/05/2019 18:49:59 4.810523E-10 4.582046E-13
08/05/2019 18:50:31 4.813421E-10 2.898975E-13
08/05/2019 18:51:04 4.810096E-10 5.480955E-13
08/05/2019 18:51:36 4.812416E-10 2.703692E-13
08/05/2019 18:52:08 4.815112E-10 3.208401E-13
08/05/2019 18:52:41 4.813539E-10 3.539929E-13
08/05/2019 18:53:13 4.809834E-10 4.681353E-13
08/05/2019 18:53:45 4.811068E-10 3.572627E-13
08/05/2019 18:54:18 4.816147E-10 2.553520E-13
08/05/2019 18:54:50 4.812181E-10 1.734541E-13
08/05/2019 18:55:22 4.811280E-10 4.139101E-13
08/05/2019 18:55:55 4.814691E-10 4.179066E-13
08/05/2019 18:56:27 4.811583E-10 3.544773E-13
08/05/2019 18:56:59 4.813683E-10 4.475776E-13
08/05/2019 18:57:32 4.810475E-10 4.647746E-13
08/05/2019 18:58:04 4.815819E-10 4.459729E-13
08/05/2019 18:58:36 4.813490E-10 4.043427E-13
08/05/2019 18:59:09 4.814993E-10 3.912027E-13
08/05/2019 18:59:41 4.815283E-10 2.974061E-13
08/05/2019 19:00:13 4.814080E-10 4.105494E-13
08/05/2019 19:00:46 4.815970E-10 2.611954E-13
08/05/2019 19:01:18 4.817890E-10 4.018903E-13
08/05/2019 19:01:50 4.812800E-10 5.318976E-13
08/05/2019 19:02:23 4.815836E-10 5.672606E-13
08/05/2019 19:02:55 4.816392E-10 3.744295E-13
08/05/2019 19:03:27 4.814272E-10 2.284665E-13
08/05/2019 19:04:00 4.817120E-10 4.408562E-13
08/05/2019 19:04:32 4.814511E-10 4.240830E-13
08/05/2019 19:05:04 4.817671E-10 3.624703E-13
08/05/2019 19:05:37 4.814887E-10 4.800037E-13
08/05/2019 19:06:09 4.816682E-10 3.803334E-13
08/05/2019 19:06:41 4.818754E-10 6.656895E-13
08/05/2019 19:07:14 4.816423E-10 2.595605E-13
08/05/2019 19:07:46 4.817520E-10 3.148151E-13
08/05/2019 19:08:18 4.816974E-10 2.837817E-13
08/05/2019 19:08:51 4.817914E-10 2.925921E-13
08/05/2019 19:09:23 4.818835E-10 2.853560E-13
08/05/2019 19:09:55 4.819947E-10 4.191782E-13
08/05/2019 19:10:28 4.816701E-10 3.225053E-13
08/05/2019 19:11:00 4.816603E-10 3.528424E-13
08/05/2019 19:11:32 4.820951E-10 2.688554E-13
08/05/2019 19:12:05 4.818658E-10 1.498990E-13
08/05/2019 19:12:37 4.818369E-10 3.727340E-13
08/05/2019 19:13:09 4.819609E-10 3.662549E-13
08/05/2019 19:13:42 4.819662E-10 4.622314E-13
08/05/2019 19:14:14 4.822275E-10 3.192960E-13
08/05/2019 19:14:47 4.817747E-10 3.236861E-13
08/05/2019 19:15:19 4.820574E-10 6.107074E-13
08/05/2019 19:15:51 4.816984E-10 3.455760E-13
08/05/2019 19:16:24 4.821037E-10 3.532360E-13
08/05/2019 19:16:56 4.820933E-10 2.479343E-13
08/05/2019 19:17:28 4.819936E-10 3.842391E-13
08/05/2019 19:18:01 4.819395E-10 3.658915E-13
08/05/2019 19:18:33 4.821288E-10 1.808416E-13
08/05/2019 19:19:05 4.822279E-10 2.802696E-13
08/05/2019 19:19:38 4.819321E-10 2.614982E-13
08/05/2019 19:20:10 4.823009E-10 2.780594E-13
08/05/2019 19:20:42 4.827558E-10 4.844241E-13
08/05/2019 19:21:15 4.821527E-10 2.684618E-13
08/05/2019 19:21:47 4.820747E-10 2.694306E-13
08/05/2019 19:22:19 4.822518E-10 4.284428E-13
08/05/2019 19:22:52 4.822529E-10 3.338287E-13
08/05/2019 19:23:24 4.822812E-10 3.476348E-13
08/05/2019 19:23:56 4.823113E-10 1.952834E-13
08/05/2019 19:24:29 4.822293E-10 3.689192E-13
08/05/2019 19:25:01 4.824342E-10 2.396385E-13
08/05/2019 19:25:33 4.823656E-10 3.690100E-13
08/05/2019 19:26:06 4.828736E-10 4.482436E-13
08/05/2019 19:26:38 4.823711E-10 4.212673E-13
08/05/2019 19:27:10 4.823739E-10 4.133954E-13
08/05/2019 19:27:43 4.825742E-10 3.594427E-13
08/05/2019 19:28:15 4.828917E-10 3.524488E-13
08/05/2019 19:28:47 4.822350E-10 4.397359E-13
08/05/2019 19:29:20 4.823298E-10 3.190538E-13
08/05/2019 19:29:52 4.820603E-10 3.695550E-13
08/05/2019 19:30:24 4.821375E-10 3.899008E-13
08/05/2019 19:30:57 4.819901E-10 5.051635E-13
08/05/2019 19:31:29 4.819399E-10 4.912060E-13
08/05/2019 19:32:01 4.818055E-10 2.716105E-13
08/05/2019 19:32:34 4.815708E-10 3.696458E-13
08/05/2019 19:33:06 4.812040E-10 4.016178E-13
08/05/2019 19:33:38 4.808370E-10 5.348950E-13
08/05/2019 19:34:11 4.809160E-10 4.006490E-13
08/05/2019 19:34:43 4.808761E-10 3.176005E-13
08/05/2019 19:35:15 4.806892E-10 2.965886E-13
08/05/2019 19:35:48 4.806209E-10 3.907788E-13
08/05/2019 19:36:20 4.799538E-10 3.794554E-13
08/05/2019 19:36:52 4.796356E-10 2.808751E-13
08/05/2019 19:37:25 4.792086E-10 2.999190E-13
08/05/2019 19:37:57 4.788037E-10 5.288397E-13
08/05/2019 19:38:29 4.786930E-10 5.111582E-13
08/05/2019 19:39:02 4.786590E-10 3.181152E-13
08/05/2019 19:39:34 4.784696E-10 4.256271E-13
08/05/2019 19:40:06 4.780982E-10 4.865131E-13
08/05/2019 19:40:39 4.770732E-10 2.863249E-13
08/05/2019 19:41:11 4.772829E-10 4.992293E-13
08/05/2019 19:41:43 4.767439E-10 4.543898E-13
08/05/2019 19:42:16 4.772729E-10 3.280156E-13
08/05/2019 19:42:48 4.774042E-10 4.049180E-13
08/05/2019 19:43:20 4.775836E-10 3.104250E-13
08/05/2019 19:43:53 4.779171E-10 4.666517E-13
08/05/2019 19:44:25 4.782393E-10 3.024320E-13
08/05/2019 19:44:57 4.796027E-10 3.670723E-13
08/05/2019 19:45:30 4.831246E-10 3.622281E-13
08/05/2019 19:46:02 4.833524E-10 3.870851E-13
08/05/2019 19:46:34 4.830310E-10 3.953809E-13
08/05/2019 19:47:07 4.829966E-10 2.168100E-13
08/05/2019 19:47:39 4.836098E-10 4.351945E-13
08/05/2019 19:48:11 4.844629E-10 3.395813E-13
08/05/2019 19:48:44 4.857070E-10 5.513957E-13
08/05/2019 19:49:16 4.864557E-10 3.322543E-13
08/05/2019 19:49:48 4.870691E-10 3.792738E-13
08/05/2019 19:50:21 4.873156E-10 4.089447E-13
08/05/2019 19:50:53 4.876061E-10 4.965044E-13
08/05/2019 19:51:25 4.877249E-10 4.287153E-13
08/05/2019 19:51:58 4.885227E-10 5.489130E-13
08/05/2019 19:52:30 4.894201E-10 2.510225E-13
08/05/2019 19:53:03 4.892910E-10 4.090053E-13
08/05/2019 19:53:35 4.891323E-10 4.250518E-13
08/05/2019 19:54:07 4.886896E-10 3.021898E-13
08/05/2019 19:54:40 4.898146E-10 3.461210E-13
08/05/2019 19:55:12 4.890730E-10 5.553014E-13
08/05/2019 19:55:44 4.898826E-10 3.431539E-13
08/05/2019 19:56:17 4.904275E-10 3.397326E-13
08/05/2019 19:56:49 4.904133E-10 4.920235E-13
08/05/2019 19:57:21 4.909976E-10 3.317699E-13
08/05/2019 19:57:54 4.933713E-10 4.272620E-13
08/05/2019 19:58:26 4.930380E-10 3.584435E-13
08/05/2019 19:58:58 4.923804E-10 1.945871E-13
08/05/2019 19:59:31 4.923541E-10 5.200292E-13
08/05/2019 20:00:03 4.922360E-10 5.150639E-13
08/05/2019 20:00:35 4.923086E-10 3.317396E-13
08/05/2019 20:01:08 4.930172E-10 3.532965E-13
08/05/2019 20:01:40 4.934617E-10 4.219334E-13
08/05/2019 20:02:12 4.936375E-10 4.319852E-13
08/05/2019 20:02:45 4.938268E-10 3.650741E-13
08/05/2019 20:03:17 4.934104E-10 3.307102E-13
08/05/2019 20:03:49 4.927910E-10 3.440622E-13
08/05/2019 20:04:22 4.924363E-10 3.477256E-13
08/05/2019 20:04:54 4.915218E-10 4.797615E-13
08/05/2019 20:05:26 4.908754E-10 3.249880E-13
08/05/2019 20:05:59 4.904902E-10 2.885654E-13
08/05/2019 20:06:31 4.901318E-10 2.290720E-13
08/05/2019 20:07:03 4.900285E-10 3.791829E-13
08/05/2019 20:07:36 4.897541E-10 4.504841E-13
08/05/2019 20:08:08 4.896669E-10 3.223237E-13
08/05/2019 20:08:40 4.899320E-10 3.101222E-13
08/05/2019 20:09:13 4.900784E-10 4.290181E-13
08/05/2019 20:09:45 4.902936E-10 4.034950E-13
08/05/2019 20:10:17 4.903899E-10 3.884475E-13
08/05/2019 20:10:50 4.902332E-10 2.746684E-13
08/05/2019 20:11:22 4.897409E-10 3.807270E-13
08/05/2019 20:11:54 4.900117E-10 4.917207E-13
08/05/2019 20:12:27 4.892564E-10 3.612592E-13
08/05/2019 20:12:59 4.893053E-10 2.479948E-13
08/05/2019 20:13:31 4.894251E-10 3.813326E-13
08/05/2019 20:14:04 4.895054E-10 4.568119E-13
08/05/2019 20:14:36 4.897624E-10 3.017659E-13
08/05/2019 20:15:08 4.899304E-10 3.211731E-13
08/05/2019 20:15:41 4.902678E-10 3.796976E-13
08/05/2019 20:16:13 4.908807E-10 4.018903E-13
08/05/2019 20:16:45 4.912062E-10 4.345889E-13
08/05/2019 20:17:18 4.921357E-10 5.343803E-13
08/05/2019 20:17:50 4.923023E-10 2.981327E-13
08/05/2019 20:18:22 4.929075E-10 3.276523E-13
08/05/2019 20:18:55 4.930393E-10 4.436719E-13
08/05/2019 20:19:27 4.933657E-10 2.857194E-13
08/05/2019 20:19:59 4.936163E-10 5.246918E-13
08/05/2019 20:20:32 4.935622E-10 2.953473E-13
08/05/2019 20:21:04 4.937178E-10 4.145459E-13
08/05/2019 20:21:36 4.939555E-10 2.688554E-13
08/05/2019 20:22:09 4.935503E-10 3.243825E-13
08/05/2019 20:22:41 4.934712E-10 4.538448E-13
08/05/2019 20:23:13 4.934745E-10 4.129715E-13
08/05/2019 20:23:46 4.936030E-10 5.281131E-13
08/05/2019 20:24:18 4.936880E-10 2.271343E-13
08/05/2019 20:24:50 4.939643E-10 4.699216E-13
08/05/2019 20:25:23 4.936123E-10 3.724313E-13
08/05/2019 20:25:55 4.939517E-10 3.483917E-13
08/05/2019 20:26:27 4.936454E-10 2.340676E-13
08/05/2019 20:27:00 4.939922E-10 2.825403E-13
08/05/2019 20:27:32 4.944232E-10 5.285066E-13
08/05/2019 20:28:05 4.939029E-10 2.562300E-13
08/05/2019 20:28:37 4.941251E-10 2.380944E-13
08/05/2019 20:29:09 4.943370E-10 3.893256E-13
08/05/2019 20:29:42 4.946742E-10 3.889925E-13
08/05/2019 20:30:14 4.944759E-10 3.839969E-13
08/05/2019 20:30:46 4.947861E-10 3.822106E-13
08/05/2019 20:31:19 4.948175E-10 3.045816E-13
08/05/2019 20:31:51 4.946434E-10 3.418520E-13
08/05/2019 20:32:23 4.947974E-10 7.332969E-13
08/05/2019 20:32:56 4.945761E-10 4.995018E-13
08/05/2019 20:33:28 4.944233E-10 4.306530E-13
08/05/2019 20:34:00 4.947726E-10 4.239922E-13
08/05/2019 20:34:33 4.947664E-10 3.816959E-13
08/05/2019 20:35:05 4.946824E-10 4.460335E-13
08/05/2019 20:35:37 4.950921E-10 3.242008E-13
08/05/2019 20:36:10 4.948601E-10 3.581105E-13
08/05/2019 20:36:42 4.950842E-10 3.138160E-13
08/05/2019 20:37:14 4.951725E-10 2.866277E-13
08/05/2019 20:37:47 4.952699E-10 5.543628E-13
08/05/2019 20:38:19 4.952802E-10 3.567178E-13
08/05/2019 20:38:51 4.949674E-10 2.460269E-13
08/05/2019 20:39:24 4.951964E-10 3.826950E-13
08/05/2019 20:39:56 4.951916E-10 4.591129E-13
08/05/2019 20:40:28 4.950297E-10 3.704633E-13
08/05/2019 20:41:01 4.949208E-10 4.580229E-13
08/05/2019 20:41:33 4.951220E-10 3.649227E-13
08/05/2019 20:42:05 4.952640E-10 4.206617E-13
