Time Current Current STD
16/06/2019 20:17:31 7.719398E-9 6.897018E-11
16/06/2019 20:18:03 7.721164E-9 6.762499E-11
16/06/2019 20:18:36 7.718245E-9 6.905283E-11
16/06/2019 20:19:08 7.720454E-9 6.754809E-11
16/06/2019 20:19:41 7.720755E-9 6.739792E-11
16/06/2019 20:20:14 7.718845E-9 6.896261E-11
16/06/2019 20:20:46 7.721622E-9 6.739247E-11
16/06/2019 20:21:19 7.720741E-9 6.752175E-11
16/06/2019 20:21:51 7.719710E-9 6.842036E-11
16/06/2019 20:22:24 7.720790E-9 6.786145E-11
16/06/2019 20:22:57 7.720906E-9 6.727681E-11
16/06/2019 20:23:29 7.722058E-9 6.720536E-11
16/06/2019 20:24:02 7.721087E-9 6.816119E-11
16/06/2019 20:24:35 7.722184E-9 6.812304E-11
16/06/2019 20:25:07 7.722036E-9 6.743395E-11
16/06/2019 20:25:40 7.719139E-9 6.897321E-11
16/06/2019 20:26:12 7.721796E-9 6.729558E-11
16/06/2019 20:26:45 7.717755E-9 6.892749E-11
16/06/2019 20:27:18 7.720808E-9 6.748330E-11
16/06/2019 20:27:50 7.719001E-9 6.916758E-11
16/06/2019 20:28:23 7.722119E-9 6.730497E-11
16/06/2019 20:28:55 7.721211E-9 6.823749E-11
16/06/2019 20:29:28 7.719971E-9 6.893324E-11
16/06/2019 20:30:01 7.720219E-9 6.923631E-11
16/06/2019 20:30:33 7.722693E-9 6.701644E-11
16/06/2019 20:31:06 7.722934E-9 6.738702E-11
16/06/2019 20:31:38 7.722112E-9 6.728317E-11
16/06/2019 20:32:11 7.719617E-9 6.873281E-11
16/06/2019 20:32:44 7.721455E-9 6.799013E-11
16/06/2019 20:33:16 7.721938E-9 6.781997E-11
16/06/2019 20:33:49 7.720743E-9 6.840461E-11
16/06/2019 20:34:22 7.720371E-9 6.886996E-11
16/06/2019 20:34:54 7.721883E-9 6.871979E-11
16/06/2019 20:35:27 7.722036E-9 6.766344E-11
16/06/2019 20:35:59 7.721712E-9 6.787205E-11
16/06/2019 20:36:32 7.721759E-9 6.783360E-11
16/06/2019 20:37:05 7.722179E-9 6.769433E-11
16/06/2019 20:37:37 7.722579E-9 6.746150E-11
16/06/2019 20:38:10 7.721841E-9 6.772067E-11
16/06/2019 20:38:42 7.720653E-9 6.789355E-11
16/06/2019 20:39:15 7.721082E-9 6.780938E-11
16/06/2019 20:39:48 7.721429E-9 6.749480E-11
16/06/2019 20:40:20 7.720926E-9 6.849332E-11
16/06/2019 20:40:53 7.722343E-9 6.763468E-11
16/06/2019 20:41:25 7.721209E-9 6.850846E-11
16/06/2019 20:41:58 7.720650E-9 6.877913E-11
16/06/2019 20:42:31 7.721688E-9 6.814363E-11
16/06/2019 20:43:03 7.719599E-9 6.896019E-11
16/06/2019 20:43:36 7.720864E-9 6.872585E-11
16/06/2019 20:44:09 7.722943E-9 6.747603E-11
16/06/2019 20:44:41 7.721010E-9 6.862957E-11
16/06/2019 20:45:14 7.723681E-9 6.715268E-11
16/06/2019 20:45:46 7.721177E-9 6.881395E-11
16/06/2019 20:46:19 7.720025E-9 6.927809E-11
16/06/2019 20:46:52 7.721225E-9 6.872464E-11
16/06/2019 20:47:24 7.722467E-9 6.820721E-11
16/06/2019 20:47:57 7.724006E-9 6.741851E-11
16/06/2019 20:48:29 7.722519E-9 6.794532E-11
16/06/2019 20:49:02 7.723552E-9 6.749480E-11
16/06/2019 20:49:35 7.723532E-9 6.773459E-11
16/06/2019 20:50:07 7.724376E-9 6.721263E-11
16/06/2019 20:50:40 7.720895E-9 6.901075E-11
16/06/2019 20:51:12 7.722636E-9 6.796803E-11
16/06/2019 20:51:45 7.723717E-9 6.708062E-11
16/06/2019 20:52:18 7.723025E-9 6.789385E-11
16/06/2019 20:52:50 7.723278E-9 6.746211E-11
16/06/2019 20:53:23 7.723010E-9 6.817875E-11
16/06/2019 20:53:55 7.722499E-9 6.828018E-11
16/06/2019 20:54:28 7.723395E-9 6.785176E-11
16/06/2019 20:55:01 7.722874E-9 6.779242E-11
16/06/2019 20:55:33 7.722428E-9 6.800617E-11
16/06/2019 20:56:06 7.721941E-9 6.784783E-11
16/06/2019 20:56:39 7.723269E-9 6.795168E-11
16/06/2019 20:57:11 7.722812E-9 6.766708E-11
16/06/2019 20:57:44 7.721958E-9 6.832589E-11
16/06/2019 20:58:16 7.723368E-9 6.769433E-11
16/06/2019 20:58:49 7.722518E-9 6.832105E-11
16/06/2019 20:59:22 7.720469E-9 6.885513E-11
16/06/2019 20:59:54 7.720333E-9 6.907645E-11
16/06/2019 21:00:27 7.723142E-9 6.730073E-11
16/06/2019 21:00:59 7.722463E-9 6.796379E-11
16/06/2019 21:01:32 7.720345E-9 6.877520E-11
16/06/2019 21:02:05 7.721403E-9 6.850029E-11
16/06/2019 21:02:37 7.721604E-9 6.784510E-11
16/06/2019 21:03:10 7.724491E-9 6.713421E-11
16/06/2019 21:03:42 7.721806E-9 6.877066E-11
16/06/2019 21:04:15 7.723564E-9 6.769796E-11
16/06/2019 21:04:48 7.723253E-9 6.810276E-11
16/06/2019 21:05:20 7.723665E-9 6.790656E-11
16/06/2019 21:05:53 7.724334E-9 6.725592E-11
16/06/2019 21:06:25 7.723017E-9 6.764619E-11
16/06/2019 21:06:58 7.723944E-9 6.733434E-11
16/06/2019 21:07:31 7.723351E-9 6.810639E-11
16/06/2019 21:08:03 7.722543E-9 6.770886E-11
16/06/2019 21:08:36 7.724373E-9 6.746665E-11
16/06/2019 21:09:09 7.721565E-9 6.871616E-11
16/06/2019 21:09:41 7.722237E-9 6.791413E-11
16/06/2019 21:10:14 7.722612E-9 6.787296E-11
16/06/2019 21:10:46 7.724125E-9 6.757261E-11
16/06/2019 21:11:19 7.722988E-9 6.815968E-11
16/06/2019 21:11:52 7.721437E-9 6.912489E-11
16/06/2019 21:12:24 7.724463E-9 6.785328E-11
16/06/2019 21:12:57 7.723499E-9 6.807218E-11
16/06/2019 21:13:29 7.721407E-9 6.921845E-11
16/06/2019 21:14:02 7.722790E-9 6.797469E-11
16/06/2019 21:14:35 7.722824E-9 6.763014E-11
16/06/2019 21:15:07 7.723118E-9 6.867831E-11
16/06/2019 21:15:40 7.725736E-9 6.722443E-11
16/06/2019 21:16:12 7.724774E-9 6.788628E-11
16/06/2019 21:16:45 7.722326E-9 6.846789E-11
16/06/2019 21:17:18 7.722458E-9 6.831499E-11
16/06/2019 21:17:50 7.724118E-9 6.747028E-11
16/06/2019 21:18:23 7.722998E-9 6.772460E-11
16/06/2019 21:18:56 7.722898E-9 6.783844E-11
16/06/2019 21:19:28 7.724378E-9 6.740397E-11
16/06/2019 21:20:01 7.724247E-9 6.726440E-11
16/06/2019 21:20:33 7.723080E-9 6.873402E-11
16/06/2019 21:21:06 7.721334E-9 6.890206E-11
16/06/2019 21:21:39 7.721026E-9 6.896019E-11
16/06/2019 21:22:11 7.722755E-9 6.765587E-11
16/06/2019 21:22:44 7.723191E-9 6.793079E-11
16/06/2019 21:23:16 7.723884E-9 6.726137E-11
16/06/2019 21:23:49 7.719701E-9 6.878489E-11
16/06/2019 21:24:22 7.719710E-9 6.858718E-11
16/06/2019 21:24:54 7.718371E-9 6.904920E-11
16/06/2019 21:25:27 7.721216E-9 6.736764E-11
16/06/2019 21:25:59 7.721953E-9 6.737945E-11
16/06/2019 21:26:32 7.719913E-9 6.769766E-11
16/06/2019 21:27:05 7.721377E-9 6.744818E-11
16/06/2019 21:27:37 7.717184E-9 6.915759E-11
16/06/2019 21:28:10 7.718898E-9 6.767434E-11
16/06/2019 21:28:42 7.720804E-9 6.730103E-11
16/06/2019 21:29:15 7.719804E-9 6.753961E-11
16/06/2019 21:29:48 7.721110E-9 6.726864E-11
16/06/2019 21:30:20 7.718561E-9 6.876733E-11
16/06/2019 21:30:53 7.720858E-9 6.719234E-11
16/06/2019 21:31:26 7.717365E-9 6.891629E-11
16/06/2019 21:31:58 7.720266E-9 6.763953E-11
16/06/2019 21:32:31 7.720181E-9 6.749753E-11
16/06/2019 21:33:03 7.719258E-9 6.736038E-11
16/06/2019 21:33:36 7.720461E-9 6.751327E-11
16/06/2019 21:34:09 7.719367E-9 6.787265E-11
16/06/2019 21:34:41 7.719933E-9 6.817027E-11
16/06/2019 21:35:14 7.717549E-9 6.913095E-11
16/06/2019 21:35:46 7.718907E-9 6.763953E-11
16/06/2019 21:36:19 7.719429E-9 6.710272E-11
16/06/2019 21:36:52 7.718229E-9 6.772551E-11
16/06/2019 21:37:24 7.716281E-9 6.816906E-11
16/06/2019 21:37:57 7.714627E-9 6.855145E-11
16/06/2019 21:38:29 7.715117E-9 6.803191E-11
16/06/2019 21:39:02 7.713445E-9 6.877520E-11
16/06/2019 21:39:35 7.714628E-9 6.835314E-11
16/06/2019 21:40:07 7.716620E-9 6.722867E-11
16/06/2019 21:40:40 7.715261E-9 6.749904E-11
16/06/2019 21:41:12 7.715964E-9 6.724200E-11
16/06/2019 21:41:45 7.713514E-9 6.855024E-11
16/06/2019 21:42:18 7.713382E-9 6.827503E-11
16/06/2019 21:42:50 7.710666E-9 6.866196E-11
16/06/2019 21:43:23 7.708442E-9 6.912762E-11
16/06/2019 21:43:56 7.708731E-9 6.896019E-11
16/06/2019 21:44:28 7.711265E-9 6.743062E-11
16/06/2019 21:45:01 7.711182E-9 6.775972E-11
16/06/2019 21:45:33 7.710743E-9 6.751236E-11
16/06/2019 21:46:06 7.708789E-9 6.804311E-11
16/06/2019 21:46:39 7.708031E-9 6.811789E-11
16/06/2019 21:47:11 7.709323E-9 6.741669E-11
16/06/2019 21:47:44 7.709672E-9 6.720415E-11
16/06/2019 21:48:16 7.709388E-9 6.731012E-11
16/06/2019 21:48:49 7.707831E-9 6.914154E-11
16/06/2019 21:49:22 7.707354E-9 6.888238E-11
16/06/2019 21:49:54 7.707581E-9 6.853874E-11
16/06/2019 21:50:27 7.705956E-9 6.882939E-11
16/06/2019 21:50:59 7.706055E-9 6.898077E-11
16/06/2019 21:51:32 7.706664E-9 6.765769E-11
16/06/2019 21:52:05 7.702780E-9 6.903527E-11
16/06/2019 21:52:37 7.703202E-9 6.870980E-11
16/06/2019 21:53:10 7.704973E-9 6.803615E-11
16/06/2019 21:53:43 7.703336E-9 6.860747E-11
16/06/2019 21:54:15 7.702102E-9 6.880457E-11
16/06/2019 21:54:48 7.701670E-9 6.808126E-11
16/06/2019 21:55:20 7.703179E-9 6.704338E-11
16/06/2019 21:55:53 7.702766E-9 6.702188E-11
16/06/2019 21:56:26 7.701920E-9 6.720173E-11
16/06/2019 21:56:58 7.699445E-9 6.862805E-11
16/06/2019 21:57:31 7.699288E-9 6.897623E-11
16/06/2019 21:58:03 7.701969E-9 6.700402E-11
16/06/2019 21:58:36 7.702059E-9 6.715752E-11
16/06/2019 21:59:09 7.698394E-9 6.901378E-11
16/06/2019 21:59:41 7.697871E-9 6.885785E-11
16/06/2019 22:00:14 7.700649E-9 6.730860E-11
16/06/2019 22:00:46 7.698246E-9 6.874976E-11
16/06/2019 22:01:19 7.698372E-9 6.899077E-11
16/06/2019 22:01:52 7.700756E-9 6.683629E-11
16/06/2019 22:02:24 7.700154E-9 6.708365E-11
16/06/2019 22:02:57 7.700468E-9 6.694983E-11
16/06/2019 22:03:29 7.699679E-9 6.709182E-11
16/06/2019 22:04:02 7.696714E-9 6.874008E-11
16/06/2019 22:04:35 7.696704E-9 6.762045E-11
16/06/2019 22:05:07 7.697668E-9 6.749753E-11
16/06/2019 22:05:40 7.696885E-9 6.825989E-11
16/06/2019 22:06:12 7.698203E-9 6.768585E-11
16/06/2019 22:06:45 7.698976E-9 6.715389E-11
16/06/2019 22:07:18 7.697164E-9 6.846819E-11
16/06/2019 22:07:50 7.698341E-9 6.727257E-11
16/06/2019 22:08:23 7.696405E-9 6.897321E-11
16/06/2019 22:08:56 7.696090E-9 6.883696E-11
16/06/2019 22:09:28 7.696305E-9 6.925962E-11
16/06/2019 22:10:01 7.698151E-9 6.768100E-11
16/06/2019 22:10:33 7.695815E-9 6.877701E-11
16/06/2019 22:11:06 7.699239E-9 6.719749E-11
16/06/2019 22:11:39 7.697687E-9 6.854479E-11
16/06/2019 22:12:11 7.697966E-9 6.826625E-11
16/06/2019 22:12:44 7.697110E-9 6.882848E-11
16/06/2019 22:13:16 7.697123E-9 6.852330E-11
16/06/2019 22:13:49 7.698411E-9 6.759169E-11
16/06/2019 22:14:22 7.697335E-9 6.880850E-11
16/06/2019 22:14:54 7.698478E-9 6.783299E-11
16/06/2019 22:15:27 7.699691E-9 6.736280E-11
16/06/2019 22:15:59 7.699075E-9 6.811244E-11
16/06/2019 22:16:32 7.698016E-9 6.828230E-11
16/06/2019 22:17:05 7.698194E-9 6.870314E-11
16/06/2019 22:17:37 7.699038E-9 6.770280E-11
16/06/2019 22:18:10 7.699967E-9 6.753931E-11
16/06/2019 22:18:43 7.697669E-9 6.888692E-11
16/06/2019 22:19:15 7.700382E-9 6.746483E-11
16/06/2019 22:19:48 7.697571E-9 6.891174E-11
16/06/2019 22:20:20 7.696688E-9 6.857446E-11
16/06/2019 22:20:53 7.696881E-9 6.879124E-11
16/06/2019 22:21:26 7.696908E-9 6.861080E-11
16/06/2019 22:21:58 7.697887E-9 6.809186E-11
16/06/2019 22:22:31 7.699456E-9 6.707426E-11
16/06/2019 22:23:03 7.697611E-9 6.873463E-11
16/06/2019 22:23:36 7.700566E-9 6.715147E-11
16/06/2019 22:24:09 7.696725E-9 6.874674E-11
16/06/2019 22:24:41 7.696710E-9 6.865894E-11
16/06/2019 22:25:14 7.699872E-9 6.702491E-11
16/06/2019 22:25:46 7.697135E-9 6.876823E-11
16/06/2019 22:26:19 7.698216E-9 6.727621E-11
16/06/2019 22:26:52 7.695731E-9 6.871828E-11
16/06/2019 22:27:24 7.696612E-9 6.736946E-11
16/06/2019 22:27:57 7.694263E-9 6.872342E-11
16/06/2019 22:28:29 7.694406E-9 6.886179E-11
16/06/2019 22:29:02 7.697310E-9 6.739489E-11
16/06/2019 22:29:35 7.695634E-9 6.813212E-11
16/06/2019 22:30:07 7.697367E-9 6.730194E-11
16/06/2019 22:30:40 7.696887E-9 6.744121E-11
16/06/2019 22:31:13 7.696473E-9 6.753628E-11
16/06/2019 22:31:45 7.696626E-9 6.783965E-11
16/06/2019 22:32:18 7.693986E-9 6.908311E-11
16/06/2019 22:32:50 7.695574E-9 6.792412E-11
16/06/2019 22:33:23 7.696814E-9 6.760864E-11
16/06/2019 22:33:56 7.695191E-9 6.844367E-11
16/06/2019 22:34:28 7.695374E-9 6.869315E-11
16/06/2019 22:35:01 7.697134E-9 6.752508E-11
16/06/2019 22:35:33 7.697504E-9 6.708728E-11
16/06/2019 22:36:06 7.696783E-9 6.731648E-11
16/06/2019 22:36:39 7.695334E-9 6.838614E-11
16/06/2019 22:37:11 7.695977E-9 6.804493E-11
16/06/2019 22:37:44 7.697479E-9 6.800103E-11
16/06/2019 22:38:16 7.696256E-9 6.800133E-11
16/06/2019 22:38:49 7.696718E-9 6.761530E-11
16/06/2019 22:39:22 7.695328E-9 6.808217E-11
16/06/2019 22:39:54 7.694799E-9 6.884090E-11
16/06/2019 22:40:27 7.697354E-9 6.734403E-11
16/06/2019 22:40:59 7.695199E-9 6.880880E-11
16/06/2019 22:41:32 7.694475E-9 6.897351E-11
16/06/2019 22:42:05 7.695405E-9 6.907524E-11
16/06/2019 22:42:37 7.696216E-9 6.874765E-11
16/06/2019 22:43:10 7.697965E-9 6.888510E-11
16/06/2019 22:43:43 7.702715E-9 6.733464E-11
16/06/2019 22:44:15 7.699854E-9 6.884786E-11
16/06/2019 22:44:48 7.701565E-9 6.759895E-11
16/06/2019 22:45:20 7.700979E-9 6.828169E-11
16/06/2019 22:45:53 7.702040E-9 6.757231E-11
16/06/2019 22:46:26 7.699004E-9 6.861049E-11
16/06/2019 22:46:58 7.700827E-9 6.780423E-11
16/06/2019 22:47:31 7.700612E-9 6.780574E-11
16/06/2019 22:48:03 7.700201E-9 6.834497E-11
16/06/2019 22:48:36 7.698797E-9 6.879155E-11
16/06/2019 22:49:09 7.698929E-9 6.876733E-11
16/06/2019 22:49:41 7.699137E-9 6.875340E-11
16/06/2019 22:50:14 7.699013E-9 6.898199E-11
16/06/2019 22:50:46 7.700422E-9 6.754204E-11
16/06/2019 22:51:19 7.698903E-9 6.866227E-11
16/06/2019 22:51:52 7.701194E-9 6.743637E-11
16/06/2019 22:52:24 7.698308E-9 6.905435E-11
16/06/2019 22:52:57 7.700527E-9 6.778546E-11
16/06/2019 22:53:30 7.699444E-9 6.887450E-11
16/06/2019 22:54:02 7.699122E-9 6.854964E-11
16/06/2019 22:54:35 7.698584E-9 6.844427E-11
16/06/2019 22:55:07 7.701824E-9 6.692984E-11
16/06/2019 22:55:40 7.701606E-9 6.692561E-11
16/06/2019 22:56:13 7.700786E-9 6.771310E-11
16/06/2019 22:56:45 7.698633E-9 6.904042E-11
16/06/2019 22:57:18 7.700556E-9 6.719325E-11
16/06/2019 22:57:50 7.698527E-9 6.830198E-11
16/06/2019 22:58:23 7.702369E-9 6.700251E-11
16/06/2019 22:58:56 7.698338E-9 6.891053E-11
16/06/2019 22:59:28 7.698351E-9 6.829289E-11
16/06/2019 23:00:01 7.701061E-9 6.730921E-11
16/06/2019 23:00:33 7.700433E-9 6.779636E-11
16/06/2019 23:01:06 7.698723E-9 6.883575E-11
16/06/2019 23:01:39 7.699111E-9 6.830864E-11
16/06/2019 23:02:11 7.697788E-9 6.912883E-11
16/06/2019 23:02:44 7.700593E-9 6.711211E-11
16/06/2019 23:03:16 7.700757E-9 6.688201E-11
16/06/2019 23:03:49 7.699567E-9 6.737188E-11
16/06/2019 23:04:22 7.697609E-9 6.883908E-11
16/06/2019 23:04:54 7.699703E-9 6.742456E-11
16/06/2019 23:05:27 7.699547E-9 6.746029E-11
16/06/2019 23:06:00 7.699091E-9 6.797075E-11
16/06/2019 23:06:32 7.700751E-9 6.708607E-11
16/06/2019 23:07:05 7.700300E-9 6.723412E-11
16/06/2019 23:07:37 7.698197E-9 6.900227E-11
16/06/2019 23:08:10 7.698632E-9 6.833891E-11
16/06/2019 23:08:43 7.700477E-9 6.700372E-11
16/06/2019 23:09:15 7.697607E-9 6.878700E-11
16/06/2019 23:09:48 7.700579E-9 6.729619E-11
16/06/2019 23:10:20 7.697001E-9 6.884059E-11
16/06/2019 23:10:53 7.698270E-9 6.849363E-11
16/06/2019 23:11:26 7.698144E-9 6.819237E-11
16/06/2019 23:11:58 7.699728E-9 6.749329E-11
16/06/2019 23:12:31 7.698233E-9 6.790626E-11
16/06/2019 23:13:03 7.698983E-9 6.807460E-11
16/06/2019 23:13:36 7.699480E-9 6.722716E-11
16/06/2019 23:14:09 7.699974E-9 6.721717E-11
16/06/2019 23:14:41 7.697936E-9 6.863593E-11
16/06/2019 23:15:14 7.697425E-9 6.839008E-11
16/06/2019 23:15:47 7.697508E-9 6.847788E-11
16/06/2019 23:16:19 7.700432E-9 6.724078E-11
16/06/2019 23:16:52 7.698648E-9 6.786145E-11
16/06/2019 23:17:24 7.696940E-9 6.892446E-11
16/06/2019 23:17:57 7.696979E-9 6.842066E-11
16/06/2019 23:18:30 7.698873E-9 6.831045E-11
16/06/2019 23:19:02 7.699474E-9 6.748905E-11
16/06/2019 23:19:35 7.697180E-9 6.897835E-11
16/06/2019 23:20:07 7.696571E-9 6.899955E-11
16/06/2019 23:20:40 7.697190E-9 6.891750E-11
16/06/2019 23:21:13 7.696367E-9 6.880305E-11
16/06/2019 23:21:45 7.698358E-9 6.781452E-11
16/06/2019 23:22:18 7.699917E-9 6.710060E-11
16/06/2019 23:22:50 7.697531E-9 6.852572E-11
16/06/2019 23:23:23 7.698358E-9 6.755051E-11
16/06/2019 23:23:56 7.697177E-9 6.860898E-11
16/06/2019 23:24:28 7.699265E-9 6.769221E-11
16/06/2019 23:25:01 7.699326E-9 6.749813E-11
16/06/2019 23:25:33 7.699248E-9 6.706155E-11
16/06/2019 23:26:06 7.696205E-9 6.872736E-11
16/06/2019 23:26:39 7.698267E-9 6.746846E-11
16/06/2019 23:27:11 7.699326E-9 6.700221E-11
16/06/2019 23:27:44 7.699432E-9 6.728257E-11
16/06/2019 23:28:17 7.695456E-9 6.917394E-11
16/06/2019 23:28:49 7.697027E-9 6.844185E-11
16/06/2019 23:29:22 7.695760E-9 6.891205E-11
16/06/2019 23:29:54 7.698147E-9 6.731012E-11
16/06/2019 23:30:27 7.696855E-9 6.854177E-11
16/06/2019 23:31:00 7.695784E-9 6.839916E-11
16/06/2019 23:31:32 7.698629E-9 6.760955E-11
16/06/2019 23:32:05 7.697484E-9 6.794986E-11
16/06/2019 23:32:37 7.697601E-9 6.750358E-11
16/06/2019 23:33:10 7.695264E-9 6.902256E-11
16/06/2019 23:33:43 7.696568E-9 6.864834E-11
16/06/2019 23:34:15 7.694911E-9 6.892174E-11
16/06/2019 23:34:48 7.697627E-9 6.728650E-11
16/06/2019 23:35:20 7.697012E-9 6.688080E-11
16/06/2019 23:35:53 7.696136E-9 6.774368E-11
16/06/2019 23:36:26 7.696587E-9 6.823961E-11
16/06/2019 23:36:58 7.695800E-9 6.807369E-11
16/06/2019 23:37:31 7.697693E-9 6.741881E-11
16/06/2019 23:38:04 7.697816E-9 6.758806E-11
16/06/2019 23:38:36 7.697358E-9 6.753083E-11
16/06/2019 23:39:09 7.695101E-9 6.862079E-11
16/06/2019 23:39:41 7.696993E-9 6.738823E-11
16/06/2019 23:40:14 7.695315E-9 6.852754E-11
16/06/2019 23:40:47 7.694299E-9 6.906646E-11
16/06/2019 23:41:19 7.694481E-9 6.894565E-11
16/06/2019 23:41:52 7.695728E-9 6.810488E-11
16/06/2019 23:42:24 7.697923E-9 6.720142E-11
16/06/2019 23:42:57 7.696787E-9 6.782209E-11
16/06/2019 23:43:30 7.695738E-9 6.859626E-11
16/06/2019 23:44:02 7.696448E-9 6.778909E-11
16/06/2019 23:44:35 7.698107E-9 6.699887E-11
16/06/2019 23:45:07 7.695587E-9 6.839341E-11
16/06/2019 23:45:40 7.698051E-9 6.720778E-11
16/06/2019 23:46:13 7.696197E-9 6.886996E-11
16/06/2019 23:46:45 7.696910E-9 6.830682E-11
16/06/2019 23:47:18 7.698550E-9 6.705368E-11
16/06/2019 23:47:51 7.698167E-9 6.776124E-11
16/06/2019 23:48:23 7.697301E-9 6.769735E-11
16/06/2019 23:48:56 7.697588E-9 6.765194E-11
16/06/2019 23:49:28 7.695435E-9 6.878549E-11
16/06/2019 23:50:01 7.697842E-9 6.757140E-11
16/06/2019 23:50:34 7.696427E-9 6.879548E-11
16/06/2019 23:51:06 7.697909E-9 6.738793E-11
16/06/2019 23:51:39 7.695493E-9 6.879821E-11
16/06/2019 23:52:11 7.695927E-9 6.893082E-11
16/06/2019 23:52:44 7.696258E-9 6.851815E-11
16/06/2019 23:53:17 7.696714E-9 6.852814E-11
16/06/2019 23:53:49 7.698838E-9 6.751479E-11
16/06/2019 23:54:22 7.696953E-9 6.863078E-11
16/06/2019 23:54:54 7.696976E-9 6.838160E-11
16/06/2019 23:55:27 7.696727E-9 6.851936E-11
16/06/2019 23:56:00 7.695173E-9 6.890508E-11
16/06/2019 23:56:32 7.695774E-9 6.860232E-11
16/06/2019 23:57:05 7.695943E-9 6.859959E-11
16/06/2019 23:57:37 7.698629E-9 6.756474E-11
16/06/2019 23:58:10 7.695873E-9 6.893566E-11
16/06/2019 23:58:43 7.696798E-9 6.848273E-11
16/06/2019 23:59:15 7.698961E-9 6.710817E-11
16/06/2019 23:59:48 7.697793E-9 6.766647E-11
17/06/2019 00:00:21 7.696608E-9 6.848818E-11
17/06/2019 00:00:53 7.697561E-9 6.803554E-11
17/06/2019 00:01:26 7.699162E-9 6.755233E-11
17/06/2019 00:01:58 7.696995E-9 6.872130E-11
17/06/2019 00:02:31 7.699373E-9 6.692772E-11
17/06/2019 00:03:04 7.698055E-9 6.774822E-11
17/06/2019 00:03:36 7.697226E-9 6.890720E-11
17/06/2019 00:04:09 7.697558E-9 6.851664E-11
17/06/2019 00:04:41 7.700728E-9 6.704611E-11
17/06/2019 00:05:14 7.699362E-9 6.691683E-11
17/06/2019 00:05:47 7.699008E-9 6.751569E-11
17/06/2019 00:06:19 7.696926E-9 6.850876E-11
17/06/2019 00:06:52 7.695995E-9 6.869829E-11
17/06/2019 00:07:24 7.697723E-9 6.797529E-11
17/06/2019 00:07:57 7.698178E-9 6.817239E-11
17/06/2019 00:08:30 7.697316E-9 6.802434E-11
17/06/2019 00:09:02 7.696894E-9 6.873796E-11
17/06/2019 00:09:35 7.697001E-9 6.874886E-11
17/06/2019 00:10:08 7.696347E-9 6.872585E-11
17/06/2019 00:10:40 7.698738E-9 6.743153E-11
17/06/2019 00:11:13 7.696705E-9 6.816634E-11
17/06/2019 00:11:45 7.698569E-9 6.777698E-11
17/06/2019 00:12:18 7.696497E-9 6.680420E-11
17/06/2019 00:12:51 7.693307E-9 6.825717E-11
17/06/2019 00:13:23 7.695232E-9 6.773217E-11
17/06/2019 00:13:56 7.695474E-9 6.701644E-11
17/06/2019 00:14:28 7.694990E-9 6.730588E-11
17/06/2019 00:15:01 7.692304E-9 6.840582E-11
17/06/2019 00:15:34 7.693206E-9 6.722898E-11
17/06/2019 00:16:06 7.693269E-9 6.713815E-11
17/06/2019 00:16:39 7.691940E-9 6.695497E-11
17/06/2019 00:17:11 7.689442E-9 6.830409E-11
17/06/2019 00:17:44 7.688841E-9 6.779333E-11
17/06/2019 00:18:17 7.686206E-9 6.794047E-11
17/06/2019 00:18:49 7.686349E-9 6.794502E-11
17/06/2019 00:19:22 7.688148E-9 6.715207E-11
17/06/2019 00:19:54 7.685190E-9 6.907282E-11
17/06/2019 00:20:27 7.688502E-9 6.701159E-11
17/06/2019 00:21:00 7.687016E-9 6.823779E-11
17/06/2019 00:21:32 7.688362E-9 6.778334E-11
17/06/2019 00:22:05 7.688877E-9 6.712816E-11
17/06/2019 00:22:38 7.689264E-9 6.686475E-11
17/06/2019 00:23:10 7.687366E-9 6.828926E-11
17/06/2019 00:23:43 7.689234E-9 6.751600E-11
17/06/2019 00:24:15 7.686819E-9 6.873523E-11
17/06/2019 00:24:48 7.684751E-9 6.883484E-11
17/06/2019 00:25:21 7.686089E-9 6.833195E-11
17/06/2019 00:25:53 7.684238E-9 6.785600E-11
17/06/2019 00:26:26 7.683120E-9 6.675999E-11
17/06/2019 00:26:58 7.680596E-9 6.858657E-11
17/06/2019 00:27:31 7.680695E-9 6.842460E-11
17/06/2019 00:28:04 7.679813E-9 6.871101E-11
17/06/2019 00:28:36 7.680183E-9 6.830924E-11
17/06/2019 00:29:09 7.682027E-9 6.745423E-11
17/06/2019 00:29:41 7.682401E-9 6.715904E-11
17/06/2019 00:30:14 7.683236E-9 6.690260E-11
17/06/2019 00:30:47 7.680775E-9 6.799437E-11
17/06/2019 00:31:19 7.678878E-9 6.879427E-11
17/06/2019 00:31:52 7.678980E-9 6.847818E-11
17/06/2019 00:32:25 7.678212E-9 6.842550E-11
17/06/2019 00:32:57 7.678586E-9 6.820176E-11
17/06/2019 00:33:30 7.680499E-9 6.694680E-11
17/06/2019 00:34:02 7.679454E-9 6.821993E-11
17/06/2019 00:34:35 7.677484E-9 6.810699E-11
17/06/2019 00:35:08 7.675729E-9 6.725078E-11
17/06/2019 00:35:40 7.672405E-9 6.878882E-11
17/06/2019 00:36:13 7.673016E-9 6.840461E-11
17/06/2019 00:36:45 7.675287E-9 6.650506E-11
17/06/2019 00:37:18 7.672929E-9 6.874159E-11
17/06/2019 00:37:51 7.674837E-9 6.713088E-11
17/06/2019 00:38:23 7.674256E-9 6.735038E-11
17/06/2019 00:38:56 7.674274E-9 6.719355E-11
