Time Current Current STD
25/06/2019 22:47:58 -7.303310E-14 3.960387E-13
25/06/2019 22:48:30 6.733575E-14 4.853474E-13
25/06/2019 22:49:02 1.046654E-13 4.031216E-13
25/06/2019 22:49:35 -1.367073E-13 4.440805E-13
25/06/2019 22:50:07 1.920398E-13 4.453124E-13
25/06/2019 22:50:39 2.410605E-14 5.022852E-13
25/06/2019 22:51:12 -1.228748E-13 5.814319E-13
25/06/2019 22:51:44 -1.619332E-13 5.025935E-13
25/06/2019 22:52:16 -8.656125E-14 3.698620E-13
25/06/2019 22:52:49 -1.933500E-15 4.850394E-13
25/06/2019 22:53:21 -4.678985E-14 3.289027E-13
25/06/2019 22:53:53 -6.235290E-14 4.000423E-13
25/06/2019 22:54:26 7.526350E-15 3.024182E-13
25/06/2019 22:54:58 1.068015E-13 3.898790E-13
25/06/2019 22:55:30 5.675660E-14 4.896586E-13
25/06/2019 22:56:03 1.451483E-13 3.932667E-13
25/06/2019 22:56:35 1.485030E-14 4.650219E-13
25/06/2019 22:57:07 4.048225E-14 3.929587E-13
25/06/2019 22:57:39 1.855300E-13 4.724128E-13
25/06/2019 22:58:12 -2.329350E-14 3.661660E-13
25/06/2019 22:58:44 -4.963830E-14 4.366892E-13
25/06/2019 22:59:16 -9.805545E-14 4.822675E-13
25/06/2019 22:59:49 4.272005E-14 4.687171E-13
25/06/2019 23:00:21 7.028520E-14 4.905827E-13
25/06/2019 23:00:53 -1.601020E-13 4.305303E-13
25/06/2019 23:01:26 5.797740E-14 4.563986E-13
25/06/2019 23:01:58 -4.038265E-14 5.564865E-13
25/06/2019 23:02:30 -1.668157E-13 5.266139E-13
25/06/2019 23:03:03 -1.895997E-13 4.397687E-13
25/06/2019 23:03:35 -3.427905E-14 4.135918E-13
25/06/2019 23:04:07 -1.837000E-13 4.040452E-13
25/06/2019 23:04:40 -1.149460E-14 4.462359E-13
25/06/2019 23:05:12 2.736130E-14 3.372175E-13
25/06/2019 23:05:44 5.533275E-14 4.422324E-13
25/06/2019 23:06:17 -9.398680E-14 5.124476E-13
25/06/2019 23:06:49 1.111750E-13 5.380082E-13
25/06/2019 23:07:21 -5.553770E-14 4.607102E-13
25/06/2019 23:07:54 -1.010053E-13 4.745684E-13
25/06/2019 23:08:26 -1.119905E-13 4.930459E-13
25/06/2019 23:08:58 4.576400E-15 4.998209E-13
25/06/2019 23:09:31 -8.147595E-14 5.207626E-13
25/06/2019 23:10:03 2.237700E-14 4.114360E-13
25/06/2019 23:10:35 -8.371310E-14 4.708726E-13
25/06/2019 23:11:08 -6.937150E-14 4.705646E-13
25/06/2019 23:11:40 -8.106845E-14 4.123600E-13
25/06/2019 23:12:12 -1.149402E-13 5.130632E-13
25/06/2019 23:12:45 6.672520E-14 4.446958E-13
25/06/2019 23:13:17 -6.357330E-14 3.563110E-13
25/06/2019 23:13:49 -1.059886E-13 4.656372E-13
25/06/2019 23:14:22 -8.127185E-14 4.376126E-13
25/06/2019 23:14:54 -2.727020E-13 4.142080E-13
25/06/2019 23:15:26 -2.045521E-13 4.037371E-13
25/06/2019 23:15:59 -1.299939E-13 4.194431E-13
25/06/2019 23:16:31 3.762650E-15 4.684088E-13
25/06/2019 23:17:03 -5.096050E-14 4.911976E-13
25/06/2019 23:17:36 4.851775E-14 3.944979E-13
25/06/2019 23:18:08 7.832075E-14 4.644052E-13
25/06/2019 23:18:40 -1.102612E-13 5.210702E-13
25/06/2019 23:19:13 6.133405E-14 5.059797E-13
25/06/2019 23:19:45 -1.474893E-13 5.093679E-13
25/06/2019 23:20:17 -1.016152E-13 4.659453E-13
25/06/2019 23:20:50 -6.438705E-14 4.431558E-13
25/06/2019 23:21:22 -1.698725E-14 4.382286E-13
25/06/2019 23:21:54 -1.457599E-13 3.852592E-13
25/06/2019 23:22:27 2.563195E-14 4.292975E-13
25/06/2019 23:22:59 -8.767990E-14 4.083560E-13
25/06/2019 23:23:31 5.767190E-14 5.109072E-13
25/06/2019 23:24:04 4.760260E-14 4.674844E-13
25/06/2019 23:24:36 1.117850E-15 5.558696E-13
25/06/2019 23:25:08 -2.645400E-15 5.038240E-13
25/06/2019 23:25:41 -1.374191E-13 4.579378E-13
25/06/2019 23:26:13 4.312710E-14 4.323772E-13
25/06/2019 23:26:45 -1.095495E-13 6.002156E-13
25/06/2019 23:27:18 -1.136179E-13 5.343122E-13
25/06/2019 23:27:50 -6.917350E-15 4.927375E-13
25/06/2019 23:28:22 -1.166692E-13 4.197507E-13
25/06/2019 23:28:55 -1.134140E-13 4.468511E-13
25/06/2019 23:29:27 -7.852555E-14 4.717959E-13
25/06/2019 23:29:59 3.824445E-14 5.155260E-13
25/06/2019 23:30:32 1.480978E-13 4.477747E-13
25/06/2019 23:31:04 -1.714940E-13 4.816506E-13
25/06/2019 23:31:36 -3.570315E-14 5.035157E-13
25/06/2019 23:32:09 -9.246030E-14 4.302212E-13
25/06/2019 23:32:41 -4.363680E-14 4.123594E-13
25/06/2019 23:33:13 1.424019E-13 4.625569E-13
25/06/2019 23:33:46 -5.706370E-14 4.634811E-13
25/06/2019 23:34:18 -5.146870E-14 3.954216E-13
25/06/2019 23:34:50 -8.808690E-14 4.342246E-13
25/06/2019 23:35:23 5.116250E-14 5.035156E-13
25/06/2019 23:35:55 -1.350796E-13 4.557821E-13
25/06/2019 23:36:27 -8.839215E-14 4.111278E-13
25/06/2019 23:37:00 -1.578641E-13 4.761073E-13
25/06/2019 23:37:32 9.103560E-14 3.735562E-13
25/06/2019 23:38:04 -5.421530E-14 4.043526E-13
25/06/2019 23:38:37 5.898650E-15 5.340038E-13
25/06/2019 23:39:09 4.546610E-14 4.425395E-13
25/06/2019 23:39:41 1.779915E-14 4.819585E-13
25/06/2019 23:40:14 8.034600E-15 4.844222E-13
25/06/2019 23:40:46 -1.098590E-14 4.822666E-13
25/06/2019 23:41:18 -1.167707E-13 4.988963E-13
25/06/2019 23:41:51 3.132760E-14 4.705640E-13
25/06/2019 23:42:23 -8.178035E-14 4.329926E-13
25/06/2019 23:42:55 3.203975E-14 4.296050E-13
25/06/2019 23:43:28 -1.311128E-13 4.536262E-13
25/06/2019 23:44:00 -9.093500E-14 4.342246E-13
25/06/2019 23:44:32 -1.189070E-13 5.072112E-13
25/06/2019 23:45:05 -1.007085E-14 4.825744E-13
25/06/2019 23:45:37 -3.132955E-14 4.619410E-13
25/06/2019 23:46:09 -1.698665E-13 4.570136E-13
25/06/2019 23:46:42 5.186750E-15 5.139862E-13
25/06/2019 23:47:14 6.509300E-15 4.268335E-13
25/06/2019 23:47:46 -5.736830E-14 4.773389E-13
25/06/2019 23:48:19 -6.275975E-14 5.663398E-13
25/06/2019 23:48:51 -2.542970E-14 4.779548E-13
25/06/2019 23:49:23 -1.790207E-13 4.200583E-13
25/06/2019 23:49:56 -1.297902E-13 4.576295E-13
25/06/2019 23:50:28 -1.872600E-13 4.671763E-13
25/06/2019 23:51:00 -1.067008E-13 5.028995E-13
25/06/2019 23:51:33 1.607065E-14 4.730274E-13
25/06/2019 23:52:05 1.008000E-16 4.659442E-13
25/06/2019 23:52:37 4.821295E-14 5.407790E-13
25/06/2019 23:53:10 -1.467773E-13 4.813425E-13
25/06/2019 23:53:42 7.699810E-14 4.684079E-13
25/06/2019 23:54:14 -2.522640E-14 5.173740E-13
25/06/2019 23:54:47 -1.868529E-13 4.714875E-13
25/06/2019 23:55:19 -1.576700E-14 6.180767E-13
25/06/2019 23:55:51 -1.135158E-13 4.668681E-13
25/06/2019 23:56:24 -1.671201E-13 4.955086E-13
25/06/2019 23:56:56 1.015118E-13 5.062873E-13
25/06/2019 23:57:28 4.373200E-15 4.567054E-13
25/06/2019 23:58:01 -2.310996E-13 4.083561E-13
25/06/2019 23:58:33 -1.891995E-14 5.192216E-13
25/06/2019 23:59:05 -2.899005E-14 4.523941E-13
25/06/2019 23:59:38 -1.861411E-13 4.878099E-13
26/06/2019 00:00:10 3.834620E-14 5.201455E-13
26/06/2019 00:00:42 -3.224480E-14 4.659445E-13
26/06/2019 00:01:15 -1.047750E-14 4.634807E-13
26/06/2019 00:01:47 -1.240943E-13 4.385362E-13
26/06/2019 00:02:19 -1.266371E-13 4.536260E-13
26/06/2019 00:02:52 2.135017E-13 5.441665E-13
26/06/2019 00:03:24 4.038090E-14 5.053633E-13
26/06/2019 00:03:56 -1.089383E-13 4.382280E-13
26/06/2019 00:04:29 5.970650E-14 5.084430E-13
26/06/2019 00:05:01 -2.675195E-14 5.263049E-13
26/06/2019 00:05:33 8.808545E-14 4.902733E-13
26/06/2019 00:06:06 3.610885E-14 4.659447E-13
26/06/2019 00:06:38 1.308056E-13 5.155261E-13
26/06/2019 00:07:10 -5.563925E-14 4.881178E-13
26/06/2019 00:07:43 -1.517615E-13 4.982806E-13
26/06/2019 00:08:15 1.759600E-14 4.782632E-13
26/06/2019 00:08:47 -1.250100E-13 6.260842E-13
26/06/2019 00:09:20 2.443211E-13 4.988962E-13
26/06/2019 00:09:52 3.142980E-14 4.973565E-13
26/06/2019 00:10:24 4.658525E-14 4.625569E-13
26/06/2019 00:10:57 -3.041410E-14 5.915925E-13
26/06/2019 00:11:29 6.469035E-14 5.296924E-13
26/06/2019 00:12:01 8.533905E-14 4.308370E-13
26/06/2019 00:12:33 -5.350355E-14 5.186060E-13
26/06/2019 00:13:06 7.181080E-14 4.360724E-13
26/06/2019 00:13:38 7.720175E-14 4.899654E-13
26/06/2019 00:14:10 1.023258E-13 4.077400E-13
26/06/2019 00:14:43 -1.759755E-14 4.548581E-13
26/06/2019 00:15:15 4.404255E-14 3.809474E-13
26/06/2019 00:15:47 -1.216532E-13 4.687161E-13
26/06/2019 00:16:20 3.987210E-14 4.385358E-13
26/06/2019 00:16:52 3.641340E-14 4.662524E-13
26/06/2019 00:17:24 1.546010E-14 5.420111E-13
26/06/2019 00:17:57 -4.058550E-14 4.450031E-13
26/06/2019 00:18:29 4.699225E-14 4.619409E-13
26/06/2019 00:19:01 1.284666E-13 5.441665E-13
26/06/2019 00:19:34 -4.699335E-14 4.231381E-13
26/06/2019 00:20:06 1.037415E-14 4.810347E-13
26/06/2019 00:20:38 2.207165E-14 4.228302E-13
26/06/2019 00:21:11 -2.518498E-13 4.748755E-13
26/06/2019 00:21:43 8.746900E-15 5.444745E-13
26/06/2019 00:22:15 -6.110000E-16 4.687164E-13
26/06/2019 00:22:48 4.109280E-14 4.520863E-13
26/06/2019 00:23:20 -3.866000E-15 5.179897E-13
26/06/2019 00:23:52 -1.489129E-13 4.373042E-13
26/06/2019 00:24:25 4.383880E-14 4.905813E-13
26/06/2019 00:24:57 -1.232804E-13 4.508547E-13
26/06/2019 00:25:29 -8.951550E-15 4.490068E-13
26/06/2019 00:26:02 -1.241020E-14 5.795821E-13
26/06/2019 00:26:34 -7.832220E-14 5.210696E-13
26/06/2019 00:27:06 -7.923760E-14 4.265256E-13
26/06/2019 00:27:39 2.085140E-14 4.382280E-13
26/06/2019 00:28:11 9.062830E-14 4.856541E-13
26/06/2019 00:28:43 4.149900E-14 5.543293E-13
26/06/2019 00:29:16 5.085150E-15 4.145151E-13
26/06/2019 00:29:48 -1.111766E-13 5.318483E-13
26/06/2019 00:30:20 6.530105E-14 5.019760E-13
26/06/2019 00:30:53 6.275830E-14 5.256890E-13
26/06/2019 00:31:25 -6.998120E-14 4.286814E-13
26/06/2019 00:31:57 -1.000891E-13 4.231382E-13
26/06/2019 00:32:30 -4.912965E-14 3.981934E-13
26/06/2019 00:33:02 4.149965E-14 5.457065E-13
26/06/2019 00:33:34 1.371125E-13 6.072985E-13
26/06/2019 00:34:07 2.664915E-14 4.317608E-13
26/06/2019 00:34:39 -1.632549E-13 4.634808E-13
26/06/2019 00:35:11 -1.302988E-13 4.388441E-13
26/06/2019 00:35:44 -2.044570E-14 4.530103E-13
26/06/2019 00:36:16 8.339800E-15 5.278448E-13
26/06/2019 00:36:48 2.163495E-13 5.349280E-13
26/06/2019 00:37:21 1.522681E-13 4.745673E-13
26/06/2019 00:37:53 1.291730E-14 4.616331E-13
26/06/2019 00:38:25 -5.848725E-14 3.988092E-13
26/06/2019 00:38:58 -4.007710E-14 4.730276E-13
26/06/2019 00:39:30 -7.221940E-14 5.155263E-13
26/06/2019 00:40:02 -3.316005E-14 5.032076E-13
26/06/2019 00:40:35 -9.490170E-14 5.195298E-13
26/06/2019 00:41:07 -1.040563E-13 4.819582E-13
26/06/2019 00:41:39 -1.645775E-13 4.323770E-13
26/06/2019 00:42:12 1.025290E-13 5.235332E-13
26/06/2019 00:42:44 -8.142500E-16 3.948058E-13
26/06/2019 00:43:16 -2.491032E-13 3.815634E-13
26/06/2019 00:43:49 1.434155E-14 3.772519E-13
26/06/2019 00:44:21 4.779600E-15 5.478622E-13
26/06/2019 00:44:53 9.560700E-15 4.366882E-13
26/06/2019 00:45:26 -1.052772E-13 4.474672E-13
26/06/2019 00:45:58 8.116885E-14 3.997328E-13
26/06/2019 00:46:30 -1.478959E-13 4.009650E-13
26/06/2019 00:47:03 1.122941E-13 3.732483E-13
26/06/2019 00:47:35 -8.757820E-14 4.160550E-13
26/06/2019 00:48:07 1.637585E-14 4.363804E-13
26/06/2019 00:48:40 -1.281675E-14 5.530975E-13
26/06/2019 00:49:12 1.619316E-13 5.001282E-13
26/06/2019 00:49:44 -5.279140E-14 4.271418E-13
26/06/2019 00:50:17 -6.835405E-14 4.385360E-13
26/06/2019 00:50:49 7.729500E-15 5.186062E-13
26/06/2019 00:51:21 8.106700E-14 4.708721E-13
26/06/2019 00:51:54 -1.365034E-13 3.874148E-13
26/06/2019 00:52:26 -6.855725E-14 4.194425E-13
26/06/2019 00:52:58 5.340015E-14 4.142071E-13
26/06/2019 00:53:31 -2.654870E-14 4.443873E-13
26/06/2019 00:54:03 -7.486380E-14 3.572345E-13
26/06/2019 00:54:35 -9.683440E-14 5.247652E-13
26/06/2019 00:55:08 1.231777E-13 5.287687E-13
26/06/2019 00:55:40 9.560900E-15 4.859621E-13
26/06/2019 00:56:12 -2.461595E-14 3.578504E-13
26/06/2019 00:56:45 -1.641705E-13 4.342248E-13
26/06/2019 00:57:17 1.759650E-14 3.951135E-13
26/06/2019 00:57:49 -7.455860E-14 4.493146E-13
26/06/2019 00:58:22 -1.560332E-13 4.268338E-13
26/06/2019 00:58:54 -4.434905E-14 4.742596E-13
26/06/2019 00:59:26 -1.923456E-13 4.505468E-13
26/06/2019 00:59:59 -7.628755E-14 4.058923E-13
26/06/2019 01:00:31 -4.139940E-14 5.065952E-13
26/06/2019 01:01:03 -2.807440E-14 3.356772E-13
26/06/2019 01:01:36 -1.442338E-13 3.978854E-13
26/06/2019 01:02:08 -8.096690E-14 4.391520E-13
26/06/2019 01:02:40 -5.767370E-14 4.554740E-13
26/06/2019 01:03:13 -1.265353E-13 4.108197E-13
26/06/2019 01:03:45 6.896295E-14 3.991171E-13
26/06/2019 01:04:17 7.486225E-14 3.590822E-13
26/06/2019 01:04:50 -1.771901E-13 3.726326E-13
26/06/2019 01:05:22 1.386382E-13 4.098958E-13
26/06/2019 01:05:54 5.156970E-14 3.643175E-13
26/06/2019 01:06:27 1.735270E-13 4.588616E-13
26/06/2019 01:06:59 1.534889E-13 4.745672E-13
26/06/2019 01:07:31 -2.176800E-14 4.391521E-13
26/06/2019 01:08:04 1.247033E-13 4.422316E-13
26/06/2019 01:08:36 1.240875E-14 4.668684E-13
26/06/2019 01:09:08 6.143590E-14 3.683209E-13
26/06/2019 01:09:41 6.998005E-14 5.426266E-13
26/06/2019 01:10:13 2.817475E-14 4.684082E-13
26/06/2019 01:10:45 -1.230820E-14 3.741722E-13
26/06/2019 01:11:18 5.797735E-14 3.948056E-13
26/06/2019 01:11:50 1.094457E-13 4.921212E-13
26/06/2019 01:12:22 -9.744500E-14 5.075194E-13
26/06/2019 01:12:55 -2.868490E-14 4.040447E-13
26/06/2019 01:13:27 -1.504387E-13 4.191346E-13
26/06/2019 01:13:59 -6.855700E-14 3.855667E-13
26/06/2019 01:14:32 2.746270E-14 4.200583E-13
26/06/2019 01:15:04 1.006981E-13 4.366881E-13
26/06/2019 01:15:36 2.003720E-14 5.133703E-13
26/06/2019 01:16:09 -1.428097E-13 3.923419E-13
26/06/2019 01:16:41 9.357800E-14 4.077400E-13
26/06/2019 01:17:13 -7.720350E-14 4.055845E-13
26/06/2019 01:17:46 4.536480E-14 3.640093E-13
26/06/2019 01:18:18 -5.045195E-14 3.787916E-13
26/06/2019 01:18:50 1.779011E-13 3.464558E-13
26/06/2019 01:19:23 1.146334E-13 4.727198E-13
26/06/2019 01:19:55 3.031095E-14 3.904941E-13
26/06/2019 01:20:27 -6.815045E-14 4.015808E-13
26/06/2019 01:21:00 -7.343965E-14 5.315402E-13
26/06/2019 01:21:32 -2.471790E-14 4.215984E-13
26/06/2019 01:22:04 2.432023E-13 4.246776E-13
26/06/2019 01:22:37 2.394388E-13 4.637883E-13
26/06/2019 01:23:09 2.204179E-13 4.517784E-13
26/06/2019 01:23:41 1.187021E-13 4.474670E-13
26/06/2019 01:24:14 -9.469850E-14 4.573217E-13
26/06/2019 01:24:46 2.044425E-14 3.316736E-13
26/06/2019 01:25:18 2.135450E-15 5.028997E-13
26/06/2019 01:25:51 -9.998765E-14 4.283733E-13
26/06/2019 01:26:23 -3.662150E-15 3.393727E-13
26/06/2019 01:26:55 1.637560E-14 3.544627E-13
26/06/2019 01:27:28 3.966865E-14 3.566182E-13
26/06/2019 01:28:00 1.137178E-13 5.296922E-13
26/06/2019 01:28:32 -9.215540E-14 4.927373E-13
26/06/2019 01:29:05 -1.663065E-13 4.511624E-13
26/06/2019 01:29:37 -1.350794E-13 4.871938E-13
26/06/2019 01:30:09 2.410600E-14 4.197505E-13
26/06/2019 01:30:41 -4.465405E-14 4.129754E-13
26/06/2019 01:31:14 -4.394190E-14 4.212902E-13
26/06/2019 01:31:46 -8.066120E-14 3.563105E-13
26/06/2019 01:32:18 -9.053600E-15 3.988091E-13
26/06/2019 01:32:51 1.193122E-13 4.320689E-13
26/06/2019 01:33:23 -1.032424E-13 4.135913E-13
26/06/2019 01:33:55 5.665540E-14 3.704769E-13
26/06/2019 01:34:28 -1.268409E-13 4.062003E-13
26/06/2019 01:35:00 1.062927E-13 4.037363E-13
26/06/2019 01:35:32 8.238350E-15 4.560899E-13
26/06/2019 01:36:05 -5.543575E-14 3.593901E-13
26/06/2019 01:36:37 -1.130071E-13 4.450031E-13
26/06/2019 01:37:09 -7.171060E-14 3.883384E-13
26/06/2019 01:37:42 9.154385E-14 4.600932E-13
26/06/2019 01:38:14 -4.811220E-14 3.556944E-13
26/06/2019 01:38:46 -3.173585E-14 3.319814E-13
26/06/2019 01:39:19 5.645180E-14 3.944975E-13
26/06/2019 01:39:51 5.940180E-14 3.867985E-13
26/06/2019 01:40:23 9.152000E-16 3.544625E-13
26/06/2019 01:40:56 -6.011455E-14 3.790995E-13
26/06/2019 01:41:28 -7.333785E-14 3.698606E-13
26/06/2019 01:42:00 -3.021050E-14 4.486985E-13
26/06/2019 01:42:33 -9.164690E-14 4.585535E-13
26/06/2019 01:43:05 -1.761731E-13 4.650206E-13
26/06/2019 01:43:37 -1.057920E-14 4.089715E-13
26/06/2019 01:44:10 9.815495E-14 4.351481E-13
26/06/2019 01:44:42 4.414405E-14 4.089714E-13
26/06/2019 01:45:14 4.760240E-14 4.058921E-13
26/06/2019 01:45:47 -1.191098E-13 4.517783E-13
26/06/2019 01:46:19 3.376895E-14 4.631728E-13
26/06/2019 01:46:51 1.212447E-13 4.828822E-13
26/06/2019 01:47:24 4.577150E-14 3.547704E-13
26/06/2019 01:47:56 1.414863E-13 3.951131E-13
26/06/2019 01:48:28 -2.827795E-14 4.434632E-13
26/06/2019 01:49:01 -3.672045E-14 4.604011E-13
26/06/2019 01:49:33 -5.146870E-14 3.726322E-13
26/06/2019 01:50:05 -1.241000E-14 3.707843E-13
26/06/2019 01:50:38 4.282180E-14 3.778675E-13
26/06/2019 01:51:10 9.184860E-14 5.263044E-13
26/06/2019 01:51:42 -5.655480E-14 3.714004E-13
26/06/2019 01:52:15 -8.808675E-14 4.225218E-13
26/06/2019 01:52:47 8.442335E-14 3.523066E-13
26/06/2019 01:53:19 9.418860E-14 3.941894E-13
26/06/2019 01:53:52 -7.232090E-14 4.320685E-13
26/06/2019 01:54:24 -6.112500E-16 4.570133E-13
26/06/2019 01:54:56 7.191270E-14 3.618534E-13
26/06/2019 01:55:29 -3.621185E-14 4.052760E-13
26/06/2019 01:56:01 7.831400E-15 5.158341E-13
26/06/2019 01:56:33 1.295857E-13 3.991169E-13
26/06/2019 01:57:06 -1.960074E-13 4.450031E-13
26/06/2019 01:57:38 -1.685438E-13 3.914178E-13
26/06/2019 01:58:10 -8.808710E-14 3.787917E-13
26/06/2019 01:58:43 -1.586825E-14 4.570137E-13
26/06/2019 01:59:15 1.228721E-13 4.742593E-13
26/06/2019 01:59:47 -4.953625E-14 4.277575E-13
26/06/2019 02:00:20 -1.546150E-14 3.406046E-13
26/06/2019 02:00:52 2.278375E-14 4.804186E-13
26/06/2019 02:01:24 9.622255E-14 5.309242E-13
26/06/2019 02:01:57 -1.312215E-14 4.825744E-13
26/06/2019 02:02:29 6.113065E-14 4.782629E-13
26/06/2019 02:03:01 4.058410E-14 4.708717E-13
26/06/2019 02:03:34 -8.188195E-14 3.704766E-13
26/06/2019 02:04:06 -2.082133E-13 3.754041E-13
26/06/2019 02:04:38 -6.937085E-14 4.188265E-13
26/06/2019 02:05:11 1.033429E-13 3.677050E-13
26/06/2019 02:05:43 -7.364300E-14 4.336085E-13
26/06/2019 02:06:15 -8.239850E-15 5.263048E-13
26/06/2019 02:06:48 -3.143070E-14 4.363800E-13
26/06/2019 02:07:20 -2.278465E-14 4.268333E-13
26/06/2019 02:07:52 -1.838015E-13 3.975773E-13
26/06/2019 02:08:25 -2.319200E-14 5.179897E-13
26/06/2019 02:08:57 2.911107E-13 4.138990E-13
26/06/2019 02:09:29 2.394389E-13 4.323766E-13
26/06/2019 02:10:02 -1.806485E-13 4.046603E-13
26/06/2019 02:10:34 -1.523712E-13 3.590821E-13
26/06/2019 02:11:06 -1.009029E-13 3.991169E-13
26/06/2019 02:11:39 -1.980417E-13 4.222141E-13
26/06/2019 02:12:11 -8.666320E-14 5.204536E-13
26/06/2019 02:12:43 1.505345E-14 4.360722E-13
26/06/2019 02:13:16 6.804705E-14 4.486987E-13
26/06/2019 02:13:48 7.364200E-14 3.985009E-13
26/06/2019 02:14:20 -6.764175E-14 4.185184E-13
26/06/2019 02:14:53 7.932950E-15 4.403837E-13
26/06/2019 02:15:25 -8.717125E-14 4.388441E-13
26/06/2019 02:15:57 8.452530E-14 4.480827E-13
26/06/2019 02:16:30 1.576555E-14 3.218189E-13
26/06/2019 02:17:02 3.773580E-14 4.708717E-13
26/06/2019 02:17:34 1.342647E-13 3.763277E-13
26/06/2019 02:18:07 1.497254E-13 4.231377E-13
26/06/2019 02:18:39 1.460637E-13 4.434631E-13
26/06/2019 02:19:11 5.207795E-14 4.422313E-13
26/06/2019 02:19:44 9.968115E-14 4.409997E-13
26/06/2019 02:20:16 -3.021030E-14 4.363803E-13
26/06/2019 02:20:48 -4.343300E-14 3.673971E-13
26/06/2019 02:21:21 1.261240E-14 3.714004E-13
26/06/2019 02:21:53 -9.266420E-14 4.425394E-13
26/06/2019 02:22:25 -1.107692E-13 3.673971E-13
26/06/2019 02:22:58 -9.215520E-14 4.009648E-13
26/06/2019 02:23:30 -2.122819E-13 4.265253E-13
26/06/2019 02:24:02 -1.474890E-13 4.403836E-13
26/06/2019 02:24:35 -2.105610E-14 4.560894E-13
26/06/2019 02:25:07 2.430945E-14 4.283731E-13
26/06/2019 02:25:39 -8.443200E-15 4.388436E-13
26/06/2019 02:26:12 -1.974312E-13 3.027253E-13
26/06/2019 02:26:44 -9.398620E-14 4.249855E-13
26/06/2019 02:27:16 2.115645E-14 4.570134E-13
26/06/2019 02:27:49 1.041565E-13 4.422312E-13
26/06/2019 02:28:21 9.612090E-14 3.649333E-13
26/06/2019 02:28:53 -1.221050E-15 4.767229E-13
26/06/2019 02:29:26 -1.749570E-14 3.812552E-13
26/06/2019 02:29:58 -1.841120E-14 3.526149E-13
26/06/2019 02:30:30 2.745850E-15 3.963454E-13
26/06/2019 02:31:03 5.797250E-15 4.610173E-13
26/06/2019 02:31:35 1.104628E-13 4.687164E-13
26/06/2019 02:32:07 7.089560E-14 4.154389E-13
26/06/2019 02:32:40 -3.122740E-14 4.160549E-13
26/06/2019 02:33:12 -1.759694E-13 4.114356E-13
26/06/2019 02:33:44 6.845460E-14 4.363804E-13
26/06/2019 02:34:17 6.204565E-14 5.167579E-13
26/06/2019 02:34:49 6.865785E-14 4.092798E-13
26/06/2019 02:35:21 -7.171035E-14 4.813427E-13
26/06/2019 02:35:53 -1.165672E-13 3.849510E-13
26/06/2019 02:36:26 -6.408650E-15 4.480829E-13
26/06/2019 02:36:58 -1.352832E-13 4.329931E-13
26/06/2019 02:37:30 -1.046665E-13 3.803318E-13
26/06/2019 02:38:03 4.363580E-14 4.215983E-13
26/06/2019 02:38:35 9.693470E-14 4.086641E-13
26/06/2019 02:39:07 -9.378295E-14 4.286814E-13
26/06/2019 02:39:40 -1.471837E-13 3.587744E-13
26/06/2019 02:40:12 -7.303275E-14 4.348406E-13
26/06/2019 02:40:44 -4.699400E-14 4.379205E-13
26/06/2019 02:41:17 7.750710E-14 4.446954E-13
26/06/2019 02:41:49 4.821275E-14 4.249857E-13
26/06/2019 02:42:21 -1.000896E-13 5.038239E-13
26/06/2019 02:42:54 -9.866900E-15 4.142072E-13
26/06/2019 02:43:26 -7.242275E-14 5.050557E-13
26/06/2019 02:43:58 5.482375E-14 4.887334E-13
26/06/2019 02:44:31 -5.187630E-14 5.487862E-13
26/06/2019 02:45:03 -1.348760E-13 4.397679E-13
26/06/2019 02:45:35 -9.144350E-14 4.523942E-13
26/06/2019 02:46:08 2.654720E-14 4.333006E-13
26/06/2019 02:46:40 -8.005115E-14 5.078276E-13
26/06/2019 02:47:12 -2.382196E-13 4.071243E-13
26/06/2019 02:47:45 1.042581E-13 5.312324E-13
26/06/2019 02:48:17 1.444359E-13 4.256016E-13
26/06/2019 02:48:49 3.214195E-14 4.354566E-13
26/06/2019 02:49:22 -1.157538E-13 4.798031E-13
26/06/2019 02:49:54 2.603865E-14 4.157471E-13
26/06/2019 02:50:26 7.364195E-14 4.570139E-13
26/06/2019 02:50:59 5.472270E-14 4.342248E-13
26/06/2019 02:51:31 -2.878610E-14 3.772520E-13
26/06/2019 02:52:03 2.837845E-14 4.129755E-13
26/06/2019 02:52:36 7.191245E-14 4.363807E-13
26/06/2019 02:53:08 -3.305825E-14 3.920340E-13
26/06/2019 02:53:40 1.902065E-14 3.556948E-13
26/06/2019 02:54:13 -7.222400E-15 4.653285E-13
26/06/2019 02:54:45 -1.552191E-13 4.841143E-13
26/06/2019 02:55:17 9.927430E-14 4.483908E-13
26/06/2019 02:55:50 -2.217480E-14 4.650209E-13
26/06/2019 02:56:22 -1.414880E-13 4.801111E-13
26/06/2019 02:56:54 8.940780E-14 5.460148E-13
26/06/2019 02:57:27 -1.950924E-13 5.863575E-13
26/06/2019 02:57:59 -1.898030E-13 4.410000E-13
26/06/2019 02:58:31 1.169660E-14 3.883385E-13
26/06/2019 02:59:04 9.388330E-14 4.068162E-13
26/06/2019 02:59:36 -5.391045E-14 5.376996E-13
26/06/2019 03:00:08 -1.837001E-13 4.902738E-13
26/06/2019 03:00:41 -1.699686E-13 4.696405E-13
26/06/2019 03:01:13 -1.286714E-13 3.409127E-13
26/06/2019 03:01:45 -4.445055E-14 4.499306E-13
26/06/2019 03:02:18 7.343840E-14 5.223015E-13
