Time Current Current STD
07/05/2019 19:59:11 0.000000 0.000000
07/05/2019 19:59:42 0.000000 0.000000
07/05/2019 20:00:13 0.000000 0.000000
07/05/2019 20:00:44 0.000000 0.000000
07/05/2019 20:01:15 0.000000 0.000000
07/05/2019 20:01:46 0.000000 0.000000
07/05/2019 20:02:17 0.000000 0.000000
07/05/2019 20:02:48 0.000000 0.000000
07/05/2019 20:03:19 0.000000 0.000000
07/05/2019 20:03:50 0.000000 0.000000
07/05/2019 20:04:21 0.000000 0.000000
07/05/2019 20:04:52 0.000000 0.000000
07/05/2019 20:05:23 0.000000 0.000000
07/05/2019 20:05:54 0.000000 0.000000
07/05/2019 20:06:25 0.000000 0.000000
07/05/2019 20:06:56 0.000000 0.000000
07/05/2019 20:07:27 0.000000 0.000000
07/05/2019 20:07:58 0.000000 0.000000
07/05/2019 20:08:29 0.000000 0.000000
07/05/2019 20:09:00 0.000000 0.000000
07/05/2019 20:09:31 0.000000 0.000000
07/05/2019 20:10:02 0.000000 0.000000
07/05/2019 20:10:33 0.000000 0.000000
07/05/2019 20:11:04 0.000000 0.000000
07/05/2019 20:11:35 0.000000 0.000000
07/05/2019 20:12:06 0.000000 0.000000
07/05/2019 20:12:37 0.000000 0.000000
07/05/2019 20:13:08 0.000000 0.000000
07/05/2019 20:13:39 0.000000 0.000000
07/05/2019 20:14:10 0.000000 0.000000
07/05/2019 20:14:41 0.000000 0.000000
07/05/2019 20:15:12 0.000000 0.000000
07/05/2019 20:15:43 0.000000 0.000000
07/05/2019 20:16:14 0.000000 0.000000
07/05/2019 20:16:45 0.000000 0.000000
07/05/2019 20:17:16 0.000000 0.000000
07/05/2019 20:17:47 0.000000 0.000000
07/05/2019 20:18:18 0.000000 0.000000
07/05/2019 20:18:49 0.000000 0.000000
07/05/2019 20:19:20 0.000000 0.000000
07/05/2019 20:19:51 0.000000 0.000000
07/05/2019 20:20:22 0.000000 0.000000
07/05/2019 20:20:53 0.000000 0.000000
07/05/2019 20:21:24 0.000000 0.000000
07/05/2019 20:21:55 0.000000 0.000000
07/05/2019 20:22:26 0.000000 0.000000
07/05/2019 20:22:57 0.000000 0.000000
07/05/2019 20:23:28 0.000000 0.000000
07/05/2019 20:23:59 0.000000 0.000000
07/05/2019 20:24:30 0.000000 0.000000
07/05/2019 20:25:01 0.000000 0.000000
07/05/2019 20:25:32 0.000000 0.000000
07/05/2019 20:26:03 0.000000 0.000000
07/05/2019 20:26:34 0.000000 0.000000
07/05/2019 20:27:05 0.000000 0.000000
07/05/2019 20:27:36 0.000000 0.000000
07/05/2019 20:28:07 0.000000 0.000000
07/05/2019 20:28:38 0.000000 0.000000
07/05/2019 20:29:09 0.000000 0.000000
07/05/2019 20:29:40 0.000000 0.000000
07/05/2019 20:30:11 0.000000 0.000000
07/05/2019 20:30:42 0.000000 0.000000
07/05/2019 20:31:13 0.000000 0.000000
07/05/2019 20:31:44 0.000000 0.000000
07/05/2019 20:32:15 0.000000 0.000000
07/05/2019 20:32:46 0.000000 0.000000
07/05/2019 20:33:17 0.000000 0.000000
07/05/2019 20:33:48 0.000000 0.000000
07/05/2019 20:34:19 0.000000 0.000000
07/05/2019 20:34:50 0.000000 0.000000
07/05/2019 20:35:21 0.000000 0.000000
07/05/2019 20:35:52 0.000000 0.000000
07/05/2019 20:36:23 0.000000 0.000000
07/05/2019 20:36:54 0.000000 0.000000
07/05/2019 20:37:25 0.000000 0.000000
07/05/2019 20:37:56 0.000000 0.000000
07/05/2019 20:38:27 0.000000 0.000000
07/05/2019 20:38:58 0.000000 0.000000
07/05/2019 20:39:29 0.000000 0.000000
07/05/2019 20:40:00 0.000000 0.000000
07/05/2019 20:40:31 0.000000 0.000000
07/05/2019 20:41:02 0.000000 0.000000
07/05/2019 20:41:33 0.000000 0.000000
07/05/2019 20:42:04 0.000000 0.000000
07/05/2019 20:42:35 0.000000 0.000000
07/05/2019 20:43:06 0.000000 0.000000
07/05/2019 20:43:37 0.000000 0.000000
07/05/2019 20:44:08 0.000000 0.000000
07/05/2019 20:44:39 0.000000 0.000000
07/05/2019 20:45:10 0.000000 0.000000
07/05/2019 20:45:41 0.000000 0.000000
07/05/2019 20:46:12 0.000000 0.000000
07/05/2019 20:46:43 0.000000 0.000000
07/05/2019 20:47:14 0.000000 0.000000
07/05/2019 20:47:45 0.000000 0.000000
07/05/2019 20:48:16 0.000000 0.000000
07/05/2019 20:48:47 0.000000 0.000000
07/05/2019 20:49:18 0.000000 0.000000
07/05/2019 20:49:49 0.000000 0.000000
07/05/2019 20:50:20 0.000000 0.000000
07/05/2019 20:50:51 0.000000 0.000000
07/05/2019 20:51:22 0.000000 0.000000
07/05/2019 20:51:53 0.000000 0.000000
07/05/2019 20:52:24 0.000000 0.000000
07/05/2019 20:52:55 0.000000 0.000000
07/05/2019 20:53:26 0.000000 0.000000
07/05/2019 20:53:57 0.000000 0.000000
07/05/2019 20:54:28 0.000000 0.000000
07/05/2019 20:54:59 0.000000 0.000000
07/05/2019 20:55:30 0.000000 0.000000
07/05/2019 20:56:01 0.000000 0.000000
07/05/2019 20:56:32 0.000000 0.000000
07/05/2019 20:57:03 0.000000 0.000000
07/05/2019 20:57:34 0.000000 0.000000
07/05/2019 20:58:05 0.000000 0.000000
07/05/2019 20:58:36 0.000000 0.000000
07/05/2019 20:59:07 0.000000 0.000000
07/05/2019 20:59:38 0.000000 0.000000
07/05/2019 21:00:09 0.000000 0.000000
07/05/2019 21:00:40 0.000000 0.000000
07/05/2019 21:01:11 0.000000 0.000000
07/05/2019 21:01:42 0.000000 0.000000
07/05/2019 21:02:13 0.000000 0.000000
07/05/2019 21:02:44 0.000000 0.000000
07/05/2019 21:03:15 0.000000 0.000000
07/05/2019 21:03:46 0.000000 0.000000
07/05/2019 21:04:17 0.000000 0.000000
07/05/2019 21:04:48 0.000000 0.000000
07/05/2019 21:05:19 0.000000 0.000000
07/05/2019 21:05:50 0.000000 0.000000
07/05/2019 21:06:21 0.000000 0.000000
07/05/2019 21:06:52 0.000000 0.000000
07/05/2019 21:07:23 0.000000 0.000000
07/05/2019 21:07:54 0.000000 0.000000
07/05/2019 21:08:25 0.000000 0.000000
07/05/2019 21:08:56 0.000000 0.000000
07/05/2019 21:09:27 0.000000 0.000000
07/05/2019 21:09:58 0.000000 0.000000
07/05/2019 21:10:29 0.000000 0.000000
07/05/2019 21:11:00 0.000000 0.000000
07/05/2019 21:11:31 0.000000 0.000000
07/05/2019 21:12:02 0.000000 0.000000
07/05/2019 21:12:33 0.000000 0.000000
07/05/2019 21:13:04 0.000000 0.000000
07/05/2019 21:13:35 0.000000 0.000000
07/05/2019 21:14:06 0.000000 0.000000
07/05/2019 21:14:37 0.000000 0.000000
07/05/2019 21:15:08 0.000000 0.000000
07/05/2019 21:15:39 0.000000 0.000000
07/05/2019 21:16:10 0.000000 0.000000
07/05/2019 21:16:41 0.000000 0.000000
07/05/2019 21:17:12 0.000000 0.000000
07/05/2019 21:17:43 0.000000 0.000000
07/05/2019 21:18:14 0.000000 0.000000
07/05/2019 21:18:45 0.000000 0.000000
07/05/2019 21:19:16 0.000000 0.000000
07/05/2019 21:19:47 0.000000 0.000000
07/05/2019 21:20:18 0.000000 0.000000
07/05/2019 21:20:49 0.000000 0.000000
07/05/2019 21:21:20 0.000000 0.000000
07/05/2019 21:21:51 0.000000 0.000000
07/05/2019 21:22:22 0.000000 0.000000
07/05/2019 21:22:53 0.000000 0.000000
07/05/2019 21:23:24 0.000000 0.000000
07/05/2019 21:23:55 0.000000 0.000000
07/05/2019 21:24:26 0.000000 0.000000
07/05/2019 21:24:57 0.000000 0.000000
07/05/2019 21:25:28 0.000000 0.000000
07/05/2019 21:25:59 0.000000 0.000000
07/05/2019 21:26:30 0.000000 0.000000
07/05/2019 21:27:01 0.000000 0.000000
07/05/2019 21:27:32 0.000000 0.000000
07/05/2019 21:28:03 0.000000 0.000000
07/05/2019 21:28:34 0.000000 0.000000
07/05/2019 21:29:05 0.000000 0.000000
07/05/2019 21:29:36 0.000000 0.000000
07/05/2019 21:30:07 0.000000 0.000000
07/05/2019 21:30:38 0.000000 0.000000
07/05/2019 21:31:09 0.000000 0.000000
07/05/2019 21:31:40 0.000000 0.000000
07/05/2019 21:32:11 0.000000 0.000000
07/05/2019 21:32:42 0.000000 0.000000
07/05/2019 21:33:13 0.000000 0.000000
07/05/2019 21:33:44 0.000000 0.000000
07/05/2019 21:34:15 0.000000 0.000000
07/05/2019 21:34:46 0.000000 0.000000
07/05/2019 21:35:17 0.000000 0.000000
07/05/2019 21:35:48 0.000000 0.000000
07/05/2019 21:36:19 0.000000 0.000000
07/05/2019 21:36:50 0.000000 0.000000
07/05/2019 21:37:21 0.000000 0.000000
07/05/2019 21:37:52 0.000000 0.000000
07/05/2019 21:38:23 0.000000 0.000000
07/05/2019 21:38:54 0.000000 0.000000
07/05/2019 21:39:25 0.000000 0.000000
07/05/2019 21:39:56 0.000000 0.000000
07/05/2019 21:40:27 0.000000 0.000000
07/05/2019 21:40:58 0.000000 0.000000
07/05/2019 21:41:29 0.000000 0.000000
07/05/2019 21:42:00 0.000000 0.000000
07/05/2019 21:42:31 0.000000 0.000000
07/05/2019 21:43:02 0.000000 0.000000
07/05/2019 21:43:33 0.000000 0.000000
07/05/2019 21:44:04 0.000000 0.000000
07/05/2019 21:44:35 0.000000 0.000000
07/05/2019 21:45:06 0.000000 0.000000
07/05/2019 21:45:37 0.000000 0.000000
07/05/2019 21:46:08 0.000000 0.000000
07/05/2019 21:46:39 0.000000 0.000000
07/05/2019 21:47:10 0.000000 0.000000
07/05/2019 21:47:41 0.000000 0.000000
07/05/2019 21:48:12 0.000000 0.000000
07/05/2019 21:48:43 0.000000 0.000000
07/05/2019 21:49:14 0.000000 0.000000
07/05/2019 21:49:45 0.000000 0.000000
07/05/2019 21:50:16 0.000000 0.000000
07/05/2019 21:50:47 0.000000 0.000000
07/05/2019 21:51:18 0.000000 0.000000
07/05/2019 21:51:49 0.000000 0.000000
07/05/2019 21:52:20 0.000000 0.000000
07/05/2019 21:52:51 0.000000 0.000000
07/05/2019 21:53:22 0.000000 0.000000
07/05/2019 21:53:53 0.000000 0.000000
07/05/2019 21:54:24 0.000000 0.000000
07/05/2019 21:54:55 0.000000 0.000000
07/05/2019 21:55:26 0.000000 0.000000
07/05/2019 21:55:57 0.000000 0.000000
07/05/2019 21:56:28 0.000000 0.000000
07/05/2019 21:56:59 0.000000 0.000000
07/05/2019 21:57:30 0.000000 0.000000
07/05/2019 21:58:01 0.000000 0.000000
07/05/2019 21:58:32 0.000000 0.000000
07/05/2019 21:59:03 0.000000 0.000000
07/05/2019 21:59:34 0.000000 0.000000
07/05/2019 22:00:05 0.000000 0.000000
07/05/2019 22:00:36 0.000000 0.000000
07/05/2019 22:01:07 0.000000 0.000000
07/05/2019 22:01:38 0.000000 0.000000
07/05/2019 22:02:09 0.000000 0.000000
07/05/2019 22:02:40 0.000000 0.000000
07/05/2019 22:03:11 0.000000 0.000000
07/05/2019 22:03:42 0.000000 0.000000
07/05/2019 22:04:13 0.000000 0.000000
07/05/2019 22:04:44 0.000000 0.000000
07/05/2019 22:05:15 0.000000 0.000000
07/05/2019 22:05:46 0.000000 0.000000
07/05/2019 22:06:17 0.000000 0.000000
07/05/2019 22:06:48 0.000000 0.000000
07/05/2019 22:07:19 0.000000 0.000000
07/05/2019 22:07:50 0.000000 0.000000
07/05/2019 22:08:21 0.000000 0.000000
07/05/2019 22:08:52 0.000000 0.000000
07/05/2019 22:09:23 0.000000 0.000000
07/05/2019 22:09:54 0.000000 0.000000
07/05/2019 22:10:25 0.000000 0.000000
07/05/2019 22:10:56 0.000000 0.000000
07/05/2019 22:11:27 0.000000 0.000000
07/05/2019 22:11:58 0.000000 0.000000
07/05/2019 22:12:29 0.000000 0.000000
07/05/2019 22:13:00 0.000000 0.000000
07/05/2019 22:13:31 0.000000 0.000000
07/05/2019 22:14:02 0.000000 0.000000
07/05/2019 22:14:33 0.000000 0.000000
07/05/2019 22:15:04 0.000000 0.000000
07/05/2019 22:15:35 0.000000 0.000000
07/05/2019 22:16:06 0.000000 0.000000
07/05/2019 22:16:37 0.000000 0.000000
07/05/2019 22:17:08 0.000000 0.000000
07/05/2019 22:17:39 0.000000 0.000000
07/05/2019 22:18:10 0.000000 0.000000
07/05/2019 22:18:41 0.000000 0.000000
07/05/2019 22:19:12 0.000000 0.000000
07/05/2019 22:19:43 0.000000 0.000000
07/05/2019 22:20:14 0.000000 0.000000
07/05/2019 22:20:45 0.000000 0.000000
07/05/2019 22:21:16 0.000000 0.000000
07/05/2019 22:21:47 0.000000 0.000000
07/05/2019 22:22:18 0.000000 0.000000
07/05/2019 22:22:49 0.000000 0.000000
07/05/2019 22:23:20 0.000000 0.000000
07/05/2019 22:23:51 0.000000 0.000000
07/05/2019 22:24:22 0.000000 0.000000
07/05/2019 22:24:53 0.000000 0.000000
07/05/2019 22:25:24 0.000000 0.000000
07/05/2019 22:25:55 0.000000 0.000000
07/05/2019 22:26:26 0.000000 0.000000
07/05/2019 22:26:57 0.000000 0.000000
07/05/2019 22:27:28 0.000000 0.000000
07/05/2019 22:27:59 0.000000 0.000000
07/05/2019 22:28:30 0.000000 0.000000
07/05/2019 22:29:01 0.000000 0.000000
07/05/2019 22:29:32 0.000000 0.000000
07/05/2019 22:30:03 0.000000 0.000000
07/05/2019 22:30:34 0.000000 0.000000
07/05/2019 22:31:05 0.000000 0.000000
07/05/2019 22:31:36 0.000000 0.000000
07/05/2019 22:32:07 0.000000 0.000000
07/05/2019 22:32:38 0.000000 0.000000
07/05/2019 22:33:09 0.000000 0.000000
07/05/2019 22:33:40 0.000000 0.000000
07/05/2019 22:34:11 0.000000 0.000000
07/05/2019 22:34:42 0.000000 0.000000
07/05/2019 22:35:13 0.000000 0.000000
07/05/2019 22:35:44 0.000000 0.000000
07/05/2019 22:36:15 0.000000 0.000000
07/05/2019 22:36:46 0.000000 0.000000
07/05/2019 22:37:17 0.000000 0.000000
07/05/2019 22:37:48 0.000000 0.000000
07/05/2019 22:38:19 0.000000 0.000000
07/05/2019 22:38:50 0.000000 0.000000
07/05/2019 22:39:21 0.000000 0.000000
07/05/2019 22:39:52 0.000000 0.000000
07/05/2019 22:40:23 0.000000 0.000000
07/05/2019 22:40:54 0.000000 0.000000
07/05/2019 22:41:25 0.000000 0.000000
07/05/2019 22:41:56 0.000000 0.000000
07/05/2019 22:42:27 0.000000 0.000000
07/05/2019 22:42:58 0.000000 0.000000
07/05/2019 22:43:29 0.000000 0.000000
07/05/2019 22:44:00 0.000000 0.000000
07/05/2019 22:44:31 0.000000 0.000000
07/05/2019 22:45:02 0.000000 0.000000
07/05/2019 22:45:33 0.000000 0.000000
07/05/2019 22:46:04 0.000000 0.000000
07/05/2019 22:46:35 0.000000 0.000000
07/05/2019 22:47:06 0.000000 0.000000
07/05/2019 22:47:37 0.000000 0.000000
07/05/2019 22:48:08 0.000000 0.000000
07/05/2019 22:48:39 0.000000 0.000000
07/05/2019 22:49:10 0.000000 0.000000
07/05/2019 22:49:41 0.000000 0.000000
07/05/2019 22:50:12 0.000000 0.000000
07/05/2019 22:50:43 0.000000 0.000000
07/05/2019 22:51:14 0.000000 0.000000
07/05/2019 22:51:45 0.000000 0.000000
07/05/2019 22:52:16 0.000000 0.000000
07/05/2019 22:52:47 0.000000 0.000000
07/05/2019 22:53:18 0.000000 0.000000
07/05/2019 22:53:49 0.000000 0.000000
07/05/2019 22:54:20 0.000000 0.000000
07/05/2019 22:54:51 0.000000 0.000000
07/05/2019 22:55:22 0.000000 0.000000
07/05/2019 22:55:53 0.000000 0.000000
07/05/2019 22:56:24 0.000000 0.000000
07/05/2019 22:56:55 0.000000 0.000000
07/05/2019 22:57:26 0.000000 0.000000
07/05/2019 22:57:57 0.000000 0.000000
07/05/2019 22:58:28 0.000000 0.000000
07/05/2019 22:58:59 0.000000 0.000000
07/05/2019 22:59:30 0.000000 0.000000
07/05/2019 23:00:01 0.000000 0.000000
07/05/2019 23:00:32 0.000000 0.000000
07/05/2019 23:01:03 0.000000 0.000000
07/05/2019 23:01:34 0.000000 0.000000
07/05/2019 23:02:05 0.000000 0.000000
07/05/2019 23:02:36 0.000000 0.000000
07/05/2019 23:03:07 0.000000 0.000000
07/05/2019 23:03:38 0.000000 0.000000
07/05/2019 23:04:09 0.000000 0.000000
07/05/2019 23:04:40 0.000000 0.000000
07/05/2019 23:05:11 0.000000 0.000000
07/05/2019 23:05:42 0.000000 0.000000
07/05/2019 23:06:13 0.000000 0.000000
07/05/2019 23:06:44 0.000000 0.000000
07/05/2019 23:07:15 0.000000 0.000000
07/05/2019 23:07:46 0.000000 0.000000
07/05/2019 23:08:17 0.000000 0.000000
07/05/2019 23:08:48 0.000000 0.000000
07/05/2019 23:09:19 0.000000 0.000000
07/05/2019 23:09:50 0.000000 0.000000
07/05/2019 23:10:21 0.000000 0.000000
07/05/2019 23:10:52 0.000000 0.000000
07/05/2019 23:11:23 0.000000 0.000000
07/05/2019 23:11:54 0.000000 0.000000
07/05/2019 23:12:25 0.000000 0.000000
07/05/2019 23:12:56 0.000000 0.000000
07/05/2019 23:13:27 0.000000 0.000000
07/05/2019 23:13:58 0.000000 0.000000
07/05/2019 23:14:29 0.000000 0.000000
07/05/2019 23:15:00 0.000000 0.000000
07/05/2019 23:15:31 0.000000 0.000000
07/05/2019 23:16:02 0.000000 0.000000
07/05/2019 23:16:33 0.000000 0.000000
07/05/2019 23:17:04 0.000000 0.000000
07/05/2019 23:17:35 0.000000 0.000000
07/05/2019 23:18:06 0.000000 0.000000
07/05/2019 23:18:37 0.000000 0.000000
07/05/2019 23:19:08 0.000000 0.000000
07/05/2019 23:19:39 0.000000 0.000000
07/05/2019 23:20:10 0.000000 0.000000
07/05/2019 23:20:41 0.000000 0.000000
07/05/2019 23:21:12 0.000000 0.000000
07/05/2019 23:21:43 0.000000 0.000000
07/05/2019 23:22:14 0.000000 0.000000
07/05/2019 23:22:45 0.000000 0.000000
07/05/2019 23:23:16 0.000000 0.000000
07/05/2019 23:23:47 0.000000 0.000000
07/05/2019 23:24:18 0.000000 0.000000
07/05/2019 23:24:49 0.000000 0.000000
07/05/2019 23:25:20 0.000000 0.000000
07/05/2019 23:25:51 0.000000 0.000000
07/05/2019 23:26:22 0.000000 0.000000
07/05/2019 23:26:53 0.000000 0.000000
07/05/2019 23:27:24 0.000000 0.000000
07/05/2019 23:27:55 0.000000 0.000000
07/05/2019 23:28:26 0.000000 0.000000
07/05/2019 23:28:57 0.000000 0.000000
07/05/2019 23:29:28 0.000000 0.000000
07/05/2019 23:29:59 0.000000 0.000000
07/05/2019 23:30:30 0.000000 0.000000
07/05/2019 23:31:01 0.000000 0.000000
07/05/2019 23:31:32 0.000000 0.000000
07/05/2019 23:32:03 0.000000 0.000000
07/05/2019 23:32:34 0.000000 0.000000
07/05/2019 23:33:05 0.000000 0.000000
07/05/2019 23:33:36 0.000000 0.000000
07/05/2019 23:34:07 0.000000 0.000000
07/05/2019 23:34:38 0.000000 0.000000
07/05/2019 23:35:09 0.000000 0.000000
07/05/2019 23:35:40 0.000000 0.000000
07/05/2019 23:36:11 0.000000 0.000000
07/05/2019 23:36:42 0.000000 0.000000
07/05/2019 23:37:13 0.000000 0.000000
07/05/2019 23:37:44 0.000000 0.000000
07/05/2019 23:38:15 0.000000 0.000000
07/05/2019 23:38:46 0.000000 0.000000
07/05/2019 23:39:17 0.000000 0.000000
07/05/2019 23:39:48 0.000000 0.000000
07/05/2019 23:40:19 0.000000 0.000000
07/05/2019 23:40:50 0.000000 0.000000
07/05/2019 23:41:21 0.000000 0.000000
07/05/2019 23:41:52 0.000000 0.000000
07/05/2019 23:42:23 0.000000 0.000000
07/05/2019 23:42:54 0.000000 0.000000
07/05/2019 23:43:25 0.000000 0.000000
07/05/2019 23:43:56 0.000000 0.000000
07/05/2019 23:44:27 0.000000 0.000000
07/05/2019 23:44:58 0.000000 0.000000
07/05/2019 23:45:29 0.000000 0.000000
07/05/2019 23:46:00 0.000000 0.000000
07/05/2019 23:46:31 0.000000 0.000000
07/05/2019 23:47:02 0.000000 0.000000
07/05/2019 23:47:33 0.000000 0.000000
07/05/2019 23:48:04 0.000000 0.000000
07/05/2019 23:48:35 0.000000 0.000000
07/05/2019 23:49:06 0.000000 0.000000
07/05/2019 23:49:37 0.000000 0.000000
07/05/2019 23:50:08 0.000000 0.000000
07/05/2019 23:50:39 0.000000 0.000000
07/05/2019 23:51:10 0.000000 0.000000
07/05/2019 23:51:41 0.000000 0.000000
07/05/2019 23:52:12 0.000000 0.000000
07/05/2019 23:52:43 0.000000 0.000000
07/05/2019 23:53:14 0.000000 0.000000
07/05/2019 23:53:45 0.000000 0.000000
07/05/2019 23:54:16 0.000000 0.000000
07/05/2019 23:54:47 0.000000 0.000000
07/05/2019 23:55:18 0.000000 0.000000
07/05/2019 23:55:49 0.000000 0.000000
07/05/2019 23:56:20 0.000000 0.000000
07/05/2019 23:56:51 0.000000 0.000000
07/05/2019 23:57:22 0.000000 0.000000
07/05/2019 23:57:53 0.000000 0.000000
07/05/2019 23:58:24 0.000000 0.000000
07/05/2019 23:58:55 0.000000 0.000000
07/05/2019 23:59:26 0.000000 0.000000
07/05/2019 23:59:57 0.000000 0.000000
08/05/2019 00:00:28 0.000000 0.000000
08/05/2019 00:00:59 0.000000 0.000000
08/05/2019 00:01:30 0.000000 0.000000
08/05/2019 00:02:01 0.000000 0.000000
08/05/2019 00:02:32 0.000000 0.000000
08/05/2019 00:03:03 0.000000 0.000000
08/05/2019 00:03:34 0.000000 0.000000
08/05/2019 00:04:05 0.000000 0.000000
08/05/2019 00:04:36 0.000000 0.000000
08/05/2019 00:05:07 0.000000 0.000000
08/05/2019 00:05:38 0.000000 0.000000
08/05/2019 00:06:09 0.000000 0.000000
08/05/2019 00:06:40 0.000000 0.000000
08/05/2019 00:07:11 0.000000 0.000000
08/05/2019 00:07:42 0.000000 0.000000
08/05/2019 00:08:13 0.000000 0.000000
08/05/2019 00:08:44 0.000000 0.000000
08/05/2019 00:09:15 0.000000 0.000000
08/05/2019 00:09:46 0.000000 0.000000
08/05/2019 00:10:17 0.000000 0.000000
08/05/2019 00:10:48 0.000000 0.000000
08/05/2019 00:11:19 0.000000 0.000000
08/05/2019 00:11:50 0.000000 0.000000
08/05/2019 00:12:21 0.000000 0.000000
08/05/2019 00:12:52 0.000000 0.000000
08/05/2019 00:13:23 0.000000 0.000000
08/05/2019 00:13:54 0.000000 0.000000
08/05/2019 00:14:25 0.000000 0.000000
08/05/2019 00:14:56 0.000000 0.000000
08/05/2019 00:15:27 0.000000 0.000000
08/05/2019 00:15:58 0.000000 0.000000
08/05/2019 00:16:29 0.000000 0.000000
08/05/2019 00:17:00 0.000000 0.000000
08/05/2019 00:17:31 0.000000 0.000000
08/05/2019 00:18:02 0.000000 0.000000
08/05/2019 00:18:33 0.000000 0.000000
08/05/2019 00:19:04 0.000000 0.000000
08/05/2019 00:19:35 0.000000 0.000000
08/05/2019 00:20:06 0.000000 0.000000
08/05/2019 00:20:37 0.000000 0.000000
08/05/2019 00:21:08 0.000000 0.000000
08/05/2019 00:21:39 0.000000 0.000000
08/05/2019 00:22:10 0.000000 0.000000
08/05/2019 00:22:41 0.000000 0.000000
08/05/2019 00:23:12 0.000000 0.000000
08/05/2019 00:23:43 0.000000 0.000000
08/05/2019 00:24:14 0.000000 0.000000
08/05/2019 00:24:45 0.000000 0.000000
08/05/2019 00:25:16 0.000000 0.000000
08/05/2019 00:25:47 0.000000 0.000000
08/05/2019 00:26:18 0.000000 0.000000
08/05/2019 00:26:49 0.000000 0.000000
08/05/2019 00:27:20 0.000000 0.000000
08/05/2019 00:27:51 0.000000 0.000000
08/05/2019 00:28:22 0.000000 0.000000
08/05/2019 00:28:53 0.000000 0.000000
08/05/2019 00:29:24 0.000000 0.000000
08/05/2019 00:29:55 0.000000 0.000000
08/05/2019 00:30:26 0.000000 0.000000
08/05/2019 00:30:57 0.000000 0.000000
08/05/2019 00:31:28 0.000000 0.000000
08/05/2019 00:31:59 0.000000 0.000000
08/05/2019 00:32:30 0.000000 0.000000
08/05/2019 00:33:01 0.000000 0.000000
08/05/2019 00:33:32 0.000000 0.000000
08/05/2019 00:34:03 0.000000 0.000000
08/05/2019 00:34:34 0.000000 0.000000
08/05/2019 00:35:05 0.000000 0.000000
08/05/2019 00:35:36 0.000000 0.000000
08/05/2019 00:36:07 0.000000 0.000000
08/05/2019 00:36:38 0.000000 0.000000
08/05/2019 00:37:09 0.000000 0.000000
08/05/2019 00:37:40 0.000000 0.000000
08/05/2019 00:38:11 0.000000 0.000000
08/05/2019 00:38:42 0.000000 0.000000
08/05/2019 00:39:13 0.000000 0.000000
08/05/2019 00:39:44 0.000000 0.000000
08/05/2019 00:40:15 0.000000 0.000000
08/05/2019 00:40:46 0.000000 0.000000
08/05/2019 00:41:17 0.000000 0.000000
08/05/2019 00:41:48 0.000000 0.000000
08/05/2019 00:42:19 0.000000 0.000000
08/05/2019 00:42:50 0.000000 0.000000
08/05/2019 00:43:21 0.000000 0.000000
08/05/2019 00:43:52 0.000000 0.000000
08/05/2019 00:44:23 0.000000 0.000000
08/05/2019 00:44:54 0.000000 0.000000
08/05/2019 00:45:25 0.000000 0.000000
08/05/2019 00:45:56 0.000000 0.000000
08/05/2019 00:46:27 0.000000 0.000000
08/05/2019 00:46:58 0.000000 0.000000
08/05/2019 00:47:29 0.000000 0.000000
08/05/2019 00:48:00 0.000000 0.000000
08/05/2019 00:48:31 0.000000 0.000000
08/05/2019 00:49:02 0.000000 0.000000
08/05/2019 00:49:33 0.000000 0.000000
08/05/2019 00:50:04 0.000000 0.000000
08/05/2019 00:50:35 0.000000 0.000000
08/05/2019 00:51:06 0.000000 0.000000
08/05/2019 00:51:37 0.000000 0.000000
08/05/2019 00:52:08 0.000000 0.000000
08/05/2019 00:52:39 0.000000 0.000000
08/05/2019 00:53:10 0.000000 0.000000
08/05/2019 00:53:41 0.000000 0.000000
08/05/2019 00:54:12 0.000000 0.000000
08/05/2019 00:54:43 0.000000 0.000000
08/05/2019 00:55:14 0.000000 0.000000
08/05/2019 00:55:45 0.000000 0.000000
08/05/2019 00:56:16 0.000000 0.000000
08/05/2019 00:56:47 0.000000 0.000000
08/05/2019 00:57:18 0.000000 0.000000
08/05/2019 00:57:49 0.000000 0.000000
08/05/2019 00:58:20 0.000000 0.000000
08/05/2019 00:58:51 0.000000 0.000000
08/05/2019 00:59:22 0.000000 0.000000
08/05/2019 00:59:53 0.000000 0.000000
08/05/2019 01:00:24 0.000000 0.000000
08/05/2019 01:00:55 0.000000 0.000000
08/05/2019 01:01:26 0.000000 0.000000
08/05/2019 01:01:57 0.000000 0.000000
08/05/2019 01:02:28 0.000000 0.000000
08/05/2019 01:02:59 0.000000 0.000000
08/05/2019 01:03:30 0.000000 0.000000
08/05/2019 01:04:01 0.000000 0.000000
08/05/2019 01:04:32 0.000000 0.000000
08/05/2019 01:05:03 0.000000 0.000000
08/05/2019 01:05:34 0.000000 0.000000
08/05/2019 01:06:05 0.000000 0.000000
08/05/2019 01:06:36 0.000000 0.000000
08/05/2019 01:07:07 0.000000 0.000000
08/05/2019 01:07:38 0.000000 0.000000
08/05/2019 01:08:09 0.000000 0.000000
08/05/2019 01:08:40 0.000000 0.000000
08/05/2019 01:09:11 0.000000 0.000000
08/05/2019 01:09:42 0.000000 0.000000
08/05/2019 01:10:13 0.000000 0.000000
08/05/2019 01:10:44 0.000000 0.000000
08/05/2019 01:11:15 0.000000 0.000000
08/05/2019 01:11:46 0.000000 0.000000
08/05/2019 01:12:17 0.000000 0.000000
08/05/2019 01:12:48 0.000000 0.000000
