Time ;Temperatur;Set_temp;Humidity;Set_H
(s);(�C);(�C);(%);(%)
9717;24.99;25.0;120.0;0.0
9718;24.99;25.0;120.0;0.0
9719;24.99;25.0;120.0;0.0
9720;24.99;25.0;120.0;0.0
9721;24.99;25.0;120.0;0.0
9722;24.99;25.0;120.0;0.0
9723;24.99;25.0;120.0;0.0
9724;24.99;25.0;120.0;0.0
9725;24.98;25.0;120.0;0.0
9726;24.98;25.0;120.0;0.0
9727;24.98;25.0;120.0;0.0
9728;24.98;25.0;120.0;0.0
9729;24.98;25.0;120.0;0.0
9730;24.98;25.0;120.0;0.0
9731;24.96;25.0;120.0;0.0
9732;24.96;25.0;120.0;0.0
9733;24.96;25.0;120.0;0.0
9734;24.96;25.0;120.0;0.0
9735;24.96;25.0;120.0;0.0
9736;24.96;25.0;120.0;0.0
9737;24.98;25.0;120.0;0.0
9738;24.98;25.0;120.0;0.0
9739;24.98;25.0;120.0;0.0
9740;24.98;25.0;120.0;0.0
9741;24.98;25.0;120.0;0.0
9742;24.98;25.0;120.0;0.0
9743;24.98;25.0;120.0;0.0
9744;24.98;25.0;120.0;0.0
9745;24.98;25.0;120.0;0.0
9746;24.99;25.0;120.0;0.0
9747;24.99;25.0;120.0;0.0
9748;24.99;25.0;120.0;0.0
9749;24.99;25.0;120.0;0.0
9750;24.99;25.0;120.0;0.0
9751;24.99;25.0;120.0;0.0
9752;24.99;25.0;120.0;0.0
9753;24.99;25.0;120.0;0.0
9754;25.0;25.0;120.0;0.0
9755;25.0;25.0;120.0;0.0
9756;25.0;25.0;120.0;0.0
9757;25.0;25.0;120.0;0.0
9758;25.0;25.0;120.0;0.0
9759;25.0;25.0;120.0;0.0
9760;25.0;25.0;120.0;0.0
9761;25.0;25.0;120.0;0.0
9762;25.0;25.0;120.0;0.0
9763;25.0;25.0;120.0;0.0
9764;25.0;25.0;120.0;0.0
9765;25.0;25.0;120.0;0.0
9766;25.0;25.0;120.0;0.0
9767;25.0;25.0;120.0;0.0
9768;25.0;25.0;120.0;0.0
9769;24.99;25.0;120.0;0.0
9770;24.99;25.0;120.0;0.0
9771;24.99;25.0;120.0;0.0
9772;24.99;25.0;120.0;0.0
9773;24.99;25.0;120.0;0.0
9774;24.99;25.0;120.0;0.0
9775;24.99;25.0;120.0;0.0
9776;25.0;25.0;120.0;0.0
9777;25.0;25.0;120.0;0.0
9778;25.0;25.0;120.0;0.0
9779;25.0;25.0;120.0;0.0
9780;25.0;25.0;120.0;0.0
9781;25.0;25.0;120.0;0.0
9782;25.0;25.0;120.0;0.0
9783;25.0;25.0;120.0;0.0
9784;25.0;25.0;120.0;0.0
9785;25.0;25.0;120.0;0.0
9786;25.01;25.0;120.0;0.0
9787;25.01;25.0;120.0;0.0
9788;25.01;25.0;120.0;0.0
9789;25.01;25.0;120.0;0.0
9790;25.01;25.0;120.0;0.0
9791;25.01;25.0;120.0;0.0
9792;25.01;25.0;120.0;0.0
9793;25.01;25.0;120.0;0.0
9794;25.01;25.0;120.0;0.0
9795;25.01;25.0;120.0;0.0
9796;25.01;25.0;120.0;0.0
9797;25.01;25.0;120.0;0.0
9798;25.01;25.0;120.0;0.0
9799;25.01;25.0;120.0;0.0
9800;25.01;25.0;120.0;0.0
9801;25.01;25.0;120.0;0.0
9802;25.01;25.0;120.0;0.0
9803;25.01;25.0;120.0;0.0
9804;25.01;25.0;120.0;0.0
9805;25.01;25.0;120.0;0.0
9806;25.01;25.0;120.0;0.0
9807;25.01;25.0;120.0;0.0
9808;25.01;25.0;120.0;0.0
9809;25.01;25.0;120.0;0.0
9810;25.01;25.0;120.0;0.0
9811;25.01;25.0;120.0;0.0
9812;25.01;25.0;120.0;0.0
9813;25.01;25.0;120.0;0.0
9814;25.01;25.0;120.0;0.0
9815;25.01;25.0;120.0;0.0
9816;25.01;25.0;120.0;0.0
9817;25.01;25.0;120.0;0.0
9818;25.01;25.0;120.0;0.0
9819;25.01;25.0;120.0;0.0
9820;25.03;25.0;120.0;0.0
9821;25.01;25.0;120.0;0.0
9822;25.01;25.0;120.0;0.0
9823;25.03;25.0;120.0;0.0
9824;25.03;25.0;120.0;0.0
9825;25.03;25.0;120.0;0.0
9826;25.03;25.0;120.0;0.0
9827;25.03;25.0;120.0;0.0
9828;25.03;25.0;120.0;0.0
9829;25.03;25.0;120.0;0.0
9830;25.03;25.0;120.0;0.0
9831;25.03;25.0;120.0;0.0
9832;25.03;25.0;120.0;0.0
9833;25.03;25.0;120.0;0.0
9834;25.03;25.0;120.0;0.0
9835;25.03;25.0;120.0;0.0
9836;25.03;25.0;120.0;0.0
9837;25.03;25.0;120.0;0.0
9838;25.03;25.0;120.0;0.0
9839;25.03;25.0;120.0;0.0
9840;25.03;25.0;120.0;0.0
9841;25.03;25.0;120.0;0.0
9842;25.03;25.0;120.0;0.0
9843;25.03;25.0;120.0;0.0
9844;25.03;25.0;120.0;0.0
9845;25.01;25.0;120.0;0.0
9846;25.01;25.0;120.0;0.0
9847;25.01;25.0;120.0;0.0
9848;25.01;25.0;120.0;0.0
9849;25.0;25.0;120.0;0.0
9850;25.0;25.0;120.0;0.0
9851;25.0;25.0;120.0;0.0
9852;25.0;25.0;120.0;0.0
9853;25.0;25.0;120.0;0.0
9854;25.0;25.0;120.0;0.0
9855;25.0;25.0;120.0;0.0
9856;25.0;25.0;120.0;0.0
9857;25.0;25.0;120.0;0.0
9858;25.0;25.0;120.0;0.0
9859;25.0;25.0;120.0;0.0
9860;25.0;25.0;120.0;0.0
9861;25.0;25.0;120.0;0.0
9862;25.0;25.0;120.0;0.0
9863;25.0;25.0;120.0;0.0
9864;25.0;25.0;120.0;0.0
9865;25.0;25.0;120.0;0.0
9866;25.01;25.0;120.0;0.0
9867;25.0;25.0;120.0;0.0
9868;25.01;25.0;120.0;0.0
9869;25.01;25.0;120.0;0.0
9870;25.01;25.0;120.0;0.0
9871;25.01;25.0;120.0;0.0
9872;25.01;25.0;120.0;0.0
9873;25.01;25.0;120.0;0.0
9874;25.01;25.0;120.0;0.0
9875;25.01;25.0;120.0;0.0
9876;25.01;25.0;120.0;0.0
9877;25.01;25.0;120.0;0.0
9878;25.01;25.0;120.0;0.0
9879;25.01;25.0;120.0;0.0
9880;25.01;25.0;120.0;0.0
9881;25.03;25.0;120.0;0.0
9882;25.01;25.0;120.0;0.0
9883;25.01;25.0;120.0;0.0
9884;25.01;25.0;120.0;0.0
9885;25.01;25.0;120.0;0.0
9886;25.01;25.0;120.0;0.0
9887;25.01;25.0;120.0;0.0
9888;25.01;25.0;120.0;0.0
9889;25.01;25.0;120.0;0.0
9890;25.01;25.0;120.0;0.0
9891;25.01;25.0;120.0;0.0
9892;25.01;25.0;120.0;0.0
9893;25.01;25.0;120.0;0.0
9894;25.01;25.0;120.0;0.0
9895;25.01;25.0;120.0;0.0
9896;25.01;25.0;120.0;0.0
9897;25.01;25.0;120.0;0.0
9898;25.01;25.0;120.0;0.0
9899;25.01;25.0;120.0;0.0
9900;25.01;25.0;120.0;0.0
9901;25.01;25.0;120.0;0.0
9902;25.01;25.0;120.0;0.0
9903;25.01;25.0;120.0;0.0
9904;25.01;25.0;120.0;0.0
9905;25.01;25.0;120.0;0.0
9906;25.01;25.0;120.0;0.0
9907;25.01;25.0;120.0;0.0
9908;25.01;25.0;120.0;0.0
9909;25.01;25.0;120.0;0.0
9910;25.01;25.0;120.0;0.0
9911;25.01;25.0;120.0;0.0
9912;25.01;25.0;120.0;0.0
9913;25.01;25.0;120.0;0.0
9914;25.01;25.0;120.0;0.0
9915;25.01;25.0;120.0;0.0
9916;25.01;25.0;120.0;0.0
9917;25.01;25.0;120.0;0.0
9918;25.01;25.0;120.0;0.0
9919;25.01;25.0;120.0;0.0
9920;25.01;25.0;120.0;0.0
9921;25.0;25.0;120.0;0.0
9922;25.0;25.0;120.0;0.0
9923;25.0;25.0;120.0;0.0
9924;25.0;25.0;120.0;0.0
9925;25.0;25.0;120.0;0.0
9926;25.0;25.0;120.0;0.0
9927;25.0;25.0;120.0;0.0
9928;25.0;25.0;120.0;0.0
9929;25.0;25.0;120.0;0.0
9930;25.0;25.0;120.0;0.0
9931;25.01;25.0;120.0;0.0
9932;25.01;25.0;120.0;0.0
9933;25.01;25.0;120.0;0.0
9934;25.01;25.0;120.0;0.0
9935;25.01;25.0;120.0;0.0
9936;25.01;25.0;120.0;0.0
9937;25.01;25.0;120.0;0.0
9938;25.01;25.0;120.0;0.0
9939;25.01;25.0;120.0;0.0
9940;25.01;25.0;120.0;0.0
9941;25.01;25.0;120.0;0.0
9942;25.0;25.0;120.0;0.0
9943;25.0;25.0;120.0;0.0
9944;25.01;25.0;120.0;0.0
9945;25.01;25.0;120.0;0.0
9946;25.0;25.0;120.0;0.0
9947;25.0;25.0;120.0;0.0
9948;25.0;25.0;120.0;0.0
9949;25.0;25.0;120.0;0.0
9950;25.0;25.0;120.0;0.0
9951;25.0;25.0;120.0;0.0
9952;25.0;25.0;120.0;0.0
9953;25.0;25.0;120.0;0.0
9954;25.0;25.0;120.0;0.0
9955;25.0;25.0;120.0;0.0
9956;25.0;25.0;120.0;0.0
9957;25.0;25.0;120.0;0.0
9958;25.0;25.0;120.0;0.0
9959;24.99;25.0;120.0;0.0
9960;24.99;25.0;120.0;0.0
9961;24.99;25.0;120.0;0.0
9962;24.99;25.0;120.0;0.0
9963;24.99;25.0;120.0;0.0
9964;24.99;25.0;120.0;0.0
9965;24.99;25.0;120.0;0.0
9966;24.99;25.0;120.0;0.0
9967;24.99;25.0;120.0;0.0
9968;24.99;25.0;120.0;0.0
9969;24.99;25.0;120.0;0.0
9970;24.99;25.0;120.0;0.0
9971;24.99;25.0;120.0;0.0
9972;25.0;25.0;120.0;0.0
9973;25.0;25.0;120.0;0.0
9974;25.0;25.0;120.0;0.0
9975;25.0;25.0;120.0;0.0
9976;24.99;25.0;120.0;0.0
9977;24.99;25.0;120.0;0.0
9978;25.0;25.0;120.0;0.0
9979;25.0;25.0;120.0;0.0
9980;25.0;25.0;120.0;0.0
9981;25.0;25.0;120.0;0.0
9982;25.0;25.0;120.0;0.0
9983;25.0;25.0;120.0;0.0
9984;25.0;25.0;120.0;0.0
9985;25.0;25.0;120.0;0.0
9986;25.0;25.0;120.0;0.0
9987;25.0;25.0;120.0;0.0
9988;25.0;25.0;120.0;0.0
9989;25.0;25.0;120.0;0.0
9990;25.0;25.0;120.0;0.0
9991;25.0;25.0;120.0;0.0
9992;25.0;25.0;120.0;0.0
9993;25.0;25.0;120.0;0.0
9994;25.0;25.0;120.0;0.0
9995;25.0;25.0;120.0;0.0
9996;25.0;25.0;120.0;0.0
9997;25.0;25.0;120.0;0.0
9998;25.0;25.0;120.0;0.0
9999;25.0;25.0;120.0;0.0
10000;25.0;25.0;120.0;0.0
10001;25.0;25.0;120.0;0.0
10002;25.0;25.0;120.0;0.0
10003;25.0;25.0;120.0;0.0
10004;24.99;25.0;120.0;0.0
10005;25.0;25.0;120.0;0.0
10006;25.0;25.0;120.0;0.0
10007;25.0;25.0;120.0;0.0
10008;25.0;25.0;120.0;0.0
10009;25.0;25.0;120.0;0.0
10010;25.0;25.0;120.0;0.0
10011;25.0;25.0;120.0;0.0
10012;24.99;25.0;120.0;0.0
10013;24.99;25.0;120.0;0.0
10014;24.99;25.0;120.0;0.0
10015;24.99;25.0;120.0;0.0
10016;24.99;25.0;120.0;0.0
10017;24.99;25.0;120.0;0.0
10018;24.98;25.0;120.0;0.0
10019;24.98;25.0;120.0;0.0
10020;24.98;25.0;120.0;0.0
10021;24.98;25.0;120.0;0.0
10022;24.98;25.0;120.0;0.0
10023;24.98;25.0;120.0;0.0
10024;24.98;25.0;120.0;0.0
10025;24.98;25.0;120.0;0.0
10026;24.98;25.0;120.0;0.0
10027;24.96;25.0;120.0;0.0
10028;24.96;25.0;120.0;0.0
10029;24.96;25.0;120.0;0.0
10030;24.96;25.0;120.0;0.0
10031;24.96;25.0;120.0;0.0
10032;24.96;25.0;120.0;0.0
10033;24.96;25.0;120.0;0.0
10034;24.96;25.0;120.0;0.0
10035;24.96;25.0;120.0;0.0
10036;24.96;25.0;120.0;0.0
10037;24.96;25.0;120.0;0.0
10038;24.96;25.0;120.0;0.0
10039;24.96;25.0;120.0;0.0
10040;24.96;25.0;120.0;0.0
10041;24.96;25.0;120.0;0.0
10042;24.96;25.0;120.0;0.0
10043;24.96;25.0;120.0;0.0
10044;24.96;25.0;120.0;0.0
10045;24.96;25.0;120.0;0.0
10046;24.96;25.0;120.0;0.0
10047;24.96;25.0;120.0;0.0
10048;24.96;25.0;120.0;0.0
10049;24.96;25.0;120.0;0.0
10050;24.96;25.0;120.0;0.0
10051;24.96;25.0;120.0;0.0
10052;24.96;25.0;120.0;0.0
10053;24.96;25.0;120.0;0.0
10054;24.96;25.0;120.0;0.0
10055;24.96;25.0;120.0;0.0
10056;24.96;25.0;120.0;0.0
10057;24.96;25.0;120.0;0.0
10058;24.96;25.0;120.0;0.0
10059;24.96;25.0;120.0;0.0
10060;24.96;25.0;120.0;0.0
10061;24.96;25.0;120.0;0.0
10062;24.96;25.0;120.0;0.0
10063;24.98;25.0;120.0;0.0
10064;24.98;25.0;120.0;0.0
10065;24.96;25.0;120.0;0.0
10066;24.96;25.0;120.0;0.0
10067;24.96;25.0;120.0;0.0
10068;24.96;25.0;120.0;0.0
10069;24.96;25.0;120.0;0.0
10070;24.96;25.0;120.0;0.0
10071;24.95;25.0;120.0;0.0
10072;24.95;25.0;120.0;0.0
10073;24.94;25.0;120.0;0.0
10074;24.92;25.0;120.0;0.0
10075;24.92;25.0;120.0;0.0
10076;24.92;25.0;120.0;0.0
10077;24.92;25.0;120.0;0.0
10078;24.9;25.0;120.0;0.0
10079;24.89;25.0;120.0;0.0
10080;24.89;25.0;120.0;0.0
10081;24.88;25.0;120.0;0.0
10082;24.88;25.0;120.0;0.0
10083;24.88;25.0;120.0;0.0
10084;24.87;25.0;120.0;0.0
10085;24.87;25.0;120.0;0.0
10086;24.87;25.0;120.0;0.0
10087;24.85;25.0;120.0;0.0
10088;24.85;25.0;120.0;0.0
10089;24.85;25.0;120.0;0.0
10090;24.85;25.0;120.0;0.0
10091;24.84;25.0;120.0;0.0
10092;24.84;25.0;120.0;0.0
10093;24.84;25.0;120.0;0.0
10094;24.84;25.0;120.0;0.0
10095;24.84;25.0;120.0;0.0
10096;24.84;25.0;120.0;0.0
10097;24.85;25.0;120.0;0.0
10098;24.85;25.0;120.0;0.0
10099;24.85;25.0;120.0;0.0
10100;24.85;25.0;120.0;0.0
10101;24.85;25.0;120.0;0.0
10102;24.87;25.0;120.0;0.0
10103;24.87;25.0;120.0;0.0
10104;24.87;25.0;120.0;0.0
10105;24.87;25.0;120.0;0.0
10106;24.88;25.0;120.0;0.0
10107;24.88;25.0;120.0;0.0
10108;24.88;25.0;120.0;0.0
10109;24.89;25.0;120.0;0.0
10110;24.89;25.0;120.0;0.0
10111;24.89;25.0;120.0;0.0
10112;24.89;25.0;120.0;0.0
10113;24.9;25.0;120.0;0.0
10114;24.9;25.0;120.0;0.0
10115;24.92;25.0;120.0;0.0
10116;24.92;25.0;120.0;0.0
10117;24.92;25.0;120.0;0.0
10118;24.92;25.0;120.0;0.0
10119;24.92;25.0;120.0;0.0
10120;24.94;25.0;120.0;0.0
10121;24.94;25.0;120.0;0.0
10122;24.95;25.0;120.0;0.0
10123;24.95;25.0;120.0;0.0
10124;24.95;25.0;120.0;0.0
10125;24.96;25.0;120.0;0.0
10126;24.98;25.0;120.0;0.0
10127;24.98;25.0;120.0;0.0
10128;24.99;25.0;120.0;0.0
10129;24.99;25.0;120.0;0.0
10130;25.0;25.0;120.0;0.0
10131;25.0;25.0;120.0;0.0
10132;25.0;25.0;120.0;0.0
10133;25.0;25.0;120.0;0.0
10134;25.01;25.0;120.0;0.0
10135;25.01;25.0;120.0;0.0
10136;25.03;25.0;120.0;0.0
10137;25.03;25.0;120.0;0.0
10138;25.03;25.0;120.0;0.0
10139;25.03;25.0;120.0;0.0
10140;25.03;25.0;120.0;0.0
10141;25.03;25.0;120.0;0.0
10142;25.03;25.0;120.0;0.0
10143;25.03;25.0;120.0;0.0
10144;25.05;25.0;120.0;0.0
10145;25.05;25.0;120.0;0.0
10146;25.05;25.0;120.0;0.0
10147;25.05;25.0;120.0;0.0
10148;25.05;25.0;120.0;0.0
10149;25.05;25.0;120.0;0.0
10150;25.05;25.0;120.0;0.0
10151;25.05;25.0;120.0;0.0
10152;25.05;25.0;120.0;0.0
10153;25.05;25.0;120.0;0.0
10154;25.05;25.0;120.0;0.0
10155;25.05;25.0;120.0;0.0
10156;25.05;25.0;120.0;0.0
10157;25.05;25.0;120.0;0.0
10158;25.05;25.0;120.0;0.0
10159;25.06;25.0;120.0;0.0
10160;25.06;25.0;120.0;0.0
10161;25.06;25.0;120.0;0.0
10162;25.06;25.0;120.0;0.0
10163;25.06;25.0;120.0;0.0
10164;25.06;25.0;120.0;0.0
10165;25.06;25.0;120.0;0.0
10166;25.06;25.0;120.0;0.0
10167;25.06;25.0;120.0;0.0
10168;25.06;25.0;120.0;0.0
10169;25.06;25.0;120.0;0.0
10170;25.06;25.0;120.0;0.0
10171;25.06;25.0;120.0;0.0
10172;25.06;25.0;120.0;0.0
10173;25.06;25.0;120.0;0.0
10174;25.06;25.0;120.0;0.0
10175;25.05;25.0;120.0;0.0
10176;25.05;25.0;120.0;0.0
10177;25.05;25.0;120.0;0.0
10178;25.05;25.0;120.0;0.0
10179;25.05;25.0;120.0;0.0
10180;25.05;25.0;120.0;0.0
10181;25.06;25.0;120.0;0.0
10182;25.05;25.0;120.0;0.0
10183;25.06;25.0;120.0;0.0
10184;25.06;25.0;120.0;0.0
10185;25.06;25.0;120.0;0.0
10186;25.06;25.0;120.0;0.0
10187;25.06;25.0;120.0;0.0
10188;25.05;25.0;120.0;0.0
10189;25.05;25.0;120.0;0.0
10190;25.05;25.0;120.0;0.0
10191;25.05;25.0;120.0;0.0
10192;25.05;25.0;120.0;0.0
10193;25.05;25.0;120.0;0.0
10194;25.06;25.0;120.0;0.0
10195;25.06;25.0;120.0;0.0
10196;25.06;25.0;120.0;0.0
10197;25.06;25.0;120.0;0.0
10198;25.06;25.0;120.0;0.0
10199;25.06;25.0;120.0;0.0
10200;25.06;25.0;120.0;0.0
10201;25.06;25.0;120.0;0.0
10202;25.06;25.0;120.0;0.0
10203;25.06;25.0;120.0;0.0
10204;25.06;25.0;120.0;0.0
10205;25.06;25.0;120.0;0.0
10206;25.06;25.0;120.0;0.0
10207;25.06;25.0;120.0;0.0
10208;25.06;25.0;120.0;0.0
10209;25.06;25.0;120.0;0.0
10210;25.06;25.0;120.0;0.0
10211;25.06;25.0;120.0;0.0
10212;25.06;25.0;120.0;0.0
10213;25.06;25.0;120.0;0.0
10214;25.06;25.0;120.0;0.0
10215;25.06;25.0;120.0;0.0
10216;25.06;25.0;120.0;0.0
10217;25.06;25.0;120.0;0.0
10218;25.06;25.0;120.0;0.0
10219;25.06;25.0;120.0;0.0
10220;25.06;25.0;120.0;0.0
10221;25.06;25.0;120.0;0.0
10222;25.06;25.0;120.0;0.0
10223;25.06;25.0;120.0;0.0
10224;25.06;25.0;120.0;0.0
10225;25.06;25.0;120.0;0.0
10226;25.05;25.0;120.0;0.0
10227;25.05;25.0;120.0;0.0
10228;25.05;25.0;120.0;0.0
10229;25.05;25.0;120.0;0.0
10230;25.05;25.0;120.0;0.0
10231;25.05;25.0;120.0;0.0
10232;25.05;25.0;120.0;0.0
10233;25.03;25.0;120.0;0.0
10234;25.03;25.0;120.0;0.0
10235;25.05;25.0;120.0;0.0
10236;25.03;25.0;120.0;0.0
10237;25.05;25.0;120.0;0.0
10238;25.05;25.0;120.0;0.0
10239;25.03;25.0;120.0;0.0
10240;25.05;25.0;120.0;0.0
10241;25.05;25.0;120.0;0.0
10242;25.05;25.0;120.0;0.0
10243;25.05;25.0;120.0;0.0
10244;25.05;25.0;120.0;0.0
10245;25.03;25.0;120.0;0.0
10246;25.03;25.0;120.0;0.0
10247;25.03;25.0;120.0;0.0
10248;25.03;25.0;120.0;0.0
10249;25.03;25.0;120.0;0.0
10250;25.03;25.0;120.0;0.0
10251;25.03;25.0;120.0;0.0
10252;25.03;25.0;120.0;0.0
10253;25.03;25.0;120.0;0.0
10254;25.03;25.0;120.0;0.0
10255;25.03;25.0;120.0;0.0
10256;25.03;25.0;120.0;0.0
10257;25.03;25.0;120.0;0.0
10258;25.03;25.0;120.0;0.0
10259;25.03;25.0;120.0;0.0
10260;25.03;25.0;120.0;0.0
10261;25.03;25.0;120.0;0.0
10262;25.03;25.0;120.0;0.0
10263;25.03;25.0;120.0;0.0
10264;25.03;25.0;120.0;0.0
10265;25.03;25.0;120.0;0.0
10266;25.03;25.0;120.0;0.0
10267;25.03;25.0;120.0;0.0
10268;25.03;25.0;120.0;0.0
10269;25.03;25.0;120.0;0.0
10270;25.03;25.0;120.0;0.0
10271;25.03;25.0;120.0;0.0
10272;25.03;25.0;120.0;0.0
10273;25.03;25.0;120.0;0.0
10274;25.03;25.0;120.0;0.0
10275;25.03;25.0;120.0;0.0
10276;25.03;25.0;120.0;0.0
10277;25.03;25.0;120.0;0.0
10278;25.01;25.0;120.0;0.0
10279;25.01;25.0;120.0;0.0
10280;25.01;25.0;120.0;0.0
10281;25.01;25.0;120.0;0.0
10282;25.01;25.0;120.0;0.0
10283;25.0;25.0;120.0;0.0
10284;25.0;25.0;120.0;0.0
10285;25.0;25.0;120.0;0.0
10286;25.0;25.0;120.0;0.0
10287;25.0;25.0;120.0;0.0
10288;25.0;25.0;120.0;0.0
10289;25.0;25.0;120.0;0.0
10290;24.99;25.0;120.0;0.0
10291;24.99;25.0;120.0;0.0
10292;24.99;25.0;120.0;0.0
10293;24.99;25.0;120.0;0.0
10294;24.99;25.0;120.0;0.0
10295;24.99;25.0;120.0;0.0
10296;24.99;25.0;120.0;0.0
10297;24.99;25.0;120.0;0.0
10298;25.0;25.0;120.0;0.0
10299;25.0;25.0;120.0;0.0
10300;25.0;25.0;120.0;0.0
10301;25.0;25.0;120.0;0.0
10302;25.0;25.0;120.0;0.0
10303;25.0;25.0;120.0;0.0
10304;25.0;25.0;120.0;0.0
10305;25.0;25.0;120.0;0.0
10306;25.0;25.0;120.0;0.0
10307;25.0;25.0;120.0;0.0
10308;25.0;25.0;120.0;0.0
10309;25.0;25.0;120.0;0.0
10310;25.0;25.0;120.0;0.0
10311;25.0;25.0;120.0;0.0
10312;25.0;25.0;120.0;0.0
10313;25.0;25.0;120.0;0.0
10314;25.0;25.0;120.0;0.0
10315;25.0;25.0;120.0;0.0
10316;25.0;25.0;120.0;0.0
10317;25.0;25.0;120.0;0.0
10318;25.0;25.0;120.0;0.0
10319;25.0;25.0;120.0;0.0
10320;25.0;25.0;120.0;0.0
10321;25.0;25.0;120.0;0.0
10322;25.0;25.0;120.0;0.0
10323;25.0;25.0;120.0;0.0
10324;25.0;25.0;120.0;0.0
10325;25.0;25.0;120.0;0.0
10326;25.0;25.0;120.0;0.0
10327;25.0;25.0;120.0;0.0
10328;25.01;25.0;120.0;0.0
10329;25.0;25.0;120.0;0.0
10330;25.0;25.0;120.0;0.0
10331;25.0;25.0;120.0;0.0
10332;25.01;25.0;120.0;0.0
10333;25.01;25.0;120.0;0.0
10334;25.01;25.0;120.0;0.0
10335;25.01;15.0;120.0;0.0
10336;25.01;15.0;120.0;0.0
10337;25.01;15.0;120.0;0.0
10338;24.99;15.0;120.0;0.0
10339;24.96;15.0;120.0;0.0
10340;24.9;15.0;120.0;0.0
10341;24.83;15.0;120.0;0.0
10342;24.76;15.0;120.0;0.0
10343;24.66;15.0;120.0;0.0
10344;24.55;15.0;120.0;0.0
10345;24.44;15.0;120.0;0.0
10346;24.3;15.0;120.0;0.0
10347;24.15;15.0;120.0;0.0
10348;23.98;15.0;120.0;0.0
10349;23.8;15.0;120.0;0.0
10350;23.58;15.0;120.0;0.0
10351;23.35;15.0;120.0;0.0
10352;23.15;15.0;120.0;0.0
10353;22.91;15.0;120.0;0.0
10354;22.67;15.0;120.0;0.0
10355;22.42;15.0;120.0;0.0
10356;22.17;15.0;120.0;0.0
10357;21.93;15.0;120.0;0.0
10358;21.67;15.0;120.0;0.0
10359;21.43;15.0;120.0;0.0
10360;21.17;15.0;120.0;0.0
10361;20.94;15.0;120.0;0.0
10362;20.7;15.0;120.0;0.0
10363;20.47;15.0;120.0;0.0
10364;20.25;15.0;120.0;0.0
10365;20.05;15.0;120.0;0.0
10366;19.88;15.0;120.0;0.0
10367;19.7;15.0;120.0;0.0
10368;19.56;15.0;120.0;0.0
10369;19.41;15.0;120.0;0.0
10370;19.29;15.0;120.0;0.0
10371;19.17;15.0;120.0;0.0
10372;19.08;15.0;120.0;0.0
10373;19.0;15.0;120.0;0.0
10374;18.92;15.0;120.0;0.0
10375;18.86;15.0;120.0;0.0
10376;18.82;15.0;120.0;0.0
10377;18.78;15.0;120.0;0.0
10378;18.72;15.0;120.0;0.0
10379;18.65;15.0;120.0;0.0
10380;18.56;15.0;120.0;0.0
10381;18.48;15.0;120.0;0.0
10382;18.38;15.0;120.0;0.0
10383;18.27;15.0;120.0;0.0
10384;18.15;15.0;120.0;0.0
10385;18.02;15.0;120.0;0.0
10386;17.9;15.0;120.0;0.0
10387;17.78;15.0;120.0;0.0
10388;17.65;15.0;120.0;0.0
10389;17.54;15.0;120.0;0.0
10390;17.42;15.0;120.0;0.0
10391;17.31;15.0;120.0;0.0
10392;17.21;15.0;120.0;0.0
10393;17.12;15.0;120.0;0.0
10394;17.03;15.0;120.0;0.0
10395;16.97;15.0;120.0;0.0
10396;16.92;15.0;120.0;0.0
10397;16.87;15.0;120.0;0.0
10398;16.83;15.0;120.0;0.0
10399;16.79;15.0;120.0;0.0
10400;16.77;15.0;120.0;0.0
10401;16.76;15.0;120.0;0.0
10402;16.75;15.0;120.0;0.0
10403;16.73;15.0;120.0;0.0
10404;16.72;15.0;120.0;0.0
10405;16.71;15.0;120.0;0.0
10406;16.68;15.0;120.0;0.0
10407;16.66;15.0;120.0;0.0
10408;16.64;15.0;120.0;0.0
10409;16.6;15.0;120.0;0.0
10410;16.56;15.0;120.0;0.0
10411;16.51;15.0;120.0;0.0
10412;16.45;15.0;120.0;0.0
10413;16.39;15.0;120.0;0.0
10414;16.34;15.0;120.0;0.0
10415;16.29;15.0;120.0;0.0
10416;16.24;15.0;120.0;0.0
10417;16.19;15.0;120.0;0.0
10418;16.16;15.0;120.0;0.0
10419;16.12;15.0;120.0;0.0
10420;16.08;15.0;120.0;0.0
10421;16.06;15.0;120.0;0.0
10422;16.05;15.0;120.0;0.0
10423;16.03;15.0;120.0;0.0
10424;16.02;15.0;120.0;0.0
10425;16.02;15.0;120.0;0.0
10426;16.02;15.0;120.0;0.0
10427;16.03;15.0;120.0;0.0
10428;16.05;15.0;120.0;0.0
10429;16.06;15.0;120.0;0.0
10430;16.06;15.0;120.0;0.0
10431;16.05;15.0;120.0;0.0
10432;16.02;15.0;120.0;0.0
10433;16.01;15.0;120.0;0.0
10434;15.97;15.0;120.0;0.0
10435;15.94;15.0;120.0;0.0
10436;15.9;15.0;120.0;0.0
10437;15.86;15.0;120.0;0.0
10438;15.81;15.0;120.0;0.0
10439;15.77;15.0;120.0;0.0
10440;15.73;15.0;120.0;0.0
10441;15.7;15.0;120.0;0.0
10442;15.69;15.0;120.0;0.0
10443;15.66;15.0;120.0;0.0
10444;15.66;15.0;120.0;0.0
10445;15.63;15.0;120.0;0.0
10446;15.62;15.0;120.0;0.0
10447;15.59;15.0;120.0;0.0
10448;15.59;15.0;120.0;0.0
10449;15.58;15.0;120.0;0.0
10450;15.59;15.0;120.0;0.0
