Time Current Current STD
13/06/2019 23:34:45 7.660850E-9 8.174656E-13
13/06/2019 23:35:18 7.660550E-9 9.385716E-13
13/06/2019 23:35:50 7.661300E-9 1.271613E-12
13/06/2019 23:36:23 7.660400E-9 8.477421E-13
13/06/2019 23:36:56 7.660550E-9 9.385716E-13
13/06/2019 23:37:29 7.660900E-9 1.756037E-12
13/06/2019 23:38:01 7.660700E-9 1.453272E-12
13/06/2019 23:38:34 7.660800E-9 9.082951E-13
13/06/2019 23:39:07 7.660300E-9 1.089954E-12
13/06/2019 23:39:39 7.660750E-9 1.120231E-12
13/06/2019 23:40:12 7.660650E-9 1.301890E-12
13/06/2019 23:40:45 7.663000E-9 9.688481E-13
13/06/2019 23:41:17 7.663050E-9 1.907420E-12
13/06/2019 23:41:50 7.662400E-9 1.332166E-12
13/06/2019 23:42:23 7.663250E-9 1.362443E-12
13/06/2019 23:42:55 7.663650E-9 9.385716E-13
13/06/2019 23:43:28 7.662500E-9 7.266361E-13
13/06/2019 23:44:01 7.661650E-9 1.120231E-12
13/06/2019 23:44:34 7.662450E-9 9.385716E-13
13/06/2019 23:45:06 7.662450E-9 1.120231E-12
13/06/2019 23:45:39 7.662400E-9 1.332166E-12
13/06/2019 23:46:12 7.663500E-9 9.082951E-13
13/06/2019 23:46:44 7.663350E-9 1.422996E-12
13/06/2019 23:47:17 7.664250E-9 1.180784E-12
13/06/2019 23:47:50 7.662250E-9 1.059678E-12
13/06/2019 23:48:22 7.663600E-9 1.211060E-12
13/06/2019 23:48:55 7.662550E-9 1.362443E-12
13/06/2019 23:49:28 7.663650E-9 1.544102E-12
13/06/2019 23:50:01 7.663850E-9 9.991246E-13
13/06/2019 23:50:33 7.663300E-9 1.211060E-12
13/06/2019 23:51:06 7.663350E-9 1.786314E-12
13/06/2019 23:51:39 7.663800E-9 1.089954E-12
13/06/2019 23:52:11 7.664050E-9 1.362443E-12
13/06/2019 23:52:44 7.663100E-9 1.271613E-12
13/06/2019 23:53:17 7.663100E-9 1.634931E-12
13/06/2019 23:53:49 7.664000E-9 1.089954E-12
13/06/2019 23:54:22 7.663200E-9 9.688481E-13
13/06/2019 23:54:55 7.664250E-9 1.604655E-12
13/06/2019 23:55:28 7.663100E-9 1.211060E-12
13/06/2019 23:56:00 7.663600E-9 1.089954E-12
13/06/2019 23:56:33 7.662650E-9 1.301890E-12
13/06/2019 23:57:06 7.663800E-9 7.871891E-13
13/06/2019 23:57:38 7.664000E-9 9.688481E-13
13/06/2019 23:58:11 7.662600E-9 1.453272E-12
13/06/2019 23:58:44 7.662600E-9 8.477421E-13
13/06/2019 23:59:16 7.663600E-9 1.695484E-12
13/06/2019 23:59:49 7.662500E-9 9.082951E-13
14/06/2019 00:00:22 7.663350E-9 1.180784E-12
14/06/2019 00:00:55 7.662700E-9 1.332166E-12
14/06/2019 00:01:27 7.662700E-9 1.453272E-12
14/06/2019 00:02:00 7.663200E-9 1.271613E-12
14/06/2019 00:02:33 7.663400E-9 1.695484E-12
14/06/2019 00:03:05 7.662500E-9 1.453272E-12
14/06/2019 00:03:38 7.662650E-9 1.301890E-12
14/06/2019 00:04:11 7.663650E-9 1.544102E-12
14/06/2019 00:04:43 7.662550E-9 1.544102E-12
14/06/2019 00:05:16 7.663000E-9 9.688481E-13
14/06/2019 00:05:49 7.663300E-9 1.332166E-12
14/06/2019 00:06:21 7.662450E-9 1.422996E-12
14/06/2019 00:06:54 7.662150E-9 1.301890E-12
14/06/2019 00:07:27 7.662950E-9 1.422996E-12
14/06/2019 00:08:00 7.662450E-9 1.422996E-12
14/06/2019 00:08:32 7.663700E-9 7.266361E-13
14/06/2019 00:09:05 7.663000E-9 1.756037E-12
14/06/2019 00:09:38 7.662650E-9 1.422996E-12
14/06/2019 00:10:10 7.662400E-9 9.688481E-13
14/06/2019 00:10:43 7.662550E-9 1.604655E-12
14/06/2019 00:11:16 7.663300E-9 1.998249E-12
14/06/2019 00:11:48 7.662500E-9 1.150507E-12
14/06/2019 00:12:21 7.662800E-9 9.082951E-13
14/06/2019 00:12:54 7.663700E-9 1.453272E-12
14/06/2019 00:13:27 7.662050E-9 1.422996E-12
14/06/2019 00:13:59 7.663250E-9 1.665208E-12
14/06/2019 00:14:32 7.663700E-9 1.513825E-12
14/06/2019 00:15:05 7.663400E-9 1.574378E-12
14/06/2019 00:15:37 7.662550E-9 8.174656E-13
14/06/2019 00:16:10 7.662750E-9 1.301890E-12
14/06/2019 00:16:43 7.663000E-9 6.660831E-13
14/06/2019 00:17:15 7.663000E-9 7.266361E-13
14/06/2019 00:17:48 7.663150E-9 1.241337E-12
14/06/2019 00:18:21 7.663500E-9 1.029401E-12
14/06/2019 00:18:53 7.663400E-9 1.756037E-12
14/06/2019 00:19:26 7.664600E-9 7.871891E-13
14/06/2019 00:19:59 7.663850E-9 1.180784E-12
14/06/2019 00:20:32 7.664200E-9 1.513825E-12
14/06/2019 00:21:04 7.663150E-9 8.780186E-13
14/06/2019 00:21:37 7.663700E-9 1.332166E-12
14/06/2019 00:22:10 7.665100E-9 9.082951E-13
14/06/2019 00:22:42 7.664700E-9 1.089954E-12
14/06/2019 00:23:15 7.663850E-9 1.241337E-12
14/06/2019 00:23:48 7.664400E-9 1.392719E-12
14/06/2019 00:24:20 7.664500E-9 1.150507E-12
14/06/2019 00:24:53 7.665850E-9 1.786314E-12
14/06/2019 00:25:26 7.664200E-9 1.271613E-12
14/06/2019 00:25:59 7.664650E-9 1.362443E-12
14/06/2019 00:26:31 7.663350E-9 5.752536E-13
14/06/2019 00:27:04 7.663550E-9 8.174656E-13
14/06/2019 00:27:37 7.663450E-9 1.544102E-12
14/06/2019 00:28:09 7.663750E-9 1.725761E-12
14/06/2019 00:28:42 7.664450E-9 1.120231E-12
14/06/2019 00:29:15 7.664900E-9 1.271613E-12
14/06/2019 00:29:47 7.665200E-9 1.574378E-12
14/06/2019 00:30:20 7.664950E-9 1.483549E-12
14/06/2019 00:30:53 7.665550E-9 1.544102E-12
14/06/2019 00:31:26 7.665150E-9 1.180784E-12
14/06/2019 00:31:58 7.664350E-9 1.180784E-12
14/06/2019 00:32:31 7.665000E-9 7.871891E-13
14/06/2019 00:33:04 7.665000E-9 1.089954E-12
14/06/2019 00:33:36 7.665500E-9 1.453272E-12
14/06/2019 00:34:09 7.665700E-9 1.574378E-12
14/06/2019 00:34:42 7.663750E-9 1.604655E-12
14/06/2019 00:35:14 7.665100E-9 1.574378E-12
14/06/2019 00:35:47 7.665950E-9 9.385716E-13
14/06/2019 00:36:20 7.665550E-9 5.752536E-13
14/06/2019 00:36:52 7.666000E-9 1.634931E-12
14/06/2019 00:37:25 7.665600E-9 1.392719E-12
14/06/2019 00:37:58 7.664200E-9 1.150507E-12
14/06/2019 00:38:31 7.664950E-9 1.180784E-12
14/06/2019 00:39:03 7.664500E-9 1.392719E-12
14/06/2019 00:39:36 7.664750E-9 9.991246E-13
14/06/2019 00:40:09 7.666650E-9 1.665208E-12
14/06/2019 00:40:41 7.665750E-9 1.544102E-12
14/06/2019 00:41:14 7.668000E-9 1.756037E-12
14/06/2019 00:41:47 7.667850E-9 1.604655E-12
14/06/2019 00:42:19 7.668250E-9 1.483549E-12
14/06/2019 00:42:52 7.668100E-9 1.089954E-12
14/06/2019 00:43:25 7.666850E-9 1.604655E-12
14/06/2019 00:43:57 7.667100E-9 1.211060E-12
14/06/2019 00:44:30 7.666900E-9 1.271613E-12
14/06/2019 00:45:03 7.667900E-9 7.871891E-13
14/06/2019 00:45:36 7.667350E-9 5.147006E-13
14/06/2019 00:46:08 7.667850E-9 1.544102E-12
14/06/2019 00:46:41 7.667550E-9 9.385716E-13
14/06/2019 00:47:14 7.667250E-9 1.059678E-12
14/06/2019 00:47:46 7.666500E-9 1.392719E-12
14/06/2019 00:48:19 7.667050E-9 1.120231E-12
14/06/2019 00:48:52 7.668250E-9 1.907420E-12
14/06/2019 00:49:24 7.669750E-9 6.963596E-13
14/06/2019 00:49:57 7.669900E-9 6.660831E-13
14/06/2019 00:50:30 7.669550E-9 9.385716E-13
14/06/2019 00:51:03 7.669750E-9 1.120231E-12
14/06/2019 00:51:35 7.670450E-9 1.422996E-12
14/06/2019 00:52:08 7.670750E-9 9.991246E-13
14/06/2019 00:52:41 7.669150E-9 1.180784E-12
14/06/2019 00:53:13 7.670100E-9 1.029401E-12
14/06/2019 00:53:46 7.670500E-9 1.332166E-12
14/06/2019 00:54:19 7.669250E-9 1.362443E-12
14/06/2019 00:54:51 7.670700E-9 1.089954E-12
14/06/2019 00:55:24 7.670100E-9 1.150507E-12
14/06/2019 00:55:57 7.670550E-9 1.180784E-12
14/06/2019 00:56:30 7.673350E-9 9.991246E-13
14/06/2019 00:57:02 7.673300E-9 1.211060E-12
14/06/2019 00:57:35 7.673850E-9 8.174656E-13
14/06/2019 00:58:08 7.673750E-9 6.358066E-13
14/06/2019 00:58:40 7.674350E-9 8.174656E-13
14/06/2019 00:59:13 7.675750E-9 6.358066E-13
14/06/2019 00:59:46 7.676650E-9 1.301890E-12
14/06/2019 01:00:18 7.677150E-9 1.059678E-12
14/06/2019 01:00:51 7.676700E-9 1.150507E-12
14/06/2019 01:01:24 7.675650E-9 1.544102E-12
14/06/2019 01:01:56 7.676950E-9 1.180784E-12
14/06/2019 01:02:29 7.677900E-9 9.688481E-13
14/06/2019 01:03:02 7.677700E-9 1.029401E-12
14/06/2019 01:03:35 7.676550E-9 1.725761E-12
14/06/2019 01:04:07 7.680000E-9 1.211060E-12
14/06/2019 01:04:40 7.680400E-9 1.332166E-12
14/06/2019 01:05:13 7.680350E-9 1.059678E-12
14/06/2019 01:05:45 7.681200E-9 1.453272E-12
14/06/2019 01:06:18 7.681200E-9 9.082951E-13
14/06/2019 01:06:51 7.680800E-9 1.756037E-12
14/06/2019 01:07:23 7.680850E-9 1.120231E-12
14/06/2019 01:07:56 7.679850E-9 1.422996E-12
14/06/2019 01:08:29 7.678750E-9 1.604655E-12
14/06/2019 01:09:01 7.680200E-9 1.211060E-12
14/06/2019 01:09:34 7.680150E-9 1.544102E-12
14/06/2019 01:10:07 7.680450E-9 1.301890E-12
14/06/2019 01:10:40 7.681050E-9 8.780186E-13
14/06/2019 01:11:12 7.681350E-9 1.241337E-12
14/06/2019 01:11:45 7.679950E-9 9.991246E-13
14/06/2019 01:12:18 7.681050E-9 1.180784E-12
14/06/2019 01:12:50 7.680550E-9 9.991246E-13
14/06/2019 01:13:23 7.682150E-9 1.241337E-12
14/06/2019 01:13:56 7.682200E-9 1.029401E-12
14/06/2019 01:14:28 7.681850E-9 9.385716E-13
14/06/2019 01:15:01 7.682000E-9 1.513825E-12
14/06/2019 01:15:34 7.682350E-9 8.174656E-13
14/06/2019 01:16:07 7.683250E-9 6.963596E-13
14/06/2019 01:16:39 7.683800E-9 1.089954E-12
14/06/2019 01:17:12 7.684400E-9 1.574378E-12
14/06/2019 01:17:45 7.684950E-9 1.422996E-12
14/06/2019 01:18:17 7.684100E-9 1.271613E-12
14/06/2019 01:18:50 7.684300E-9 1.029401E-12
14/06/2019 01:19:23 7.685400E-9 1.453272E-12
14/06/2019 01:19:55 7.686050E-9 1.665208E-12
14/06/2019 01:20:28 7.686950E-9 1.180784E-12
14/06/2019 01:21:01 7.685400E-9 1.150507E-12
14/06/2019 01:21:34 7.685100E-9 1.998249E-12
14/06/2019 01:22:06 7.685750E-9 1.180784E-12
14/06/2019 01:22:39 7.685800E-9 1.574378E-12
14/06/2019 01:23:12 7.685750E-9 6.963596E-13
14/06/2019 01:23:44 7.686350E-9 9.991246E-13
14/06/2019 01:24:17 7.685150E-9 1.120231E-12
14/06/2019 01:24:50 7.686900E-9 1.271613E-12
14/06/2019 01:25:22 7.687500E-9 1.453272E-12
14/06/2019 01:25:55 7.688750E-9 1.301890E-12
14/06/2019 01:26:28 7.690000E-9 1.332166E-12
14/06/2019 01:27:00 7.691600E-9 9.688481E-13
14/06/2019 01:27:33 7.690500E-9 1.150507E-12
14/06/2019 01:28:06 7.691450E-9 1.059678E-12
14/06/2019 01:28:39 7.691500E-9 9.082951E-13
14/06/2019 01:29:11 7.691400E-9 1.089954E-12
14/06/2019 01:29:44 7.691700E-9 1.089954E-12
14/06/2019 01:30:17 7.692250E-9 1.544102E-12
14/06/2019 01:30:49 7.691700E-9 1.271613E-12
14/06/2019 01:31:22 7.691250E-9 1.241337E-12
14/06/2019 01:31:55 7.691650E-9 1.483549E-12
14/06/2019 01:32:27 7.691850E-9 1.059678E-12
14/06/2019 01:33:00 7.691900E-9 1.816590E-12
14/06/2019 01:33:33 7.691650E-9 9.991246E-13
14/06/2019 01:34:06 7.693200E-9 1.513825E-12
14/06/2019 01:34:38 7.692300E-9 1.089954E-12
14/06/2019 01:35:11 7.692450E-9 1.301890E-12
14/06/2019 01:35:44 7.693250E-9 9.385716E-13
14/06/2019 01:36:16 7.692800E-9 8.477421E-13
14/06/2019 01:36:49 7.693400E-9 1.089954E-12
14/06/2019 01:37:22 7.692600E-9 8.477421E-13
14/06/2019 01:37:54 7.692900E-9 1.513825E-12
14/06/2019 01:38:27 7.692000E-9 1.332166E-12
14/06/2019 01:39:00 7.691600E-9 1.029401E-12
14/06/2019 01:39:33 7.692200E-9 1.089954E-12
14/06/2019 01:40:05 7.692300E-9 7.871891E-13
14/06/2019 01:40:38 7.692500E-9 1.877143E-12
14/06/2019 01:41:11 7.693350E-9 1.241337E-12
14/06/2019 01:41:43 7.692650E-9 1.059678E-12
14/06/2019 01:42:16 7.693000E-9 1.513825E-12
14/06/2019 01:42:49 7.692700E-9 1.089954E-12
14/06/2019 01:43:21 7.692900E-9 1.150507E-12
14/06/2019 01:43:54 7.692300E-9 8.477421E-13
14/06/2019 01:44:27 7.692400E-9 7.266361E-13
14/06/2019 01:44:59 7.692150E-9 1.241337E-12
14/06/2019 01:45:32 7.693000E-9 6.055301E-13
14/06/2019 01:46:05 7.691600E-9 1.695484E-12
14/06/2019 01:46:38 7.693050E-9 1.120231E-12
14/06/2019 01:47:10 7.694100E-9 1.574378E-12
14/06/2019 01:47:43 7.693650E-9 1.180784E-12
14/06/2019 01:48:16 7.693200E-9 1.877143E-12
14/06/2019 01:48:48 7.692150E-9 1.422996E-12
14/06/2019 01:49:21 7.692550E-9 1.301890E-12
14/06/2019 01:49:54 7.692950E-9 1.120231E-12
14/06/2019 01:50:26 7.694150E-9 1.301890E-12
14/06/2019 01:50:59 7.692450E-9 9.991246E-13
14/06/2019 01:51:32 7.692000E-9 1.513825E-12
14/06/2019 01:52:05 7.692150E-9 1.180784E-12
14/06/2019 01:52:37 7.693500E-9 1.089954E-12
14/06/2019 01:53:10 7.692850E-9 1.059678E-12
14/06/2019 01:53:43 7.692400E-9 1.029401E-12
14/06/2019 01:54:15 7.691900E-9 1.453272E-12
14/06/2019 01:54:48 7.692650E-9 1.059678E-12
14/06/2019 01:55:21 7.693350E-9 1.241337E-12
14/06/2019 01:55:53 7.694050E-9 1.422996E-12
14/06/2019 01:56:26 7.694000E-9 1.634931E-12
14/06/2019 01:56:59 7.694050E-9 1.483549E-12
14/06/2019 01:57:32 7.692500E-9 1.574378E-12
14/06/2019 01:58:04 7.693850E-9 1.059678E-12
14/06/2019 01:58:37 7.693250E-9 9.991246E-13
14/06/2019 01:59:10 7.693500E-9 1.695484E-12
14/06/2019 01:59:42 7.692950E-9 1.301890E-12
14/06/2019 02:00:15 7.693150E-9 8.780186E-13
14/06/2019 02:00:48 7.693250E-9 1.604655E-12
14/06/2019 02:01:20 7.693000E-9 1.029401E-12
14/06/2019 02:01:53 7.692150E-9 1.180784E-12
14/06/2019 02:02:26 7.691900E-9 1.089954E-12
14/06/2019 02:02:58 7.692600E-9 8.477421E-13
14/06/2019 02:03:31 7.693050E-9 1.180784E-12
14/06/2019 02:04:04 7.693200E-9 1.634931E-12
14/06/2019 02:04:37 7.694700E-9 2.058802E-12
14/06/2019 02:05:09 7.692750E-9 1.544102E-12
14/06/2019 02:05:42 7.692850E-9 7.569126E-13
14/06/2019 02:06:15 7.692350E-9 1.422996E-12
14/06/2019 02:06:47 7.692650E-9 7.569126E-13
14/06/2019 02:07:20 7.692250E-9 1.301890E-12
14/06/2019 02:07:53 7.692850E-9 1.544102E-12
14/06/2019 02:08:25 7.691900E-9 1.211060E-12
14/06/2019 02:08:58 7.692850E-9 6.963596E-13
14/06/2019 02:09:31 7.692100E-9 1.089954E-12
14/06/2019 02:10:04 7.693400E-9 1.392719E-12
14/06/2019 02:10:36 7.694550E-9 1.180784E-12
14/06/2019 02:11:09 7.694100E-9 1.150507E-12
14/06/2019 02:11:42 7.694050E-9 6.963596E-13
14/06/2019 02:12:14 7.693800E-9 1.211060E-12
14/06/2019 02:12:47 7.694150E-9 1.241337E-12
14/06/2019 02:13:20 7.693850E-9 1.059678E-12
14/06/2019 02:13:52 7.694700E-9 1.574378E-12
14/06/2019 02:14:25 7.693350E-9 1.120231E-12
14/06/2019 02:14:58 7.692050E-9 1.604655E-12
14/06/2019 02:15:30 7.694000E-9 1.453272E-12
14/06/2019 02:16:03 7.693550E-9 1.241337E-12
14/06/2019 02:16:36 7.693300E-9 7.871891E-13
14/06/2019 02:17:09 7.693050E-9 3.935945E-13
14/06/2019 02:17:41 7.693800E-9 1.332166E-12
14/06/2019 02:18:14 7.693500E-9 1.332166E-12
14/06/2019 02:18:47 7.694600E-9 1.574378E-12
14/06/2019 02:19:19 7.692900E-9 1.332166E-12
14/06/2019 02:19:52 7.693550E-9 1.665208E-12
14/06/2019 02:20:25 7.693100E-9 7.871891E-13
14/06/2019 02:20:57 7.694100E-9 1.453272E-12
14/06/2019 02:21:30 7.693800E-9 6.660831E-13
14/06/2019 02:22:03 7.692450E-9 9.991246E-13
14/06/2019 02:22:36 7.694550E-9 1.544102E-12
14/06/2019 02:23:08 7.693600E-9 9.082951E-13
14/06/2019 02:23:41 7.693550E-9 6.963596E-13
14/06/2019 02:24:14 7.691900E-9 1.211060E-12
14/06/2019 02:24:46 7.692950E-9 1.604655E-12
14/06/2019 02:25:19 7.691600E-9 8.477421E-13
14/06/2019 02:25:52 7.691850E-9 1.241337E-12
14/06/2019 02:26:24 7.693300E-9 1.271613E-12
14/06/2019 02:26:57 7.692100E-9 7.871891E-13
14/06/2019 02:27:30 7.692900E-9 1.453272E-12
14/06/2019 02:28:02 7.693000E-9 1.150507E-12
14/06/2019 02:28:35 7.692450E-9 9.991246E-13
14/06/2019 02:29:08 7.691850E-9 1.180784E-12
14/06/2019 02:29:41 7.692150E-9 1.059678E-12
14/06/2019 02:30:13 7.693450E-9 9.991246E-13
14/06/2019 02:30:46 7.693050E-9 1.180784E-12
14/06/2019 02:31:19 7.692450E-9 1.665208E-12
14/06/2019 02:31:51 7.693550E-9 1.180784E-12
14/06/2019 02:32:24 7.692600E-9 6.055301E-13
14/06/2019 02:32:57 7.693400E-9 6.055301E-13
14/06/2019 02:33:29 7.693200E-9 1.211060E-12
14/06/2019 02:34:02 7.693400E-9 1.453272E-12
14/06/2019 02:34:35 7.693750E-9 1.241337E-12
14/06/2019 02:35:08 7.693100E-9 1.211060E-12
14/06/2019 02:35:40 7.692900E-9 1.392719E-12
14/06/2019 02:36:13 7.693650E-9 6.358066E-13
14/06/2019 02:36:46 7.694000E-9 1.029401E-12
14/06/2019 02:37:18 7.693200E-9 1.634931E-12
14/06/2019 02:37:51 7.693000E-9 8.477421E-13
14/06/2019 02:38:24 7.694200E-9 9.082951E-13
14/06/2019 02:38:56 7.693450E-9 1.241337E-12
14/06/2019 02:39:29 7.692100E-9 2.361567E-12
14/06/2019 02:40:02 7.693450E-9 1.180784E-12
14/06/2019 02:40:35 7.692850E-9 1.483549E-12
14/06/2019 02:41:07 7.692450E-9 1.301890E-12
14/06/2019 02:41:40 7.692500E-9 1.089954E-12
14/06/2019 02:42:13 7.692750E-9 8.780186E-13
14/06/2019 02:42:45 7.692100E-9 1.271613E-12
14/06/2019 02:43:18 7.692750E-9 1.665208E-12
14/06/2019 02:43:51 7.693000E-9 1.089954E-12
14/06/2019 02:44:23 7.692750E-9 9.385716E-13
14/06/2019 02:44:56 7.692950E-9 1.786314E-12
14/06/2019 02:45:29 7.692750E-9 1.665208E-12
14/06/2019 02:46:01 7.692500E-9 1.695484E-12
14/06/2019 02:46:34 7.692750E-9 1.059678E-12
14/06/2019 02:47:07 7.693450E-9 8.780186E-13
14/06/2019 02:47:40 7.692800E-9 1.392719E-12
14/06/2019 02:48:12 7.692500E-9 8.477421E-13
14/06/2019 02:48:45 7.693050E-9 1.483549E-12
14/06/2019 02:49:18 7.693950E-9 1.422996E-12
14/06/2019 02:49:50 7.693650E-9 9.991246E-13
14/06/2019 02:50:23 7.692350E-9 1.362443E-12
14/06/2019 02:50:56 7.692600E-9 1.513825E-12
14/06/2019 02:51:28 7.693600E-9 1.634931E-12
14/06/2019 02:52:01 7.692400E-9 1.089954E-12
14/06/2019 02:52:34 7.693550E-9 1.362443E-12
14/06/2019 02:53:07 7.693750E-9 1.786314E-12
14/06/2019 02:53:39 7.694350E-9 1.301890E-12
14/06/2019 02:54:12 7.692650E-9 1.180784E-12
14/06/2019 02:54:45 7.692600E-9 1.453272E-12
14/06/2019 02:55:17 7.692500E-9 1.816590E-12
14/06/2019 02:55:50 7.692250E-9 8.174656E-13
14/06/2019 02:56:23 7.692550E-9 9.385716E-13
14/06/2019 02:56:55 7.693250E-9 9.385716E-13
14/06/2019 02:57:28 7.692250E-9 8.780186E-13
14/06/2019 02:58:01 7.692250E-9 8.780186E-13
14/06/2019 02:58:33 7.691950E-9 1.362443E-12
14/06/2019 02:59:06 7.693200E-9 1.332166E-12
14/06/2019 02:59:39 7.693550E-9 1.725761E-12
14/06/2019 03:00:12 7.693600E-9 1.332166E-12
14/06/2019 03:00:44 7.692750E-9 9.991246E-13
14/06/2019 03:01:17 7.693000E-9 1.150507E-12
14/06/2019 03:01:50 7.692600E-9 1.150507E-12
14/06/2019 03:02:22 7.693150E-9 1.059678E-12
14/06/2019 03:02:55 7.692900E-9 1.392719E-12
14/06/2019 03:03:28 7.692900E-9 1.392719E-12
14/06/2019 03:04:00 7.693250E-9 6.358066E-13
14/06/2019 03:04:33 7.693850E-9 1.059678E-12
14/06/2019 03:05:06 7.692000E-9 1.029401E-12
14/06/2019 03:05:39 7.692650E-9 1.241337E-12
14/06/2019 03:06:11 7.693250E-9 8.174656E-13
14/06/2019 03:06:44 7.691850E-9 1.120231E-12
14/06/2019 03:07:17 7.693450E-9 1.544102E-12
14/06/2019 03:07:49 7.691600E-9 1.211060E-12
14/06/2019 03:08:22 7.691800E-9 6.660831E-13
14/06/2019 03:08:55 7.692600E-9 1.392719E-12
14/06/2019 03:09:27 7.693050E-9 1.241337E-12
14/06/2019 03:10:00 7.692700E-9 1.513825E-12
14/06/2019 03:10:33 7.691900E-9 7.871891E-13
14/06/2019 03:11:05 7.692100E-9 1.089954E-12
14/06/2019 03:11:38 7.693200E-9 1.089954E-12
14/06/2019 03:12:11 7.691750E-9 8.174656E-13
14/06/2019 03:12:44 7.692000E-9 1.029401E-12
14/06/2019 03:13:16 7.692400E-9 1.089954E-12
14/06/2019 03:13:49 7.692350E-9 1.180784E-12
14/06/2019 03:14:22 7.693050E-9 1.483549E-12
14/06/2019 03:14:54 7.693450E-9 1.180784E-12
14/06/2019 03:15:27 7.693050E-9 1.725761E-12
14/06/2019 03:16:00 7.691950E-9 1.362443E-12
14/06/2019 03:16:32 7.693450E-9 1.544102E-12
14/06/2019 03:17:05 7.692550E-9 1.362443E-12
14/06/2019 03:17:38 7.691400E-9 1.150507E-12
14/06/2019 03:18:11 7.692100E-9 1.453272E-12
14/06/2019 03:18:43 7.692950E-9 1.544102E-12
14/06/2019 03:19:16 7.691550E-9 1.544102E-12
14/06/2019 03:19:49 7.692750E-9 2.028526E-12
14/06/2019 03:20:21 7.691500E-9 1.089954E-12
14/06/2019 03:20:54 7.692050E-9 8.780186E-13
14/06/2019 03:21:27 7.691850E-9 1.120231E-12
14/06/2019 03:21:59 7.692150E-9 1.241337E-12
14/06/2019 03:22:32 7.692450E-9 1.362443E-12
14/06/2019 03:23:05 7.691650E-9 1.301890E-12
14/06/2019 03:23:37 7.692900E-9 8.477421E-13
14/06/2019 03:24:10 7.691550E-9 2.028526E-12
14/06/2019 03:24:43 7.692450E-9 1.786314E-12
14/06/2019 03:25:16 7.692500E-9 1.271613E-12
14/06/2019 03:25:48 7.691800E-9 9.688481E-13
14/06/2019 03:26:21 7.692150E-9 1.725761E-12
14/06/2019 03:26:54 7.692550E-9 1.059678E-12
14/06/2019 03:27:26 7.692750E-9 1.059678E-12
14/06/2019 03:27:59 7.691600E-9 7.871891E-13
14/06/2019 03:28:32 7.693250E-9 1.725761E-12
14/06/2019 03:29:04 7.691650E-9 1.362443E-12
14/06/2019 03:29:37 7.691950E-9 9.385716E-13
14/06/2019 03:30:10 7.691500E-9 1.574378E-12
14/06/2019 03:30:43 7.692300E-9 1.332166E-12
14/06/2019 03:31:15 7.691300E-9 1.513825E-12
14/06/2019 03:31:48 7.691250E-9 1.544102E-12
14/06/2019 03:32:21 7.691900E-9 1.150507E-12
14/06/2019 03:32:53 7.691600E-9 1.211060E-12
14/06/2019 03:33:26 7.691850E-9 1.604655E-12
14/06/2019 03:33:59 7.692100E-9 1.332166E-12
14/06/2019 03:34:31 7.693450E-9 1.907420E-12
14/06/2019 03:35:04 7.693500E-9 9.082951E-13
14/06/2019 03:35:37 7.693300E-9 1.816590E-12
14/06/2019 03:36:10 7.693150E-9 8.174656E-13
14/06/2019 03:36:42 7.692700E-9 9.082951E-13
14/06/2019 03:37:15 7.693400E-9 1.089954E-12
14/06/2019 03:37:48 7.692900E-9 1.029401E-12
14/06/2019 03:38:20 7.693900E-9 8.477421E-13
14/06/2019 03:38:53 7.694750E-9 8.174656E-13
14/06/2019 03:39:26 7.695550E-9 9.991246E-13
14/06/2019 03:39:58 7.694800E-9 1.332166E-12
14/06/2019 03:40:31 7.695200E-9 1.089954E-12
14/06/2019 03:41:04 7.695350E-9 1.846867E-12
14/06/2019 03:41:36 7.694800E-9 1.453272E-12
14/06/2019 03:42:09 7.695700E-9 1.029401E-12
14/06/2019 03:42:42 7.695400E-9 1.453272E-12
14/06/2019 03:43:15 7.696100E-9 7.871891E-13
14/06/2019 03:43:47 7.695750E-9 9.385716E-13
14/06/2019 03:44:20 7.695350E-9 9.991246E-13
14/06/2019 03:44:53 7.696600E-9 9.688481E-13
14/06/2019 03:45:25 7.696450E-9 1.241337E-12
14/06/2019 03:45:58 7.696050E-9 9.385716E-13
14/06/2019 03:46:31 7.697150E-9 1.665208E-12
14/06/2019 03:47:03 7.696800E-9 6.660831E-13
14/06/2019 03:47:36 7.696900E-9 6.660831E-13
14/06/2019 03:48:09 7.696400E-9 1.816590E-12
14/06/2019 03:48:42 7.696750E-9 1.120231E-12
14/06/2019 03:49:14 7.698850E-9 9.991246E-13
14/06/2019 03:49:47 7.699150E-9 8.174656E-13
14/06/2019 03:50:20 7.699700E-9 1.150507E-12
14/06/2019 03:50:52 7.699150E-9 9.991246E-13
14/06/2019 03:51:25 7.700450E-9 1.059678E-12
14/06/2019 03:51:58 7.699300E-9 1.332166E-12
14/06/2019 03:52:30 7.700950E-9 1.665208E-12
14/06/2019 03:53:03 7.699650E-9 9.385716E-13
14/06/2019 03:53:36 7.699500E-9 1.271613E-12
14/06/2019 03:54:09 7.700050E-9 9.385716E-13
14/06/2019 03:54:41 7.699950E-9 1.059678E-12
14/06/2019 03:55:14 7.700650E-9 1.180784E-12
14/06/2019 03:55:47 7.700150E-9 1.362443E-12
14/06/2019 03:56:19 7.700250E-9 1.241337E-12
14/06/2019 03:56:52 7.700950E-9 5.752536E-13
