Time ;Temperatur;Set_temp;Humidity;Set_H
16522;25.0;25.0;120.0;0.0
16523;24.99;25.0;120.0;0.0
16524;24.99;25.0;120.0;0.0
16525;24.99;25.0;120.0;0.0
16526;24.99;25.0;120.0;0.0
16527;24.99;25.0;120.0;0.0
16528;24.99;25.0;120.0;0.0
16529;24.99;25.0;120.0;0.0
16530;24.99;25.0;120.0;0.0
16531;24.99;25.0;120.0;0.0
16532;24.99;25.0;120.0;0.0
16533;24.98;25.0;120.0;0.0
16534;24.98;25.0;120.0;0.0
16535;24.98;25.0;120.0;0.0
16536;24.98;25.0;120.0;0.0
16537;24.98;25.0;120.0;0.0
16538;24.98;25.0;120.0;0.0
16539;24.98;25.0;120.0;0.0
16540;24.98;25.0;120.0;0.0
16541;24.98;25.0;120.0;0.0
16542;24.98;25.0;120.0;0.0
16543;24.98;25.0;120.0;0.0
16544;24.98;25.0;120.0;0.0
16545;24.96;25.0;120.0;0.0
16546;24.98;25.0;120.0;0.0
16547;24.96;25.0;120.0;0.0
16548;24.96;25.0;120.0;0.0
16549;24.96;25.0;120.0;0.0
16550;24.96;25.0;120.0;0.0
16551;24.96;25.0;120.0;0.0
16552;24.96;25.0;120.0;0.0
16553;24.96;25.0;120.0;0.0
16554;24.96;25.0;120.0;0.0
16555;24.96;25.0;120.0;0.0
16556;24.96;25.0;120.0;0.0
16557;24.96;25.0;120.0;0.0
16558;24.96;25.0;120.0;0.0
16559;24.96;25.0;120.0;0.0
16560;24.96;25.0;120.0;0.0
16561;24.96;25.0;120.0;0.0
16562;24.96;25.0;120.0;0.0
16563;24.96;25.0;120.0;0.0
16564;24.96;25.0;120.0;0.0
16565;24.96;25.0;120.0;0.0
16566;24.96;25.0;120.0;0.0
16567;24.96;25.0;120.0;0.0
16568;24.96;25.0;120.0;0.0
16569;24.96;25.0;120.0;0.0
16570;24.96;25.0;120.0;0.0
16571;24.95;25.0;120.0;0.0
16572;24.95;25.0;120.0;0.0
16573;24.95;25.0;120.0;0.0
16574;24.95;25.0;120.0;0.0
16575;24.94;25.0;120.0;0.0
16576;24.94;25.0;120.0;0.0
16577;24.92;25.0;120.0;0.0
16578;24.92;25.0;120.0;0.0
16579;24.92;25.0;120.0;0.0
16580;24.9;25.0;120.0;0.0
16581;24.89;25.0;120.0;0.0
16582;24.88;25.0;120.0;0.0
16583;24.87;25.0;120.0;0.0
16584;24.85;25.0;120.0;0.0
16585;24.84;25.0;120.0;0.0
16586;24.83;25.0;120.0;0.0
16587;24.81;25.0;120.0;0.0
16588;24.81;25.0;120.0;0.0
16589;24.81;25.0;120.0;0.0
16590;24.79;25.0;120.0;0.0
16591;24.78;25.0;120.0;0.0
16592;24.77;25.0;120.0;0.0
16593;24.76;25.0;120.0;0.0
16594;24.74;25.0;120.0;0.0
16595;24.74;25.0;120.0;0.0
16596;24.73;25.0;120.0;0.0
16597;24.72;25.0;120.0;0.0
16598;24.72;25.0;120.0;0.0
16599;24.7;25.0;120.0;0.0
16600;24.7;25.0;120.0;0.0
16601;24.7;25.0;120.0;0.0
16602;24.7;25.0;120.0;0.0
16603;24.7;25.0;120.0;0.0
16604;24.7;25.0;120.0;0.0
16605;24.7;25.0;120.0;0.0
16606;24.7;25.0;120.0;0.0
16607;24.7;25.0;120.0;0.0
16608;24.7;25.0;120.0;0.0
16609;24.7;25.0;120.0;0.0
16610;24.7;25.0;120.0;0.0
16611;24.7;25.0;120.0;0.0
16612;24.7;25.0;120.0;0.0
16613;24.72;25.0;120.0;0.0
16614;24.72;25.0;120.0;0.0
16615;24.73;25.0;120.0;0.0
16616;24.74;25.0;120.0;0.0
16617;24.74;25.0;120.0;0.0
16618;24.76;25.0;120.0;0.0
16619;24.77;25.0;120.0;0.0
16620;24.78;25.0;120.0;0.0
16621;24.79;25.0;120.0;0.0
16622;24.79;25.0;120.0;0.0
16623;24.81;25.0;120.0;0.0
16624;24.81;25.0;120.0;0.0
16625;24.83;25.0;120.0;0.0
16626;24.83;25.0;120.0;0.0
16627;24.84;25.0;120.0;0.0
16628;24.85;25.0;120.0;0.0
16629;24.85;25.0;120.0;0.0
16630;24.87;25.0;120.0;0.0
16631;24.88;25.0;120.0;0.0
16632;24.89;25.0;120.0;0.0
16633;24.89;25.0;120.0;0.0
16634;24.9;25.0;120.0;0.0
16635;24.92;25.0;120.0;0.0
16636;24.92;25.0;120.0;0.0
16637;24.94;25.0;120.0;0.0
16638;24.94;25.0;120.0;0.0
16639;24.95;25.0;120.0;0.0
16640;24.96;25.0;120.0;0.0
16641;24.98;25.0;120.0;0.0
16642;24.98;25.0;120.0;0.0
16643;24.99;25.0;120.0;0.0
16644;25.0;25.0;120.0;0.0
16645;25.01;25.0;120.0;0.0
16646;25.01;25.0;120.0;0.0
16647;25.03;25.0;120.0;0.0
16648;25.03;25.0;120.0;0.0
16649;25.03;25.0;120.0;0.0
16650;25.03;25.0;120.0;0.0
16651;25.03;25.0;120.0;0.0
16652;25.05;25.0;120.0;0.0
16653;25.05;25.0;120.0;0.0
16654;25.06;25.0;120.0;0.0
16655;25.06;25.0;120.0;0.0
16656;25.07;25.0;120.0;0.0
16657;25.07;25.0;120.0;0.0
16658;25.09;25.0;120.0;0.0
16659;25.09;25.0;120.0;0.0
16660;25.1;25.0;120.0;0.0
16661;25.1;25.0;120.0;0.0
16662;25.1;25.0;120.0;0.0
16663;25.1;25.0;120.0;0.0
16664;25.11;25.0;120.0;0.0
16665;25.11;25.0;120.0;0.0
16666;25.11;25.0;120.0;0.0
16667;25.11;25.0;120.0;0.0
16668;25.11;25.0;120.0;0.0
16669;25.11;25.0;120.0;0.0
16670;25.11;25.0;120.0;0.0
16671;25.11;25.0;120.0;0.0
16672;25.11;25.0;120.0;0.0
16673;25.11;25.0;120.0;0.0
16674;25.11;25.0;120.0;0.0
16675;25.11;25.0;120.0;0.0
16676;25.11;25.0;120.0;0.0
16677;25.12;25.0;120.0;0.0
16678;25.12;25.0;120.0;0.0
16679;25.12;25.0;120.0;0.0
16680;25.12;25.0;120.0;0.0
16681;25.12;25.0;120.0;0.0
16682;25.12;25.0;120.0;0.0
16683;25.12;25.0;120.0;0.0
16684;25.14;25.0;120.0;0.0
16685;25.14;25.0;120.0;0.0
16686;25.14;25.0;120.0;0.0
16687;25.14;25.0;120.0;0.0
16688;25.12;25.0;120.0;0.0
16689;25.12;25.0;120.0;0.0
16690;25.14;25.0;120.0;0.0
16691;25.14;25.0;120.0;0.0
16692;25.14;25.0;120.0;0.0
16693;25.14;25.0;120.0;0.0
16694;25.14;25.0;120.0;0.0
16695;25.14;25.0;120.0;0.0
16696;25.14;25.0;120.0;0.0
16697;25.14;25.0;120.0;0.0
16698;25.14;25.0;120.0;0.0
16699;25.14;25.0;120.0;0.0
16700;25.14;25.0;120.0;0.0
16701;25.14;25.0;120.0;0.0
16702;25.14;25.0;120.0;0.0
16703;25.14;25.0;120.0;0.0
16704;25.14;25.0;120.0;0.0
16705;25.14;25.0;120.0;0.0
16706;25.14;25.0;120.0;0.0
16707;25.14;25.0;120.0;0.0
16708;25.14;25.0;120.0;0.0
16709;25.14;25.0;120.0;0.0
16710;25.14;25.0;120.0;0.0
16711;25.14;25.0;120.0;0.0
16712;25.14;25.0;120.0;0.0
16713;25.14;25.0;120.0;0.0
16714;25.14;25.0;120.0;0.0
16715;25.14;25.0;120.0;0.0
16716;25.14;25.0;120.0;0.0
16717;25.12;25.0;120.0;0.0
16718;25.12;25.0;120.0;0.0
16719;25.12;25.0;120.0;0.0
16720;25.12;25.0;120.0;0.0
16721;25.11;25.0;120.0;0.0
16722;25.11;25.0;120.0;0.0
16723;25.11;25.0;120.0;0.0
16724;25.1;25.0;120.0;0.0
16725;25.1;25.0;120.0;0.0
16726;25.1;25.0;120.0;0.0
16727;25.1;25.0;120.0;0.0
16728;25.1;25.0;120.0;0.0
16729;25.1;25.0;120.0;0.0
16730;25.1;25.0;120.0;0.0
16731;25.1;25.0;120.0;0.0
16732;25.1;25.0;120.0;0.0
16733;25.1;25.0;120.0;0.0
16734;25.1;25.0;120.0;0.0
16735;25.1;25.0;120.0;0.0
16736;25.1;25.0;120.0;0.0
16737;25.1;25.0;120.0;0.0
16738;25.1;25.0;120.0;0.0
16739;25.1;25.0;120.0;0.0
16740;25.1;25.0;120.0;0.0
16741;25.1;25.0;120.0;0.0
16742;25.1;25.0;120.0;0.0
16743;25.1;25.0;120.0;0.0
16744;25.1;25.0;120.0;0.0
16745;25.1;25.0;120.0;0.0
16746;25.09;25.0;120.0;0.0
16747;25.09;25.0;120.0;0.0
16748;25.09;25.0;120.0;0.0
16749;25.09;25.0;120.0;0.0
16750;25.09;25.0;120.0;0.0
16751;25.09;25.0;120.0;0.0
16752;25.09;25.0;120.0;0.0
16753;25.09;25.0;120.0;0.0
16754;25.09;25.0;120.0;0.0
16755;25.07;25.0;120.0;0.0
16756;25.07;25.0;120.0;0.0
16757;25.09;25.0;120.0;0.0
16758;25.09;25.0;120.0;0.0
16759;25.09;25.0;120.0;0.0
16760;25.07;25.0;120.0;0.0
16761;25.07;25.0;120.0;0.0
16762;25.07;25.0;120.0;0.0
16763;25.06;25.0;120.0;0.0
16764;25.06;25.0;120.0;0.0
16765;25.06;25.0;120.0;0.0
16766;25.06;25.0;120.0;0.0
16767;25.06;25.0;120.0;0.0
16768;25.06;25.0;120.0;0.0
16769;25.06;25.0;120.0;0.0
16770;25.06;25.0;120.0;0.0
16771;25.06;25.0;120.0;0.0
16772;25.06;25.0;120.0;0.0
16773;25.06;25.0;120.0;0.0
16774;25.06;25.0;120.0;0.0
16775;25.06;25.0;120.0;0.0
16776;25.06;25.0;120.0;0.0
16777;25.06;25.0;120.0;0.0
16778;25.06;25.0;120.0;0.0
16779;25.07;25.0;120.0;0.0
16780;25.07;25.0;120.0;0.0
16781;25.07;25.0;120.0;0.0
16782;25.07;25.0;120.0;0.0
16783;25.07;25.0;120.0;0.0
16784;25.07;25.0;120.0;0.0
16785;25.07;25.0;120.0;0.0
16786;25.06;25.0;120.0;0.0
16787;25.07;25.0;120.0;0.0
16788;25.06;25.0;120.0;0.0
16789;25.06;15.0;120.0;0.0
16790;25.06;15.0;120.0;0.0
16791;25.06;15.0;120.0;0.0
16792;25.05;15.0;120.0;0.0
16793;25.05;15.0;120.0;0.0
16794;25.05;15.0;120.0;0.0
16795;25.03;15.0;120.0;0.0
16796;25.03;15.0;120.0;0.0
16797;24.99;15.0;120.0;0.0
16798;24.92;15.0;120.0;0.0
16799;24.83;15.0;120.0;0.0
16800;24.72;15.0;120.0;0.0
16801;24.59;15.0;120.0;0.0
16802;24.46;15.0;120.0;0.0
16803;24.31;15.0;120.0;0.0
16804;24.14;15.0;120.0;0.0
16805;23.97;15.0;120.0;0.0
16806;23.76;15.0;120.0;0.0
16807;23.54;15.0;120.0;0.0
16808;23.32;15.0;120.0;0.0
16809;23.1;15.0;120.0;0.0
16810;22.85;15.0;120.0;0.0
16811;22.6;15.0;120.0;0.0
16812;22.36;15.0;120.0;0.0
16813;22.14;15.0;120.0;0.0
16814;21.9;15.0;120.0;0.0
16815;21.68;15.0;120.0;0.0
16816;21.46;15.0;120.0;0.0
16817;21.25;15.0;120.0;0.0
16818;21.06;15.0;120.0;0.0
16819;20.86;15.0;120.0;0.0
16820;20.69;15.0;120.0;0.0
16821;20.51;15.0;120.0;0.0
16822;20.33;15.0;120.0;0.0
16823;20.18;15.0;120.0;0.0
16824;20.05;15.0;120.0;0.0
16825;19.92;15.0;120.0;0.0
16826;19.81;15.0;120.0;0.0
16827;19.7;15.0;120.0;0.0
16828;19.61;15.0;120.0;0.0
16829;19.53;15.0;120.0;0.0
16830;19.46;15.0;120.0;0.0
16831;19.39;15.0;120.0;0.0
16832;19.3;15.0;120.0;0.0
16833;19.22;15.0;120.0;0.0
16834;19.11;15.0;120.0;0.0
16835;19.03;15.0;120.0;0.0
16836;18.93;15.0;120.0;0.0
16837;18.83;15.0;120.0;0.0
16838;18.72;15.0;120.0;0.0
16839;18.59;15.0;120.0;0.0
16840;18.47;15.0;120.0;0.0
16841;18.33;15.0;120.0;0.0
16842;18.21;15.0;120.0;0.0
16843;18.08;15.0;120.0;0.0
16844;17.97;15.0;120.0;0.0
16845;17.88;15.0;120.0;0.0
16846;17.78;15.0;120.0;0.0
16847;17.69;15.0;120.0;0.0
16848;17.6;15.0;120.0;0.0
16849;17.54;15.0;120.0;0.0
16850;17.47;15.0;120.0;0.0
16851;17.41;15.0;120.0;0.0
16852;17.36;15.0;120.0;0.0
16853;17.31;15.0;120.0;0.0
16854;17.27;15.0;120.0;0.0
16855;17.23;15.0;120.0;0.0
16856;17.21;15.0;120.0;0.0
16857;17.17;15.0;120.0;0.0
16858;17.15;15.0;120.0;0.0
16859;17.12;15.0;120.0;0.0
16860;17.12;15.0;120.0;0.0
16861;17.1;15.0;120.0;0.0
16862;17.08;15.0;120.0;0.0
16863;17.03;15.0;120.0;0.0
16864;16.97;15.0;120.0;0.0
16865;16.9;15.0;120.0;0.0
16866;16.82;15.0;120.0;0.0
16867;16.75;15.0;120.0;0.0
16868;16.67;15.0;120.0;0.0
16869;16.6;15.0;120.0;0.0
16870;16.54;15.0;120.0;0.0
16871;16.47;15.0;120.0;0.0
16872;16.43;15.0;120.0;0.0
16873;16.38;15.0;120.0;0.0
16874;16.33;15.0;120.0;0.0
16875;16.29;15.0;120.0;0.0
16876;16.25;15.0;120.0;0.0
16877;16.23;15.0;120.0;0.0
16878;16.21;15.0;120.0;0.0
16879;16.19;15.0;120.0;0.0
16880;16.18;15.0;120.0;0.0
16881;16.18;15.0;120.0;0.0
16882;16.18;15.0;120.0;0.0
16883;16.17;15.0;120.0;0.0
16884;16.16;15.0;120.0;0.0
16885;16.14;15.0;120.0;0.0
16886;16.14;15.0;120.0;0.0
16887;16.13;15.0;120.0;0.0
16888;16.12;15.0;120.0;0.0
16889;16.1;15.0;120.0;0.0
16890;16.06;15.0;120.0;0.0
16891;16.02;15.0;120.0;0.0
16892;15.99;15.0;120.0;0.0
16893;15.95;15.0;120.0;0.0
16894;15.91;15.0;120.0;0.0
16895;15.88;15.0;120.0;0.0
16896;15.86;15.0;120.0;0.0
16897;15.84;15.0;120.0;0.0
16898;15.83;15.0;120.0;0.0
16899;15.81;15.0;120.0;0.0
16900;15.8;15.0;120.0;0.0
16901;15.8;15.0;120.0;0.0
16902;15.8;15.0;120.0;0.0
16903;15.79;15.0;120.0;0.0
16904;15.79;15.0;120.0;0.0
16905;15.79;15.0;120.0;0.0
16906;15.77;15.0;120.0;0.0
16907;15.77;15.0;120.0;0.0
16908;15.77;15.0;120.0;0.0
16909;15.75;15.0;120.0;0.0
16910;15.74;15.0;120.0;0.0
16911;15.72;15.0;120.0;0.0
16912;15.7;15.0;120.0;0.0
16913;15.69;15.0;120.0;0.0
16914;15.68;15.0;120.0;0.0
16915;15.66;15.0;120.0;0.0
16916;15.63;15.0;120.0;0.0
16917;15.62;15.0;120.0;0.0
16918;15.6;15.0;120.0;0.0
16919;15.59;15.0;120.0;0.0
16920;15.59;15.0;120.0;0.0
16921;15.59;15.0;120.0;0.0
16922;15.6;15.0;120.0;0.0
16923;15.6;15.0;120.0;0.0
16924;15.6;15.0;120.0;0.0
16925;15.6;15.0;120.0;0.0
16926;15.6;15.0;120.0;0.0
16927;15.6;15.0;120.0;0.0
16928;15.62;15.0;120.0;0.0
16929;15.6;15.0;120.0;0.0
16930;15.58;15.0;120.0;0.0
16931;15.55;15.0;120.0;0.0
16932;15.53;15.0;120.0;0.0
16933;15.51;15.0;120.0;0.0
16934;15.48;15.0;120.0;0.0
16935;15.46;15.0;120.0;0.0
16936;15.44;15.0;120.0;0.0
16937;15.44;15.0;120.0;0.0
16938;15.42;15.0;120.0;0.0
16939;15.4;15.0;120.0;0.0
16940;15.4;15.0;120.0;0.0
16941;15.4;15.0;120.0;0.0
16942;15.4;15.0;120.0;0.0
16943;15.4;15.0;120.0;0.0
16944;15.4;15.0;120.0;0.0
16945;15.4;15.0;120.0;0.0
16946;15.4;15.0;120.0;0.0
16947;15.42;15.0;120.0;0.0
16948;15.44;15.0;120.0;0.0
16949;15.44;15.0;120.0;0.0
16950;15.44;15.0;120.0;0.0
16951;15.42;15.0;120.0;0.0
16952;15.4;15.0;120.0;0.0
16953;15.4;15.0;120.0;0.0
16954;15.38;15.0;120.0;0.0
16955;15.37;15.0;120.0;0.0
16956;15.36;15.0;120.0;0.0
16957;15.36;15.0;120.0;0.0
16958;15.35;15.0;120.0;0.0
16959;15.35;15.0;120.0;0.0
16960;15.33;15.0;120.0;0.0
16961;15.33;15.0;120.0;0.0
16962;15.33;15.0;120.0;0.0
16963;15.33;15.0;120.0;0.0
16964;15.33;15.0;120.0;0.0
16965;15.33;15.0;120.0;0.0
16966;15.35;15.0;120.0;0.0
16967;15.35;15.0;120.0;0.0
16968;15.35;15.0;120.0;0.0
16969;15.35;15.0;120.0;0.0
16970;15.35;15.0;120.0;0.0
16971;15.33;15.0;120.0;0.0
16972;15.3;15.0;120.0;0.0
16973;15.29;15.0;120.0;0.0
16974;15.27;15.0;120.0;0.0
16975;15.25;15.0;120.0;0.0
16976;15.25;15.0;120.0;0.0
16977;15.22;15.0;120.0;0.0
16978;15.22;15.0;120.0;0.0
16979;15.21;15.0;120.0;0.0
16980;15.21;15.0;120.0;0.0
16981;15.21;15.0;120.0;0.0
16982;15.2;15.0;120.0;0.0
16983;15.2;15.0;120.0;0.0
16984;15.21;15.0;120.0;0.0
16985;15.21;15.0;120.0;0.0
16986;15.21;15.0;120.0;0.0
16987;15.22;15.0;120.0;0.0
16988;15.24;15.0;120.0;0.0
16989;15.25;15.0;120.0;0.0
16990;15.25;15.0;120.0;0.0
16991;15.25;15.0;120.0;0.0
16992;15.24;15.0;120.0;0.0
16993;15.24;15.0;120.0;0.0
16994;15.24;15.0;120.0;0.0
16995;15.24;15.0;120.0;0.0
16996;15.22;15.0;120.0;0.0
16997;15.21;15.0;120.0;0.0
16998;15.21;15.0;120.0;0.0
16999;15.2;15.0;120.0;0.0
17000;15.2;15.0;120.0;0.0
17001;15.2;15.0;120.0;0.0
17002;15.2;15.0;120.0;0.0
17003;15.2;15.0;120.0;0.0
17004;15.2;15.0;120.0;0.0
17005;15.2;15.0;120.0;0.0
17006;15.2;15.0;120.0;0.0
17007;15.2;15.0;120.0;0.0
17008;15.19;15.0;120.0;0.0
17009;15.19;15.0;120.0;0.0
17010;15.19;15.0;120.0;0.0
17011;15.19;15.0;120.0;0.0
17012;15.19;15.0;120.0;0.0
17013;15.18;15.0;120.0;0.0
17014;15.18;15.0;120.0;0.0
17015;15.18;15.0;120.0;0.0
17016;15.18;15.0;120.0;0.0
17017;15.18;15.0;120.0;0.0
17018;15.18;15.0;120.0;0.0
17019;15.16;15.0;120.0;0.0
17020;15.16;15.0;120.0;0.0
17021;15.16;15.0;120.0;0.0
17022;15.15;15.0;120.0;0.0
17023;15.15;15.0;120.0;0.0
17024;15.15;15.0;120.0;0.0
17025;15.14;15.0;120.0;0.0
17026;15.14;15.0;120.0;0.0
17027;15.14;15.0;120.0;0.0
17028;15.14;15.0;120.0;0.0
17029;15.14;15.0;120.0;0.0
17030;15.14;15.0;120.0;0.0
17031;15.13;15.0;120.0;0.0
17032;15.13;15.0;120.0;0.0
17033;15.13;15.0;120.0;0.0
17034;15.11;15.0;120.0;0.0
17035;15.11;15.0;120.0;0.0
17036;15.11;15.0;120.0;0.0
17037;15.1;15.0;120.0;0.0
17038;15.1;15.0;120.0;0.0
17039;15.1;15.0;120.0;0.0
17040;15.1;15.0;120.0;0.0
17041;15.1;15.0;120.0;0.0
17042;15.1;15.0;120.0;0.0
17043;15.1;15.0;120.0;0.0
17044;15.1;15.0;120.0;0.0
17045;15.1;15.0;120.0;0.0
17046;15.1;15.0;120.0;0.0
17047;15.1;15.0;120.0;0.0
17048;15.09;15.0;120.0;0.0
17049;15.09;15.0;120.0;0.0
17050;15.09;15.0;120.0;0.0
17051;15.09;15.0;120.0;0.0
17052;15.08;15.0;120.0;0.0
17053;15.08;15.0;120.0;0.0
17054;15.08;15.0;120.0;0.0
17055;15.08;15.0;120.0;0.0
17056;15.08;15.0;120.0;0.0
17057;15.08;15.0;120.0;0.0
17058;15.08;15.0;120.0;0.0
17059;15.08;15.0;120.0;0.0
17060;15.08;15.0;120.0;0.0
17061;15.09;15.0;120.0;0.0
17062;15.09;15.0;120.0;0.0
17063;15.08;15.0;120.0;0.0
17064;15.08;15.0;120.0;0.0
17065;15.08;15.0;120.0;0.0
17066;15.07;15.0;120.0;0.0
17067;15.07;15.0;120.0;0.0
17068;15.05;15.0;120.0;0.0
17069;15.05;15.0;120.0;0.0
17070;15.04;15.0;120.0;0.0
17071;15.04;15.0;120.0;0.0
17072;15.04;15.0;120.0;0.0
17073;15.04;15.0;120.0;0.0
17074;15.04;15.0;120.0;0.0
17075;15.04;15.0;120.0;0.0
17076;15.04;15.0;120.0;0.0
17077;15.04;15.0;120.0;0.0
17078;15.04;15.0;120.0;0.0
17079;15.04;15.0;120.0;0.0
17080;15.05;15.0;120.0;0.0
17081;15.05;15.0;120.0;0.0
17082;15.05;15.0;120.0;0.0
17083;15.05;15.0;120.0;0.0
17084;15.05;15.0;120.0;0.0
17085;15.04;15.0;120.0;0.0
17086;15.04;15.0;120.0;0.0
17087;15.04;15.0;120.0;0.0
17088;15.03;15.0;120.0;0.0
17089;15.03;15.0;120.0;0.0
17090;15.03;15.0;120.0;0.0
17091;15.03;15.0;120.0;0.0
17092;15.03;15.0;120.0;0.0
17093;15.03;15.0;120.0;0.0
17094;15.03;15.0;120.0;0.0
17095;15.03;15.0;120.0;0.0
17096;15.03;15.0;120.0;0.0
17097;15.03;15.0;120.0;0.0
17098;15.04;15.0;120.0;0.0
17099;15.04;15.0;120.0;0.0
17100;15.04;15.0;120.0;0.0
17101;15.04;15.0;120.0;0.0
17102;15.04;15.0;120.0;0.0
17103;15.05;15.0;120.0;0.0
17104;15.04;15.0;120.0;0.0
17105;15.04;15.0;120.0;0.0
17106;15.04;15.0;120.0;0.0
17107;15.03;15.0;120.0;0.0
17108;15.03;15.0;120.0;0.0
17109;15.03;15.0;120.0;0.0
17110;15.03;15.0;120.0;0.0
17111;15.03;15.0;120.0;0.0
17112;15.03;15.0;120.0;0.0
17113;15.03;15.0;120.0;0.0
17114;15.03;15.0;120.0;0.0
17115;15.03;15.0;120.0;0.0
17116;15.03;15.0;120.0;0.0
17117;15.04;15.0;120.0;0.0
17118;15.03;15.0;120.0;0.0
17119;15.03;15.0;120.0;0.0
17120;15.04;15.0;120.0;0.0
17121;15.04;15.0;120.0;0.0
17122;15.04;15.0;120.0;0.0
17123;15.04;15.0;120.0;0.0
17124;15.03;15.0;120.0;0.0
17125;15.03;15.0;120.0;0.0
17126;15.03;15.0;120.0;0.0
17127;15.03;15.0;120.0;0.0
17128;15.03;15.0;120.0;0.0
17129;15.01;15.0;120.0;0.0
17130;15.01;15.0;120.0;0.0
17131;15.01;15.0;120.0;0.0
17132;15.01;15.0;120.0;0.0
17133;15.01;15.0;120.0;0.0
17134;15.01;15.0;120.0;0.0
17135;15.03;15.0;120.0;0.0
17136;15.03;15.0;120.0;0.0
17137;15.03;15.0;120.0;0.0
17138;15.03;15.0;120.0;0.0
17139;15.03;15.0;120.0;0.0
17140;15.03;15.0;120.0;0.0
17141;15.03;15.0;120.0;0.0
17142;15.03;15.0;120.0;0.0
17143;15.01;15.0;120.0;0.0
17144;15.01;15.0;120.0;0.0
17145;15.0;15.0;120.0;0.0
17146;15.0;15.0;120.0;0.0
17147;15.0;15.0;120.0;0.0
17148;15.0;15.0;120.0;0.0
17149;15.0;15.0;120.0;0.0
17150;15.0;15.0;120.0;0.0
17151;15.0;15.0;120.0;0.0
17152;15.0;15.0;120.0;0.0
17153;15.01;15.0;120.0;0.0
17154;15.01;15.0;120.0;0.0
17155;15.01;15.0;120.0;0.0
17156;15.01;15.0;120.0;0.0
17157;15.01;15.0;120.0;0.0
17158;15.03;15.0;120.0;0.0
17159;15.03;15.0;120.0;0.0
17160;15.03;15.0;120.0;0.0
17161;15.03;15.0;120.0;0.0
17162;15.03;15.0;120.0;0.0
17163;15.03;15.0;120.0;0.0
17164;15.03;15.0;120.0;0.0
17165;15.03;15.0;120.0;0.0
17166;15.03;15.0;120.0;0.0
17167;15.03;15.0;120.0;0.0
17168;15.03;15.0;120.0;0.0
17169;15.03;15.0;120.0;0.0
17170;15.03;15.0;120.0;0.0
17171;15.03;15.0;120.0;0.0
17172;15.03;15.0;120.0;0.0
17173;15.03;15.0;120.0;0.0
17174;15.03;15.0;120.0;0.0
17175;15.03;15.0;120.0;0.0
17176;15.03;15.0;120.0;0.0
17177;15.03;15.0;120.0;0.0
17178;15.03;15.0;120.0;0.0
17179;15.01;15.0;120.0;0.0
17180;15.01;15.0;120.0;0.0
17181;15.01;15.0;120.0;0.0
17182;15.0;15.0;120.0;0.0
17183;15.0;15.0;120.0;0.0
17184;15.0;15.0;120.0;0.0
17185;15.0;15.0;120.0;0.0
17186;15.0;15.0;120.0;0.0
17187;15.0;15.0;120.0;0.0
17188;15.01;15.0;120.0;0.0
17189;15.01;15.0;120.0;0.0
17190;15.01;15.0;120.0;0.0
17191;15.03;15.0;120.0;0.0
17192;15.03;15.0;120.0;0.0
17193;15.03;15.0;120.0;0.0
17194;15.03;15.0;120.0;0.0
17195;15.03;15.0;120.0;0.0
17196;15.03;15.0;120.0;0.0
17197;15.03;15.0;120.0;0.0
17198;15.01;15.0;120.0;0.0
17199;15.01;15.0;120.0;0.0
17200;15.01;15.0;120.0;0.0
17201;15.01;15.0;120.0;0.0
17202;15.01;15.0;120.0;0.0
17203;15.01;15.0;120.0;0.0
17204;15.01;15.0;120.0;0.0
17205;15.01;15.0;120.0;0.0
17206;15.0;15.0;120.0;0.0
17207;15.0;15.0;120.0;0.0
17208;15.0;15.0;120.0;0.0
17209;15.0;15.0;120.0;0.0
17210;15.0;15.0;120.0;0.0
17211;15.0;15.0;120.0;0.0
17212;15.0;15.0;120.0;0.0
17213;15.0;15.0;120.0;0.0
17214;15.0;15.0;120.0;0.0
17215;15.0;15.0;120.0;0.0
17216;15.0;15.0;120.0;0.0
17217;15.0;15.0;120.0;0.0
17218;15.0;15.0;120.0;0.0
17219;15.0;15.0;120.0;0.0
17220;14.99;15.0;120.0;0.0
17221;14.99;15.0;120.0;0.0
17222;14.99;15.0;120.0;0.0
17223;14.99;15.0;120.0;0.0
17224;14.99;15.0;120.0;0.0
17225;14.99;15.0;120.0;0.0
17226;14.98;15.0;120.0;0.0
17227;14.98;15.0;120.0;0.0
17228;14.98;15.0;120.0;0.0
17229;14.98;15.0;120.0;0.0
17230;14.99;15.0;120.0;0.0
17231;14.99;15.0;120.0;0.0
17232;14.99;15.0;120.0;0.0
17233;14.99;15.0;120.0;0.0
17234;14.99;15.0;120.0;0.0
17235;15.0;15.0;120.0;0.0
17236;15.0;15.0;120.0;0.0
17237;15.0;15.0;120.0;0.0
17238;15.0;15.0;120.0;0.0
17239;15.0;15.0;120.0;0.0
17240;15.0;15.0;120.0;0.0
17241;15.0;15.0;120.0;0.0
17242;15.0;15.0;120.0;0.0
17243;15.0;15.0;120.0;0.0
17244;15.0;15.0;120.0;0.0
17245;15.0;15.0;120.0;0.0
17246;14.99;15.0;120.0;0.0
17247;14.99;15.0;120.0;0.0
17248;14.99;15.0;120.0;0.0
17249;14.99;15.0;120.0;0.0
17250;14.99;15.0;120.0;0.0
17251;14.99;15.0;120.0;0.0
17252;14.99;15.0;120.0;0.0
17253;14.99;15.0;120.0;0.0
17254;14.99;15.0;120.0;0.0
17255;14.99;15.0;120.0;0.0
17256;14.99;15.0;120.0;0.0
